t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3746890E+02         9.0824276E-01         7.2231404E-02        -8.9120017E-03         1.1770730E-01         6.4435011E-01         9.0832418E-01         1.1369418E-01         1.7136708E-01        -1.1793275E-01         6.4641309E-01         9.3558735E-01         2.7352297E-01         1.8990196E-02         1.1147846E-01         6.5698618E-01         9.4335759E-01         8.8080756E-02         1.4440379E-01         9.0529144E-02         6.6825986E-01         9.4417042E-01         4.2192173E-01         8.9457728E-02        -8.6011663E-02         6.6397667E-01         9.7438639E-01         2.9602942E-01         1.8352291E-01        -6.0653478E-02         6.8817043E-01         9.4194788E-01         1.6957300E-02        -6.9506511E-02        -1.1438933E-01         6.7489415E-01         9.2887282E-01         1.8768501E-01        -3.7940122E-02        -6.9339179E-02         6.5814590E-01         9.7025132E-01         3.5859647E-01         1.1782731E-02         9.1495533E-03         6.8513197E-01
  2.3748450E+02         9.0728629E-01         9.4103701E-02        -2.0096893E-03         1.2459309E-01         6.4358026E-01         9.2152423E-01         1.4443231E-01         1.3808416E-01        -4.2675793E-02         6.5772510E-01         9.1895288E-01         3.2872421E-01        -4.1937813E-02         1.3929658E-01         6.5130889E-01         9.4242042E-01         4.1109626E-03         1.7942765E-01         2.8327989E-04         6.6726631E-01         9.5031387E-01         4.5679522E-01         1.0880422E-01        -9.9062778E-02         6.6626662E-01         9.7655082E-01         3.0023423E-01         1.5784582E-01        -5.9695158E-02         6.8899935E-01         9.3883461E-01         9.8726172E-03        -8.6379781E-02        -7.6662034E-02         6.7332220E-01         9.3074977E-01         1.9001409E-01        -1.8960241E-02        -8.2026131E-02         6.6166818E-01         9.7063029E-01         3.4906721E-01         3.0895262E-03        -4.8227734E-03         6.8592316E-01
  2.3750010E+02         9.0506983E-01         1.0888683E-01         1.8883659E-02         1.1203381E-01         6.4193797E-01         9.2963058E-01         2.1950729E-01         8.6834639E-02        -4.1789204E-02         6.6166860E-01         9.1644448E-01         3.3754319E-01        -8.3495947E-03         4.0087800E-02         6.5167046E-01         9.4457549E-01         6.5840110E-02         1.4122489E-01        -4.1545663E-02         6.7278141E-01         9.5386034E-01         4.1121092E-01         9.9471405E-02        -8.4401987E-02         6.7068183E-01         9.7559428E-01         2.9718515E-01         1.3288902E-01        -4.5289915E-02         6.8881267E-01         9.3530959E-01        -1.6266088E-03        -9.8320998E-02        -3.0424118E-02         6.7030686E-01         9.3283933E-01         1.9026005E-01         1.2288325E-02        -6.5335542E-02         6.6356587E-01         9.7148591E-01         3.3387890E-01        -1.3163630E-02        -2.4532728E-02         6.8668789E-01
  2.3751570E+02         9.0165788E-01         1.0413463E-01         4.8058361E-02         7.7083141E-02         6.3973570E-01         9.3054652E-01         2.8087804E-01         9.8603182E-02        -6.1091695E-02         6.5784508E-01         9.2951375E-01         3.3228728E-01         4.2434800E-02        -5.9621211E-02         6.5203947E-01         9.4110304E-01         1.1118445E-01         8.0495305E-02        -4.2658225E-02         6.7354810E-01         9.3719888E-01         3.6625937E-01         7.0500553E-02        -2.0890754E-02         6.5928048E-01         9.7329628E-01         3.0540168E-01         1.2131696E-01        -2.1236161E-02         6.8812644E-01         9.3120247E-01        -1.4613461E-02        -1.0310867E-01         1.1780509E-02         6.6559994E-01         9.3493521E-01         1.7681664E-01         1.7433727E-02        -5.6845769E-02         6.6377735E-01         9.7123700E-01         3.1186709E-01        -3.0518398E-02        -4.2119119E-02         6.8689096E-01
  2.3753140E+02         9.0132165E-01         8.1228852E-02         8.4601223E-02         3.7969925E-02         6.4050239E-01         9.2885804E-01         3.0966616E-01         1.0141647E-01        -2.7974166E-02         6.5597206E-01         9.1885394E-01         3.1780210E-01        -3.2192853E-03         3.8277099E-03         6.5373725E-01         9.4096285E-01         1.3627651E-01         7.8062229E-02        -2.4266548E-02         6.7355436E-01         9.2291999E-01         2.9375112E-01         9.8844811E-02         1.1672753E-01         6.5359771E-01         9.7141123E-01         3.2955137E-01         1.1775359E-01        -1.1404708E-02         6.8659556E-01         9.2619020E-01        -2.6565060E-02        -1.0145657E-01         3.6789246E-02         6.5965343E-01         9.3450952E-01         1.3384283E-01        -1.5461869E-02        -8.8244788E-02         6.6405070E-01         9.6894997E-01         2.8419280E-01        -4.4129733E-02        -5.3156096E-02         6.8591577E-01
  2.3754700E+02         9.0594131E-01         6.7043312E-02         1.2121156E-01         2.2210563E-02         6.4506060E-01         9.2729574E-01         3.2028994E-01         9.5396914E-02        -2.9721933E-03         6.5538090E-01         9.2113048E-01         2.6578745E-01        -1.0034914E-01         1.1455530E-01         6.5690416E-01         9.5004451E-01         1.6584663E-01         8.9320414E-02        -3.7545625E-02         6.7873442E-01         9.3392825E-01         2.7585778E-01         9.1737501E-02         1.6603398E-01         6.6374022E-01         9.6918392E-01         3.5073754E-01         1.1226156E-01        -1.6150579E-02         6.8421423E-01         9.2075765E-01        -3.5457801E-02        -9.3927123E-02         3.8916104E-02         6.5365714E-01         9.3361133E-01         6.3298821E-02        -3.3541232E-02        -1.4610615E-01         6.6562170E-01         9.6465379E-01         2.5483230E-01        -5.1938433E-02        -5.6594621E-02         6.8350083E-01
  2.3756260E+02         9.1169697E-01         8.0454767E-02         1.4398703E-01         2.1289766E-02         6.4967108E-01         9.3186051E-01         3.3887485E-01         1.1087646E-01        -7.5719471E-04         6.5778875E-01         9.2895627E-01         2.1904120E-01        -1.2527083E-01         1.2489282E-01         6.5575552E-01         9.5730126E-01         2.2222926E-01         7.1791530E-02        -8.1765279E-02         6.8167698E-01         9.3087429E-01         2.9078683E-01         9.7458236E-02        -3.8031075E-02         6.6348904E-01         9.6684235E-01         3.6493391E-01         1.0926668E-01        -1.8357646E-02         6.8155497E-01         9.1578615E-01        -4.0396281E-02        -7.9352677E-02         2.2581780E-02         6.4874554E-01         9.3448287E-01         3.0475909E-02        -5.5026459E-03        -1.8809785E-01         6.6863918E-01         9.5858878E-01         2.2538686E-01        -5.1147234E-02        -5.5396542E-02         6.8003935E-01
  2.3757820E+02         9.1488361E-01         9.3980603E-02         1.4447065E-01         1.4247342E-02         6.5152115E-01         9.4074792E-01         3.6573163E-01         1.2205026E-01        -8.2452819E-03         6.6133684E-01         9.2997032E-01         2.0558317E-01        -8.5488491E-02         1.1574730E-01         6.4802235E-01         9.5118684E-01         2.7188689E-01         9.4707943E-03        -9.3534142E-02         6.7543679E-01         9.3429953E-01         3.1937191E-01         1.0790446E-01        -2.1606711E-01         6.6189057E-01         9.6478850E-01         3.7675187E-01         1.0994126E-01        -1.8627770E-02         6.7881274E-01         9.1258341E-01        -4.1488346E-02        -5.6234457E-02        -2.2259781E-03         6.4598823E-01         9.3832904E-01         6.4451836E-02         1.1068385E-02        -2.0300323E-01         6.7353290E-01         9.5150685E-01         1.9562006E-01        -4.0477838E-02        -5.3888928E-02         6.7622340E-01
  2.3759380E+02         9.1378844E-01         8.2861342E-02         1.1385947E-01         2.2785941E-02         6.5136653E-01         9.4441181E-01         3.7265483E-01         1.0594796E-01        -2.4789747E-02         6.6276753E-01         9.0475035E-01         1.6627681E-01        -2.8583178E-02         9.3406215E-03         6.3062298E-01         9.3585593E-01         2.5289735E-01        -4.3461662E-02        -4.7767948E-02         6.6763490E-01         9.4410211E-01         3.7359381E-01         8.7156489E-02        -1.4024581E-01         6.7083371E-01         9.6248233E-01         3.8241750E-01         1.0744673E-01        -1.7693769E-02         6.7637265E-01         9.1260552E-01        -3.7950289E-02        -2.5280304E-02        -2.6242580E-02         6.4633334E-01         9.4629014E-01         8.8904008E-02        -6.5821446E-03        -2.0435736E-01         6.8080372E-01         9.4467050E-01         1.6542791E-01        -2.3246644E-02        -5.2535493E-02         6.7243224E-01
  2.3760940E+02         9.1092479E-01         7.4002959E-02         5.9361685E-02         2.6192995E-02         6.4942449E-01         9.3715507E-01         3.4675124E-01         7.4673168E-02        -4.3138701E-02         6.6039562E-01         9.1563570E-01         1.5117761E-01         5.2130856E-02        -9.9019781E-02         6.4067668E-01         9.2781049E-01         2.2636800E-01         1.5178032E-03        -4.1458714E-03         6.6356784E-01         9.5597863E-01         3.5224527E-01         7.1486250E-02        -6.6263281E-02         6.7318457E-01         9.5990729E-01         3.8821900E-01         9.9956244E-02        -1.2900842E-02         6.7440134E-01         9.1649067E-01        -2.7598729E-02         9.8803295E-03        -4.5502063E-02         6.5005773E-01         9.5478785E-01         9.4159901E-02        -3.0413734E-02        -1.9037512E-01         6.8819767E-01         9.3892896E-01         1.3429946E-01        -3.4098621E-03        -4.9185827E-02         6.6873634E-01
  2.3762500E+02         9.0862018E-01         7.5065687E-02         4.3165866E-02         7.8768851E-03         6.4735603E-01         9.2318648E-01         2.9927287E-01         6.2611803E-02        -6.6642992E-02         6.5465868E-01         9.2730504E-01         2.2115590E-01         5.4167058E-02        -1.1714555E-01         6.5178448E-01         9.3629211E-01         2.4897936E-01         6.0018692E-02        -7.2603850E-03         6.6523623E-01         9.5487732E-01         3.5153651E-01         8.2758106E-02        -6.5599546E-02         6.7283148E-01         9.5809460E-01         3.9629275E-01         9.5473975E-02         5.3770334E-04         6.7252761E-01         9.2349404E-01        -7.8187361E-03         4.5990404E-02        -5.8257610E-02         6.5668249E-01         9.6155447E-01         1.0937458E-01        -4.5204949E-02        -1.6241233E-01         6.9449860E-01         9.3472415E-01         1.0312705E-01         1.8093342E-02        -4.3440420E-02         6.6527545E-01
  2.3764080E+02         9.0966249E-01         8.3591379E-02         8.4869727E-02        -1.4426649E-02         6.4801639E-01         9.1591650E-01         2.4205273E-01         9.5996320E-02        -9.1471650E-02         6.5294510E-01         9.2614180E-01         3.4168589E-01         2.9731747E-02        -6.8440385E-02         6.4740127E-01         9.4141847E-01         2.6520240E-01         7.1048938E-02        -2.1541988E-02         6.6622937E-01         9.4545043E-01         3.3513430E-01         1.3089262E-01        -5.0173104E-02         6.7126119E-01         9.4875103E-01         4.1813192E-01         1.0219350E-01        -7.4563455E-03         6.6923517E-01         9.3202180E-01         2.3329936E-02         8.3253883E-02        -6.1647791E-02         6.6517377E-01         9.6805030E-01         1.3732511E-01        -4.2855151E-02        -1.2296401E-01         7.0013219E-01         9.3251789E-01         7.5226799E-02         4.2918030E-02        -3.5817046E-02         6.6247457E-01
  2.3765640E+02         9.1238511E-01         8.1790507E-02         1.3752756E-01        -1.8438002E-02         6.4952230E-01         9.2067116E-01         2.0663352E-01         1.1713524E-01        -8.2346298E-02         6.5713781E-01         9.2127305E-01         2.9715514E-01        -2.6530992E-02        -2.3047391E-02         6.4789885E-01         9.3474919E-01         2.6703131E-01         4.3200325E-02         6.8880590E-03         6.6300124E-01         9.4558978E-01         3.2254851E-01         1.4371590E-01        -4.2776447E-02         6.7118412E-01         9.3454278E-01         3.7669164E-01         1.4882629E-01        -9.7811468E-02         6.6842413E-01         9.4076467E-01         6.5064497E-02         1.1873420E-01        -5.3711146E-02         6.7389047E-01         9.7560430E-01         1.7348774E-01        -2.4235146E-02        -7.6256327E-02         7.0390576E-01         9.3274486E-01         5.6157749E-02         7.0330478E-02        -2.4724562E-02         6.6128427E-01
  2.3767200E+02         9.1463614E-01         6.0500659E-02         1.6827567E-01        -9.4827302E-03         6.5050060E-01         9.2621636E-01         2.2018073E-01         9.9853814E-02        -3.9658170E-02         6.6181892E-01         9.2734998E-01         2.4630122E-01         6.2098872E-02         2.6279638E-02         6.5513718E-01         9.2962074E-01         2.4170655E-01         1.3632367E-02         7.2314665E-02         6.6362906E-01         9.5162958E-01         3.4121022E-01         1.1981121E-01        -7.7196091E-02         6.7163402E-01         9.4342482E-01         3.3599284E-01         1.8452604E-01        -9.3917727E-02         6.7121959E-01         9.4967312E-01         1.1385476E-01         1.4567012E-01        -3.5317503E-02         6.8134105E-01         9.8306751E-01         2.1210405E-01        -1.1495144E-06        -3.2873172E-02         7.0449358E-01         9.3530422E-01         4.7586378E-02         9.5197551E-02        -7.0535089E-03         6.6228408E-01
  2.3768760E+02         9.1518247E-01         4.8192773E-02         1.6261457E-01        -3.1962928E-03         6.5010649E-01         9.3647599E-01         2.7775303E-01         8.3990894E-02        -5.7259002E-03         6.6587478E-01         9.2624879E-01         2.2377822E-01         1.3259316E-02        -1.3872707E-01         6.5726674E-01         9.3830341E-01         2.2136648E-01         2.3449546E-02         1.2283687E-01         6.6988629E-01         9.5566624E-01         3.5075650E-01         1.0250342E-01        -1.0348036E-01         6.7300487E-01         9.5544291E-01         3.4540978E-01         1.7712885E-01        -5.2935503E-02         6.7357284E-01         9.5894367E-01         1.6246657E-01         1.5640751E-01        -1.1862715E-02         6.8657327E-01         9.8732311E-01         2.4779549E-01         1.6977290E-02        -1.4152495E-03         7.0204747E-01         9.3910664E-01         4.6154305E-02         1.0889027E-01         1.6682358E-02         6.6473383E-01
  2.3770320E+02         9.1306728E-01         5.8172613E-02         1.1650353E-01         3.2225831E-03         6.4863664E-01         9.4283175E-01         3.1362584E-01         7.9872772E-02         5.9945607E-03         6.6649485E-01         9.3156445E-01         2.1608102E-01        -5.1005017E-02        -2.0398882E-01         6.5687525E-01         9.5473963E-01         2.6323405E-01         5.2362986E-02         8.3434395E-02         6.7600048E-01         9.5970547E-01         3.5153830E-01         9.4365053E-02        -9.0300761E-02         6.7501354E-01         9.6122950E-01         3.6669153E-01         1.6859892E-01        -3.3572208E-02         6.7381108E-01         9.6786469E-01         2.0620820E-01         1.4938651E-01         1.0381654E-02         6.8954587E-01         9.8597205E-01         2.7680883E-01         2.0800989E-02         2.0664986E-02         6.9762099E-01         9.4215876E-01         4.5777958E-02         1.0589667E-01         3.9827969E-02         6.6681957E-01
  2.3771880E+02         9.1077161E-01         6.7859702E-02         5.4096259E-02         2.7905826E-02         6.4768010E-01         9.3941838E-01         2.9223430E-01         6.9190860E-02        -1.4166326E-02         6.6559672E-01         9.1946042E-01         1.3267040E-01         3.2900680E-02        -1.0572586E-01         6.4945215E-01         9.5579749E-01         3.6107174E-01         3.6107637E-02         2.9188180E-02         6.6916567E-01         9.6141803E-01         3.5697317E-01         7.4958041E-02        -6.8174146E-02         6.7485678E-01         9.5982480E-01         3.6584771E-01         1.6207701E-01        -1.4829813E-02         6.7292833E-01         9.7412831E-01         2.3960015E-01         1.3058738E-01         2.1913774E-02         6.9067138E-01         9.7854167E-01         2.9677621E-01         1.8167960E-02         3.9722279E-02         6.9188190E-01         9.4290590E-01         4.1519187E-02         8.8731952E-02         5.4047946E-02         6.6708869E-01
  2.3773440E+02         9.1068894E-01         7.9888754E-02         6.2884083E-03         6.9408365E-02         6.4770490E-01         9.3626386E-01         2.7654710E-01         5.6779027E-02        -5.5156320E-02         6.6335380E-01         9.2263591E-01         7.1247362E-02         7.6796860E-02        -9.3272567E-02         6.5424359E-01         9.2937362E-01         4.6018299E-01         1.2966962E-02        -4.9645891E-03         6.5077400E-01         9.5904624E-01         3.5961097E-01         4.5746807E-02        -6.4256243E-02         6.7432368E-01         9.5611066E-01         3.7327406E-01         1.4511117E-01        -1.3905633E-02         6.7125380E-01         9.7767895E-01         2.6541910E-01         1.0503963E-01         3.2571670E-02         6.9022441E-01         9.6678442E-01         3.0656666E-01         2.0102246E-02         5.3178582E-02         6.8520838E-01         9.4148070E-01         3.2238424E-02         6.5658219E-02         5.5602878E-02         6.6564971E-01
  2.3775020E+02         9.1142750E-01         1.0768556E-01        -5.0576408E-03         9.8397478E-02         6.4695877E-01         9.3401182E-01         2.7575749E-01         4.8947524E-02        -7.9309829E-02         6.6029018E-01         9.2985719E-01         1.0129649E-01         1.0627599E-01        -6.6065587E-02         6.6184312E-01         9.0953755E-01         3.8227573E-01         6.6537254E-02        -1.3753347E-01         6.4017528E-01         9.6067744E-01         3.8683438E-01         2.3746418E-02        -7.6595187E-02         6.7508692E-01         9.5500541E-01         3.8430935E-01         1.3163549E-01        -2.8474323E-02         6.7037761E-01         9.7206849E-01         2.9243240E-01         7.2208785E-02         2.5697587E-02         6.8724459E-01         9.5346761E-01         3.0789834E-01         2.9157309E-02         5.4389875E-02         6.7804599E-01         9.3910438E-01         2.0073727E-02         4.4684187E-02         4.5787014E-02         6.6355205E-01
  2.3776580E+02         9.0802372E-01         1.3686770E-01         2.5362263E-02         8.6477593E-02         6.4288598E-01         9.2261350E-01         2.3977247E-01         5.8925044E-02        -1.0775667E-01         6.5233433E-01         9.4064790E-01         1.7137335E-01         1.4508881E-01        -9.0164103E-02         6.7079973E-01         9.2691982E-01         3.5298431E-01         7.7463068E-02        -1.4380750E-01         6.4854240E-01         9.6491122E-01         3.9253223E-01         1.4215831E-02        -1.0631376E-01         6.7811775E-01         9.5611590E-01         3.8901189E-01         1.3553667E-01        -2.4906665E-02         6.7002088E-01         9.5791471E-01         3.0298218E-01         7.0248060E-02        -1.9730188E-02         6.8176150E-01         9.4146419E-01         3.0772370E-01         4.2805322E-02         4.3081142E-02         6.7124540E-01         9.3740177E-01         8.6744409E-03         3.1736620E-02         2.9001478E-02         6.6206932E-01
  2.3778140E+02         9.0264606E-01         1.4352855E-01         6.8290040E-02         5.2388038E-02         6.3921165E-01         9.0917832E-01         1.7226942E-01         1.0447991E-01        -1.2947996E-01         6.4397573E-01         9.4741166E-01         2.0787294E-01         1.0098538E-01        -1.8762608E-01         6.8007910E-01         9.3517154E-01         3.5152793E-01         5.2452251E-02        -4.2561237E-02         6.4930034E-01         9.6778023E-01         3.4004357E-01         1.9692697E-02        -1.1333718E-01         6.8268538E-01         9.5097327E-01         4.0194696E-01         1.3003890E-01        -5.3076744E-03         6.6752279E-01         9.4535720E-01         2.8612798E-01         1.1730357E-01        -4.3578602E-02         6.7718905E-01         9.3306684E-01         3.1479126E-01         6.3859388E-02         2.4086412E-02         6.6586804E-01         9.3759292E-01         1.2353576E-03         2.9099783E-02         1.0232011E-02         6.6210443E-01
  2.3779700E+02         9.0321577E-01         1.1232623E-01         1.0720009E-01         3.1218419E-02         6.4176071E-01         9.1073006E-01         1.2728241E-01         1.4877374E-01        -1.0887896E-01         6.4608020E-01         9.5848745E-01         2.4171278E-01         6.9467396E-02        -1.7606109E-01         6.8198389E-01         9.2266667E-01         2.4327165E-01         9.8643743E-02         2.6362643E-02         6.4061457E-01         9.6765864E-01         3.1137326E-01         5.0130945E-02        -8.3203770E-02         6.8229395E-01         9.3353450E-01         3.5718414E-01         7.7041909E-02        -4.9939394E-02         6.6375160E-01         9.4207817E-01         2.6845929E-01         1.5698221E-01        -3.1556173E-03         6.7613578E-01         9.3020719E-01         3.3210877E-01         9.7726189E-02         5.6827278E-03         6.6297936E-01         9.4026142E-01         2.5335460E-03         3.6684297E-02        -4.1213091E-03         6.6431278E-01
  2.3781260E+02         9.0893227E-01         5.6980561E-02         1.4524342E-01         1.9591870E-02         6.4674729E-01         9.1922832E-01         1.7428921E-01         1.3686483E-01        -6.4803541E-02         6.5386599E-01         9.6778142E-01         2.8439888E-01         4.4018317E-02        -1.7533545E-01         6.8088567E-01         9.1469705E-01         1.4151816E-01         1.3074970E-01        -4.0605973E-02         6.3577408E-01         9.6570778E-01         3.1702724E-01         6.8091094E-02        -4.5181416E-02         6.7960000E-01         9.3236673E-01         2.7094156E-01         6.6158742E-02        -1.3804887E-01         6.6650903E-01         9.4919044E-01         2.7760693E-01         1.6571538E-01         4.3527316E-02         6.7705142E-01         9.3294990E-01         3.5421401E-01         1.4056258E-01        -3.7282363E-03         6.6251051E-01         9.4490379E-01         1.7986016E-02         5.0829820E-02        -8.1394818E-03         6.6875130E-01
  2.3782820E+02         9.1339350E-01         2.2317275E-02         1.4036673E-01         1.9021790E-02         6.5001827E-01         9.2612869E-01         2.5510970E-01         1.2116914E-01        -9.1577871E-03         6.5807593E-01         9.6538782E-01         2.9901212E-01         1.8913794E-02        -2.1381782E-01         6.7971313E-01         9.1636193E-01         1.5127674E-01         1.1600985E-01        -1.1893874E-01         6.4018416E-01         9.6129876E-01         3.3278358E-01         6.3924596E-02        -6.6304635E-03         6.7508996E-01         9.4129360E-01         2.7034882E-01         1.0422572E-01        -1.3896471E-01         6.7234176E-01         9.5827687E-01         3.0505031E-01         1.6339456E-01         4.6514641E-02         6.7872965E-01         9.3922204E-01         3.7256369E-01         1.7610732E-01        -4.2991331E-03         6.6344827E-01         9.5002323E-01         4.8683651E-02         6.5750331E-02        -2.3993496E-03         6.7440653E-01
  2.3784380E+02         9.1166955E-01         7.4370969E-03         7.5745247E-02         2.8646421E-02         6.4849973E-01         9.4094044E-01         3.2572114E-01         1.2526777E-01         3.1205397E-02         6.6280806E-01         9.6652383E-01         2.9633713E-01         1.9439438E-03        -2.1025950E-01         6.7974347E-01         9.1561651E-01         1.4991935E-01         1.8222369E-01        -5.0638979E-03         6.4726883E-01         9.5493650E-01         3.4001032E-01         6.2078409E-02         2.7992975E-02         6.7019588E-01         9.5461637E-01         3.5652593E-01         1.2388847E-01        -5.5763476E-02         6.7289025E-01         9.6349353E-01         3.3103690E-01         1.4796279E-01         2.6461771E-02         6.7918342E-01         9.4613016E-01         3.8234451E-01         1.9392243E-01        -7.2546082E-04         6.6503400E-01         9.5455986E-01         8.9464940E-02         7.9424106E-02         4.6049654E-03         6.8011826E-01
  2.3785950E+02         9.0767395E-01         3.1151701E-02         1.3654018E-05         2.5090596E-02         6.4404047E-01         9.4647622E-01         3.9388427E-01         1.0833986E-01         2.6287157E-02         6.6118544E-01         9.6278453E-01         2.6350668E-01        -1.1054932E-02        -1.8486369E-01         6.7919695E-01         9.2032713E-01         1.5394931E-01         2.3493180E-01         3.2020967E-02         6.5516281E-01         9.4988662E-01         3.3496016E-01         3.3071849E-02         6.5817386E-02         6.6416287E-01         9.6223450E-01         3.8174608E-01         1.4897731E-01        -5.8702946E-02         6.7378342E-01         9.6590042E-01         3.4821397E-01         1.2589984E-01         1.4757309E-02         6.7836416E-01         9.5086873E-01         3.8341057E-01         1.9493134E-01         5.5909879E-03         6.6672534E-01         9.5854068E-01         1.3259551E-01         9.5130995E-02         3.3792502E-03         6.8521708E-01
  2.3787510E+02         9.0840095E-01         9.2117690E-02        -1.3992970E-02         1.9582681E-02         6.4458883E-01         9.3528527E-01         4.0361860E-01         7.2882786E-02         1.4765217E-02         6.5781420E-01         9.5415461E-01         2.2733772E-01        -8.1847860E-03        -1.5861779E-01         6.7478931E-01         9.2298287E-01         1.6339424E-01         2.2287416E-01        -3.0257629E-02         6.5947455E-01         9.3388343E-01         3.5198021E-01         3.0641455E-02         1.2099064E-01         6.5202922E-01         9.5692182E-01         3.4431994E-01         1.3917419E-01        -1.1131027E-01         6.7514640E-01         9.6627188E-01         3.5218340E-01         1.2692271E-01         3.5619538E-02         6.7752099E-01         9.5280117E-01         3.8046366E-01         1.8272614E-01         8.5056797E-03         6.6840106E-01         9.6257246E-01         1.7154886E-01         1.1384262E-01        -7.0382999E-03         6.8890345E-01
  2.3789070E+02         9.0857404E-01         1.4729206E-01         3.7057523E-02         2.0750551E-02         6.4484608E-01         9.3028694E-01         3.2979327E-01         7.0537388E-02        -3.8509753E-02         6.6016912E-01         9.4753116E-01         2.8656200E-01        -4.4478688E-02        -1.1457472E-01         6.6636503E-01         9.3192130E-01         1.5063359E-01         2.1283700E-01        -9.0984680E-02         6.6651422E-01         9.0444827E-01         3.2491601E-01         9.2434391E-02         9.0693958E-02         6.3466072E-01         9.6270204E-01         3.2564598E-01         1.3363890E-01        -1.0724217E-01         6.7962080E-01         9.5989680E-01         3.4398189E-01         9.1183662E-02         5.7207629E-02         6.7567217E-01         9.5300442E-01         3.7496296E-01         1.7197064E-01         5.7474598E-03         6.7000455E-01         9.6756381E-01         2.0692989E-01         1.3037215E-01        -1.7500503E-02         6.9087660E-01
  2.3790630E+02         9.1033399E-01         1.7051075E-01         8.5408255E-02         1.3288205E-02         6.4648849E-01         9.3758601E-01         2.8926256E-01         7.5394034E-02        -9.6392512E-02         6.6512841E-01         9.2395562E-01         3.1077978E-01        -2.9318858E-02        -2.1019988E-02         6.5161985E-01         9.4124204E-01         2.2178623E-01         1.9505659E-01        -1.1775137E-01         6.7011058E-01         8.9474440E-01         2.6857632E-01         1.5820032E-01         3.0969452E-02         6.2571096E-01         9.6803844E-01         3.2196620E-01         1.2894322E-01        -8.7597035E-02         6.8185169E-01         9.4904011E-01         3.4563497E-01         1.4032883E-02         3.1303495E-02         6.7294705E-01         9.5192665E-01         3.5961735E-01         1.8278652E-01         3.1961268E-03         6.7148328E-01         9.7313988E-01         2.4023755E-01         1.3811594E-01        -1.7444927E-02         6.9150782E-01
  2.3792190E+02         9.1275513E-01         1.7243911E-01         9.6488371E-02         4.1056122E-03         6.4913535E-01         9.4275141E-01         3.3150002E-01         6.6081829E-02        -6.0086444E-02         6.6273427E-01         9.0714961E-01         2.6428095E-01         6.3304685E-02         2.9988723E-02         6.4322805E-01         9.3928260E-01         2.4196659E-01         1.2925664E-01        -1.3672599E-01         6.7164147E-01         9.0577638E-01         2.0626529E-01         1.6716668E-01        -3.4916610E-02         6.2843817E-01         9.6991181E-01         3.1102109E-01         1.0648032E-01        -8.6249344E-02         6.8418264E-01         9.4021130E-01         3.5411724E-01        -1.5405756E-02        -2.5814496E-02         6.7095590E-01         9.5298338E-01         3.3969158E-01         2.0357293E-01         3.0485375E-03         6.7437834E-01         9.7719353E-01         2.6930523E-01         1.3674018E-01        -4.0535377E-03         6.9121581E-01
  2.3793760E+02         9.1391194E-01         1.6437621E-01         8.8076606E-02        -9.2799813E-03         6.5036207E-01         9.3501765E-01         3.8537559E-01         7.8854024E-02        -5.5262417E-02         6.5478641E-01         9.0502530E-01         2.1221443E-01         1.1303459E-01         3.5348460E-02         6.4254540E-01         9.4551384E-01         1.7726056E-01        -4.6206232E-02        -2.0584077E-01         6.7562717E-01         9.1537201E-01         1.5301456E-01         2.0380041E-01        -5.6844238E-02         6.4063966E-01         9.6972960E-01         3.1079641E-01         9.7774640E-02        -7.4919961E-02         6.8483835E-01         9.3693399E-01         3.5123476E-01         1.9296551E-02        -4.9494442E-02         6.6953528E-01         9.5494157E-01         3.1897292E-01         2.0756811E-01        -1.8064240E-03         6.7738569E-01         9.7793168E-01         2.9104051E-01         1.3095200E-01         1.6751103E-02         6.9003314E-01
  2.3795320E+02         9.1239673E-01         1.4265855E-01         8.0077603E-02        -3.1068470E-02         6.4934713E-01         9.3194169E-01         4.4439504E-01         1.1097798E-01        -3.0167965E-02         6.4939803E-01         9.0671438E-01         1.4722475E-01         1.5387018E-01         6.3035756E-02         6.4319086E-01         9.4928509E-01         1.4275892E-01        -2.0109067E-02        -2.5723019E-01         6.7933124E-01         9.1528714E-01         2.0764150E-01         1.8337879E-01        -3.6031932E-02         6.4797950E-01         9.7337407E-01         3.1208557E-01         8.3361171E-02        -3.4063373E-02         6.8546450E-01         9.4273645E-01         3.5816574E-01         7.1039528E-02        -1.6165774E-02         6.6852760E-01         9.6208996E-01         3.0349714E-01         2.1317154E-01         5.6995964E-03         6.8106657E-01         9.7584659E-01         3.0543074E-01         1.2462482E-01         3.5392240E-02         6.8823147E-01
