t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3832820E+02         9.3072551E-01         1.9502385E-01         5.8229834E-02         1.7413367E-02         6.5847927E-01         8.9936459E-01         1.5658808E-01         9.8849498E-03         1.3381352E-01         6.2786150E-01         9.2843997E-01        -1.7750662E-02         9.8376304E-02        -2.6309451E-01         6.5226221E-01         9.6089870E-01         3.2125095E-01         6.7636997E-02        -8.2053363E-02         6.7505032E-01         9.4066542E-01         1.2101755E-01         1.2837234E-01         2.0552766E-02         6.7234302E-01         9.5468187E-01         2.7934226E-01         1.2839738E-01         5.5665962E-02         6.7700547E-01         9.2342097E-01         2.8850234E-01         1.2716283E-02        -3.4958683E-02         6.5782845E-01         9.6185219E-01         1.6037792E-01        -5.8198642E-02        -4.7794718E-02         6.8305719E-01         9.3836069E-01         1.9195484E-01        -1.2616020E-02        -5.0124112E-03         6.7193693E-01
  2.3834390E+02         9.1358769E-01         1.4214666E-01         8.8642679E-02         7.0825286E-02         6.4380193E-01         8.7463522E-01         9.9771857E-02         6.1725169E-02         5.7752937E-02         6.0651809E-01         9.4448847E-01         1.7768363E-02         1.3417055E-01        -2.3653118E-01         6.7067522E-01         9.6083510E-01         3.3087692E-01         2.0648947E-02        -6.8853334E-02         6.7471850E-01         9.4507271E-01         2.2608602E-01         6.9890417E-02        -4.4459235E-02         6.7250735E-01         9.5817435E-01         2.4955489E-01         1.4911690E-01         9.9617198E-02         6.7958623E-01         9.2479098E-01         2.6543382E-01         7.0924833E-02        -5.8702849E-02         6.5853310E-01         9.6087044E-01         1.6787392E-01        -8.0883332E-02        -4.4654280E-02         6.8102884E-01         9.3895262E-01         1.8194775E-01         1.5886365E-02        -9.7749726E-05         6.7351812E-01
  2.3835940E+02         9.1003579E-01         9.0152293E-02         1.4142650E-01         5.8077101E-02         6.3926840E-01         8.8808620E-01         3.2918125E-02         1.4183529E-01        -2.8549694E-02         6.1701846E-01         9.5166546E-01         9.5903287E-03         1.5480284E-01        -1.7672966E-01         6.8259418E-01         9.5883679E-01         3.3259135E-01        -4.3067314E-02        -5.0725762E-02         6.7221385E-01         9.6018183E-01         2.8026730E-01         4.9783587E-02        -7.3499665E-02         6.7855382E-01         9.6352667E-01         2.2443657E-01         1.3588527E-01         1.2356647E-01         6.8284243E-01         9.2815274E-01         2.7950352E-01         1.3123561E-01        -6.9650024E-02         6.5886068E-01         9.5965374E-01         1.7518380E-01        -1.0612182E-01        -4.1691802E-02         6.7849535E-01         9.3869519E-01         1.6961561E-01         5.5709321E-02         9.1178929E-03         6.7467779E-01
  2.3837510E+02         9.1778648E-01         6.2263217E-02         1.9085647E-01         7.5672171E-04         6.4609349E-01         9.1553837E-01         1.1836900E-02         1.7413855E-01        -7.3533632E-02         6.3890034E-01         9.5868444E-01         2.3801910E-02         1.2754542E-01        -1.3750583E-01         6.9030440E-01         9.4502139E-01         2.7080819E-01        -6.9986627E-02        -4.1957967E-02         6.6545790E-01         9.6238619E-01         2.7690467E-01         9.4297327E-02        -7.5853220E-03         6.7928946E-01         9.6727079E-01         2.0819767E-01         1.2138861E-01         1.5238513E-01         6.8356216E-01         9.3131626E-01         3.4424162E-01         1.4625809E-01        -3.6764018E-02         6.5889490E-01         9.5786393E-01         1.7531452E-01        -1.2050824E-01        -3.7826911E-02         6.7621028E-01         9.3759269E-01         1.6329917E-01         9.5418856E-02         1.6957942E-02         6.7467004E-01
  2.3839070E+02         9.3023646E-01         3.0416923E-02         2.0604238E-01        -3.9541498E-02         6.5793461E-01         9.3492138E-01         7.5292811E-03         1.7884219E-01        -9.5919825E-02         6.5724587E-01         9.6249515E-01         6.1333284E-02         1.0440546E-01        -1.0874805E-01         6.9429010E-01         9.3074173E-01         1.9882987E-01        -7.3528230E-02        -2.4409000E-02         6.5657723E-01         9.4393510E-01         2.3852949E-01         1.6248357E-01        -4.9172323E-03         6.7091292E-01         9.6255887E-01         1.9326791E-01         1.2438847E-01         1.5100677E-01         6.7970115E-01         9.3508267E-01         3.6894396E-01         1.7382868E-01        -2.7617360E-03         6.5994149E-01         9.5455140E-01         1.5811142E-01        -1.3052802E-01        -4.1030616E-02         6.7416316E-01         9.3565488E-01         1.6649397E-01         1.2752366E-01         1.7738776E-02         6.7316806E-01
  2.3840640E+02         9.4416589E-01        -3.5278438E-04         1.8558712E-01        -6.7480773E-02         6.7282879E-01         9.4905454E-01        -2.3278298E-03         1.7391041E-01        -1.0241549E-01         6.7293882E-01         9.6748149E-01         9.6206404E-02         8.8218480E-02        -9.3201168E-02         6.9709384E-01         9.2372233E-01         1.7006750E-01        -1.0028289E-01        -4.2605981E-02         6.5081739E-01         9.3015319E-01         2.4044749E-01         1.2243268E-01        -6.3976042E-02         6.6640866E-01         9.5207202E-01         1.8396261E-01         9.6099772E-02         6.8927765E-02         6.7551255E-01         9.4065672E-01         3.7840563E-01         1.8923321E-01         5.7357282E-04         6.6225940E-01         9.5085496E-01         1.4279591E-01        -1.3821565E-01        -4.3123152E-02         6.7135358E-01         9.3266976E-01         1.7504910E-01         1.5094963E-01         6.2608067E-03         6.7099261E-01
  2.3842190E+02         9.5789117E-01         1.5951409E-03         1.2423617E-01        -8.4663495E-02         6.8862289E-01         9.5869911E-01        -1.6299207E-04         1.5519650E-01        -9.2900492E-02         6.8598717E-01         9.7193140E-01         1.2245800E-01         5.5285823E-02        -8.0310449E-02         6.9752467E-01         9.2322379E-01         1.5272248E-01        -1.4881651E-01        -1.0445530E-01         6.5097284E-01         9.3265206E-01         2.5284615E-01         7.9083480E-02        -8.1091531E-02         6.6852987E-01         9.4827139E-01         1.8791005E-01         4.2958450E-02        -3.6610320E-02         6.7510182E-01         9.4530451E-01         4.0706563E-01         1.7193343E-01        -1.4467306E-03         6.6447741E-01         9.4497621E-01         1.3451150E-01        -1.2575549E-01        -3.3772197E-02         6.6813958E-01         9.2991716E-01         1.8947899E-01         1.6061172E-01        -1.9217527E-02         6.7007905E-01
  2.3843760E+02         9.6553546E-01         6.6622302E-02         3.8507804E-02        -8.3513878E-02         6.9522911E-01         9.6606970E-01         2.0141141E-02         1.2046007E-01        -6.6569880E-02         6.9520736E-01         9.7041309E-01         1.3523699E-01         4.7094140E-02        -5.4976631E-02         6.9472528E-01         9.2409444E-01         1.1798263E-01        -1.6375962E-01        -1.8080623E-01         6.5211660E-01         9.4120240E-01         2.7348593E-01         9.4832823E-02        -5.0638568E-02         6.6985703E-01         9.4953322E-01         1.8673141E-01         1.2503296E-02        -9.0791143E-02         6.7730170E-01         9.5003873E-01         4.2471769E-01         1.3744847E-01        -4.3185353E-03         6.6666305E-01         9.3741006E-01         1.2344500E-01        -1.0151847E-01        -9.6122641E-03         6.6436410E-01         9.3057597E-01         2.1766336E-01         1.4921741E-01        -5.1335055E-02         6.7154497E-01
  2.3845320E+02         9.6830481E-01         1.4137693E-01        -1.5815735E-02        -8.3274953E-02         6.9270176E-01         9.7151691E-01         4.9514282E-02         6.9961615E-02        -2.7976733E-02         6.9849068E-01         9.6763188E-01         1.4651701E-01         5.4750487E-02        -4.6653647E-02         6.9220787E-01         9.2648399E-01         3.9145071E-02        -7.5988583E-02        -2.1288687E-01         6.5696436E-01         9.4384891E-01         2.9015428E-01         1.1198896E-01        -9.0064611E-03         6.6485667E-01         9.4880420E-01         1.6403067E-01         2.6716631E-02        -8.4470980E-02         6.8009174E-01         9.5350730E-01         4.2119771E-01         1.0897838E-01        -4.7551733E-03         6.6854906E-01         9.3284911E-01         1.1882178E-01        -8.1289887E-02         3.5124019E-02         6.6136509E-01         9.3664962E-01         2.5986487E-01         1.1565626E-01        -7.3964238E-02         6.7444575E-01
  2.3846890E+02         9.6368986E-01         1.9509964E-01        -1.8526075E-02        -6.9416024E-02         6.8530059E-01         9.6827412E-01         6.6027805E-02         2.0875279E-02         1.1622353E-02         6.9271654E-01         9.6203804E-01         1.8267417E-01         5.7345048E-02        -5.0739173E-02         6.8939143E-01         9.2819762E-01        -2.1821031E-02         2.2072077E-02        -1.9068322E-01         6.5908718E-01         9.3384677E-01         2.6441622E-01         1.1201661E-01        -6.7602081E-04         6.5546799E-01         9.4791311E-01         1.2442186E-01         8.1634954E-02        -3.9178725E-02         6.8337137E-01         9.5437604E-01         4.0411612E-01         9.7551107E-02         1.5687016E-03         6.7104447E-01         9.3297940E-01         1.3550496E-01        -5.7484183E-02         8.8457331E-02         6.6204870E-01         9.4596010E-01         3.0469027E-01         7.3438607E-02        -8.0129802E-02         6.7683393E-01
  2.3848440E+02         9.4636786E-01         2.2545119E-01         8.8493759E-03        -2.5218746E-02         6.7010152E-01         9.5626688E-01         7.0197843E-02        -3.3756248E-03         3.4332756E-02         6.8105727E-01         9.5606828E-01         2.1431096E-01         3.9826546E-02        -7.2956957E-02         6.8423229E-01         9.2815977E-01        -1.7673017E-02         4.7453035E-02        -1.6392010E-01         6.6156143E-01         9.2496532E-01         2.0583434E-01         1.1959706E-01        -4.3668408E-02         6.4957350E-01         9.5091295E-01         8.8740371E-02         1.4776719E-01         1.6508251E-02         6.8446559E-01         9.5470780E-01         3.7923917E-01         9.8265849E-02         1.1450834E-02         6.7447114E-01         9.3698496E-01         1.7331377E-01        -2.6721505E-02         1.1412024E-01         6.6766739E-01         9.5357156E-01         3.3926788E-01         4.3790296E-02        -7.8028128E-02         6.7708522E-01
  2.3850010E+02         9.2110378E-01         2.1921067E-01         5.4308657E-02         2.6206102E-02         6.5007168E-01         9.4046474E-01         7.7433459E-02        -5.6571160E-03         3.7252292E-02         6.6819179E-01         9.5268047E-01         2.4524850E-01         2.9765615E-02        -1.2928577E-01         6.7729264E-01         9.2919779E-01        -1.6562734E-02         7.8711167E-02        -1.3790776E-01         6.6339761E-01         9.2322385E-01         1.9149926E-01         9.4811037E-02        -7.3823489E-02         6.5028733E-01         9.5704716E-01         7.9966925E-02         1.8286684E-01         5.4414194E-02         6.8280852E-01         9.5766932E-01         3.4984639E-01         1.0683176E-01         2.2142902E-02         6.7889917E-01         9.4326419E-01         2.2691709E-01         4.6244506E-03         1.0578896E-01         6.7350173E-01         9.5713681E-01         3.6132780E-01         3.1258672E-02        -7.9948835E-02         6.7557329E-01
  2.3851570E+02         9.0718138E-01         1.9078907E-01         1.1139286E-01         2.2514043E-02         6.3807631E-01         9.2174017E-01         8.5538119E-02        -2.4681488E-02         4.1734800E-02         6.5329885E-01         9.4824439E-01         2.9512990E-01         4.9848426E-02        -1.7253768E-01         6.6851175E-01         9.3343121E-01        -2.6846457E-02         1.0748321E-01        -1.2932906E-01         6.6679966E-01         9.1788745E-01         2.1397838E-01         3.9690480E-02        -7.0859097E-02         6.4995217E-01         9.6108049E-01         1.0575870E-01         1.6603123E-01         6.2837623E-02         6.8248975E-01         9.6231055E-01         3.2347986E-01         1.1797532E-01         3.6290526E-02         6.8253070E-01         9.4879067E-01         2.8514799E-01         4.2824965E-02         8.7377250E-02         6.7509979E-01         9.5501292E-01         3.5761139E-01         3.4137037E-02        -9.2830837E-02         6.7433530E-01
  2.3853140E+02         9.1149688E-01         1.5049984E-01         1.5260579E-01        -2.9813483E-02         6.4119494E-01         8.8971442E-01         2.7451444E-02        -5.7318788E-02         2.1063073E-02         6.2349254E-01         9.3978918E-01         3.1498379E-01         4.1848343E-02        -1.7884728E-01         6.6159678E-01         9.4000649E-01        -1.2259784E-02         1.0315587E-01        -1.4792748E-01         6.7151874E-01         9.1208488E-01         2.0225891E-01         5.1213399E-02        -1.1909860E-01         6.4777166E-01         9.5981836E-01         1.5783523E-01         1.1798662E-01         6.3280545E-02         6.8319398E-01         9.6286994E-01         3.0605751E-01         1.1656051E-01         4.3609731E-02         6.8367809E-01         9.4990218E-01         3.3814606E-01         8.6443670E-02         6.5450184E-02         6.7258316E-01         9.4928825E-01         3.0483770E-01         5.5824541E-02        -1.2099879E-01         6.7542660E-01
  2.3854690E+02         9.2638397E-01         6.7664482E-02         1.6940925E-01        -7.3711604E-02         6.5445000E-01         8.8643384E-01        -1.3322479E-01        -1.9672674E-03        -6.0573325E-02         6.2096483E-01         9.3172419E-01         2.9201299E-01         2.1019755E-02        -1.4560509E-01         6.5769976E-01         9.4583422E-01        -2.2328492E-02         6.2905587E-02        -1.6102716E-01         6.7666543E-01         9.1865027E-01         1.4587100E-01         5.6119155E-02        -2.4994069E-01         6.5351123E-01         9.5453727E-01         1.9939269E-01         7.5670026E-02         7.1679465E-02         6.8142152E-01         9.5820701E-01         2.7430341E-01         1.0247716E-01         2.4350749E-02         6.8348962E-01         9.4697499E-01         3.8165388E-01         1.0701832E-01         4.5001369E-02         6.6817737E-01         9.4824427E-01         2.2617514E-01         8.1345186E-02        -1.5517539E-01         6.7802221E-01
  2.3856260E+02         9.4672310E-01        -4.0803277E-03         1.5665856E-01        -9.2290886E-02         6.7497098E-01         9.2169094E-01        -2.1174073E-01         5.7901673E-02        -1.1875676E-01         6.5001833E-01         9.2416471E-01         2.6659250E-01         3.0239519E-02        -6.2710673E-02         6.5344107E-01         9.4959825E-01        -9.7113743E-02        -6.1452724E-06        -1.3693656E-01         6.8197018E-01         9.3111962E-01         1.3415416E-01         1.0317759E-02        -3.4070024E-01         6.5958804E-01         9.4809270E-01         2.0968428E-01         4.9688462E-02         8.4672593E-02         6.7672819E-01         9.5465267E-01         2.2165303E-01         8.5169174E-02        -1.7598948E-02         6.8264067E-01         9.4294918E-01         4.1066715E-01         9.0564944E-02         3.6702417E-02         6.6406184E-01         9.5128822E-01         1.8799005E-01         8.4495120E-02        -1.7349415E-01         6.7994297E-01
  2.3857820E+02         9.6078390E-01         1.8192597E-02         9.2700541E-02        -8.5675053E-02         6.9159156E-01         9.4851828E-01        -1.5105937E-01         8.4599443E-02        -8.1606925E-02         6.7595190E-01         9.1544497E-01         2.5749990E-01         6.8556190E-02         3.3911619E-02         6.4701253E-01         9.5391399E-01        -1.0995969E-01        -2.2019763E-02        -1.0958493E-01         6.8176889E-01         9.4000375E-01         1.8298829E-01        -4.1498911E-02        -3.1328076E-01         6.6588157E-01         9.4098312E-01         1.9439596E-01         2.5771540E-02         6.8855546E-02         6.7201644E-01         9.5459294E-01         1.7803866E-01         6.5940320E-02        -6.3361891E-02         6.8104625E-01         9.3982166E-01         4.3007326E-01         6.3585617E-02         4.5215026E-02         6.6136247E-01         9.5169467E-01         1.9518541E-01         7.2721779E-02        -1.6678274E-01         6.8005073E-01
  2.3859390E+02         9.6550953E-01         8.3630741E-02         1.4614851E-02        -7.4238285E-02         6.9403666E-01         9.5768768E-01        -5.0685119E-02         9.8913260E-02         2.7564077E-03         6.8663925E-01         9.1565567E-01         2.3762907E-01         1.4447914E-01         9.6153527E-02         6.4733040E-01         9.5563889E-01        -4.8173495E-02         4.8018601E-03        -1.0587622E-01         6.8298686E-01         9.4706672E-01         2.1901092E-01        -9.1191702E-02        -2.3118182E-01         6.6925418E-01         9.3806428E-01         1.8654877E-01        -1.1241549E-02         3.7447421E-03         6.7236620E-01         9.5656008E-01         1.6555059E-01         4.9607590E-02        -9.5764063E-02         6.8129015E-01         9.3553877E-01         4.3775359E-01         5.1155180E-02         5.7009004E-02         6.5951526E-01         9.4927830E-01         2.0508704E-01         6.7108743E-02        -1.5169637E-01         6.7900550E-01
  2.3860940E+02         9.6414202E-01         1.3822180E-01        -1.6293131E-02        -5.9178483E-02         6.8842798E-01         9.6290213E-01         3.6972325E-02         7.6204292E-02         6.8049230E-02         6.9030738E-01         9.3156779E-01         1.9648424E-01         2.2272143E-01         1.0392299E-01         6.5933317E-01         9.5572883E-01         2.0748056E-02         3.2536417E-02        -9.5889777E-02         6.8510342E-01         9.4700569E-01         1.8495201E-01        -1.0414174E-01        -1.8270695E-01         6.6695940E-01         9.4408256E-01         2.4355099E-01        -4.7058150E-02        -6.6628428E-03         6.7381883E-01         9.5962387E-01         1.8186067E-01         3.7758283E-02        -1.0816583E-01         6.8403780E-01         9.3085891E-01         4.2552513E-01         4.5183297E-02         6.0765382E-02         6.5876681E-01         9.4667900E-01         2.0633467E-01         7.2847128E-02        -1.4775932E-01         6.7852104E-01
  2.3862510E+02         9.4949931E-01         1.8072130E-01        -1.2416226E-03        -2.9716663E-02         6.7365485E-01         9.6031225E-01         1.0760619E-01         4.4371445E-02         1.0637682E-01         6.8431276E-01         9.5424646E-01         1.7859283E-01         2.5789708E-01         5.0496396E-02         6.7654037E-01         9.5819527E-01         7.4213564E-02         3.6146346E-02        -5.6262158E-02         6.8661976E-01         9.3973702E-01         1.1728988E-01        -1.0619050E-01        -1.7395145E-01         6.5995723E-01         9.3505371E-01         3.2375398E-01        -5.5725135E-02         6.8038188E-02         6.5922648E-01         9.6218306E-01         2.1028855E-01         2.8600845E-02        -1.0611755E-01         6.8688244E-01         9.2968225E-01         4.0966886E-01         3.7058629E-02         6.3803151E-02         6.5913737E-01         9.4556391E-01         2.1003696E-01         8.4285133E-02        -1.5472744E-01         6.7891449E-01
  2.3864070E+02         9.2534393E-01         1.8683945E-01         4.0843479E-02        -1.0976990E-02         6.5362334E-01         9.4522941E-01         1.4341646E-01         5.3736474E-02         1.0457435E-01         6.7028475E-01         9.6055973E-01         1.8207370E-01         2.1400210E-01        -1.2930384E-01         6.8287778E-01         9.6138185E-01         1.2147167E-01         2.2250399E-02         2.8503498E-05         6.8565375E-01         9.3011761E-01         6.9193281E-02        -1.0566829E-01        -1.6283028E-01         6.5123874E-01         8.9724898E-01         3.2733339E-01         1.4068859E-02         1.0294962E-01         6.2876815E-01         9.6185720E-01         2.3181927E-01         2.5427436E-02        -9.3561307E-02         6.8782705E-01         9.3192899E-01         4.0605161E-01         2.9726297E-02         7.2809987E-02         6.5972197E-01         9.4691956E-01         2.2674422E-01         9.5441721E-02        -1.5749715E-01         6.7963636E-01
  2.3865640E+02         9.1343743E-01         1.5558165E-01         8.9577861E-02        -4.6967544E-02         6.4333534E-01         9.2530119E-01         1.4275965E-01         6.9740005E-02         8.5986398E-02         6.5314531E-01         9.5668900E-01         2.2113445E-01         9.7609907E-02        -2.6353431E-01         6.7029846E-01         9.5862597E-01         1.7424367E-01         1.7956683E-02         5.2907135E-02         6.7939752E-01         9.2342174E-01         4.5964312E-02        -8.8573098E-02        -1.5183458E-01         6.4543307E-01         8.6647242E-01         2.7940649E-01         1.2900884E-01         3.8862508E-02         6.0758811E-01         9.5870841E-01         2.3402141E-01         3.2562185E-02        -7.1723714E-02         6.8737811E-01         9.3504679E-01         4.0483847E-01         2.9012265E-02         8.7848827E-02         6.6063923E-01         9.5028412E-01         2.4090075E-01         1.0982297E-01        -1.4918062E-01         6.8044007E-01
  2.3867190E+02         9.2254603E-01         9.0128005E-02         1.2096311E-01        -9.6403092E-02         6.5014821E-01         9.0069950E-01         1.0959310E-01         6.8110257E-02         4.4129595E-02         6.3355136E-01         9.4726449E-01         2.1535446E-01         6.8827190E-02        -2.4773119E-01         6.6110134E-01         9.4962269E-01         2.0362177E-01         2.2375869E-02         8.2488842E-02         6.6927028E-01         9.2037272E-01         4.0560853E-02        -5.5496864E-02        -1.4838712E-01         6.4389360E-01         8.6443448E-01         2.4055712E-01         2.0841283E-01        -6.8663009E-02         6.0491061E-01         9.5588815E-01         2.2497447E-01         4.7603384E-02        -4.5254845E-02         6.8668771E-01         9.3752950E-01         3.9052647E-01         3.8868722E-02         1.0742038E-01         6.6255784E-01         9.5314705E-01         2.2985730E-01         1.2516499E-01        -1.3876638E-01         6.8106550E-01
  2.3868760E+02         9.4301444E-01         1.1659745E-02         1.2343322E-01        -1.0802074E-01         6.6933191E-01         8.9448398E-01         3.3311069E-03         6.4589672E-02        -6.4798705E-02         6.3109720E-01         9.2051625E-01         1.1006244E-01         1.3118008E-01        -1.4251356E-01         6.4843696E-01         9.3469167E-01         2.1563880E-01         3.2220937E-02         1.0140698E-01         6.5823066E-01         9.2082965E-01         3.5442658E-02        -1.0592171E-02        -1.5678212E-01         6.4521778E-01         8.8681811E-01         2.0938143E-01         2.2217047E-01        -1.7541538E-01         6.2122107E-01         9.5597935E-01         2.2092421E-01         6.1718535E-02        -1.1348721E-02         6.8645370E-01         9.3924546E-01         3.5952389E-01         5.3524949E-02         1.2422490E-01         6.6493350E-01         9.5382321E-01         1.9816127E-01         1.3111651E-01        -1.3321003E-01         6.8115801E-01
  2.3870330E+02         9.5680118E-01         1.0817803E-02         8.0013491E-02        -9.3271963E-02         6.8556631E-01         9.2814136E-01        -9.6671507E-02         5.1682040E-02        -1.6608973E-01         6.5571213E-01         9.1779613E-01         2.2330330E-01         1.5189864E-01         5.5289000E-02         6.4879918E-01         9.1476035E-01         2.3084372E-01         4.2072166E-02         1.4496942E-01         6.4503032E-01         9.2619377E-01         1.5470652E-02         2.2071570E-02        -1.8238217E-01         6.4821464E-01         9.1753900E-01         1.9913863E-01         1.7832504E-01        -2.3444340E-01         6.4731055E-01         9.5741630E-01         2.1266192E-01         7.3417693E-02         3.5843644E-02         6.8686432E-01         9.3922019E-01         3.2100290E-01         6.4884767E-02         1.2547588E-01         6.6613740E-01         9.5222586E-01         1.6348967E-01         1.2339024E-01        -1.2686795E-01         6.8024832E-01
  2.3871880E+02         9.6113455E-01         5.5391066E-02         2.1322843E-02        -7.2415918E-02         6.9006664E-01         9.4750297E-01        -6.1894655E-02         2.5238784E-02        -1.6117083E-01         6.7462331E-01         9.4825459E-01         3.7107757E-01         1.2179602E-01         1.4316273E-01         6.6261780E-01         9.0056384E-01         1.9633156E-01         7.8565113E-02         1.9036978E-01         6.3349777E-01         9.2966658E-01         7.9510687E-03         2.6541570E-02        -2.1150386E-01         6.5045595E-01         9.4210231E-01         2.0689464E-01         1.2682520E-01        -2.4402963E-01         6.6840988E-01         9.5780110E-01         1.8912515E-01         9.0076968E-02         8.7256312E-02         6.8734157E-01         9.3694067E-01         2.8337002E-01         7.3830530E-02         1.0845137E-01         6.6585487E-01         9.4937801E-01         1.3525395E-01         1.0690972E-01        -1.1535545E-01         6.7805821E-01
  2.3873450E+02         9.6194106E-01         1.0258640E-01        -8.6929789E-03        -5.8473337E-02         6.8819761E-01         9.3799967E-01         3.4147263E-02         2.0997166E-03        -5.6532551E-02         6.6995001E-01         9.6099967E-01         3.3431807E-01         1.0983329E-01         5.4876503E-02         6.7744052E-01         8.9209801E-01         1.7959929E-01         1.1485349E-01         2.3217992E-01         6.2507021E-01         9.2700887E-01         3.5967488E-02         5.7350338E-02        -2.2805811E-01         6.5244514E-01         9.5952678E-01         2.2803092E-01         7.3034927E-02        -2.2333899E-01         6.8128431E-01         9.5729417E-01         1.6593555E-01         1.1130546E-01         1.2150379E-01         6.8764549E-01         9.3366349E-01         2.4936712E-01         8.6823553E-02         8.2537040E-02         6.6476625E-01         9.4596046E-01         1.1302478E-01         8.7324150E-02        -1.0441373E-01         6.7481506E-01
  2.3875010E+02         9.5605350E-01         1.5052716E-01        -2.8629124E-03        -4.8516326E-02         6.8007410E-01         9.2705792E-01         9.6649341E-02         1.2201082E-02         4.9099404E-02         6.5744799E-01         9.6170366E-01         2.4108040E-01         6.7074671E-02        -5.8517851E-02         6.8146789E-01         8.8273472E-01         1.3335779E-01         1.6060683E-01         2.5794107E-01         6.1514378E-01         9.2753649E-01         7.6461561E-02         1.0782278E-01        -2.2291227E-01         6.5604633E-01         9.6682584E-01         2.4916664E-01         1.9158518E-02        -1.9193439E-01         6.8605357E-01         9.5766342E-01         1.6289853E-01         1.2789942E-01         1.2177961E-01         6.8892384E-01         9.3099070E-01         2.2523795E-01         1.0792107E-01         6.0945883E-02         6.6330147E-01         9.4208491E-01         9.8400287E-02         6.4922333E-02        -1.0015672E-01         6.7177665E-01
  2.3876580E+02         9.4028425E-01         1.7966713E-01         2.1433515E-02        -4.7059733E-02         6.6557419E-01         9.2503762E-01         7.9763703E-02         4.6262179E-02         7.7204116E-02         6.5327376E-01         9.5766997E-01         1.7729501E-01        -7.1512454E-04        -7.4359685E-02         6.7514360E-01         8.8282204E-01         4.3044381E-02         2.1745536E-01         2.4641472E-01         6.1437166E-01         9.3203121E-01         1.2854171E-01         1.3366784E-01        -2.0087598E-01         6.6115642E-01         9.6397835E-01         2.6912498E-01        -1.1696568E-02        -1.7506191E-01         6.8628222E-01         9.6087682E-01         1.7674945E-01         1.2510796E-01         9.5452778E-02         6.9048870E-01         9.2985028E-01         2.1625954E-01         1.3648218E-01         4.8685584E-02         6.6212040E-01         9.3762451E-01         9.5133349E-02         3.4867354E-02        -9.9131040E-02         6.6962320E-01
  2.3878130E+02         9.2439127E-01         1.5783814E-01         4.7046203E-02        -7.2272293E-02         6.5363872E-01         9.3461847E-01         5.3221587E-02         6.5344438E-02         1.9504825E-02         6.6478980E-01         9.4692910E-01         1.2817699E-01         3.9388314E-02        -3.3050500E-02         6.6837525E-01         8.9332116E-01        -5.1606681E-02         2.3829596E-01         1.7907062E-01         6.2220651E-01         9.3972152E-01         1.8716066E-01         1.4737578E-01        -1.3993345E-01         6.6845042E-01         9.5821458E-01         2.9320231E-01        -1.4088383E-02        -1.6720258E-01         6.8584877E-01         9.6794403E-01         1.9931558E-01         8.8447191E-02         7.8679696E-02         6.9124234E-01         9.3031520E-01         2.2060587E-01         1.6254845E-01         4.0897660E-02         6.6191131E-01         9.3409175E-01         1.0612325E-01         1.7991388E-05        -9.3518935E-02         6.6852248E-01
  2.3879700E+02         9.2503303E-01         1.0365529E-01         6.5211564E-02        -1.2607914E-01         6.5413648E-01         9.4154578E-01         7.5333312E-02         3.4475710E-02        -8.3217479E-02         6.7346567E-01         9.3823653E-01         1.3252929E-01         8.0285594E-02        -4.0480338E-02         6.6543406E-01         9.0593904E-01        -1.0208746E-01         2.3210666E-01         7.1503475E-02         6.3380206E-01         9.4548881E-01         2.4675341E-01         1.2587881E-01        -4.4989500E-02         6.7057085E-01         9.5847464E-01         3.2020834E-01        -6.6483244E-03        -1.4505027E-01         6.8508667E-01         9.7333598E-01         2.1757032E-01         4.5475353E-02         1.0179722E-01         6.8985420E-01         9.3154764E-01         2.2770433E-01         1.7609824E-01         3.0932436E-02         6.6266888E-01         9.3295759E-01         1.2783445E-01        -3.0003473E-02        -7.9882480E-02         6.6806579E-01
  2.3881250E+02         9.3706882E-01         6.7886457E-02         7.8760311E-02        -1.4310682E-01         6.6400433E-01         9.3568671E-01         7.6814540E-02         6.4780787E-02        -1.5482759E-01         6.6925478E-01         9.3470538E-01         1.7735223E-01         8.8779226E-02        -1.0515448E-01         6.6634858E-01         9.2131066E-01        -1.0140345E-01         2.2684607E-01        -3.2463796E-02         6.5003872E-01         9.4655585E-01         2.8698692E-01         1.3979122E-01         6.4818271E-02         6.6918421E-01         9.6470201E-01         3.5100892E-01        -3.9971229E-03        -1.1164875E-01         6.8355161E-01         9.6667987E-01         2.1780358E-01         2.9428378E-02         1.4796543E-01         6.8326551E-01         9.3250954E-01         2.2684003E-01         1.7586894E-01         1.9244986E-02         6.6356802E-01         9.3416470E-01         1.4834672E-01        -4.5252420E-02        -6.1914235E-02         6.6796291E-01
