x y z x+ y+ z+
   0.40987    0.02118    0.11000   11.49229    1.02240    8.91301
   0.41262    0.02057    0.11000   11.05772    0.99329    8.64885
   0.41536    0.01996    0.11000   10.83391    0.98259    8.54536
   0.41807    0.01935    0.11000   10.76446    0.98566    8.56174
   0.42075    0.01875    0.11000   10.58034    0.97807    8.48531
   0.42342    0.01814    0.11000   10.19412    0.95128    8.24288
   0.42606    0.01755    0.11000    9.97031    0.93916    8.12768
   0.42868    0.01695    0.11000   10.09606    0.95986    8.29656
   0.43128    0.01636    0.11000   10.07725    0.96692    8.34702
   0.43386    0.01577    0.11000    9.71689    0.94085    8.11172
   0.43642    0.01518    0.11000    9.34670    0.91315    7.86293
   0.43896    0.01460    0.11000    9.12932    0.89983    7.73837
   0.44148    0.01402    0.11000    9.06445    0.90125    7.74063
   0.44398    0.01344    0.11000    9.03407    0.90595    7.77095
   0.44646    0.01286    0.11000    8.83030    0.89300    7.64986
   0.44893    0.01229    0.11000    8.55704    0.87252    7.46470
   0.45137    0.01172    0.11000    8.48664    0.87235    7.45339
   0.45380    0.01115    0.11000    8.49147    0.87974    7.50662
   0.45622    0.01058    0.11000    8.27561    0.86398    7.36235
   0.45862    0.01001    0.11000    7.86061    0.82680    7.03607
   0.46100    0.00945    0.11000    7.53337    0.79814    6.78294
   0.46337    0.00889    0.11000    7.36611    0.78591    6.66990
   0.46573    0.00833    0.11000    7.21620    0.77513    6.56943
   0.46808    0.00777    0.11000    7.16338    0.77447    6.55474
   0.47041    0.00721    0.11000    7.40201    0.80527    6.80591
   0.47273    0.00666    0.11000    7.74630    0.84775    7.15491
   0.47504    0.00610    0.11000    7.86781    0.86592    7.29790
   0.47734    0.00555    0.11000    7.79592    0.86259    7.25950
   0.47963    0.00499    0.11000    7.71706    0.85817    7.21185
   0.48192    0.00444    0.11000    7.97533    0.89105    7.47731
   0.48420    0.00389    0.11000    8.37278    0.93954    7.87253
   0.48647    0.00333    0.11000    8.51117    0.95889    8.02273
   0.48873    0.00278    0.11000    8.73054    0.98718    8.24701
   0.49099    0.00222    0.11000    8.49892    0.96413    8.04219
   0.49325    0.00167    0.11000    7.96334    0.90597    7.54538
   0.49550    0.00111    0.11000    8.12280    0.92640    7.70348
   0.49775    0.00056    0.11000    5.02184    0.57393    4.76493
   0.50000    0.00000    0.11000    8.13731    0.93161    7.72208
  -0.50188    0.00000    0.10780   39.49049    6.59686   38.61290
  -0.50183    0.00225    0.10780   25.20053    4.13935   24.64742
  -0.50167    0.00449    0.10780   26.72632    4.31617   26.13983
  -0.50140    0.00673    0.10780   29.92229    4.75318   29.26567
  -0.50103    0.00895    0.10780   30.22389    4.72372   29.56058
  -0.50055    0.01115    0.10780   31.78901    4.88974   31.09116
  -0.49997    0.01332    0.10780   32.10867    4.86336   31.40355
  -0.49929    0.01546    0.10780   32.40781    4.83488   31.69574
  -0.49851    0.01758    0.10780   31.85928    4.80300   31.94890
  -0.49769    0.01955    0.10780   29.53242    4.70105   31.70339
  -0.49686    0.02133    0.10780   27.22458    4.62601   31.60223
  -0.49604    0.02296    0.10780   25.32438    4.52580   31.29419
  -0.49521    0.02448    0.10780   23.77944    4.42039   30.92192
  -0.49437    0.02591    0.10780   22.54391    4.32199   30.57224
  -0.49353    0.02726    0.10780   21.44631    4.21114   30.11215
  -0.49268    0.02855    0.10780   20.53264    4.10641   29.67082
  -0.49183    0.02978    0.10780   19.72372    3.99842   29.18650
  -0.49096    0.03097    0.10780   19.00826    3.89005   28.67937
  -0.49009    0.03212    0.10780   18.38505    3.78507   28.17753
  -0.48920    0.03324    0.10780   17.81735    3.67885   27.64839
  -0.48831    0.03433    0.10780   17.30968    3.57477   27.11759
  -0.48740    0.03539    0.10780   16.84934    3.47194   26.58040
  -0.48648    0.03643    0.10780   16.42593    3.37012   26.03307
  -0.48554    0.03745    0.10780   16.04410    3.27162   25.49403
  -0.48459    0.03846    0.10780   15.69222    3.17452   24.95335
  -0.48362    0.03944    0.10780   15.36417    3.07920   24.40878
  -0.48263    0.04042    0.10780   15.06430    2.98675   23.87409
  -0.48163    0.04138    0.10780   14.78344    2.89652   23.34013
  -0.48061    0.04233    0.10780   14.53142    2.81015   22.82687
  -0.47956    0.04327    0.10780   14.29985    2.72713   22.32538
  -0.47850    0.04421    0.10780   14.08959    2.64755   21.84011
  -0.47742    0.04513    0.10780   13.89890    2.57155   21.37128
  -0.47631    0.04605    0.10780   13.73453    2.50025   20.93160
  -0.47519    0.04696    0.10780   13.59254    2.43319   20.51617
  -0.47404    0.04787    0.10780   13.47492    2.37089   20.12982
  -0.47286    0.04877    0.10780   13.38742    2.31418   19.78203
  -0.47166    0.04967    0.10780   13.32829    2.26280   19.47033
  -0.47044    0.05056    0.10780   13.30070    2.21704   19.19921
  -0.46919    0.05145    0.10780   13.30510    2.17691   18.96929
  -0.46792    0.05234    0.10780   13.34713    2.14311   18.78794
  -0.46661    0.05322    0.10780   13.42068    2.11444   18.64549
  -0.46529    0.05410    0.10780   13.53141    2.09173   18.54897
  -0.46393    0.05498    0.10780   13.67916    2.07449   18.49689
  -0.46254    0.05585    0.10780   13.85683    2.06168   18.47858
  -0.46113    0.05672    0.10780   14.06914    2.05360   18.49910
  -0.45968    0.05759    0.10780   14.30946    2.04918   18.54854
  -0.45821    0.05846    0.10780   14.57861    2.04845   18.62725
  -0.45670    0.05932    0.10780   14.86901    2.05006   18.72435
  -0.45517    0.06018    0.10780   15.17480    2.05315   18.83196
  -0.45360    0.06104    0.10780   15.49525    2.05776   18.94917
  -0.45200    0.06189    0.10780   15.81723    2.06201   19.05988
  -0.45037    0.06274    0.10780   16.12752    2.06424   19.14852
  -0.44871    0.06359    0.10780   16.41545    2.06329   19.20399
  -0.44702    0.06444    0.10780   16.67302    2.05833   19.21855
  -0.44529    0.06528    0.10780   16.89070    2.04864   19.18328
  -0.44352    0.06612    0.10780   17.09025    2.03680   19.12506
  -0.44173    0.06695    0.10780   17.31522    2.02834   19.09302
  -0.43990    0.06778    0.10780   17.64826    2.03248   19.17608
  -0.43803    0.06861    0.10780   18.18700    2.05972   19.47380
  -0.43614    0.06943    0.10780   18.99034    2.11547   20.03929
  -0.43420    0.07025    0.10780   20.04396    2.19692   20.84608
  -0.43223    0.07107    0.10780   21.28165    2.29563   21.81566
  -0.43023    0.07188    0.10780   22.58491    2.39821   22.82121
  -0.42819    0.07268    0.10780   23.84203    2.49304   23.74985
  -0.42611    0.07348    0.10780   24.85360    2.55977   24.40883
  -0.42400    0.07427    0.10780   25.51333    2.58905   24.70626
  -0.42185    0.07506    0.10780   25.86933    2.58712   24.70327
  -0.41967    0.07585    0.10780   25.87142    2.55053   24.36481
  -0.41745    0.07662    0.10780   25.63666    2.49223   23.81366
  -0.41519    0.07739    0.10780   25.40210    2.43570   23.27617
  -0.41290    0.07816    0.10780   25.26302    2.38992   22.83778
