x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.382797e+01 	2.349380e-01 	1.518408e-01 	1.510337e-01 	2.057486e-01 	1.470794e-01 	5.193809e-02 	-6.046363e-02 	1.038276e-01 	-1.286064e-01 	1.814826e-01 	1.535804e-01 	-5.609785e-02 	2.377746e-03 	3.697089e-02 	1.081248e-01 	1.960881e-02 	1.713576e-02 	 
4.384358e+01 	2.334245e-01 	1.482573e-01 	1.478458e-01 	1.836802e-01 	1.233697e-01 	1.102035e-02 	-4.670824e-02 	7.444874e-02 	2.856182e-02 	1.887837e-01 	1.569715e-01 	-7.846614e-02 	-4.773605e-02 	3.795814e-02 	1.139276e-01 	3.274464e-02 	1.238669e-02 	 
4.385921e+01 	2.319027e-01 	1.445328e-01 	1.448038e-01 	1.522372e-01 	1.370473e-01 	4.540847e-03 	-3.579888e-02 	7.702084e-02 	9.841622e-02 	1.891370e-01 	1.546481e-01 	-9.958646e-02 	-1.033479e-01 	4.477385e-02 	1.185269e-01 	5.144600e-02 	8.447888e-03 	 
4.387485e+01 	2.304502e-01 	1.407321e-01 	1.412125e-01 	1.207545e-01 	1.606396e-01 	4.776045e-02 	-1.045929e-02 	1.048029e-01 	7.626849e-02 	1.794088e-01 	1.461285e-01 	-1.161252e-01 	-1.571724e-01 	5.401035e-02 	1.319729e-01 	7.133922e-02 	4.946106e-03 	 
4.389047e+01 	2.290538e-01 	1.369146e-01 	1.363695e-01 	1.030532e-01 	1.620218e-01 	1.178565e-01 	4.757975e-02 	1.388899e-01 	4.635929e-02 	1.594969e-01 	1.335342e-01 	-1.326825e-01 	-1.985654e-01 	6.420188e-02 	1.503362e-01 	8.528531e-02 	1.616578e-03 	 
4.390610e+01 	2.276832e-01 	1.331598e-01 	1.297896e-01 	1.075390e-01 	1.543091e-01 	1.746199e-01 	1.145519e-01 	1.590703e-01 	4.623776e-02 	1.357809e-01 	1.215963e-01 	-1.380618e-01 	-2.215567e-01 	7.638409e-02 	1.662318e-01 	8.930119e-02 	-1.507372e-03 	 
4.392172e+01 	2.263229e-01 	1.294911e-01 	1.216177e-01 	1.290024e-01 	1.608578e-01 	2.013329e-01 	1.478331e-01 	1.649757e-01 	8.639129e-02 	1.199421e-01 	1.137854e-01 	-1.122742e-01 	-2.266826e-01 	9.045971e-02 	1.754828e-01 	8.407625e-02 	-3.998146e-03 	 
4.393736e+01 	2.249681e-01 	1.259186e-01 	1.128084e-01 	1.529286e-01 	1.818756e-01 	2.144261e-01 	1.316065e-01 	1.670707e-01 	1.358880e-01 	1.119392e-01 	1.101291e-01 	-5.515486e-02 	-2.158707e-01 	1.033179e-01 	1.730947e-01 	7.180808e-02 	-5.298173e-03 	 
4.395299e+01 	2.236331e-01 	1.224793e-01 	1.048504e-01 	1.677763e-01 	1.892599e-01 	2.214430e-01 	8.253027e-02 	1.706963e-01 	1.252029e-01 	9.864358e-02 	1.077619e-01 	1.155252e-02 	-1.907681e-01 	1.102921e-01 	1.558858e-01 	5.597379e-02 	-5.254214e-03 	 
4.396863e+01 	2.223479e-01 	1.192123e-01 	9.912666e-02 	1.701087e-01 	1.630929e-01 	2.066202e-01 	4.952448e-02 	1.796618e-01 	3.461887e-02 	8.008723e-02 	1.036816e-01 	6.614938e-02 	-1.572322e-01 	1.050456e-01 	1.305036e-01 	3.884874e-02 	-4.348241e-03 	 
4.398427e+01 	2.211391e-01 	1.161859e-01 	9.628221e-02 	1.604683e-01 	1.128213e-01 	1.718074e-01 	6.757208e-02 	2.057314e-01 	-8.250016e-02 	6.732105e-02 	9.694726e-02 	1.003411e-01 	-1.246315e-01 	7.887879e-02 	1.089958e-01 	1.998326e-02 	-3.515071e-03 	 
4.399991e+01 	2.200136e-01 	1.135106e-01 	9.582613e-02 	1.402722e-01 	5.928168e-02 	1.433583e-01 	1.154006e-01 	2.505551e-01 	-1.551721e-01 	2.254726e-02 	8.867440e-02 	1.163274e-01 	-9.580022e-02 	2.808075e-02 	9.813077e-02 	1.067441e-02 	-3.767106e-03 	 
4.401555e+01 	2.189854e-01 	1.112706e-01 	9.633845e-02 	1.127518e-01 	3.437996e-02 	1.349728e-01 	1.547949e-01 	2.795753e-01 	-1.661073e-01 	-4.700728e-02 	7.972088e-02 	1.189741e-01 	-6.688186e-02 	-3.548131e-02 	9.732439e-02 	3.295289e-02 	-5.473504e-03 	 
4.403119e+01 	2.180569e-01 	1.094231e-01 	9.620780e-02 	8.385763e-02 	5.702795e-02 	1.462102e-01 	1.709272e-01 	2.810445e-01 	-1.334227e-01 	-5.158855e-02 	7.229696e-02 	1.122902e-01 	-3.972001e-02 	-8.530963e-02 	9.727127e-02 	7.871963e-02 	-7.808157e-03 	 
4.404683e+01 	2.171904e-01 	1.077808e-01 	9.455897e-02 	6.293213e-02 	9.561989e-02 	1.675896e-01 	1.683526e-01 	2.679579e-01 	-8.053157e-02 	-1.388695e-02 	6.679113e-02 	9.978958e-02 	-2.403927e-02 	-9.475028e-02 	8.447774e-02 	1.052228e-01 	-9.335690e-03 	 
4.406247e+01 	2.163065e-01 	1.061499e-01 	9.166873e-02 	6.018145e-02 	1.125584e-01 	1.759779e-01 	1.555784e-01 	2.508909e-01 	-7.358888e-02 	-2.371002e-02 	6.431582e-02 	8.496206e-02 	-2.776740e-02 	-6.477726e-02 	5.696455e-02 	9.905278e-02 	-9.630574e-03 	 
4.407812e+01 	2.153493e-01 	1.044737e-01 	8.875694e-02 	7.634237e-02 	1.212361e-01 	1.642971e-01 	1.375836e-01 	2.333009e-01 	-1.220494e-01 	-6.793527e-02 	6.233813e-02 	7.047885e-02 	-5.103945e-02 	-3.111287e-02 	2.906799e-02 	9.317800e-02 	-9.920735e-03 	 
4.409360e+01 	2.143498e-01 	1.028901e-01 	8.733240e-02 	9.819400e-02 	1.437828e-01 	1.322966e-01 	1.173247e-01 	2.096202e-01 	-1.479274e-01 	-7.441907e-02 	5.315359e-02 	5.677782e-02 	-8.425119e-02 	-2.100367e-02 	1.457473e-02 	1.056551e-01 	-1.169691e-02 	 
4.410924e+01 	2.133658e-01 	1.015463e-01 	8.842681e-02 	1.133999e-01 	1.728877e-01 	9.150431e-02 	1.065557e-01 	1.778328e-01 	-1.053805e-01 	-5.330042e-02 	4.252753e-02 	4.237780e-02 	-1.130526e-01 	-2.849828e-02 	1.948919e-02 	1.199597e-01 	-1.504009e-02 	 
4.412489e+01 	2.124673e-01 	1.005911e-01 	9.177569e-02 	1.185702e-01 	1.870388e-01 	6.125144e-02 	1.213395e-01 	1.452556e-01 	-4.691370e-02 	-4.866893e-02 	3.746023e-02 	2.698477e-02 	-1.245017e-01 	-3.585095e-02 	5.501341e-02 	1.238072e-01 	-1.883764e-02 	 
4.414053e+01 	2.116676e-01 	9.999881e-02 	9.554033e-02 	1.149632e-01 	1.671677e-01 	5.009120e-02 	1.538573e-01 	1.127670e-01 	-2.205717e-02 	-5.588059e-02 	3.202107e-02 	1.151467e-02 	-1.159780e-01 	-3.556136e-02 	1.141791e-01 	1.241033e-01 	-2.279589e-02 	 
4.415619e+01 	2.109259e-01 	9.957366e-02 	9.768910e-02 	1.020344e-01 	1.131977e-01 	5.397734e-02 	1.767955e-01 	8.003621e-02 	-2.947698e-02 	-4.453505e-02 	2.187909e-02 	-1.539754e-03 	-9.621759e-02 	-2.954420e-02 	1.517933e-01 	1.257215e-01 	-2.836191e-02 	 
4.417184e+01 	2.101618e-01 	9.907182e-02 	9.733055e-02 	7.958200e-02 	5.195959e-02 	5.849907e-02 	1.752853e-01 	4.963075e-02 	-4.647838e-02 	-1.530445e-02 	9.687043e-03 	-1.031312e-02 	-8.051729e-02 	-2.175995e-02 	1.428567e-01 	1.243281e-01 	-3.732031e-02 	 
4.418750e+01 	2.093047e-01 	9.834605e-02 	9.477562e-02 	6.246876e-02 	6.864316e-03 	4.944193e-02 	1.502663e-01 	2.304600e-02 	-5.953294e-02 	1.689053e-02 	-1.069776e-02 	-1.475854e-02 	-8.148650e-02 	-1.346280e-02 	1.099777e-01 	1.182700e-01 	-4.966067e-02 	 
4.420297e+01 	2.083326e-01 	9.746471e-02 	9.158924e-02 	7.392229e-02 	-2.040945e-02 	2.902928e-02 	1.101432e-01 	9.623998e-03 	-6.753126e-02 	5.324335e-02 	-4.211485e-02 	-1.476584e-02 	-9.899000e-02 	-2.009744e-03 	7.644161e-02 	1.139071e-01 	-6.289281e-02 	 
4.421863e+01 	2.072669e-01 	9.665431e-02 	9.024758e-02 	1.031920e-01 	-3.432481e-02 	8.256639e-03 	7.102758e-02 	8.195744e-03 	-7.357214e-02 	7.939722e-02 	-6.824197e-02 	-1.094121e-02 	-1.177472e-01 	1.513809e-02 	4.724315e-02 	1.158559e-01 	-7.402251e-02 	 
4.423428e+01 	2.062536e-01 	9.606912e-02 	9.274568e-02 	1.238180e-01 	-3.066627e-02 	-6.755527e-03 	5.388064e-02 	6.259226e-03 	-7.783633e-02 	6.513434e-02 	-7.963610e-02 	-5.449842e-03 	-1.144219e-01 	3.246126e-02 	2.599660e-02 	1.177658e-01 	-8.050110e-02 	 
4.424994e+01 	2.053778e-01 	9.567335e-02 	9.787722e-02 	1.348157e-01 	-6.217221e-03 	-1.730822e-02 	6.491471e-02 	-1.891297e-03 	-7.738110e-02 	1.689959e-02 	-8.479524e-02 	4.971901e-04 	-7.839140e-02 	3.646710e-02 	1.988936e-02 	1.070175e-01 	-8.186111e-02 	 
4.426561e+01 	2.046249e-01 	9.530205e-02 	1.023836e-01 	1.388069e-01 	6.917806e-03 	-2.786207e-02 	8.253433e-02 	-5.568224e-03 	-7.311341e-02 	-3.113049e-02 	-9.085782e-02 	7.503448e-03 	-2.520601e-02 	1.678422e-02 	3.123089e-02 	8.020674e-02 	-7.921359e-02 	 
4.428110e+01 	2.039173e-01 	9.488137e-02 	1.043112e-01 	1.277170e-01 	-3.007108e-02 	-3.841394e-02 	8.727085e-02 	3.301376e-03 	-6.685545e-02 	-7.631633e-02 	-1.033342e-01 	1.531918e-02 	1.452351e-02 	-2.053593e-02 	4.752384e-02 	4.863891e-02 	-7.411242e-02 	 
4.429675e+01 	2.031879e-01 	9.446584e-02 	1.034443e-01 	9.322153e-02 	-5.640988e-02 	-3.849339e-02 	8.391380e-02 	1.742414e-02 	-5.872953e-02 	-1.214680e-01 	-1.224916e-01 	2.218656e-02 	2.281200e-02 	-5.883481e-02 	4.994641e-02 	2.423014e-02 	-6.748024e-02 	 
4.431242e+01 	2.024813e-01 	9.422444e-02 	1.008474e-01 	6.322435e-02 	-1.198889e-02 	-8.597154e-03 	7.451516e-02 	2.476125e-02 	-4.204296e-02 	-1.030620e-01 	-1.426433e-01 	2.676246e-02 	4.336791e-03 	-8.550039e-02 	3.066478e-02 	9.720155e-03 	-5.988999e-02 	 
4.432809e+01 	2.019270e-01 	9.433103e-02 	9.886058e-02 	7.607619e-02 	3.513639e-02 	5.199696e-02 	5.278175e-02 	2.319129e-02 	-2.510235e-03 	1.294872e-02 	-1.619584e-01 	3.054360e-02 	-2.238286e-02 	-9.823157e-02 	5.817430e-04 	1.054512e-03 	-5.162324e-02 	 
4.434358e+01 	2.016955e-01 	9.479263e-02 	9.944677e-02 	1.118285e-01 	6.081482e-02 	1.098349e-01 	2.383777e-02 	1.705431e-02 	6.064606e-02 	1.335752e-01 	-1.794491e-01 	3.504733e-02 	-4.232333e-02 	-9.422548e-02 	-2.383358e-02 	-4.226482e-04 	-4.317707e-02 	 
4.435925e+01 	2.018421e-01 	9.555411e-02 	1.022123e-01 	1.386366e-01 	9.605120e-02 	1.333454e-01 	2.697400e-04 	1.090237e-02 	1.200690e-01 	1.567020e-01 	-1.911635e-01 	3.925904e-02 	-5.094489e-02 	-6.767898e-02 	-3.530320e-02 	1.420213e-02 	-3.504261e-02 	 
4.437492e+01 	2.023436e-01 	9.655350e-02 	1.048514e-01 	1.502426e-01 	1.385156e-01 	1.328275e-01 	-1.683631e-02 	1.156304e-02 	1.478694e-01 	8.216435e-02 	-1.900112e-01 	4.087003e-02 	-5.035116e-02 	-1.857390e-02 	-3.362970e-02 	5.102626e-02 	-2.781568e-02 	 
4.439059e+01 	2.031420e-01 	9.771449e-02 	1.054955e-01 	1.454698e-01 	1.825663e-01 	1.252440e-01 	-3.623579e-02 	2.238185e-02 	1.503235e-01 	-2.079251e-02 	-1.661197e-01 	3.593528e-02 	-4.545008e-02 	4.199996e-02 	-2.159723e-02 	1.009178e-01 	-2.142390e-02 	 
4.440610e+01 	2.041277e-01 	9.893244e-02 	1.034862e-01 	1.248314e-01 	1.905499e-01 	1.008915e-01 	-4.654703e-02 	3.869891e-02 	1.466840e-01 	-8.989609e-02 	-1.199816e-01 	1.807614e-02 	-3.872459e-02 	9.422257e-02 	-4.858526e-03 	1.396510e-01 	-1.534208e-02 	 
4.442177e+01 	2.052189e-01 	1.001417e-01 	9.925861e-02 	1.025760e-01 	1.653429e-01 	5.328697e-02 	-2.291057e-02 	5.475621e-02 	1.568568e-01 	-1.179733e-01 	-6.774766e-02 	-1.435379e-02 	-2.838573e-02 	1.212527e-01 	8.490898e-03 	1.446211e-01 	-8.712405e-03 	 
4.443744e+01 	2.063273e-01 	1.012966e-01 	9.446765e-02 	1.001078e-01 	1.501632e-01 	6.517151e-03 	3.366981e-02 	6.341795e-02 	1.767982e-01 	-1.371314e-01 	-2.642995e-02 	-4.916096e-02 	-1.254647e-02 	1.171741e-01 	1.260929e-02 	1.095570e-01 	-1.249151e-03 	 
4.445311e+01 	2.074451e-01 	1.024210e-01 	9.122391e-02 	1.125555e-01 	1.589912e-01 	1.037510e-02 	9.366148e-02 	5.789041e-02 	1.926693e-01 	-1.571510e-01 	-5.298058e-03 	-7.056550e-02 	6.915812e-03 	9.384143e-02 	8.791677e-03 	5.327462e-02 	6.752400e-03 	 
4.446861e+01 	2.085838e-01 	1.035913e-01 	9.088864e-02 	1.212176e-01 	1.818320e-01 	6.696070e-02 	1.331631e-01 	4.046276e-02 	1.987490e-01 	-1.522609e-01 	-8.627624e-03 	-7.540202e-02 	2.574344e-02 	7.068294e-02 	1.841986e-03 	7.116676e-03 	1.426603e-02 	 
4.448428e+01 	2.097961e-01 	1.049269e-01 	9.318001e-02 	1.199791e-01 	1.928809e-01 	9.423818e-02 	1.529755e-01 	2.442867e-02 	1.938990e-01 	-6.138325e-02 	-3.369265e-02 	-7.184779e-02 	4.321427e-02 	5.945355e-02 	-3.879925e-03 	-1.088737e-02 	2.004207e-02 	 
4.449997e+01 	2.110424e-01 	1.064758e-01 	9.639467e-02 	1.083443e-01 	1.702871e-01 	7.812342e-02 	1.571268e-01 	1.594461e-02 	1.808973e-01 	4.583240e-02 	-6.895524e-02 	-6.552249e-02 	6.082474e-02 	6.047423e-02 	-4.073793e-03 	-6.253841e-03 	2.267063e-02 	 
4.451547e+01 	2.122246e-01 	1.082921e-01 	9.835559e-02 	8.916638e-02 	1.243284e-01 	9.912528e-02 	1.447613e-01 	8.030632e-03 	1.600944e-01 	8.940297e-02 	-9.786440e-02 	-5.505491e-02 	7.772668e-02 	6.517442e-02 	2.734109e-03 	-7.791638e-04 	2.154434e-02 	 
4.453116e+01 	2.133363e-01 	1.104318e-01 	9.762330e-02 	7.150697e-02 	7.543322e-02 	1.529740e-01 	1.074830e-01 	3.106000e-03 	1.321760e-01 	1.121004e-01 	-1.072373e-01 	-3.792738e-02 	8.930533e-02 	6.479190e-02 	1.259741e-02 	-1.010392e-02 	1.667709e-02 	 
4.454684e+01 	2.143918e-01 	1.127562e-01 	9.422306e-02 	7.098357e-02 	3.154573e-02 	1.805831e-01 	7.401438e-02 	6.993622e-03 	1.084703e-01 	1.206367e-01 	-1.095466e-01 	-1.646556e-02 	8.981060e-02 	5.754381e-02 	2.017936e-02 	-3.251754e-02 	8.400594e-03 	 
4.456235e+01 	2.154063e-01 	1.150510e-01 	9.010127e-02 	9.129389e-02 	5.413939e-04 	2.268383e-01 	6.567721e-02 	1.742294e-02 	9.754177e-02 	1.258977e-01 	-1.317223e-01 	3.449536e-03 	7.792760e-02 	4.976302e-02 	2.528970e-02 	-5.434593e-02 	-2.716164e-03 	 
4.457803e+01 	2.164192e-01 	1.172189e-01 	8.812448e-02 	1.150127e-01 	-5.665620e-03 	2.603059e-01 	4.542807e-02 	3.084582e-02 	9.345346e-02 	1.389749e-01 	-1.583827e-01 	1.588196e-02 	5.716256e-02 	4.758092e-02 	3.105927e-02 	-6.501272e-02 	-1.632406e-02 	 
4.459372e+01 	2.174292e-01 	1.191320e-01 	9.070326e-02 	1.259422e-01 	1.147952e-02 	2.493222e-01 	1.765867e-03 	4.588722e-02 	8.239770e-02 	1.614660e-01 	-1.739399e-01 	1.693350e-02 	3.488497e-02 	5.121835e-02 	3.870451e-02 	-6.249887e-02 	-3.135832e-02 	 
4.460922e+01 	2.183861e-01 	1.207619e-01 	9.760433e-02 	1.240078e-01 	3.029375e-02 	2.094300e-01 	1.214146e-02 	6.307954e-02 	6.058303e-02 	1.854468e-01 	-1.926717e-01 	8.881675e-03 	1.825799e-02 	5.733817e-02 	4.714381e-02 	-5.163919e-02 	-4.626410e-02 	 
4.462491e+01 	2.192575e-01 	1.222095e-01 	1.059664e-01 	1.128322e-01 	2.947855e-02 	1.553225e-01 	3.043691e-02 	8.076107e-02 	3.451421e-02 	1.955698e-01 	-2.103150e-01 	-3.683077e-03 	9.436947e-03 	6.511819e-02 	5.588918e-02 	-3.750160e-02 	-5.976428e-02 	 
4.464059e+01 	2.199994e-01 	1.235647e-01 	1.118188e-01 	9.473248e-02 	3.790013e-03 	1.078357e-01 	2.567593e-02 	9.344569e-02 	1.474482e-02 	1.768000e-01 	-1.699003e-01 	-1.757697e-02 	5.606579e-03 	7.592165e-02 	6.634241e-02 	-2.348698e-02 	-7.034241e-02 	 
4.465610e+01 	2.206312e-01 	1.249372e-01 	1.127184e-01 	7.387083e-02 	-2.683061e-03 	8.686528e-02 	3.902800e-02 	9.341875e-02 	1.221928e-02 	1.302374e-01 	-4.313177e-02 	-3.091039e-02 	1.256910e-03 	8.955172e-02 	8.190195e-02 	-1.099955e-02 	-7.734502e-02 	 
4.467178e+01 	2.212755e-01 	1.263588e-01 	1.087883e-01 	6.288017e-02 	2.877117e-02 	9.908579e-02 	6.476946e-02 	8.220836e-02 	3.155551e-02 	7.078925e-02 	7.957815e-02 	-4.298742e-02 	-7.566048e-03 	1.039286e-01 	1.051809e-01 	4.193415e-04 	-8.110755e-02 	 
4.468745e+01 	2.219864e-01 	1.277132e-01 	1.027955e-01 	7.987952e-02 	4.877769e-02 	1.285496e-01 	1.013300e-01 	6.820854e-02 	6.298184e-02 	1.950763e-02 	1.420503e-01 	-4.895278e-02 	-2.056322e-02 	1.173059e-01 	1.324564e-01 	1.195829e-02 	-8.207839e-02 	 
4.470297e+01 	2.227315e-01 	1.288878e-01 	9.919797e-02 	1.155455e-01 	5.561039e-02 	1.487047e-01 	1.367678e-01 	5.245517e-02 	8.886717e-02 	-1.195323e-02 	1.763188e-01 	-4.705359e-02 	-3.373552e-02 	1.298617e-01 	1.550694e-01 	2.538539e-02 	-8.070319e-02 	 
4.471864e+01 	2.234616e-01 	1.299380e-01 	1.014178e-01 	1.395429e-01 	8.455667e-02 	1.588605e-01 	1.564394e-01 	3.183740e-02 	9.852406e-02 	-2.414035e-02 	2.020556e-01 	-4.902013e-02 	-4.303090e-02 	1.411129e-01 	1.662479e-01 	4.215533e-02 	-7.718205e-02 	 
4.473433e+01 	2.241283e-01 	1.310317e-01 	1.092800e-01 	1.412209e-01 	1.248862e-01 	1.497587e-01 	1.662697e-01 	5.542109e-03 	9.086969e-02 	-2.149098e-02 	2.167777e-01 	-6.361369e-02 	-4.680788e-02 	1.477586e-01 	1.626607e-01 	6.156231e-02 	-7.190724e-02 	 
4.474983e+01 	2.247583e-01 	1.323277e-01 	1.184086e-01 	1.288570e-01 	1.496082e-01 	1.053220e-01 	1.814799e-01 	-1.878205e-02 	7.383726e-02 	-9.502294e-03 	2.186952e-01 	-7.593054e-02 	-4.596164e-02 	1.470921e-01 	1.467971e-01 	8.082056e-02 	-6.573868e-02 	 
4.476552e+01 	2.254267e-01 	1.338743e-01 	1.240220e-01 	1.084808e-01 	1.579774e-01 	5.774427e-02 	2.002691e-01 	-3.157148e-02 	5.658339e-02 	2.804725e-03 	2.109768e-01 	-7.170084e-02 	-4.148092e-02 	1.386995e-01 	1.287186e-01 	9.626755e-02 	-5.973441e-02 	 
4.478120e+01 	2.261510e-01 	1.354804e-01 	1.235340e-01 	8.413248e-02 	1.589604e-01 	2.733775e-02 	2.215007e-01 	-3.322275e-02 	4.396713e-02 	7.638536e-03 	1.988425e-01 	-5.465396e-02 	-3.642176e-02 	1.235217e-01 	1.236959e-01 	1.034653e-01 	-5.524475e-02 	 
4.479671e+01 	2.268771e-01 	1.368934e-01 	1.180835e-01 	6.829429e-02 	1.521163e-01 	6.068544e-03 	2.518456e-01 	-4.134210e-02 	3.647281e-02 	8.933191e-03 	1.865614e-01 	-4.233606e-02 	-3.520457e-02 	1.072357e-01 	1.329764e-01 	9.952382e-02 	-5.317364e-02 	 
4.481239e+01 	2.275633e-01 	1.380493e-01 	1.117165e-01 	8.384470e-02 	1.333674e-01 	4.526326e-03 	2.831742e-01 	-6.693133e-02 	3.569571e-02 	1.181590e-02 	1.741598e-01 	-5.669589e-02 	-3.697298e-02 	1.053884e-01 	1.331594e-01 	8.318885e-02 	-5.367418e-02 	 
4.482808e+01 	2.281957e-01 	1.389969e-01 	1.096811e-01 	1.241896e-01 	1.149407e-01 	3.827439e-02 	3.128699e-01 	-9.719750e-02 	4.409989e-02 	1.417628e-02 	1.559514e-01 	-9.366744e-02 	-3.480629e-02 	1.341676e-01 	1.021114e-01 	5.659961e-02 	-5.624215e-02 	 
4.484358e+01 	2.287771e-01 	1.398422e-01 	1.144948e-01 	1.503188e-01 	1.138905e-01 	9.731708e-02 	3.226449e-01 	-1.103703e-01 	5.801378e-02 	1.615705e-02 	1.245707e-01 	-1.180676e-01 	-2.457205e-02 	1.837383e-01 	5.514763e-02 	2.676407e-02 	-5.972546e-02 	 
4.485927e+01 	2.293129e-01 	1.407282e-01 	1.239088e-01 	1.519715e-01 	1.256261e-01 	1.478909e-01 	2.814953e-01 	-1.039557e-01 	7.111844e-02 	2.211111e-02 	8.175114e-02 	-1.135367e-01 	-9.228835e-03 	2.186534e-01 	2.831635e-02 	2.016705e-03 	-6.284432e-02 	 
4.487495e+01 	2.298011e-01 	1.417536e-01 	1.321963e-01 	1.389060e-01 	1.249040e-01 	1.653817e-01 	2.036532e-01 	-8.624699e-02 	7.912509e-02 	3.382609e-02 	4.062142e-02 	-9.374436e-02 	3.268992e-03 	2.040281e-01 	3.957741e-02 	-9.587034e-03 	-6.433623e-02 	 
4.489046e+01 	2.302826e-01 	1.428675e-01 	1.348459e-01 	1.178212e-01 	1.013283e-01 	1.647391e-01 	1.346824e-01 	-6.804521e-02 	8.298447e-02 	4.744634e-02 	1.101078e-02 	-7.740884e-02 	5.006706e-03 	1.338595e-01 	7.467568e-02 	-4.423841e-03 	-6.342072e-02 	 
4.490614e+01 	2.307863e-01 	1.439420e-01 	1.309378e-01 	9.335454e-02 	8.856691e-02 	1.673765e-01 	1.058413e-01 	-6.117465e-02 	8.038356e-02 	5.746838e-02 	-3.554569e-03 	-7.232976e-02 	-5.342536e-03 	3.318774e-02 	1.097433e-01 	1.480869e-02 	-5.979749e-02 	 
4.492181e+01 	2.312775e-01 	1.448010e-01 	1.229492e-01 	8.040015e-02 	8.981068e-02 	1.775819e-01 	1.164702e-01 	-6.003960e-02 	7.224146e-02 	6.349437e-02 	-3.309684e-04 	-7.422144e-02 	-1.971484e-02 	-4.499496e-02 	1.265322e-01 	3.712728e-02 	-5.361991e-02 	 
4.493733e+01 	2.317084e-01 	1.453547e-01 	1.161397e-01 	1.002460e-01 	7.556503e-02 	1.836713e-01 	1.227118e-01 	-5.760224e-02 	6.044684e-02 	7.082993e-02 	1.720605e-02 	-6.711638e-02 	-2.843085e-02 	-5.966041e-02 	1.192840e-01 	4.894165e-02 	-4.548839e-02 	 
4.495302e+01 	2.320582e-01 	1.455799e-01 	1.151616e-01 	1.369656e-01 	5.861915e-02 	1.696410e-01 	9.854575e-02 	-5.144463e-02 	5.017282e-02 	8.077960e-02 	3.521144e-02 	-3.415743e-02 	-3.032284e-02 	-1.894608e-02 	9.413073e-02 	4.700576e-02 	-3.601260e-02 	 
4.496869e+01 	2.322867e-01 	1.454153e-01 	1.209084e-01 	1.532674e-01 	6.294600e-02 	1.389768e-01 	7.001283e-02 	-3.674164e-02 	4.380778e-02 	8.507068e-02 	3.343706e-02 	2.468321e-02 	-2.972111e-02 	2.902513e-02 	6.792831e-02 	4.348510e-02 	-2.624434e-02 	 
4.498438e+01 	2.323066e-01 	1.448695e-01 	1.291178e-01 	1.456570e-01 	8.532044e-02 	1.111936e-01 	5.967693e-02 	1.697819e-02 	4.019440e-02 	7.537254e-02 	1.200082e-02 	8.359323e-02 	-2.874466e-02 	4.534071e-02 	5.828430e-02 	5.511455e-02 	-1.722715e-02 	 
4.499988e+01 	2.320643e-01 	1.440584e-01 	1.339627e-01 	1.268273e-01 	1.080688e-01 	9.426136e-02 	6.455729e-02 	1.129463e-01 	2.830494e-02 	5.249694e-02 	1.964071e-03 	1.095174e-01 	-2.593395e-02 	3.182105e-02 	7.233088e-02 	8.505565e-02 	-1.012694e-02 	 
4.501556e+01 	2.315960e-01 	1.430968e-01 	1.323304e-01 	1.041267e-01 	1.242813e-01 	7.459217e-02 	9.524312e-02 	1.899391e-01 	8.422993e-03 	2.290757e-02 	2.298818e-02 	9.552170e-02 	-2.071701e-02 	1.023836e-02 	1.055981e-01 	1.251894e-01 	-5.954804e-03 	 
4.503108e+01 	2.310166e-01 	1.420887e-01 	1.245881e-01 	8.419849e-02 	1.311752e-01 	4.155838e-02 	1.424795e-01 	2.064382e-01 	-4.560241e-03 	-7.027269e-03 	6.367628e-02 	6.259689e-02 	-1.509069e-02 	-3.480233e-03 	1.396831e-01 	1.670149e-01 	-5.964783e-03 	 
4.504677e+01 	2.304234e-01 	1.410633e-01 	1.141580e-01 	8.139655e-02 	1.203680e-01 	3.446134e-03 	1.620801e-01 	1.780087e-01 	-8.906296e-03 	-3.439364e-02 	1.041025e-01 	3.748937e-02 	-9.556758e-03 	-6.649081e-03 	1.577311e-01 	2.052435e-01 	-1.100131e-02 	 
4.506245e+01 	2.299027e-01 	1.400131e-01 	1.066944e-01 	1.074791e-01 	9.691262e-02 	-1.953214e-02 	1.695976e-01 	1.341659e-01 	-4.304782e-03 	-5.648506e-02 	1.326988e-01 	3.463919e-02 	-2.944831e-03 	-4.007794e-03 	1.701135e-01 	2.256103e-01 	-2.117866e-02 	 
4.507797e+01 	2.294377e-01 	1.389150e-01 	1.063421e-01 	1.390998e-01 	7.975473e-02 	-8.176826e-03 	1.659862e-01 	9.732744e-02 	2.138848e-02 	-7.154135e-02 	1.455150e-01 	4.988051e-02 	3.328535e-03 	-1.785077e-03 	1.980456e-01 	2.111358e-01 	-3.543683e-02 	 
4.509366e+01 	2.289448e-01 	1.377909e-01 	1.125469e-01 	1.510714e-01 	7.743058e-02 	4.185585e-02 	1.358071e-01 	7.376781e-02 	5.805247e-02 	-8.010995e-02 	1.459856e-01 	7.304918e-02 	6.372399e-03 	-3.015884e-03 	2.283900e-01 	1.631270e-01 	-5.216534e-02 	 
