x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.890620e+01 	2.183249e-01 	2.198173e-01 	1.185403e-01 	7.041919e-02 	1.924370e-01 	1.125446e-01 	1.236650e-01 	1.304636e-01 	1.555990e-01 	8.237291e-02 	8.849005e-02 	1.887726e-01 	1.043272e-01 	1.187949e-01 	3.960982e-02 	2.643171e-02 	-1.296212e-03 	 
4.892184e+01 	2.188545e-01 	2.189820e-01 	1.023240e-01 	5.833806e-02 	1.846842e-01 	1.201673e-01 	1.523083e-01 	1.562763e-01 	1.449358e-01 	1.042235e-01 	8.405876e-02 	1.859930e-01 	1.112881e-01 	1.355015e-01 	2.784925e-02 	3.104476e-02 	5.033780e-03 	 
4.893748e+01 	2.195074e-01 	2.181321e-01 	9.259006e-02 	6.811880e-02 	1.736134e-01 	1.281574e-01 	1.736350e-01 	1.725747e-01 	1.344928e-01 	1.260069e-01 	7.547434e-02 	1.827743e-01 	1.253055e-01 	1.566621e-01 	1.717048e-02 	3.701566e-02 	1.258212e-02 	 
4.895296e+01 	2.202772e-01 	2.180187e-01 	9.808300e-02 	9.704036e-02 	1.551454e-01 	1.345628e-01 	1.788597e-01 	1.778260e-01 	1.234091e-01 	1.485292e-01 	6.294349e-02 	1.789993e-01 	1.431412e-01 	1.788533e-01 	9.463459e-03 	4.308251e-02 	2.043353e-02 	 
4.896860e+01 	2.211811e-01 	2.190710e-01 	1.182210e-01 	1.251536e-01 	1.360325e-01 	1.410006e-01 	1.683104e-01 	1.799976e-01 	1.108564e-01 	1.706599e-01 	4.735776e-02 	1.745637e-01 	1.609695e-01 	1.977914e-01 	3.272948e-03 	4.854161e-02 	2.976745e-02 	 
4.898424e+01 	2.222014e-01 	2.212568e-01 	1.401284e-01 	1.421162e-01 	1.243530e-01 	1.472658e-01 	1.479494e-01 	1.871981e-01 	9.633845e-02 	1.884603e-01 	3.054914e-02 	1.698019e-01 	1.742095e-01 	2.095196e-01 	-3.782491e-03 	5.302556e-02 	3.990373e-02 	 
4.899989e+01 	2.233299e-01 	2.241988e-01 	1.523462e-01 	1.566207e-01 	1.138880e-01 	1.466782e-01 	1.280690e-01 	2.021564e-01 	7.955088e-02 	2.006934e-01 	1.486035e-02 	1.651255e-01 	1.805346e-01 	2.116605e-01 	-1.232883e-02 	5.655036e-02 	4.669576e-02 	 
4.901555e+01 	2.245595e-01 	2.273876e-01 	1.532434e-01 	1.709055e-01 	9.604109e-02 	1.374850e-01 	1.175266e-01 	2.218801e-01 	6.176683e-02 	2.104638e-01 	2.468579e-03 	1.608131e-01 	1.813150e-01 	2.027885e-01 	-2.025196e-02 	5.924532e-02 	4.486566e-02 	 
4.903119e+01 	2.258479e-01 	2.303136e-01 	1.450024e-01 	1.715996e-01 	9.469965e-02 	1.286699e-01 	1.174154e-01 	2.419280e-01 	4.452799e-02 	2.200838e-01 	-5.267429e-03 	1.569654e-01 	1.796696e-01 	1.849937e-01 	-2.445886e-02 	6.137687e-02 	3.290497e-02 	 
4.904684e+01 	2.271133e-01 	2.325960e-01 	1.302007e-01 	1.493384e-01 	1.331954e-01 	1.224063e-01 	1.219746e-01 	2.589235e-01 	2.664102e-02 	2.280913e-01 	-6.913037e-03 	1.534762e-01 	1.777031e-01 	1.645245e-01 	-2.333687e-02 	6.335513e-02 	1.558723e-02 	 
4.906250e+01 	2.282801e-01 	2.341529e-01 	1.143108e-01 	1.156505e-01 	1.712693e-01 	1.303297e-01 	1.257764e-01 	2.698657e-01 	2.653217e-03 	2.317779e-01 	-7.871192e-04 	1.499534e-01 	1.763778e-01 	1.481051e-01 	-1.802635e-02 	6.545459e-02 	1.248844e-03 	 
4.907797e+01 	2.292984e-01 	2.352201e-01 	1.069768e-01 	9.734880e-02 	1.724846e-01 	1.844226e-01 	1.276904e-01 	2.758897e-01 	-3.099009e-02 	2.291895e-01 	1.183386e-02 	1.460617e-01 	1.763165e-01 	1.391361e-01 	-1.140580e-02 	6.757683e-02 	-3.521921e-03 	 
4.909363e+01 	2.301672e-01 	2.361935e-01 	1.168096e-01 	1.048096e-01 	1.583182e-01 	2.320469e-01 	1.252537e-01 	2.810335e-01 	-3.800523e-02 	2.195311e-01 	2.532121e-02 	1.417038e-01 	1.780255e-01 	1.369547e-01 	-5.926733e-03 	6.944831e-02 	3.052950e-03 	 
4.910928e+01 	2.308548e-01 	2.373636e-01 	1.406924e-01 	1.246112e-01 	1.578730e-01 	2.337207e-01 	1.101374e-01 	2.856768e-01 	2.585781e-02 	2.036191e-01 	3.429018e-02 	1.370346e-01 	1.818951e-01 	1.395405e-01 	-3.269339e-03 	7.084195e-02 	1.862237e-02 	 
4.912494e+01 	2.313882e-01 	2.388681e-01 	1.633889e-01 	1.421265e-01 	1.721384e-01 	2.409406e-01 	7.401610e-02 	2.868403e-01 	9.762647e-02 	1.836966e-01 	4.215900e-02 	1.317155e-01 	1.876278e-01 	1.448104e-01 	-3.143689e-03 	7.185597e-02 	3.797064e-02 	 
4.914059e+01 	2.318438e-01 	2.406015e-01 	1.744481e-01 	1.553841e-01 	1.867509e-01 	2.669758e-01 	2.170810e-02 	2.813470e-01 	1.259830e-01 	1.629699e-01 	5.839330e-02 	1.249642e-01 	1.937003e-01 	1.507585e-01 	-3.219669e-03 	7.266349e-02 	5.530482e-02 	 
4.915608e+01 	2.322432e-01 	2.422261e-01 	1.738435e-01 	1.638843e-01 	1.872356e-01 	2.851660e-01 	-9.047983e-03 	2.686966e-01 	1.306691e-01 	1.445023e-01 	8.833733e-02 	1.161454e-01 	1.978221e-01 	1.557417e-01 	-8.877729e-04 	7.318065e-02 	6.681665e-02 	 
4.917174e+01 	2.325452e-01 	2.433875e-01 	1.629637e-01 	1.589314e-01 	1.724657e-01 	2.806586e-01 	3.621011e-02 	2.499571e-01 	1.373463e-01 	1.293900e-01 	1.312207e-01 	1.047603e-01 	1.983429e-01 	1.598493e-01 	5.049209e-03 	7.316734e-02 	7.253391e-02 	 
4.918739e+01 	2.326796e-01 	2.437588e-01 	1.444549e-01 	1.362216e-01 	1.586883e-01 	2.526192e-01 	1.159574e-01 	2.267718e-01 	1.552293e-01 	1.158995e-01 	1.803342e-01 	9.114718e-02 	1.948667e-01 	1.642407e-01 	1.361462e-02 	7.262862e-02 	7.471675e-02 	 
4.920303e+01 	2.325906e-01 	2.433205e-01 	1.255070e-01 	1.157341e-01 	1.563309e-01 	2.131712e-01 	1.716237e-01 	1.997556e-01 	1.728113e-01 	9.970004e-02 	2.263657e-01 	7.613383e-02 	1.883625e-01 	1.699704e-01 	2.260577e-02 	7.203671e-02 	7.632305e-02 	 
4.921869e+01 	2.322674e-01 	2.424040e-01 	1.164945e-01 	1.197994e-01 	1.542567e-01 	1.756165e-01 	2.011204e-01 	1.733113e-01 	1.833868e-01 	8.557601e-02 	2.611028e-01 	6.127762e-02 	1.804074e-01 	1.773477e-01 	3.004831e-02 	7.194335e-02 	7.914606e-02 	 
4.923434e+01 	2.317633e-01 	2.414806e-01 	1.252855e-01 	1.387438e-01 	1.437428e-01 	1.434558e-01 	2.108272e-01 	1.545655e-01 	1.835081e-01 	8.327687e-02 	2.810484e-01 	4.868671e-02 	1.723758e-01 	1.860722e-01 	3.495396e-02 	7.264271e-02 	8.332389e-02 	 
4.924983e+01 	2.311714e-01 	2.408794e-01 	1.471419e-01 	1.525191e-01 	1.347076e-01 	1.136439e-01 	2.073982e-01 	1.436924e-01 	1.726184e-01 	8.769336e-02 	2.870748e-01 	3.961469e-02 	1.651423e-01 	1.955239e-01 	3.731462e-02 	7.402969e-02 	8.769410e-02 	 
4.926549e+01 	2.305450e-01 	2.406202e-01 	1.674226e-01 	1.602209e-01 	1.342106e-01 	8.285910e-02 	1.994509e-01 	1.359005e-01 	1.631169e-01 	8.125386e-02 	2.828876e-01 	3.278224e-02 	1.588107e-01 	2.050841e-01 	3.789249e-02 	7.562724e-02 	9.075930e-02 	 
4.928114e+01 	2.299079e-01 	2.404886e-01 	1.763633e-01 	1.711173e-01 	1.334458e-01 	5.311613e-02 	1.892441e-01 	1.289251e-01 	1.608827e-01 	5.542760e-02 	2.727806e-01 	2.513043e-02 	1.534127e-01 	2.129717e-01 	3.792508e-02 	7.663166e-02 	9.104498e-02 	 
4.929678e+01 	2.292501e-01 	2.401387e-01 	1.741703e-01 	1.835883e-01 	1.204844e-01 	3.004938e-02 	1.771391e-01 	1.247052e-01 	1.607546e-01 	3.175474e-02 	2.592204e-01 	1.260206e-02 	1.488401e-01 	2.169909e-01 	3.891807e-02 	7.617792e-02 	8.730587e-02 	 
4.931244e+01 	2.285533e-01 	2.392516e-01 	1.616737e-01 	1.823262e-01 	1.007131e-01 	1.992099e-02 	1.676311e-01 	1.263554e-01 	1.622228e-01 	3.158775e-02 	2.425356e-01 	-5.642788e-03 	1.449439e-01 	2.156813e-01 	4.135728e-02 	7.378745e-02 	7.847793e-02 	 
4.932809e+01 	2.278287e-01 	2.376679e-01 	1.412565e-01 	1.584330e-01 	9.461629e-02 	2.353336e-02 	1.711468e-01 	1.285672e-01 	1.621248e-01 	4.512566e-02 	2.241937e-01 	-1.934531e-02 	1.414753e-01 	2.089036e-01 	4.400068e-02 	6.979828e-02 	6.494422e-02 	 
4.934373e+01 	2.271130e-01 	2.354928e-01 	1.205566e-01 	1.326175e-01 	1.061480e-01 	3.414163e-02 	1.962951e-01 	1.211077e-01 	1.601788e-01 	7.905713e-02 	2.073795e-01 	-1.000888e-02 	1.379639e-01 	1.975499e-01 	4.570195e-02 	6.531636e-02 	4.962846e-02 	 
4.935922e+01 	2.264375e-01 	2.331571e-01 	1.109545e-01 	1.322760e-01 	1.148249e-01 	4.603729e-02 	2.355443e-01 	1.048969e-01 	1.699603e-01 	1.476466e-01 	1.933734e-01 	2.777497e-02 	1.336371e-01 	1.832968e-01 	4.730370e-02 	6.164489e-02 	3.715348e-02 	 
4.937486e+01 	2.258025e-01 	2.311482e-01 	1.202156e-01 	1.487623e-01 	1.177291e-01 	5.964997e-02 	2.695408e-01 	8.796272e-02 	2.000186e-01 	2.199304e-01 	1.797744e-01 	7.924674e-02 	1.273468e-01 	1.677296e-01 	5.060526e-02 	5.960221e-02 	3.074514e-02 	 
4.939052e+01 	2.252354e-01 	2.298795e-01 	1.423433e-01 	1.592637e-01 	1.358223e-01 	7.332394e-02 	2.842107e-01 	7.384000e-02 	2.380666e-01 	2.554966e-01 	1.650671e-01 	1.255287e-01 	1.184990e-01 	1.531526e-01 	5.633837e-02 	5.963676e-02 	3.094544e-02 	 
4.940616e+01 	2.247455e-01 	2.294399e-01 	1.605645e-01 	1.633921e-01 	1.734559e-01 	8.169874e-02 	2.788756e-01 	6.018156e-02 	2.648443e-01 	2.451850e-01 	1.491949e-01 	1.621716e-01 	1.073009e-01 	1.416416e-01 	6.376061e-02 	6.163893e-02 	3.486026e-02 	 
4.942180e+01 	2.243645e-01 	2.296067e-01 	1.657165e-01 	1.723881e-01 	2.122811e-01 	8.203675e-02 	2.569468e-01 	4.233110e-02 	2.718308e-01 	2.027577e-01 	1.299237e-01 	1.939685e-01 	9.462363e-02 	1.345017e-01 	7.150451e-02 	6.507786e-02 	3.878044e-02 	 
4.943744e+01 	2.241284e-01 	2.299215e-01 	1.580807e-01 	1.815477e-01 	2.358593e-01 	7.920568e-02 	2.248730e-01 	2.370868e-02 	2.630888e-01 	1.499535e-01 	1.049400e-01 	2.231497e-01 	8.205727e-02 	1.316079e-01 	7.855631e-02 	6.920642e-02 	4.115205e-02 	 
4.945308e+01 	2.240203e-01 	2.298529e-01 	1.394583e-01 	1.723534e-01 	2.423883e-01 	8.238790e-02 	1.903803e-01 	1.963122e-02 	2.474848e-01 	1.082526e-01 	7.940309e-02 	2.456686e-01 	7.136550e-02 	1.315311e-01 	8.417154e-02 	7.341649e-02 	4.277300e-02 	 
4.946870e+01 	2.239769e-01 	2.290113e-01 	1.154236e-01 	1.439704e-01 	2.371745e-01 	9.728984e-02 	1.585862e-01 	3.286856e-02 	2.320686e-01 	9.099893e-02 	6.515268e-02 	2.560719e-01 	6.195450e-02 	1.326302e-01 	8.739062e-02 	7.745841e-02 	4.434090e-02 	 
4.948434e+01 	2.239427e-01 	2.273885e-01 	9.692029e-02 	1.255861e-01 	2.204228e-01 	1.268257e-01 	1.324729e-01 	4.216327e-02 	2.197149e-01 	1.020528e-01 	7.452720e-02 	2.533805e-01 	4.932053e-02 	1.342569e-01 	8.888337e-02 	8.126170e-02 	4.497059e-02 	 
4.949998e+01 	2.238871e-01 	2.254359e-01 	9.702638e-02 	1.295413e-01 	1.945228e-01 	1.667085e-01 	1.137141e-01 	3.882992e-02 	2.080196e-01 	1.420062e-01 	9.855503e-02 	2.410749e-01 	2.925162e-02 	1.368921e-01 	9.425114e-02 	8.481212e-02 	4.321601e-02 	 
4.951562e+01 	2.237845e-01 	2.238721e-01 	1.194778e-01 	1.371808e-01 	1.677824e-01 	1.956887e-01 	1.026201e-01 	3.599867e-02 	1.906376e-01 	1.903036e-01 	1.039797e-01 	2.231648e-01 	4.384071e-03 	1.410759e-01 	1.127079e-01 	8.823691e-02 	3.849335e-02 	 
4.953108e+01 	2.236395e-01 	2.232744e-01 	1.476176e-01 	1.382041e-01 	1.427684e-01 	1.983296e-01 	9.804671e-02 	4.607306e-02 	1.623047e-01 	2.025008e-01 	8.534610e-02 	2.022838e-01 	-1.575965e-02 	1.462802e-01 	1.485183e-01 	9.157760e-02 	3.149011e-02 	 
4.954672e+01 	2.234740e-01 	2.237338e-01 	1.626736e-01 	1.416793e-01 	1.144825e-01 	1.866532e-01 	9.723908e-02 	7.378680e-02 	1.221490e-01 	1.644735e-01 	7.439800e-02 	1.794976e-01 	-2.235805e-02 	1.512453e-01 	1.961016e-01 	9.491927e-02 	2.329249e-02 	 
4.956236e+01 	2.233148e-01 	2.248710e-01 	1.607526e-01 	1.530620e-01 	8.403911e-02 	1.770784e-01 	9.708112e-02 	1.136060e-01 	8.082864e-02 	1.143566e-01 	8.673200e-02 	1.569575e-01 	-1.126800e-02 	1.545509e-01 	2.413331e-01 	9.850766e-02 	1.515914e-02 	 
4.957800e+01 	2.231750e-01 	2.260313e-01 	1.446579e-01 	1.575476e-01 	6.162053e-02 	1.711540e-01 	9.504807e-02 	1.554667e-01 	5.024228e-02 	9.092906e-02 	1.040523e-01 	1.370401e-01 	1.562640e-02 	1.555189e-01 	2.737098e-01 	1.028292e-01 	8.024016e-03 	 
4.959364e+01 	2.230580e-01 	2.265778e-01 	1.191515e-01 	1.413967e-01 	6.430216e-02 	1.640209e-01 	8.950828e-02 	1.900720e-01 	3.275620e-02 	1.005079e-01 	1.085684e-01 	1.210801e-01 	5.366679e-02 	1.539817e-01 	2.909820e-01 	1.081987e-01 	2.731479e-03 	 
4.960927e+01 	2.229657e-01 	2.261699e-01 	9.446943e-02 	1.296130e-01 	9.564687e-02 	1.537083e-01 	8.103217e-02 	2.112286e-01 	2.635794e-02 	1.293368e-01 	1.026981e-01 	1.087523e-01 	9.819180e-02 	1.498738e-01 	2.957392e-01 	1.147165e-01 	-4.182214e-04 	 
4.962491e+01 	2.229108e-01 	2.250539e-01 	8.469347e-02 	1.422194e-01 	1.247030e-01 	1.539978e-01 	7.457265e-02 	2.160586e-01 	2.855043e-02 	1.597247e-01 	9.616414e-02 	1.001618e-01 	1.450503e-01 	1.433348e-01 	2.911443e-01 	1.222429e-01 	-2.827547e-03 	 
4.964055e+01 	2.229233e-01 	2.239907e-01 	1.017927e-01 	1.524342e-01 	1.317864e-01 	1.961827e-01 	7.545041e-02 	2.059790e-01 	3.438478e-02 	1.806234e-01 	9.401446e-02 	9.765136e-02 	1.889227e-01 	1.349447e-01 	2.794808e-01 	1.303258e-01 	-7.368402e-03 	 
4.965619e+01 	2.230060e-01 	2.237662e-01 	1.369643e-01 	1.485848e-01 	1.431925e-01 	2.611844e-01 	8.008949e-02 	1.871064e-01 	3.829762e-02 	1.897041e-01 	9.402704e-02 	1.029332e-01 	2.224245e-01 	1.252607e-01 	2.624850e-01 	1.382272e-01 	-1.491092e-02 	 
4.967181e+01 	2.231354e-01 	2.246884e-01 	1.632142e-01 	1.451348e-01 	1.723242e-01 	2.870273e-01 	7.471555e-02 	1.676365e-01 	3.823761e-02 	1.887359e-01 	9.231556e-02 	1.128440e-01 	2.388834e-01 	1.141416e-01 	2.418571e-01 	1.453006e-01 	-2.162797e-02 	 
4.968745e+01 	2.232948e-01 	2.263890e-01 	1.690322e-01 	1.522154e-01 	1.960215e-01 	2.785032e-01 	4.876254e-02 	1.533605e-01 	3.481760e-02 	1.812684e-01 	1.100323e-01 	1.195455e-01 	2.370621e-01 	1.009588e-01 	2.193196e-01 	1.514227e-01 	-2.362094e-02 	 
4.970308e+01 	2.234519e-01 	2.280552e-01 	1.584582e-01 	1.616784e-01 	1.938239e-01 	2.787075e-01 	1.462482e-02 	1.448595e-01 	2.665608e-02 	1.702778e-01 	1.586259e-01 	1.159752e-01 	2.224192e-01 	8.502605e-02 	1.965698e-01 	1.566860e-01 	-2.451602e-02 	 
4.971872e+01 	2.235410e-01 	2.288774e-01 	1.358283e-01 	1.555257e-01 	1.712690e-01 	2.798061e-01 	1.555734e-02 	1.395317e-01 	1.018009e-02 	1.572055e-01 	1.897224e-01 	1.016351e-01 	2.033463e-01 	6.555878e-02 	1.754300e-01 	1.610905e-01 	-3.329644e-02 	 
4.973436e+01 	2.235199e-01 	2.283819e-01 	1.102384e-01 	1.431711e-01 	1.444262e-01 	2.578388e-01 	8.330592e-02 	1.357528e-01 	-1.400955e-02 	1.438723e-01 	1.784213e-01 	8.349444e-02 	1.869153e-01 	4.218331e-02 	1.578199e-01 	1.647409e-01 	-5.200078e-02 	 
4.974998e+01 	2.233885e-01 	2.266921e-01 	9.434894e-02 	1.497680e-01 	1.193008e-01 	2.222110e-01 	1.513301e-01 	1.323811e-01 	-3.720503e-02 	1.326416e-01 	1.564523e-01 	7.151751e-02 	1.774859e-01 	1.626366e-02 	1.453696e-01 	1.679357e-01 	-7.010886e-02 	 
4.976561e+01 	2.231691e-01 	2.245483e-01 	9.946752e-02 	1.578999e-01 	9.800232e-02 	1.884649e-01 	1.738965e-01 	1.274114e-01 	-4.943628e-02 	1.250188e-01 	1.429439e-01 	7.054591e-02 	1.767063e-01 	-8.242734e-03 	1.388874e-01 	1.710189e-01 	-7.398064e-02 	 
4.978108e+01 	2.228855e-01 	2.228902e-01 	1.239399e-01 	1.517345e-01 	8.849829e-02 	1.593600e-01 	1.806044e-01 	1.227867e-01 	-4.763647e-02 	1.216500e-01 	1.273145e-01 	7.941838e-02 	1.828567e-01 	-2.543358e-02 	1.380268e-01 	1.742336e-01 	-6.022750e-02 	 
4.979671e+01 	2.225413e-01 	2.222109e-01 	1.493359e-01 	1.421249e-01 	9.387138e-02 	1.308959e-01 	1.805471e-01 	1.199993e-01 	-3.018303e-02 	1.228383e-01 	1.010643e-01 	9.639779e-02 	1.910980e-01 	-3.027405e-02 	1.414353e-01 	1.778144e-01 	-3.519719e-02 	 
4.981235e+01 	2.221388e-01 	2.224128e-01 	1.593766e-01 	1.406721e-01 	1.049046e-01 	1.015223e-01 	1.776511e-01 	1.163013e-01 	9.222045e-03 	1.283655e-01 	7.277903e-02 	1.086338e-01 	1.947523e-01 	-1.996227e-02 	1.471176e-01 	1.817166e-01 	-4.825163e-03 	 
4.982797e+01 	2.216725e-01 	2.229222e-01 	1.540814e-01 	1.494997e-01 	1.108234e-01 	7.263163e-02 	1.745268e-01 	1.162358e-01 	7.257594e-02 	1.348836e-01 	5.875726e-02 	1.122502e-01 	1.889302e-01 	3.679405e-03 	1.528579e-01 	1.858045e-01 	2.729592e-02 	 
4.984361e+01 	2.211467e-01 	2.231200e-01 	1.383663e-01 	1.599853e-01 	1.107331e-01 	4.833969e-02 	1.726573e-01 	1.185431e-01 	1.443335e-01 	1.334349e-01 	6.899642e-02 	1.342593e-01 	1.735993e-01 	3.534500e-02 	1.568145e-01 	1.897621e-01 	5.579661e-02 	 
4.985925e+01 	2.205973e-01 	2.226431e-01 	1.179654e-01 	1.633339e-01 	1.096570e-01 	3.152527e-02 	1.850470e-01 	1.152718e-01 	1.995532e-01 	1.162467e-01 	9.827635e-02 	1.754394e-01 	1.532011e-01 	6.896430e-02 	1.577953e-01 	1.930934e-01 	7.845504e-02 	 
4.987488e+01 	2.200787e-01 	2.215276e-01 	1.006519e-01 	1.627868e-01 	1.081418e-01 	2.032243e-02 	2.263585e-01 	1.105926e-01 	2.245809e-01 	8.750035e-02 	1.300377e-01 	1.962133e-01 	1.326740e-01 	1.000417e-01 	1.552534e-01 	1.954932e-01 	9.918329e-02 	 
4.989052e+01 	2.196422e-01 	2.201859e-01 	9.391280e-02 	1.620596e-01 	1.051357e-01 	1.221813e-02 	2.822444e-01 	1.087228e-01 	2.226133e-01 	5.968994e-02 	1.498822e-01 	1.849401e-01 	1.141360e-01 	1.262764e-01 	1.492155e-01 	1.970280e-01 	1.234253e-01 	 
4.990614e+01 	2.193215e-01 	2.191318e-01 	1.012896e-01 	1.555428e-01 	1.075256e-01 	9.084466e-03 	3.162820e-01 	1.041449e-01 	2.056512e-01 	4.376490e-02 	1.553213e-01 	1.644738e-01 	9.660120e-02 	1.468787e-01 	1.401993e-01 	1.979676e-01 	1.513380e-01 	 
4.992178e+01 	2.191197e-01 	2.186612e-01 	1.179450e-01 	1.415386e-01 	1.309399e-01 	1.340202e-02 	3.050520e-01 	9.209786e-02 	1.859369e-01 	4.105711e-02 	1.534700e-01 	1.520204e-01 	7.945410e-02 	1.615753e-01 	1.290807e-01 	1.984542e-01 	1.784970e-01 	 
4.993741e+01 	2.190351e-01 	2.187025e-01 	1.332855e-01 	1.248486e-01 	1.810606e-01 	2.235712e-02 	2.565129e-01 	7.528730e-02 	1.703582e-01 	4.221943e-02 	1.525238e-01 	1.510956e-01 	6.569916e-02 	1.702333e-01 	1.167597e-01 	1.981706e-01 	2.010117e-01 	 
4.995305e+01 	2.190655e-01 	2.189162e-01 	1.403159e-01 	1.111380e-01 	2.341672e-01 	2.917671e-02 	1.984509e-01 	6.420200e-02 	1.598796e-01 	3.642934e-02 	1.554573e-01 	1.581563e-01 	5.746966e-02 	1.736034e-01 	1.037768e-01 	1.963222e-01 	2.164206e-01 	 
4.996867e+01 	2.191904e-01 	2.189562e-01 	1.387553e-01 	1.033031e-01 	2.600838e-01 	2.993672e-02 	1.531912e-01 	7.890459e-02 	1.527463e-01 	2.238757e-02 	1.585958e-01 	1.665095e-01 	5.467134e-02 	1.739432e-01 	9.020892e-02 	1.919796e-01 	2.238517e-01 	 
4.998431e+01 	2.193878e-01 	2.186713e-01 	1.308761e-01 	1.000374e-01 	2.536021e-01 	3.075647e-02 	1.275371e-01 	1.164456e-01 	1.470728e-01 	1.535843e-02 	1.558697e-01 	1.714636e-01 	6.217087e-02 	1.737195e-01 	7.575483e-02 	1.846143e-01 	2.244862e-01 	 
4.999994e+01 	2.196447e-01 	2.181524e-01 	1.194440e-01 	1.019373e-01 	2.278145e-01 	4.985851e-02 	1.181437e-01 	1.471182e-01 	1.413943e-01 	3.271583e-02 	1.459026e-01 	1.720087e-01 	8.237344e-02 	1.733299e-01 	6.001405e-02 	1.744898e-01 	2.206546e-01 	 
5.001558e+01 	2.199541e-01 	2.176724e-01 	1.080020e-01 	1.160276e-01 	1.963679e-01 	1.006031e-01 	1.172318e-01 	1.656621e-01 	1.342088e-01 	7.420143e-02 	1.321637e-01 	1.680603e-01 	1.031683e-01 	1.702430e-01 	4.352354e-02 	1.626402e-01 	2.144875e-01 	 
5.003120e+01 	2.203209e-01 	2.175350e-01 	1.002256e-01 	1.398374e-01 	1.684850e-01 	1.597062e-01 	1.167498e-01 	1.810250e-01 	1.240037e-01 	1.331269e-01 	1.183617e-01 	1.593467e-01 	1.137515e-01 	1.615136e-01 	2.865638e-02 	1.505186e-01 	2.074415e-01 	 
5.004684e+01 	2.207595e-01 	2.179020e-01 	9.859692e-02 	1.552818e-01 	1.508102e-01 	1.814809e-01 	1.155122e-01 	1.894385e-01 	1.068673e-01 	1.967914e-01 	1.038100e-01 	1.468951e-01 	1.200409e-01 	1.490893e-01 	1.787231e-02 	1.396183e-01 	2.006631e-01 	 
5.006248e+01 	2.212705e-01 	2.187332e-01 	1.032571e-01 	1.555909e-01 	1.446627e-01 	1.642243e-01 	1.183036e-01 	1.912530e-01 	8.285715e-02 	2.395889e-01 	8.249223e-02 	1.337762e-01 	1.319828e-01 	1.410801e-01 	1.101894e-02 	1.312563e-01 	1.952997e-01 	 
5.007812e+01 	2.218474e-01 	2.198480e-01 	1.118072e-01 	1.478800e-01 	1.418619e-01 	1.470670e-01 	1.244685e-01 	1.936663e-01 	7.360658e-02 	2.500169e-01 	5.525449e-02 	1.237356e-01 	1.504551e-01 	1.447623e-01 	6.171560e-03 	1.264426e-01 	1.922868e-01 	 
5.009360e+01 	2.224708e-01 	2.210072e-01 	1.205548e-01 	1.370524e-01 	1.324575e-01 	1.408705e-01 	1.290070e-01 	2.029843e-01 	9.301995e-02 	2.412986e-01 	4.261144e-02 	1.189696e-01 	1.701252e-01 	1.573000e-01 	3.329555e-03 	1.255678e-01 	1.920968e-01 	 
5.010924e+01 	2.231137e-01 	2.220857e-01 	1.267648e-01 	1.259329e-01 	1.243718e-01 	1.299345e-01 	1.334279e-01 	2.206011e-01 	1.217888e-01 	2.277730e-01 	5.974486e-02 	1.191334e-01 	1.865859e-01 	1.653302e-01 	5.591639e-03 	1.280596e-01 	1.947041e-01 	 
5.012488e+01 	2.237261e-01 	2.230260e-01 	1.288337e-01 	1.154892e-01 	1.410033e-01 	1.163975e-01 	1.411856e-01 	2.402456e-01 	1.344652e-01 	2.140316e-01 	8.153109e-02 	1.224563e-01 	1.965395e-01 	1.553573e-01 	1.658405e-02 	1.325605e-01 	1.995778e-01 	 
5.014052e+01 	2.242674e-01 	2.238599e-01 	1.263982e-01 	1.034762e-01 	1.644385e-01 	1.132221e-01 	1.500340e-01 	2.532323e-01 	1.270567e-01 	2.002405e-01 	7.969473e-02 	1.251316e-01 	1.988085e-01 	1.281450e-01 	3.672651e-02 	1.376394e-01 	2.057763e-01 	 
5.015616e+01 	2.247032e-01 	2.246698e-01 	1.199352e-01 	9.349923e-02 	1.610124e-01 	1.292764e-01 	1.544415e-01 	2.529559e-01 	1.101391e-01 	1.862086e-01 	6.131123e-02 	1.227189e-01 	1.941397e-01 	9.692510e-02 	6.238150e-02 	1.424031e-01 	2.121887e-01 	 
5.017181e+01 	2.250370e-01 	2.254656e-01 	1.109542e-01 	9.982819e-02 	1.439995e-01 	1.731661e-01 	1.516617e-01 	2.378959e-01 	9.210239e-02 	1.732851e-01 	5.218376e-02 	1.138478e-01 	1.845391e-01 	7.320862e-02 	8.781359e-02 	1.463306e-01 	2.178431e-01 	 
5.018745e+01 	2.252628e-01 	2.261341e-01 	1.019887e-01 	1.254316e-01 	1.336509e-01 	2.056642e-01 	1.413659e-01 	2.162118e-01 	7.680757e-02 	1.623508e-01 	8.153964e-02 	9.878674e-02 	1.723370e-01 	5.925993e-02 	1.084919e-01 	1.486515e-01 	2.221615e-01 	 
5.020311e+01 	2.253414e-01 	2.265183e-01 	9.605760e-02 	1.491412e-01 	1.414220e-01 	2.432304e-01 	1.174944e-01 	1.976723e-01 	7.220310e-02 	1.525526e-01 	1.481224e-01 	8.727799e-02 	1.594909e-01 	5.274662e-02 	1.230340e-01 	1.479226e-01 	2.250439e-01 	 
