x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
5.374992e+01 	6.926833e-01 	6.920548e-01 	6.879008e-01 	7.041478e-01 	6.680598e-01 	6.932819e-01 	6.802170e-01 	6.836373e-01 	7.180776e-01 	6.985360e-01 	6.818106e-01 	6.715720e-01 	6.796017e-01 	6.897993e-01 	6.887484e-01 	6.543994e-01 	6.795598e-01 	 
5.376546e+01 	6.927392e-01 	6.920105e-01 	6.898426e-01 	7.004585e-01 	6.622498e-01 	7.024709e-01 	6.713467e-01 	6.893764e-01 	7.164705e-01 	7.001265e-01 	6.810150e-01 	6.704546e-01 	6.779195e-01 	6.901569e-01 	6.892614e-01 	6.555300e-01 	6.783302e-01 	 
5.378117e+01 	6.927807e-01 	6.919555e-01 	6.916164e-01 	6.933919e-01 	6.644379e-01 	7.072013e-01 	6.574251e-01 	6.926843e-01 	7.140760e-01 	7.015835e-01 	6.803080e-01 	6.697277e-01 	6.776386e-01 	6.904742e-01 	6.895924e-01 	6.567686e-01 	6.770160e-01 	 
5.379671e+01 	6.927873e-01 	6.918802e-01 	6.926314e-01 	6.843144e-01 	6.730047e-01 	7.069133e-01 	6.425896e-01 	6.950065e-01 	7.112297e-01 	7.029743e-01 	6.798658e-01 	6.694169e-01 	6.783947e-01 	6.908854e-01 	6.897622e-01 	6.580296e-01 	6.756082e-01 	 
5.381242e+01 	6.927417e-01 	6.917973e-01 	6.924995e-01 	6.744336e-01 	6.843254e-01 	7.030954e-01 	6.335427e-01 	6.966931e-01 	7.075195e-01 	7.044290e-01 	6.798158e-01 	6.694501e-01 	6.796051e-01 	6.914201e-01 	6.898687e-01 	6.593369e-01 	6.739688e-01 	 
5.382796e+01 	6.926491e-01 	6.917111e-01 	6.909747e-01 	6.668036e-01 	6.937556e-01 	6.967321e-01 	6.347095e-01 	6.973274e-01 	7.021804e-01 	7.059536e-01 	6.801716e-01 	6.697729e-01 	6.806595e-01 	6.919774e-01 	6.900083e-01 	6.607132e-01 	6.720677e-01 	 
5.384367e+01 	6.925194e-01 	6.916025e-01 	6.881381e-01 	6.647093e-01 	6.997209e-01 	6.875460e-01 	6.467252e-01 	6.968768e-01 	6.944259e-01 	7.075499e-01 	6.808428e-01 	6.702193e-01 	6.812067e-01 	6.924902e-01 	6.902632e-01 	6.621568e-01 	6.699978e-01 	 
5.385921e+01 	6.923652e-01 	6.914725e-01 	6.846502e-01 	6.690965e-01 	7.037430e-01 	6.768650e-01 	6.599753e-01 	6.955896e-01 	6.848881e-01 	7.092130e-01 	6.818562e-01 	6.706396e-01 	6.810734e-01 	6.929117e-01 	6.905908e-01 	6.635827e-01 	6.680174e-01 	 
5.387491e+01 	6.922108e-01 	6.913033e-01 	6.814280e-01 	6.777140e-01 	7.060642e-01 	6.679616e-01 	6.671432e-01 	6.934801e-01 	6.744977e-01 	7.109521e-01 	6.832086e-01 	6.709786e-01 	6.801344e-01 	6.932817e-01 	6.909013e-01 	6.650013e-01 	6.664363e-01 	 
5.389062e+01 	6.920693e-01 	6.910762e-01 	6.796957e-01 	6.872070e-01 	7.055538e-01 	6.653028e-01 	6.732655e-01 	6.897696e-01 	6.644460e-01 	7.126352e-01 	6.847720e-01 	6.710671e-01 	6.784298e-01 	6.936158e-01 	6.912048e-01 	6.663444e-01 	6.656367e-01 	 
5.390616e+01 	6.919208e-01 	6.908100e-01 	6.803222e-01 	6.953932e-01 	7.005920e-01 	6.698509e-01 	6.772918e-01 	6.825424e-01 	6.558110e-01 	7.141351e-01 	6.864604e-01 	6.707882e-01 	6.762643e-01 	6.936491e-01 	6.915900e-01 	6.675434e-01 	6.656590e-01 	 
5.392186e+01 	6.917536e-01 	6.905525e-01 	6.831924e-01 	7.011087e-01 	6.902456e-01 	6.778986e-01 	6.781018e-01 	6.688811e-01 	6.495284e-01 	7.153697e-01 	6.882275e-01 	6.703671e-01 	6.739139e-01 	6.930483e-01 	6.920258e-01 	6.685989e-01 	6.662939e-01 	 
5.393739e+01 	6.915846e-01 	6.903660e-01 	6.871402e-01 	7.026165e-01 	6.756118e-01 	6.847225e-01 	6.765286e-01 	6.592646e-01 	6.466968e-01 	7.163364e-01 	6.899629e-01 	6.699926e-01 	6.716753e-01 	6.918097e-01 	6.923722e-01 	6.695625e-01 	6.671734e-01 	 
5.395309e+01 	6.914265e-01 	6.902594e-01 	6.908637e-01 	6.989566e-01 	6.633236e-01 	6.886364e-01 	6.730932e-01 	6.631614e-01 	6.475964e-01 	7.170579e-01 	6.916582e-01 	6.695654e-01 	6.697215e-01 	6.900537e-01 	6.925280e-01 	6.705180e-01 	6.679450e-01 	 
5.396863e+01 	6.912776e-01 	6.902395e-01 	6.932180e-01 	6.914661e-01 	6.622854e-01 	6.916796e-01 	6.683216e-01 	6.687046e-01 	6.519676e-01 	7.174925e-01 	6.933447e-01 	6.692279e-01 	6.681761e-01 	6.881198e-01 	6.925157e-01 	6.714056e-01 	6.683227e-01 	 
5.398434e+01 	6.911463e-01 	6.902905e-01 	6.935623e-01 	6.816882e-01 	6.705945e-01 	6.953779e-01 	6.637018e-01 	6.728714e-01 	6.589009e-01 	7.176089e-01 	6.950527e-01 	6.694465e-01 	6.671019e-01 	6.863500e-01 	6.924297e-01 	6.722218e-01 	6.681629e-01 	 
5.399986e+01 	6.910406e-01 	6.903492e-01 	6.916102e-01 	6.728338e-01 	6.799183e-01 	6.985410e-01 	6.606717e-01 	6.759381e-01 	6.670310e-01 	7.174315e-01 	6.967630e-01 	6.702734e-01 	6.665456e-01 	6.850269e-01 	6.923765e-01 	6.729537e-01 	6.673813e-01 	 
5.401558e+01 	6.909258e-01 	6.903315e-01 	6.877728e-01 	6.689711e-01 	6.860777e-01 	7.011656e-01 	6.595508e-01 	6.768629e-01 	6.758530e-01 	7.171516e-01 	6.986021e-01 	6.712916e-01 	6.663017e-01 	6.841841e-01 	6.923574e-01 	6.736156e-01 	6.660575e-01 	 
5.403110e+01 	6.907655e-01 	6.901799e-01 	6.833564e-01 	6.721835e-01 	6.890284e-01 	7.010558e-01 	6.616349e-01 	6.756800e-01 	6.838821e-01 	7.166814e-01 	7.004533e-01 	6.718653e-01 	6.661361e-01 	6.836650e-01 	6.923789e-01 	6.742585e-01 	6.644930e-01 	 
5.404680e+01 	6.905366e-01 	6.899068e-01 	6.798244e-01 	6.805623e-01 	6.898479e-01 	6.965508e-01 	6.675261e-01 	6.730776e-01 	6.899590e-01 	7.158871e-01 	7.022126e-01 	6.717863e-01 	6.659229e-01 	6.832017e-01 	6.925170e-01 	6.748931e-01 	6.628900e-01 	 
5.406233e+01 	6.902575e-01 	6.895996e-01 	6.787826e-01 	6.903732e-01 	6.881161e-01 	6.888803e-01 	6.760361e-01 	6.688318e-01 	6.941029e-01 	7.147325e-01 	7.038426e-01 	6.713847e-01 	6.656133e-01 	6.825916e-01 	6.928204e-01 	6.754085e-01 	6.614382e-01 	 
5.407803e+01 	6.899679e-01 	6.893668e-01 	6.809452e-01 	6.990944e-01 	6.825447e-01 	6.812723e-01 	6.853783e-01 	6.621502e-01 	6.967993e-01 	7.131615e-01 	7.054772e-01 	6.712512e-01 	6.652721e-01 	6.816418e-01 	6.932727e-01 	6.758534e-01 	6.602311e-01 	 
5.409373e+01 	6.897388e-01 	6.893121e-01 	6.853163e-01 	7.046294e-01 	6.724756e-01 	6.769999e-01 	6.921522e-01 	6.540038e-01 	6.981274e-01 	7.110335e-01 	7.071257e-01 	6.718799e-01 	6.649724e-01 	6.803061e-01 	6.938429e-01 	6.763120e-01 	6.594033e-01 	 
5.410927e+01 	6.896379e-01 	6.893740e-01 	6.898034e-01 	7.050555e-01 	6.611635e-01 	6.764314e-01 	6.951590e-01 	6.500856e-01 	6.984482e-01 	7.082880e-01 	7.086970e-01 	6.734000e-01 	6.647072e-01 	6.785602e-01 	6.945179e-01 	6.767843e-01 	6.590383e-01 	 
5.412497e+01 	6.896213e-01 	6.894389e-01 	6.928108e-01 	6.999057e-01 	6.560305e-01 	6.776690e-01 	6.949887e-01 	6.518677e-01 	6.983774e-01 	7.049168e-01 	7.101087e-01 	6.755824e-01 	6.644457e-01 	6.763564e-01 	6.952160e-01 	6.772961e-01 	6.591709e-01 	 
5.414052e+01 	6.896048e-01 	6.894857e-01 	6.933842e-01 	6.904606e-01 	6.588337e-01 	6.793043e-01 	6.929879e-01 	6.513827e-01 	6.979702e-01 	7.010487e-01 	7.113200e-01 	6.780347e-01 	6.642104e-01 	6.738259e-01 	6.956849e-01 	6.777701e-01 	6.597651e-01 	 
5.415622e+01 	6.895634e-01 	6.895452e-01 	6.914552e-01 	6.782665e-01 	6.649015e-01 	6.817336e-01 	6.913665e-01 	6.506981e-01 	6.971545e-01 	6.966782e-01 	7.124401e-01 	6.807102e-01 	6.640994e-01 	6.711707e-01 	6.958583e-01 	6.781604e-01 	6.607187e-01 	 
5.417175e+01 	6.895303e-01 	6.896215e-01 	6.879736e-01 	6.680482e-01 	6.746506e-01 	6.850248e-01 	6.915951e-01 	6.532114e-01 	6.957610e-01 	6.926265e-01 	7.135713e-01 	6.834633e-01 	6.642632e-01 	6.686528e-01 	6.957206e-01 	6.785355e-01 	6.619400e-01 	 
5.418747e+01 	6.895401e-01 	6.896819e-01 	6.844108e-01 	6.639896e-01 	6.852008e-01 	6.871172e-01 	6.936393e-01 	6.590140e-01 	6.932776e-01 	6.893097e-01 	7.145807e-01 	6.860457e-01 	6.647151e-01 	6.664062e-01 	6.952726e-01 	6.790072e-01 	6.632730e-01 	 
5.420302e+01 	6.895857e-01 	6.896885e-01 	6.822981e-01 	6.671064e-01 	6.945130e-01 	6.854637e-01 	6.964386e-01 	6.668790e-01 	6.849975e-01 	6.867844e-01 	7.153849e-01 	6.883205e-01 	6.648524e-01 	6.646386e-01 	6.945334e-01 	6.796182e-01 	6.644084e-01 	 
5.421872e+01 	6.896181e-01 	6.896464e-01 	6.826795e-01 	6.760980e-01 	6.993092e-01 	6.802198e-01 	6.980631e-01 	6.709945e-01 	6.706666e-01 	6.850986e-01 	7.159950e-01 	6.904728e-01 	6.637498e-01 	6.633850e-01 	6.935712e-01 	6.803403e-01 	6.652812e-01 	 
5.423427e+01 	6.895995e-01 	6.895939e-01 	6.854531e-01 	6.879227e-01 	6.990889e-01 	6.712819e-01 	6.959696e-01 	6.709192e-01 	6.508983e-01 	6.843797e-01 	7.164294e-01 	6.924768e-01 	6.611004e-01 	6.625994e-01 	6.925455e-01 	6.811247e-01 	6.658665e-01 	 
5.424998e+01 	6.895359e-01 	6.895483e-01 	6.891514e-01 	6.978052e-01 	6.954609e-01 	6.608926e-01 	6.881401e-01 	6.701049e-01 	6.313627e-01 	6.844785e-01 	7.167033e-01 	6.944393e-01 	6.573749e-01 	6.620910e-01 	6.915957e-01 	6.820166e-01 	6.661987e-01 	 
5.426553e+01 	6.894373e-01 	6.895007e-01 	6.918625e-01 	7.016882e-01 	6.880369e-01 	6.531582e-01 	6.753463e-01 	6.704518e-01 	6.262113e-01 	6.851547e-01 	7.167854e-01 	6.962861e-01 	6.536197e-01 	6.616918e-01 	6.907762e-01 	6.828791e-01 	6.664101e-01 	 
5.428125e+01 	6.893082e-01 	6.894473e-01 	6.924616e-01 	6.991984e-01 	6.778232e-01 	6.501915e-01 	6.607921e-01 	6.726902e-01 	6.378587e-01 	6.861141e-01 	7.167275e-01 	6.980401e-01 	6.503748e-01 	6.611698e-01 	6.900197e-01 	6.837758e-01 	6.665496e-01 	 
5.429678e+01 	6.891766e-01 	6.894099e-01 	6.908007e-01 	6.922423e-01 	6.699131e-01 	6.541217e-01 	6.498655e-01 	6.765600e-01 	6.557718e-01 	6.870032e-01 	7.166631e-01 	6.997514e-01 	6.477431e-01 	6.604186e-01 	6.892014e-01 	6.847525e-01 	6.666438e-01 	 
5.431233e+01 	6.890889e-01 	6.893870e-01 	6.878002e-01 	6.839833e-01 	6.692531e-01 	6.667027e-01 	6.499608e-01 	6.801360e-01 	6.699318e-01 	6.877275e-01 	7.165216e-01 	7.014256e-01 	6.459209e-01 	6.595233e-01 	6.882175e-01 	6.857211e-01 	6.667317e-01 	 
5.432805e+01 	6.890690e-01 	6.893633e-01 	6.848336e-01 	6.779240e-01 	6.754791e-01 	6.806404e-01 	6.651705e-01 	6.818485e-01 	6.766347e-01 	6.882143e-01 	7.160838e-01 	7.030163e-01 	6.453985e-01 	6.585543e-01 	6.869408e-01 	6.867540e-01 	6.668656e-01 	 
5.434358e+01 	6.891097e-01 	6.893234e-01 	6.833135e-01 	6.767771e-01 	6.829488e-01 	6.878269e-01 	6.857976e-01 	6.811057e-01 	6.784643e-01 	6.880572e-01 	7.153181e-01 	7.044559e-01 	6.468928e-01 	6.576673e-01 	6.851740e-01 	6.878031e-01 	6.670777e-01 	 
5.435930e+01 	6.891744e-01 	6.892804e-01 	6.840428e-01 	6.807393e-01 	6.877069e-01 	6.900297e-01 	6.993371e-01 	6.766526e-01 	6.771718e-01 	6.866154e-01 	7.142714e-01 	7.057755e-01 	6.506264e-01 	6.569977e-01 	6.826460e-01 	6.888576e-01 	6.673586e-01 	 
5.437483e+01 	6.892251e-01 	6.892768e-01 	6.866167e-01 	6.875595e-01 	6.901367e-01 	6.882758e-01 	7.024480e-01 	6.669983e-01 	6.709823e-01 	6.833615e-01 	7.130356e-01 	7.069489e-01 	6.557885e-01 	6.565239e-01 	6.794071e-01 	6.898382e-01 	6.676928e-01 	 
5.439055e+01 	6.892596e-01 	6.893272e-01 	6.896227e-01 	6.938867e-01 	6.915770e-01 	6.824955e-01 	6.961684e-01 	6.490612e-01 	6.595834e-01 	6.775832e-01 	7.116732e-01 	7.079982e-01 	6.614820e-01 	6.561649e-01 	6.757185e-01 	6.906804e-01 	6.681105e-01 	 
5.440608e+01 	6.892897e-01 	6.894197e-01 	6.914120e-01 	6.962206e-01 	6.918659e-01 	6.742280e-01 	6.790208e-01 	6.292888e-01 	6.538912e-01 	6.702467e-01 	7.102743e-01 	7.089676e-01 	6.668316e-01 	6.559426e-01 	6.721424e-01 	6.913611e-01 	6.685718e-01 	 
5.442178e+01 	6.893156e-01 	6.894683e-01 	6.911717e-01 	6.932925e-01 	6.898610e-01 	6.672775e-01 	6.527148e-01 	6.290073e-01 	6.614731e-01 	6.640961e-01 	7.087193e-01 	7.099328e-01 	6.715045e-01 	6.558881e-01 	6.690091e-01 	6.918421e-01 	6.691030e-01 	 
5.443750e+01 	6.892945e-01 	6.894224e-01 	6.891291e-01 	6.866550e-01 	6.846713e-01 	6.659379e-01 	6.276984e-01 	6.442469e-01 	6.754562e-01 	6.604343e-01 	7.070663e-01 	7.107605e-01 	6.752433e-01 	6.559355e-01 	6.665704e-01 	6.921071e-01 	6.696837e-01 	 
5.445303e+01 	6.892281e-01 	6.893160e-01 	6.863550e-01 	6.799399e-01 	6.783919e-01 	6.697643e-01 	6.166176e-01 	6.592290e-01 	6.853037e-01 	6.584815e-01 	7.053747e-01 	7.113896e-01 	6.782090e-01 	6.559557e-01 	6.647766e-01 	6.922085e-01 	6.702386e-01 	 
5.446873e+01 	6.891669e-01 	6.891838e-01 	6.840448e-01 	6.767623e-01 	6.749976e-01 	6.759731e-01 	6.223592e-01 	6.698074e-01 	6.894662e-01 	6.568531e-01 	7.037351e-01 	7.118341e-01 	6.806173e-01 	6.559890e-01 	6.633703e-01 	6.921890e-01 	6.707612e-01 	 
5.448427e+01 	6.891387e-01 	6.890579e-01 	6.832914e-01 	6.793788e-01 	6.774047e-01 	6.826711e-01 	6.358718e-01 	6.766515e-01 	6.920773e-01 	6.547926e-01 	7.024732e-01 	7.121813e-01 	6.826296e-01 	6.561507e-01 	6.622015e-01 	6.920456e-01 	6.712458e-01 	 
5.449997e+01 	6.891289e-01 	6.889532e-01 	6.844351e-01 	6.872953e-01 	6.840932e-01 	6.893615e-01 	6.494066e-01 	6.804323e-01 	6.932907e-01 	6.532683e-01 	7.015243e-01 	7.124977e-01 	6.846310e-01 	6.565745e-01 	6.611649e-01 	6.916731e-01 	6.716952e-01 	 
5.451550e+01 	6.891024e-01 	6.888753e-01 	6.867702e-01 	6.969587e-01 	6.895838e-01 	6.943403e-01 	6.603849e-01 	6.818427e-01 	6.895899e-01 	6.548350e-01 	7.005947e-01 	7.128046e-01 	6.868336e-01 	6.573033e-01 	6.603069e-01 	6.909903e-01 	6.721008e-01 	 
5.453120e+01 	6.890339e-01 	6.888230e-01 	6.890649e-01 	7.035710e-01 	6.895351e-01 	6.958259e-01 	6.669023e-01 	6.818137e-01 	6.841376e-01 	6.585141e-01 	6.993248e-01 	7.131328e-01 	6.894073e-01 	6.583132e-01 	6.595287e-01 	6.900889e-01 	6.725129e-01 	 
5.454674e+01 	6.889378e-01 	6.887848e-01 	6.901950e-01 	7.029567e-01 	6.820689e-01 	6.934257e-01 	6.654031e-01 	6.784217e-01 	6.775386e-01 	6.576896e-01 	6.976888e-01 	7.134233e-01 	6.922117e-01 	6.596705e-01 	6.588690e-01 	6.892073e-01 	6.729537e-01 	 
5.456244e+01 	6.888280e-01 	6.887019e-01 	6.897091e-01 	6.959516e-01 	6.680417e-01 	6.891090e-01 	6.559744e-01 	6.706584e-01 	6.707616e-01 	6.555132e-01 	6.958380e-01 	7.136273e-01 	6.950439e-01 	6.613855e-01 	6.583050e-01 	6.884071e-01 	6.733912e-01 	 
5.457797e+01 	6.886911e-01 	6.885329e-01 	6.879570e-01 	6.867184e-01 	6.563015e-01 	6.864985e-01 	6.487879e-01 	6.630539e-01 	6.678346e-01 	6.543456e-01 	6.941009e-01 	7.137113e-01 	6.975788e-01 	6.633650e-01 	6.578014e-01 	6.876040e-01 	6.738645e-01 	 
5.459367e+01 	6.885033e-01 	6.883221e-01 	6.857677e-01 	6.781887e-01 	6.604698e-01 	6.870089e-01 	6.546518e-01 	6.592286e-01 	6.697176e-01 	6.541048e-01 	6.922490e-01 	7.136613e-01 	6.997316e-01 	6.655066e-01 	6.573619e-01 	6.867222e-01 	6.744412e-01 	 
5.460921e+01 	6.882996e-01 	6.881617e-01 	6.841339e-01 	6.730617e-01 	6.776063e-01 	6.894678e-01 	6.668185e-01 	6.593581e-01 	6.740904e-01 	6.547571e-01 	6.897474e-01 	7.135095e-01 	7.014446e-01 	6.676197e-01 	6.570579e-01 	6.857079e-01 	6.750882e-01 	 
5.462492e+01 	6.881422e-01 	6.881266e-01 	6.836600e-01 	6.726295e-01 	6.930608e-01 	6.916651e-01 	6.769100e-01 	6.604866e-01 	6.784245e-01 	6.574011e-01 	6.860497e-01 	7.132675e-01 	7.029338e-01 	6.695443e-01 	6.569386e-01 	6.844894e-01 	6.757548e-01 	 
5.464046e+01 	6.880854e-01 	6.882215e-01 	6.844282e-01 	6.765405e-01 	7.026743e-01 	6.914573e-01 	6.831383e-01 	6.593775e-01 	6.816411e-01 	6.627682e-01 	6.836911e-01 	7.129502e-01 	7.042533e-01 	6.711991e-01 	6.569290e-01 	6.830564e-01 	6.764228e-01 	 
5.465616e+01 	6.881312e-01 	6.883894e-01 	6.859380e-01 	6.831544e-01 	7.064681e-01 	6.864893e-01 	6.825148e-01 	6.519851e-01 	6.840369e-01 	6.706465e-01 	6.837674e-01 	7.125267e-01 	7.053621e-01 	6.727000e-01 	6.570399e-01 	6.813749e-01 	6.771120e-01 	 
5.467186e+01 	6.882280e-01 	6.885471e-01 	6.874295e-01 	6.899837e-01 	7.053609e-01 	6.759712e-01 	6.797711e-01 	6.344143e-01 	6.855865e-01 	6.794747e-01 	6.844883e-01 	7.119812e-01 	7.062170e-01 	6.742077e-01 	6.572086e-01 	6.794991e-01 	6.778418e-01 	 
5.468739e+01 	6.883122e-01 	6.886552e-01 	6.883081e-01 	6.946284e-01 	7.006553e-01 	6.653203e-01 	6.773918e-01 	6.303833e-01 	6.861034e-01 	6.871480e-01 	6.843490e-01 	7.113134e-01 	7.068532e-01 	6.759107e-01 	6.574517e-01 	6.775580e-01 	6.785800e-01 	 
5.470309e+01 	6.883678e-01 	6.886991e-01 	6.884000e-01 	6.958797e-01 	6.934744e-01 	6.600619e-01 	6.757843e-01 	6.520438e-01 	6.859736e-01 	6.924272e-01 	6.842671e-01 	7.105929e-01 	7.073635e-01 	6.780330e-01 	6.578001e-01 	6.755531e-01 	6.792700e-01 	 
5.471863e+01 	6.883996e-01 	6.886894e-01 	6.878839e-01 	6.938775e-01 	6.856442e-01 	6.624907e-01 	6.770236e-01 	6.646813e-01 	6.855232e-01 	6.948555e-01 	6.842473e-01 	7.098961e-01 	7.078210e-01 	6.805370e-01 	6.581683e-01 	6.735660e-01 	6.798882e-01 	 
5.473431e+01 	6.884170e-01 	6.886561e-01 	6.871107e-01 	6.899323e-01 	6.794785e-01 	6.721110e-01 	6.820668e-01 	6.642830e-01 	6.845731e-01 	6.950000e-01 	6.829755e-01 	7.092059e-01 	7.082438e-01 	6.831995e-01 	6.585918e-01 	6.716120e-01 	6.804844e-01 	 
5.474985e+01 	6.884178e-01 	6.886213e-01 	6.864610e-01 	6.858892e-01 	6.770924e-01 	6.861622e-01 	6.887603e-01 	6.632208e-01 	6.824585e-01 	6.938431e-01 	6.810349e-01 	7.085958e-01 	7.085671e-01 	6.855959e-01 	6.591032e-01 	6.697132e-01 	6.810583e-01 	 
5.476555e+01 	6.884038e-01 	6.886130e-01 	6.861270e-01 	6.831366e-01 	6.784083e-01 	7.003967e-01 	6.935483e-01 	6.623652e-01 	6.742619e-01 	6.922876e-01 	6.783792e-01 	7.079229e-01 	7.088768e-01 	6.875235e-01 	6.596984e-01 	6.678818e-01 	6.815886e-01 	 
5.478123e+01 	6.883962e-01 	6.886321e-01 	6.861088e-01 	6.825570e-01 	6.818627e-01 	7.094473e-01 	6.942260e-01 	6.640643e-01 	6.644341e-01 	6.909221e-01 	6.752009e-01 	7.070570e-01 	7.092432e-01 	6.889284e-01 	6.603879e-01 	6.662776e-01 	6.820256e-01 	 
5.479677e+01 	6.884052e-01 	6.886662e-01 	6.862812e-01 	6.841926e-01 	6.857604e-01 	7.107105e-01 	6.913790e-01 	6.687004e-01 	6.634139e-01 	6.899781e-01 	6.720311e-01 	7.060759e-01 	7.095931e-01 	6.899408e-01 	6.611658e-01 	6.648644e-01 	6.823462e-01 	 
5.481245e+01 	6.884387e-01 	6.887126e-01 	6.865142e-01 	6.873884e-01 	6.890168e-01 	7.056700e-01 	6.865667e-01 	6.734852e-01 	6.677690e-01 	6.892639e-01 	6.694049e-01 	7.050911e-01 	7.098711e-01 	6.908198e-01 	6.619982e-01 	6.635785e-01 	6.826069e-01 	 
5.482799e+01 	6.885048e-01 	6.887631e-01 	6.867315e-01 	6.909081e-01 	6.909658e-01 	6.977004e-01 	6.812689e-01 	6.752521e-01 	6.698830e-01 	6.885738e-01 	6.677344e-01 	7.042280e-01 	7.100555e-01 	6.917202e-01 	6.627839e-01 	6.624590e-01 	6.828195e-01 	 
5.484367e+01 	6.885968e-01 	6.888154e-01 	6.869615e-01 	6.935808e-01 	6.916576e-01 	6.892813e-01 	6.770456e-01 	6.758088e-01 	6.687925e-01 	6.878032e-01 	6.672096e-01 	7.033314e-01 	7.101460e-01 	6.926969e-01 	6.634780e-01 	6.615129e-01 	6.829328e-01 	 
5.485921e+01 	6.887075e-01 	6.888828e-01 	6.872564e-01 	6.944531e-01 	6.912475e-01 	6.820048e-01 	6.760557e-01 	6.787182e-01 	6.645830e-01 	6.867982e-01 	6.678772e-01 	7.024991e-01 	7.101583e-01 	6.937667e-01 	6.640169e-01 	6.608183e-01 	6.828788e-01 	 
5.487491e+01 	6.888469e-01 	6.889681e-01 	6.875969e-01 	6.932362e-01 	6.896759e-01 	6.760966e-01 	6.791959e-01 	6.840895e-01 	6.574582e-01 	6.849999e-01 	6.697203e-01 	7.018272e-01 	7.101580e-01 	6.949607e-01 	6.645250e-01 	6.603308e-01 	6.826612e-01 	 
5.489059e+01 	6.889941e-01 	6.890311e-01 	6.878675e-01 	6.903088e-01 	6.868272e-01 	6.714911e-01 	6.843882e-01 	6.888475e-01 	6.540926e-01 	6.828244e-01 	6.727687e-01 	7.011639e-01 	7.101761e-01 	6.962140e-01 	6.651763e-01 	6.600441e-01 	6.822245e-01 	 
5.490613e+01 	6.890905e-01 	6.890613e-01 	6.879254e-01 	6.865771e-01 	6.829997e-01 	6.681568e-01 	6.887223e-01 	6.902083e-01 	6.562654e-01 	6.806406e-01 	6.770172e-01 	7.005041e-01 	7.102038e-01 	6.974171e-01 	6.661287e-01 	6.600121e-01 	6.815501e-01 	 
5.492181e+01 	6.891201e-01 	6.890793e-01 	6.876187e-01 	6.829638e-01 	6.792495e-01 	6.670066e-01 	6.922204e-01 	6.883731e-01 	6.600254e-01 	6.785138e-01 	6.822808e-01 	6.997958e-01 	7.101609e-01 	6.984538e-01 	6.673704e-01 	6.601898e-01 	6.805540e-01 	 
5.493735e+01 	6.891081e-01 	6.890821e-01 	6.868861e-01 	6.805997e-01 	6.776792e-01 	6.695943e-01 	6.950232e-01 	6.853254e-01 	6.627980e-01 	6.764489e-01 	6.873520e-01 	6.989912e-01 	7.100102e-01 	6.993650e-01 	6.688132e-01 	6.604335e-01 	6.792884e-01 	 
5.495303e+01 	6.890761e-01 	6.890429e-01 	6.858426e-01 	6.804299e-01 	6.800007e-01 	6.762990e-01 	6.973127e-01 	6.813171e-01 	6.631957e-01 	6.742119e-01 	6.905775e-01 	6.980957e-01 	7.098012e-01 	7.002588e-01 	6.704248e-01 	6.607144e-01 	6.777995e-01 	 
5.496873e+01 	6.890188e-01 	6.889649e-01 	6.848455e-01 	6.829419e-01 	6.859134e-01 	6.856697e-01 	6.962783e-01 	6.764832e-01 	6.635619e-01 	6.713146e-01 	6.913349e-01 	6.971408e-01 	7.095132e-01 	7.011517e-01 	6.721132e-01 	6.610465e-01 	6.760701e-01 	 
5.498425e+01 	6.889506e-01 	6.888872e-01 	6.843386e-01 	6.875858e-01 	6.922932e-01 	6.952941e-01 	6.893669e-01 	6.734763e-01 	6.675238e-01 	6.671027e-01 	6.910301e-01 	6.961433e-01 	7.091382e-01 	7.020429e-01 	6.737913e-01 	6.615092e-01 	6.740956e-01 	 
5.499994e+01 	6.889060e-01 	6.888533e-01 	6.846595e-01 	6.931155e-01 	6.954527e-01 	7.033354e-01 	6.776032e-01 	6.741716e-01 	6.742759e-01 	6.609472e-01 	6.907415e-01 	6.951804e-01 	7.087163e-01 	7.029400e-01 	6.754962e-01 	6.620667e-01 	6.719341e-01 	 
5.501546e+01 	6.889309e-01 	6.888898e-01 	6.858531e-01 	6.977040e-01 	6.934209e-01 	7.077958e-01 	6.605471e-01 	6.782134e-01 	6.792490e-01 	6.536863e-01 	6.902962e-01 	6.944079e-01 	7.083403e-01 	7.037514e-01 	6.771568e-01 	6.626513e-01 	6.696820e-01 	 
5.503114e+01 	6.890396e-01 	6.889920e-01 	6.876435e-01 	6.996267e-01 	6.866783e-01 	7.070053e-01 	6.403401e-01 	6.834826e-01 	6.813576e-01 	6.504373e-01 	6.895996e-01 	6.937669e-01 	7.080619e-01 	7.044449e-01 	6.788579e-01 	6.632465e-01 	6.673114e-01 	 
5.504683e+01 	6.892028e-01 	6.891390e-01 	6.894123e-01 	6.974564e-01 	6.775283e-01 	7.003754e-01 	6.337222e-01 	6.848601e-01 	6.821008e-01 	6.511551e-01 	6.886953e-01 	6.932000e-01 	7.078280e-01 	7.050411e-01 	6.805707e-01 	6.639385e-01 	6.649478e-01 	 
5.506235e+01 	6.893841e-01 	6.893001e-01 	6.904704e-01 	6.915076e-01 	6.698025e-01 	6.902418e-01 	6.445276e-01 	6.794900e-01 	6.821164e-01 	6.527532e-01 	6.876228e-01 	6.928569e-01 	7.075899e-01 	7.055281e-01 	6.822480e-01 	6.647505e-01 	6.626585e-01 	 
