x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.846866e+01 	1.065069e-01 	1.594720e-01 	1.286918e-01 	1.520373e-01 	8.747247e-02 	9.161630e-02 	1.288286e-01 	9.059029e-02 	8.181088e-02 	2.078759e-01 	3.038765e-02 	1.606205e-01 	5.985930e-02 	9.142653e-02 	1.234758e-01 	1.687566e-01 	7.734057e-02 	 
4.848419e+01 	1.065208e-01 	1.595197e-01 	1.287709e-01 	1.521108e-01 	8.742946e-02 	9.156857e-02 	1.295718e-01 	8.792019e-02 	8.795828e-02 	1.930563e-01 	2.422978e-02 	1.404036e-01 	4.521311e-02 	8.890773e-02 	1.234867e-01 	1.662809e-01 	5.204056e-02 	 
4.849994e+01 	1.065381e-01 	1.595736e-01 	1.288605e-01 	1.521945e-01 	8.738674e-02 	9.164270e-02 	1.293322e-01 	8.284177e-02 	9.036301e-02 	1.713380e-01 	4.472564e-02 	1.161741e-01 	3.350793e-02 	8.782272e-02 	1.170519e-01 	1.638303e-01 	1.313167e-02 	 
4.851547e+01 	1.065558e-01 	1.596313e-01 	1.289539e-01 	1.522791e-01 	8.735498e-02 	9.179290e-02 	1.280544e-01 	7.720541e-02 	8.957997e-02 	1.487057e-01 	8.407336e-02 	9.773567e-02 	5.012080e-02 	8.331040e-02 	1.088830e-01 	1.597818e-01 	-2.247202e-02 	 
4.853122e+01 	1.065737e-01 	1.596915e-01 	1.290495e-01 	1.523645e-01 	8.734340e-02 	9.194876e-02 	1.258312e-01 	7.308777e-02 	8.760905e-02 	1.286149e-01 	1.058506e-01 	8.475076e-02 	9.199294e-02 	8.036464e-02 	1.035134e-01 	1.517454e-01 	-4.148173e-02 	 
4.854675e+01 	1.065927e-01 	1.597481e-01 	1.291429e-01 	1.524497e-01 	8.735680e-02 	9.202419e-02 	1.230506e-01 	7.198828e-02 	8.740866e-02 	1.125181e-01 	1.050966e-01 	7.231351e-02 	1.284307e-01 	8.321009e-02 	1.014803e-01 	1.391864e-01 	-3.897528e-02 	 
4.856232e+01 	1.066106e-01 	1.598004e-01 	1.292356e-01 	1.525346e-01 	8.739621e-02 	9.195755e-02 	1.202110e-01 	7.372092e-02 	9.162076e-02 	9.999330e-02 	1.068320e-01 	5.622834e-02 	1.341150e-01 	8.043504e-02 	9.884566e-02 	1.242152e-01 	-2.023557e-02 	 
4.857803e+01 	1.066258e-01 	1.598493e-01 	1.293265e-01 	1.526193e-01 	8.745984e-02 	9.172221e-02 	1.178734e-01 	7.706930e-02 	1.011104e-01 	9.134620e-02 	1.225491e-01 	3.645278e-02 	1.019757e-01 	5.699159e-02 	9.085184e-02 	1.098704e-01 	5.862636e-03 	 
4.859360e+01 	1.066382e-01 	1.598931e-01 	1.294098e-01 	1.527003e-01 	8.754010e-02 	9.135537e-02 	1.165618e-01 	8.090539e-02 	1.131834e-01 	8.702055e-02 	1.508175e-01 	1.772884e-02 	4.556289e-02 	1.990306e-02 	7.573284e-02 	9.738633e-02 	3.051174e-02 	 
4.860934e+01 	1.066478e-01 	1.599300e-01 	1.294840e-01 	1.527809e-01 	8.763119e-02 	9.092302e-02 	1.164486e-01 	8.574022e-02 	1.232617e-01 	8.518326e-02 	1.889733e-01 	3.702427e-03 	-8.256264e-03 	-6.036934e-03 	5.544441e-02 	8.524920e-02 	4.984197e-02 	 
4.862488e+01 	1.066539e-01 	1.599575e-01 	1.295485e-01 	1.528630e-01 	8.772029e-02 	9.052247e-02 	1.174297e-01 	9.313533e-02 	1.268038e-01 	8.180396e-02 	2.223216e-01 	-5.781052e-03 	-2.945724e-02 	-6.729431e-03 	3.697814e-02 	7.373329e-02 	6.279142e-02 	 
4.864056e+01 	1.066464e-01 	1.599785e-01 	1.296088e-01 	1.529503e-01 	8.780299e-02 	9.023137e-02 	1.191859e-01 	1.043783e-01 	1.221066e-01 	7.211494e-02 	2.355817e-01 	-1.215590e-02 	-9.396979e-03 	7.591168e-03 	2.889038e-02 	6.482431e-02 	7.122196e-02 	 
4.865619e+01 	1.066354e-01 	1.599960e-01 	1.296663e-01 	1.530419e-01 	8.787607e-02 	9.011442e-02 	1.212927e-01 	1.180062e-01 	1.098684e-01 	5.401062e-02 	2.326806e-01 	-1.347914e-02 	3.525943e-02 	2.283259e-02 	3.331767e-02 	6.095624e-02 	7.692928e-02 	 
4.867169e+01 	1.066411e-01 	1.600133e-01 	1.297205e-01 	1.531396e-01 	8.794183e-02 	9.019381e-02 	1.233608e-01 	1.299461e-01 	9.300028e-02 	3.042018e-02 	2.295162e-01 	-8.449743e-03 	7.802364e-02 	4.022868e-02 	4.224297e-02 	6.258012e-02 	8.122392e-02 	 
4.868738e+01 	1.066344e-01 	1.600311e-01 	1.297776e-01 	1.532464e-01 	8.801946e-02 	9.047183e-02 	1.250797e-01 	1.357168e-01 	7.599089e-02 	9.426272e-03 	2.276581e-01 	2.400295e-03 	1.037588e-01 	6.617402e-02 	5.842048e-02 	6.833389e-02 	8.486436e-02 	 
4.870306e+01 	1.066305e-01 	1.600516e-01 	1.298438e-01 	1.533621e-01 	8.812132e-02 	9.090553e-02 	1.260828e-01 	1.325532e-01 	6.374367e-02 	3.077295e-03 	2.166089e-01 	2.100238e-02 	1.115814e-01 	8.634771e-02 	9.000567e-02 	7.555066e-02 	8.818612e-02 	 
4.871872e+01 	1.066177e-01 	1.600790e-01 	1.299169e-01 	1.534865e-01 	8.825809e-02 	9.142838e-02 	1.260622e-01 	1.212245e-01 	5.696597e-02 	1.933356e-02 	1.957837e-01 	5.171931e-02 	1.080858e-01 	8.171864e-02 	1.209015e-01 	8.145067e-02 	9.126076e-02 	 
4.873431e+01 	1.066041e-01 	1.601152e-01 	1.300008e-01 	1.536146e-01 	8.843242e-02 	9.195642e-02 	1.248720e-01 	1.052347e-01 	5.108912e-02 	5.252549e-02 	1.749940e-01 	9.175446e-02 	9.914341e-02 	5.908073e-02 	1.317537e-01 	8.487710e-02 	9.378606e-02 	 
4.874985e+01 	1.066143e-01 	1.601603e-01 	1.300912e-01 	1.537450e-01 	8.863202e-02 	9.239367e-02 	1.226739e-01 	8.922514e-02 	4.107193e-02 	8.587794e-02 	1.579889e-01 	1.256175e-01 	8.801070e-02 	3.903796e-02 	1.294010e-01 	8.577842e-02 	9.525350e-02 	 
4.876559e+01 	1.066285e-01 	1.602112e-01 	1.301903e-01 	1.538755e-01 	8.884998e-02 	9.266916e-02 	1.199284e-01 	7.684572e-02 	2.762077e-02 	1.152999e-01 	1.398132e-01 	1.372695e-01 	7.523084e-02 	3.076584e-02 	1.289479e-01 	8.320759e-02 	9.538277e-02 	 
4.878113e+01 	1.066435e-01 	1.602611e-01 	1.302925e-01 	1.540012e-01 	8.905868e-02 	9.273785e-02 	1.174461e-01 	7.015850e-02 	2.057294e-02 	1.464785e-01 	1.178222e-01 	1.257583e-01 	6.061129e-02 	3.247992e-02 	1.309935e-01 	7.883904e-02 	9.440657e-02 	 
4.879669e+01 	1.066566e-01 	1.603094e-01 	1.303910e-01 	1.541187e-01 	8.924469e-02 	9.262982e-02 	1.158945e-01 	6.837132e-02 	3.107961e-02 	1.719931e-01 	9.223611e-02 	1.077287e-01 	4.363083e-02 	4.033460e-02 	1.279873e-01 	7.630683e-02 	9.300470e-02 	 
4.881244e+01 	1.066649e-01 	1.603549e-01 	1.304843e-01 	1.542282e-01 	8.940853e-02 	9.242703e-02 	1.156762e-01 	7.000019e-02 	6.078840e-02 	1.806885e-01 	6.298609e-02 	9.979913e-02 	2.592136e-02 	5.081663e-02 	1.191187e-01 	7.216208e-02 	9.173019e-02 	 
4.882800e+01 	1.066729e-01 	1.603947e-01 	1.305697e-01 	1.543337e-01 	8.954713e-02 	9.225271e-02 	1.167712e-01 	7.427624e-02 	9.695237e-02 	1.783024e-01 	3.311539e-02 	9.068873e-02 	1.239335e-02 	6.089842e-02 	1.096269e-01 	6.078941e-02 	9.063467e-02 	 
4.884357e+01 	1.066835e-01 	1.604257e-01 	1.306500e-01 	1.544397e-01 	8.966581e-02 	9.222140e-02 	1.188218e-01 	8.166101e-02 	1.265686e-01 	1.752647e-01 	1.083521e-02 	5.571589e-02 	6.229614e-03 	7.136603e-02 	1.046440e-01 	4.463431e-02 	8.950550e-02 	 
4.885931e+01 	1.066914e-01 	1.604489e-01 	1.307305e-01 	1.545501e-01 	8.977419e-02 	9.241568e-02 	1.214054e-01 	9.262734e-02 	1.455715e-01 	1.695035e-01 	5.384915e-03 	1.750668e-02 	7.384345e-03 	8.296715e-02 	1.089653e-01 	2.865933e-02 	8.814520e-02 	 
4.887488e+01 	1.066976e-01 	1.604744e-01 	1.308104e-01 	1.546675e-01 	8.987758e-02 	9.283566e-02 	1.240615e-01 	1.053216e-01 	1.559746e-01 	1.544535e-01 	1.683077e-02 	3.270419e-02 	1.352483e-02 	9.267458e-02 	1.209906e-01 	1.574365e-02 	8.625352e-02 	 
4.889044e+01 	1.067046e-01 	1.605049e-01 	1.308902e-01 	1.547938e-01 	8.998155e-02 	9.341258e-02 	1.264798e-01 	1.160067e-01 	1.606711e-01 	1.293164e-01 	3.845866e-02 	1.052812e-01 	2.093142e-02 	9.761187e-02 	1.296407e-01 	8.950503e-03 	8.371071e-02 	 
4.890619e+01 	1.067083e-01 	1.605400e-01 	1.309719e-01 	1.549264e-01 	9.008898e-02 	9.404024e-02 	1.282790e-01 	1.203735e-01 	1.599512e-01 	9.792981e-02 	6.512270e-02 	1.792218e-01 	2.492214e-02 	9.600959e-02 	1.259389e-01 	1.230636e-02 	8.088467e-02 	 
4.892175e+01 	1.067099e-01 	1.605807e-01 	1.310552e-01 	1.550606e-01 	9.019832e-02 	9.458110e-02 	1.289377e-01 	1.161117e-01 	1.529142e-01 	6.789564e-02 	9.177742e-02 	2.016411e-01 	2.350053e-02 	8.707096e-02 	1.129547e-01 	2.620957e-02 	7.820613e-02 	 
4.893744e+01 	1.067095e-01 	1.606282e-01 	1.311474e-01 	1.552018e-01 	9.031113e-02 	9.494427e-02 	1.281218e-01 	1.044825e-01 	1.390701e-01 	4.692055e-02 	1.158109e-01 	1.733625e-01 	2.144242e-02 	7.298779e-02 	9.983265e-02 	4.774614e-02 	7.552318e-02 	 
4.895309e+01 	1.067064e-01 	1.606824e-01 	1.312530e-01 	1.553494e-01 	9.042900e-02 	9.507097e-02 	1.259177e-01 	8.978445e-02 	1.196494e-01 	4.111500e-02 	1.342623e-01 	1.248341e-01 	2.579712e-02 	5.939103e-02 	9.439305e-02 	7.243208e-02 	7.259142e-02 	 
4.896869e+01 	1.067125e-01 	1.607493e-01 	1.313704e-01 	1.555034e-01 	9.056090e-02 	9.497715e-02 	1.229528e-01 	7.681009e-02 	9.701115e-02 	5.003910e-02 	1.404281e-01 	7.970373e-02 	3.667376e-02 	5.039452e-02 	9.907202e-02 	9.579651e-02 	6.927581e-02 	 
4.898422e+01 	1.067239e-01 	1.608290e-01 	1.314956e-01 	1.556575e-01 	9.071482e-02 	9.474292e-02 	1.201883e-01 	6.868790e-02 	7.474811e-02 	6.857704e-02 	1.297284e-01 	4.788712e-02 	4.973699e-02 	4.673990e-02 	1.114086e-01 	1.138258e-01 	6.578960e-02 	 
4.899982e+01 	1.067372e-01 	1.609143e-01 	1.316295e-01 	1.558103e-01 	9.089050e-02 	9.447332e-02 	1.184650e-01 	6.574570e-02 	5.705732e-02 	9.070779e-02 	1.137622e-01 	2.922104e-02 	6.694294e-02 	4.750545e-02 	1.270664e-01 	1.254841e-01 	6.272272e-02 	 
4.901550e+01 	1.067509e-01 	1.610052e-01 	1.317725e-01 	1.559634e-01 	9.107408e-02 	9.426414e-02 	1.182551e-01 	6.674544e-02 	4.815863e-02 	1.114473e-01 	1.124137e-01 	1.819422e-02 	8.606659e-02 	5.227689e-02 	1.413949e-01 	1.338002e-01 	6.106589e-02 	 
4.903116e+01 	1.067746e-01 	1.611022e-01 	1.319176e-01 	1.561141e-01 	9.124959e-02 	9.417396e-02 	1.195147e-01 	7.073868e-02 	5.010142e-02 	1.278740e-01 	1.249527e-01 	1.131021e-02 	8.732298e-02 	6.095291e-02 	1.502843e-01 	1.418280e-01 	6.149429e-02 	 
4.904672e+01 	1.068115e-01 	1.611970e-01 	1.320574e-01 	1.562663e-01 	9.141768e-02 	9.421484e-02 	1.218077e-01 	7.819198e-02 	6.099907e-02 	1.390267e-01 	1.326901e-01 	1.018298e-02 	6.334042e-02 	7.285059e-02 	1.525214e-01 	1.456232e-01 	6.344783e-02 	 
4.906238e+01 	1.068429e-01 	1.612869e-01 	1.321993e-01 	1.564243e-01 	9.159043e-02 	9.437668e-02 	1.246004e-01 	9.014456e-02 	7.545868e-02 	1.447260e-01 	1.270784e-01 	1.798555e-02 	3.898830e-02 	8.747190e-02 	1.500448e-01 	1.403999e-01 	6.529854e-02 	 
4.907809e+01 	1.068443e-01 	1.613694e-01 	1.323436e-01 	1.565864e-01 	9.176961e-02 	9.465279e-02 	1.273273e-01 	1.056774e-01 	8.627335e-02 	1.445786e-01 	1.142010e-01 	3.535216e-02 	3.961385e-02 	1.047446e-01 	1.451503e-01 	1.322615e-01 	6.526038e-02 	 
4.909357e+01 	1.068384e-01 	1.614371e-01 	1.324822e-01 	1.567506e-01 	9.193940e-02 	9.502154e-02 	1.294183e-01 	1.204621e-01 	8.799227e-02 	1.386955e-01 	1.018346e-01 	5.664229e-02 	6.361607e-02 	1.223775e-01 	1.387893e-01 	1.311486e-01 	6.236354e-02 	 
4.910919e+01 	1.068314e-01 	1.614970e-01 	1.326178e-01 	1.569285e-01 	9.209735e-02 	9.547041e-02 	1.304691e-01 	1.296310e-01 	7.991540e-02 	1.277330e-01 	9.225649e-02 	7.610073e-02 	9.243956e-02 	1.347474e-01 	1.308559e-01 	1.361355e-01 	5.704280e-02 	 
4.912488e+01 	1.068388e-01 	1.615488e-01 	1.327561e-01 	1.571224e-01 	9.224778e-02 	9.595498e-02 	1.301475e-01 	1.296351e-01 	6.599804e-02 	1.135890e-01 	8.601229e-02 	9.258446e-02 	1.076835e-01 	1.355155e-01 	1.218835e-01 	1.382431e-01 	5.118034e-02 	 
4.914059e+01 	1.068609e-01 	1.615920e-01 	1.328977e-01 	1.573336e-01 	9.240917e-02 	9.643000e-02 	1.284778e-01 	1.209358e-01 	5.249299e-02 	1.000527e-01 	8.336623e-02 	1.041683e-01 	1.049321e-01 	1.260647e-01 	1.124938e-01 	1.314134e-01 	4.609749e-02 	 
4.915604e+01 	1.068893e-01 	1.616327e-01 	1.330406e-01 	1.575556e-01 	9.259993e-02 	9.685911e-02 	1.259651e-01 	1.075802e-01 	4.332316e-02 	9.328943e-02 	8.401202e-02 	1.044593e-01 	9.213739e-02 	1.154308e-01 	1.026995e-01 	1.175413e-01 	4.168216e-02 	 
4.917178e+01 	1.069150e-01 	1.616862e-01 	1.331907e-01 	1.577972e-01 	9.283854e-02 	9.726186e-02 	1.232833e-01 	9.384187e-02 	3.698247e-02 	9.880406e-02 	8.655724e-02 	9.487896e-02 	7.823784e-02 	1.083362e-01 	9.168026e-02 	1.021923e-01 	3.778690e-02 	 
4.918741e+01 	1.069406e-01 	1.617565e-01 	1.333454e-01 	1.580515e-01 	9.312181e-02 	9.763531e-02 	1.213041e-01 	8.350260e-02 	3.074541e-02 	1.165759e-01 	8.860577e-02 	8.575919e-02 	6.906020e-02 	1.010979e-01 	8.095339e-02 	9.101973e-02 	3.565291e-02 	 
4.920297e+01 	1.069738e-01 	1.618363e-01 	1.335038e-01 	1.583163e-01 	9.344240e-02 	9.796938e-02 	1.205924e-01 	7.771187e-02 	2.546549e-02 	1.381351e-01 	8.761710e-02 	8.263427e-02 	6.562907e-02 	9.212458e-02 	7.302444e-02 	8.560264e-02 	3.642603e-02 	 
4.921872e+01 	1.070053e-01 	1.619191e-01 	1.336715e-01 	1.585947e-01 	9.380270e-02 	9.824587e-02 	1.213336e-01 	7.609709e-02 	2.704057e-02 	1.540842e-01 	8.174227e-02 	8.311940e-02 	6.543045e-02 	9.076446e-02 	6.887404e-02 	8.457721e-02 	4.055560e-02 	 
4.923428e+01 	1.070428e-01 	1.620017e-01 	1.338503e-01 	1.588803e-01 	9.418704e-02 	9.843545e-02 	1.232830e-01 	7.819273e-02 	4.137101e-02 	1.607036e-01 	7.088563e-02 	8.306275e-02 	6.471612e-02 	1.068762e-01 	6.836826e-02 	8.578489e-02 	4.755716e-02 	 
4.924985e+01 	1.070896e-01 	1.620889e-01 	1.340400e-01 	1.591756e-01 	9.458961e-02 	9.855694e-02 	1.259544e-01 	8.382756e-02 	6.792995e-02 	1.592086e-01 	5.646532e-02 	7.996978e-02 	6.125575e-02 	1.347814e-01 	7.076268e-02 	8.760785e-02 	5.671202e-02 	 
4.926541e+01 	1.071423e-01 	1.621826e-01 	1.342349e-01 	1.594778e-01 	9.500218e-02 	9.867451e-02 	1.288090e-01 	9.252556e-02 	9.908740e-02 	1.502997e-01 	4.163412e-02 	7.353999e-02 	5.611910e-02 	1.549917e-01 	7.511128e-02 	8.970734e-02 	6.734930e-02 	 
4.928119e+01 	1.071983e-01 	1.622865e-01 	1.344333e-01 	1.597855e-01 	9.542403e-02 	9.888018e-02 	1.314479e-01 	1.025062e-01 	1.258556e-01 	1.351003e-01 	3.271779e-02 	6.562087e-02 	5.527312e-02 	1.509377e-01 	8.081748e-02 	9.300013e-02 	7.907241e-02 	 
4.929675e+01 	1.072539e-01 	1.623999e-01 	1.346341e-01 	1.600901e-01 	9.584232e-02 	9.924406e-02 	1.335534e-01 	1.102019e-01 	1.423462e-01 	1.169535e-01 	4.081880e-02 	5.916029e-02 	6.702150e-02 	1.223394e-01 	8.674686e-02 	9.805598e-02 	9.097712e-02 	 
4.931232e+01 	1.073089e-01 	1.625249e-01 	1.348413e-01 	1.603982e-01 	9.626655e-02 	9.979910e-02 	1.350278e-01 	1.125460e-01 	1.485179e-01 	9.826282e-02 	7.617790e-02 	5.545870e-02 	9.124177e-02 	8.273274e-02 	9.254256e-02 	1.033716e-01 	1.023771e-01 	 
4.932806e+01 	1.073609e-01 	1.626610e-01 	1.350557e-01 	1.607218e-01 	9.671284e-02 	1.005331e-01 	1.357726e-01 	1.083010e-01 	1.461214e-01 	8.009515e-02 	1.352506e-01 	5.388449e-02 	1.155267e-01 	4.782555e-02 	1.008984e-01 	1.057180e-01 	1.125250e-01 	 
4.934363e+01 	1.074067e-01 	1.628019e-01 	1.352767e-01 	1.610591e-01 	9.717902e-02 	1.013687e-01 	1.356677e-01 	9.929553e-02 	1.372385e-01 	6.425032e-02 	1.796265e-01 	5.273233e-02 	1.258318e-01 	2.776314e-02 	1.142102e-01 	1.027630e-01 	1.205338e-01 	 
4.935922e+01 	1.074507e-01 	1.629477e-01 	1.355143e-01 	1.614105e-01 	9.766852e-02 	1.022425e-01 	1.346954e-01 	8.928064e-02 	1.238159e-01 	5.270467e-02 	1.977988e-01 	5.006286e-02 	1.191643e-01 	2.261912e-02 	1.293090e-01 	9.460988e-02 	1.261497e-01 	 
4.937497e+01 	1.074969e-01 	1.631016e-01 	1.357726e-01 	1.617789e-01 	9.817155e-02 	1.030922e-01 	1.329760e-01 	8.204061e-02 	1.081284e-01 	4.790073e-02 	2.225205e-01 	4.478529e-02 	1.018838e-01 	2.779009e-02 	1.395034e-01 	8.297527e-02 	1.291426e-01 	 
4.939053e+01 	1.075443e-01 	1.632592e-01 	1.360451e-01 	1.621609e-01 	9.865487e-02 	1.038364e-01 	1.309386e-01 	7.967228e-02 	9.393965e-02 	5.148418e-02 	2.458033e-01 	3.614111e-02 	8.656883e-02 	3.717922e-02 	1.422700e-01 	7.071263e-02 	1.292827e-01 	 
4.940610e+01 	1.075947e-01 	1.634230e-01 	1.363357e-01 	1.625634e-01 	9.912220e-02 	1.044513e-01 	1.291445e-01 	8.129174e-02 	8.468910e-02 	6.318761e-02 	2.488703e-01 	2.123410e-02 	8.129393e-02 	4.761865e-02 	1.416997e-01 	5.919918e-02 	1.266156e-01 	 
4.942169e+01 	1.076495e-01 	1.635944e-01 	1.366414e-01 	1.629827e-01 	9.960369e-02 	1.049460e-01 	1.281735e-01 	8.466038e-02 	8.251705e-02 	8.082706e-02 	2.336130e-01 	4.227686e-03 	8.340683e-02 	5.970621e-02 	1.415880e-01 	4.815166e-02 	1.213307e-01 	 
4.943744e+01 	1.077101e-01 	1.637745e-01 	1.369624e-01 	1.634216e-01 	1.001394e-01 	1.053916e-01 	1.284064e-01 	8.843059e-02 	8.667776e-02 	1.005558e-01 	2.080973e-01 	-1.126524e-02 	8.480959e-02 	7.399916e-02 	1.411857e-01 	3.681695e-02 	1.136782e-01 	 
4.945300e+01 	1.077736e-01 	1.639553e-01 	1.372901e-01 	1.638705e-01 	1.007228e-01 	1.058854e-01 	1.298859e-01 	9.335276e-02 	9.361882e-02 	1.170385e-01 	1.814615e-01 	-2.271606e-02 	8.164629e-02 	8.825129e-02 	1.379773e-01 	2.595110e-02 	1.042732e-01 	 
4.946857e+01 	1.078377e-01 	1.641377e-01 	1.376287e-01 	1.643332e-01 	1.013450e-01 	1.065188e-01 	1.323900e-01 	1.015606e-01 	9.933192e-02 	1.267573e-01 	1.584000e-01 	-2.458998e-02 	7.642590e-02 	1.013200e-01 	1.315892e-01 	1.652448e-02 	9.350805e-02 	 
4.948434e+01 	1.079016e-01 	1.643258e-01 	1.379793e-01 	1.648150e-01 	1.019930e-01 	1.073056e-01 	1.356287e-01 	1.139797e-01 	1.010978e-01 	1.285571e-01 	1.380672e-01 	-1.537615e-02 	7.272317e-02 	1.124695e-01 	1.229115e-01 	9.535541e-03 	8.184684e-02 	 
4.949991e+01 	1.079654e-01 	1.645141e-01 	1.383290e-01 	1.653060e-01 	1.026349e-01 	1.081418e-01 	1.391592e-01 	1.277225e-01 	9.857377e-02 	1.244072e-01 	1.205424e-01 	9.064237e-04 	7.072428e-02 	1.177662e-01 	1.117125e-01 	6.228316e-03 	7.044253e-02 	 
4.951547e+01 	1.080303e-01 	1.647002e-01 	1.386808e-01 	1.658080e-01 	1.032718e-01 	1.089316e-01 	1.425718e-01 	1.375923e-01 	9.403182e-02 	1.187952e-01 	1.074482e-01 	1.260217e-02 	6.815377e-02 	1.139316e-01 	9.686814e-02 	5.676141e-03 	6.026743e-02 	 
4.953122e+01 	1.080936e-01 	1.648853e-01 	1.390368e-01 	1.663218e-01 	1.039113e-01 	1.096376e-01 	1.453159e-01 	1.386687e-01 	9.034938e-02 	1.169288e-01 	9.940709e-02 	2.206719e-03 	6.269199e-02 	1.057708e-01 	8.034863e-02 	3.571335e-03 	5.231642e-02 	 
4.954678e+01 	1.081529e-01 	1.650655e-01 	1.393842e-01 	1.668357e-01 	1.045403e-01 	1.102796e-01 	1.467496e-01 	1.298680e-01 	8.778383e-02 	1.224310e-01 	9.428972e-02 	-4.985929e-03 	5.420576e-02 	1.060018e-01 	6.605813e-02 	-2.863911e-03 	4.742724e-02 	 
4.956235e+01 	1.082112e-01 	1.652409e-01 	1.397277e-01 	1.673552e-01 	1.051653e-01 	1.109470e-01 	1.466451e-01 	1.148596e-01 	8.242156e-02 	1.349124e-01 	8.844326e-02 	6.729545e-02 	4.301989e-02 	1.216542e-01 	5.487560e-02 	-8.058107e-03 	4.554169e-02 	 
4.957794e+01 	1.082675e-01 	1.654111e-01 	1.400664e-01 	1.678732e-01 	1.057895e-01 	1.117091e-01 	1.452555e-01 	9.982182e-02 	6.995639e-02 	1.499821e-01 	7.924265e-02 	1.764821e-01 	2.873862e-02 	1.458097e-01 	4.811253e-02 	-8.878895e-05 	4.623749e-02 	 
4.959369e+01 	1.083205e-01 	1.655778e-01 	1.403983e-01 	1.683891e-01 	1.064289e-01 	1.125946e-01 	1.432592e-01 	9.001656e-02 	5.073246e-02 	1.618135e-01 	6.582253e-02 	2.195085e-01 	1.195594e-02 	1.642248e-01 	4.772026e-02 	2.712432e-02 	4.881432e-02 	 
4.960925e+01 	1.083696e-01 	1.657331e-01 	1.407121e-01 	1.688858e-01 	1.070745e-01 	1.135407e-01 	1.415533e-01 	8.740043e-02 	3.289503e-02 	1.660607e-01 	4.946502e-02 	2.106003e-01 	-3.948917e-03 	1.673772e-01 	5.264535e-02 	6.331724e-02 	5.205184e-02 	 
4.962482e+01 	1.084139e-01 	1.658768e-01 	1.410103e-01 	1.693632e-01 	1.077328e-01 	1.144812e-01 	1.407560e-01 	8.983912e-02 	2.772257e-02 	1.627668e-01 	3.118277e-02 	1.856115e-01 	-1.219854e-02 	1.564366e-01 	6.038271e-02 	9.362438e-02 	5.443959e-02 	 
4.964056e+01 	1.084522e-01 	1.660111e-01 	1.412915e-01 	1.698201e-01 	1.084064e-01 	1.153493e-01 	1.411195e-01 	9.437120e-02 	4.350678e-02 	1.549212e-01 	1.157917e-02 	1.545902e-01 	-9.824132e-03 	1.375988e-01 	7.016703e-02 	1.124626e-01 	5.517570e-02 	 
4.965613e+01 	1.084850e-01 	1.661298e-01 	1.415444e-01 	1.702450e-01 	1.090708e-01 	1.160703e-01 	1.424734e-01 	9.965777e-02 	7.754480e-02 	1.461137e-01 	-6.417966e-03 	1.282200e-01 	-4.262098e-03 	1.186050e-01 	8.222511e-02 	1.223161e-01 	5.526067e-02 	 
4.967169e+01 	1.085122e-01 	1.662312e-01 	1.417740e-01 	1.706459e-01 	1.097212e-01 	1.166367e-01 	1.444115e-01 	1.067894e-01 	1.179535e-01 	1.378693e-01 	-1.736472e-02 	1.111727e-01 	-4.917636e-03 	1.041997e-01 	9.705960e-02 	1.265123e-01 	5.631690e-02 	 
4.968744e+01 	1.085322e-01 	1.663184e-01 	1.419878e-01 	1.710260e-01 	1.103543e-01 	1.170812e-01 	1.465162e-01 	1.171690e-01 	1.519883e-01 	1.296274e-01 	-1.485619e-02 	1.016667e-01 	-1.878866e-02 	9.501698e-02 	1.129059e-01 	1.257067e-01 	5.823072e-02 	 
4.970300e+01 	1.085461e-01 	1.663960e-01 	1.421821e-01 	1.713757e-01 	1.109493e-01 	1.174705e-01 	1.484097e-01 	1.296116e-01 	1.721157e-01 	1.192071e-01 	3.847576e-03 	9.549329e-02 	-3.723560e-02 	8.930494e-02 	1.249644e-01 	1.201756e-01 	5.833344e-02 	 
4.971857e+01 	1.085575e-01 	1.664667e-01 	1.423594e-01 	1.717026e-01 	1.115121e-01 	1.179079e-01 	1.499786e-01 	1.405021e-01 	1.789602e-01 	1.037637e-01 	4.084901e-02 	8.759850e-02 	-2.936849e-02 	8.275805e-02 	1.309345e-01 	1.107049e-01 	5.285975e-02 	 
4.973431e+01 	1.085678e-01 	1.665326e-01 	1.425261e-01 	1.720137e-01 	1.120500e-01 	1.184852e-01 	1.512648e-01 	1.451575e-01 	1.752983e-01 	8.260999e-02 	9.948914e-02 	7.447042e-02 	2.372569e-02 	6.862094e-02 	1.339696e-01 	9.831531e-02 	3.883173e-02 	 
4.974988e+01 	1.085785e-01 	1.665951e-01 	1.426840e-01 	1.723029e-01 	1.125579e-01 	1.192295e-01 	1.523388e-01 	1.407833e-01 	1.637547e-01 	5.945801e-02 	1.687583e-01 	5.643673e-02 	9.361458e-02 	4.543625e-02 	1.399836e-01 	8.596391e-02 	1.727556e-02 	 
4.976544e+01 	1.085901e-01 	1.666612e-01 	1.428383e-01 	1.725781e-01 	1.130471e-01 	1.201253e-01 	1.532815e-01 	1.287984e-01 	1.464987e-01 	3.876189e-02 	2.254033e-01 	3.590024e-02 	1.449591e-01 	2.384812e-02 	1.505492e-01 	7.801055e-02 	-6.202412e-03 	 
