x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
2.768744e+01 	5.450072e-02 	1.348434e-01 	1.361053e-01 	1.828451e-01 	1.371799e-01 	1.715668e-01 	2.310193e-01 	2.139782e-01 	3.143329e-01 	2.954901e-01 	2.536310e-01 	5.069112e-02 	2.320144e-01 	3.564440e-01 	1.166357e-01 	2.048881e-01 	1.665029e-01 	 
2.770294e+01 	5.450060e-02 	1.347969e-01 	1.360007e-01 	1.827527e-01 	1.372152e-01 	1.705450e-01 	2.312145e-01 	2.432270e-01 	3.098846e-01 	2.299177e-01 	2.833594e-01 	3.016148e-02 	2.110040e-01 	3.800837e-01 	1.074679e-01 	1.785340e-01 	1.674568e-01 	 
2.771863e+01 	5.449152e-02 	1.347289e-01 	1.358763e-01 	1.826513e-01 	1.372757e-01 	1.695971e-01 	2.343720e-01 	2.698731e-01 	2.760858e-01 	1.494251e-01 	2.951851e-01 	3.812032e-02 	1.964654e-01 	3.938434e-01 	9.425651e-02 	1.596107e-01 	1.657370e-01 	 
2.773431e+01 	5.447587e-02 	1.346488e-01 	1.357424e-01 	1.825462e-01 	1.373156e-01 	1.688532e-01 	2.392279e-01 	2.902583e-01 	2.215182e-01 	1.011939e-01 	3.053468e-01 	5.489994e-02 	1.986366e-01 	4.092245e-01 	8.160372e-02 	1.500818e-01 	1.615253e-01 	 
2.774985e+01 	5.445755e-02 	1.345681e-01 	1.356030e-01 	1.824339e-01 	1.372998e-01 	1.684324e-01 	2.442485e-01 	3.014287e-01 	1.812458e-01 	1.072548e-01 	3.216787e-01 	5.567866e-02 	2.141398e-01 	4.363523e-01 	7.334764e-02 	1.474910e-01 	1.561468e-01 	 
2.776553e+01 	5.443942e-02 	1.344876e-01 	1.354562e-01 	1.823036e-01 	1.372203e-01 	1.684010e-01 	2.482203e-01 	3.000668e-01 	1.660608e-01 	1.443691e-01 	3.391773e-01 	2.986382e-02 	2.345036e-01 	4.528034e-01 	6.906607e-02 	1.471277e-01 	1.519526e-01 	 
2.778122e+01 	5.442267e-02 	1.344117e-01 	1.353008e-01 	1.821515e-01 	1.370882e-01 	1.687701e-01 	2.500741e-01 	2.825098e-01 	1.635757e-01 	1.806622e-01 	3.490813e-01 	-7.787941e-03 	2.528796e-01 	4.467129e-01 	6.617360e-02 	1.448395e-01 	1.522972e-01 	 
2.779672e+01 	5.440828e-02 	1.343379e-01 	1.351364e-01 	1.819814e-01 	1.369316e-01 	1.694365e-01 	2.493162e-01 	2.497286e-01 	1.678834e-01 	2.062667e-01 	3.517266e-01 	-3.685253e-02 	2.642447e-01 	4.356746e-01 	6.383538e-02 	1.396209e-01 	1.595060e-01 	 
2.781241e+01 	5.439447e-02 	1.342626e-01 	1.349666e-01 	1.817930e-01 	1.367646e-01 	1.702452e-01 	2.459947e-01 	2.092938e-01 	1.795384e-01 	2.263726e-01 	3.516125e-01 	-5.428376e-02 	2.630306e-01 	4.082263e-01 	6.450285e-02 	1.344262e-01 	1.731651e-01 	 
2.782809e+01 	5.438148e-02 	1.341904e-01 	1.347969e-01 	1.815861e-01 	1.366028e-01 	1.709801e-01 	2.407844e-01 	1.757879e-01 	1.993932e-01 	2.372466e-01 	3.485517e-01 	-6.616791e-02 	2.458030e-01 	3.581460e-01 	7.190305e-02 	1.348830e-01 	1.887504e-01 	 
2.784360e+01 	5.437042e-02 	1.341203e-01 	1.346310e-01 	1.813640e-01 	1.364611e-01 	1.714550e-01 	2.349436e-01 	1.604592e-01 	2.260832e-01 	2.262106e-01 	3.415411e-01 	-7.282499e-02 	2.185391e-01 	3.154042e-01 	8.900484e-02 	1.448245e-01 	1.999525e-01 	 
2.785928e+01 	5.436015e-02 	1.340513e-01 	1.344685e-01 	1.811338e-01 	1.363401e-01 	1.715700e-01 	2.297400e-01 	1.644788e-01 	2.550184e-01 	1.880648e-01 	3.326886e-01 	-6.722680e-02 	1.927028e-01 	2.943229e-01 	1.202879e-01 	1.630989e-01 	2.032584e-01 	 
2.787497e+01 	5.435059e-02 	1.339861e-01 	1.343178e-01 	1.809127e-01 	1.362296e-01 	1.713065e-01 	2.265205e-01 	1.821661e-01 	2.806211e-01 	1.270487e-01 	3.243721e-01 	-4.330178e-02 	1.799197e-01 	2.892146e-01 	1.676393e-01 	1.825216e-01 	1.995245e-01 	 
2.789047e+01 	5.434249e-02 	1.339288e-01 	1.341878e-01 	1.807083e-01 	1.361086e-01 	1.708005e-01 	2.260375e-01 	2.056847e-01 	3.054108e-01 	6.437054e-02 	3.176233e-01 	-3.488210e-03 	1.794454e-01 	2.922656e-01 	2.234409e-01 	1.943758e-01 	1.930127e-01 	 
2.790616e+01 	5.433666e-02 	1.338809e-01 	1.340739e-01 	1.805181e-01 	1.359621e-01 	1.702472e-01 	2.283443e-01 	2.299075e-01 	3.309821e-01 	3.615786e-02 	3.144034e-01 	4.636469e-02 	1.749490e-01 	2.959213e-01 	2.741566e-01 	1.941614e-01 	1.868988e-01 	 
2.792184e+01 	5.433368e-02 	1.338427e-01 	1.339751e-01 	1.803533e-01 	1.357844e-01 	1.698333e-01 	2.329210e-01 	2.506599e-01 	3.420663e-01 	6.074816e-02 	3.175280e-01 	1.014231e-01 	1.551818e-01 	2.939582e-01 	3.091187e-01 	1.827480e-01 	1.816794e-01 	 
2.793735e+01 	5.433331e-02 	1.338135e-01 	1.338946e-01 	1.802174e-01 	1.355650e-01 	1.696779e-01 	2.387393e-01 	2.645822e-01 	3.177710e-01 	1.210145e-01 	3.250060e-01 	1.576329e-01 	1.256198e-01 	2.841771e-01 	3.320088e-01 	1.655090e-01 	1.763628e-01 	 
2.795303e+01 	5.433508e-02 	1.337924e-01 	1.338310e-01 	1.801024e-01 	1.353023e-01 	1.697965e-01 	2.447564e-01 	2.685467e-01 	2.634093e-01 	1.943964e-01 	3.297332e-01 	2.077739e-01 	9.283250e-02 	2.664594e-01 	3.433560e-01 	1.480372e-01 	1.706633e-01 	 
2.796872e+01 	5.433925e-02 	1.337791e-01 	1.337820e-01 	1.800072e-01 	1.350238e-01 	1.700900e-01 	2.497070e-01 	2.587371e-01 	2.174374e-01 	2.600731e-01 	3.287941e-01 	2.414484e-01 	5.932872e-02 	2.445067e-01 	3.296708e-01 	1.346718e-01 	1.655001e-01 	 
2.798422e+01 	5.434394e-02 	1.337708e-01 	1.337471e-01 	1.799301e-01 	1.347559e-01 	1.703878e-01 	2.525691e-01 	2.342083e-01 	2.014793e-01 	3.059477e-01 	3.286913e-01 	2.548561e-01 	2.722432e-02 	2.257268e-01 	2.961525e-01 	1.254451e-01 	1.609941e-01 	 
2.799991e+01 	5.434810e-02 	1.337680e-01 	1.337232e-01 	1.798619e-01 	1.345093e-01 	1.705381e-01 	2.527695e-01 	1.995755e-01 	2.035240e-01 	3.338532e-01 	3.325491e-01 	2.482566e-01 	8.515736e-05 	2.145679e-01 	2.704135e-01 	1.173336e-01 	1.558654e-01 	 
2.801559e+01 	5.435351e-02 	1.337692e-01 	1.337036e-01 	1.797953e-01 	1.343007e-01 	1.704127e-01 	2.501428e-01 	1.676819e-01 	2.094296e-01 	3.401014e-01 	3.188402e-01 	2.223377e-01 	-1.594357e-02 	2.133011e-01 	2.644663e-01 	1.133118e-01 	1.498498e-01 	 
2.803110e+01 	5.435938e-02 	1.337713e-01 	1.336835e-01 	1.797227e-01 	1.341260e-01 	1.699533e-01 	2.453138e-01 	1.512829e-01 	2.159202e-01 	3.341449e-01 	2.507899e-01 	1.817419e-01 	-1.652767e-02 	2.240072e-01 	2.657934e-01 	1.271033e-01 	1.453991e-01 	 
2.804678e+01 	5.436574e-02 	1.337711e-01 	1.336515e-01 	1.796382e-01 	1.339692e-01 	1.691560e-01 	2.393318e-01 	1.540385e-01 	2.258948e-01 	3.312527e-01 	1.650313e-01 	1.320322e-01 	-6.303740e-04 	2.395557e-01 	2.718606e-01 	1.711103e-01 	1.460668e-01 	 
2.806244e+01 	5.437175e-02 	1.337610e-01 	1.336030e-01 	1.795486e-01 	1.338210e-01 	1.681141e-01 	2.336899e-01 	1.717079e-01 	2.412709e-01 	3.320645e-01 	1.561999e-01 	8.045041e-02 	2.996577e-02 	2.517598e-01 	2.923000e-01 	2.354881e-01 	1.533280e-01 	 
2.807794e+01 	5.437348e-02 	1.337405e-01 	1.335403e-01 	1.794618e-01 	1.336708e-01 	1.669860e-01 	2.297065e-01 	1.967024e-01 	2.587383e-01 	3.261915e-01 	2.124107e-01 	3.517360e-02 	6.904421e-02 	2.700119e-01 	3.169872e-01 	2.922085e-01 	1.644602e-01 	 
2.809363e+01 	5.437221e-02 	1.337091e-01 	1.334648e-01 	1.793814e-01 	1.335029e-01 	1.659183e-01 	2.280820e-01 	2.239841e-01 	2.701494e-01 	3.047417e-01 	2.817408e-01 	4.417532e-03 	1.072835e-01 	3.052258e-01 	3.264217e-01 	3.242030e-01 	1.746562e-01 	 
2.810928e+01 	5.436512e-02 	1.336689e-01 	1.333847e-01 	1.793012e-01 	1.333072e-01 	1.650943e-01 	2.290266e-01 	2.500175e-01 	2.629819e-01 	2.733659e-01 	3.396704e-01 	-4.617778e-03 	1.343096e-01 	3.533299e-01 	3.251638e-01 	3.342957e-01 	1.787501e-01 	 
2.812482e+01 	5.431595e-02 	1.336178e-01 	1.333016e-01 	1.791992e-01 	1.330942e-01 	1.646091e-01 	2.319983e-01 	2.728382e-01 	2.304437e-01 	2.523306e-01 	3.679156e-01 	2.451958e-03 	1.480711e-01 	3.896832e-01 	3.286874e-01 	3.357688e-01 	1.747136e-01 	 
2.814050e+01 	5.427133e-02 	1.335642e-01 	1.331972e-01 	1.790579e-01 	1.328569e-01 	1.644028e-01 	2.361260e-01 	2.909197e-01 	1.813576e-01 	2.476051e-01 	3.657393e-01 	2.406938e-02 	1.539201e-01 	3.948780e-01 	3.317168e-01 	3.348199e-01 	1.651962e-01 	 
2.815616e+01 	5.425919e-02 	1.335156e-01 	1.330522e-01 	1.788691e-01 	1.325860e-01 	1.643472e-01 	2.401996e-01 	3.001569e-01 	1.320026e-01 	2.441484e-01 	3.523179e-01 	4.897470e-02 	1.554180e-01 	3.699009e-01 	3.268502e-01 	3.301452e-01 	1.547882e-01 	 
2.817172e+01 	5.427369e-02 	1.334590e-01 	1.328700e-01 	1.786210e-01 	1.322895e-01 	1.642761e-01 	2.429533e-01 	2.947780e-01 	8.996074e-02 	2.334491e-01 	3.427031e-01 	5.514660e-02 	1.512458e-01 	3.281526e-01 	3.222610e-01 	3.210655e-01 	1.452683e-01 	 
2.818735e+01 	5.430128e-02 	1.333839e-01 	1.326422e-01 	1.783282e-01 	1.319772e-01 	1.640385e-01 	2.434186e-01 	2.706101e-01 	6.140259e-02 	2.206251e-01 	3.386176e-01 	4.642198e-02 	1.400804e-01 	2.864206e-01 	3.209417e-01 	3.090867e-01 	1.404424e-01 	 
2.820297e+01 	5.428953e-02 	1.332812e-01 	1.323708e-01 	1.780049e-01 	1.316717e-01 	1.635682e-01 	2.410775e-01 	2.314650e-01 	5.659032e-02 	2.121360e-01 	3.392569e-01 	4.405903e-02 	1.253022e-01 	2.541354e-01 	3.199637e-01 	2.967655e-01 	1.534672e-01 	 
2.821860e+01 	5.424042e-02 	1.331519e-01 	1.320834e-01 	1.776710e-01 	1.313714e-01 	1.629154e-01 	2.361541e-01 	1.913905e-01 	7.861272e-02 	2.096107e-01 	3.446361e-01 	6.736735e-02 	1.104375e-01 	2.285032e-01 	3.193703e-01 	2.900697e-01 	1.937328e-01 	 
2.823428e+01 	5.418019e-02 	1.330081e-01 	1.318019e-01 	1.773331e-01 	1.310744e-01 	1.621899e-01 	2.296409e-01 	1.649713e-01 	1.197074e-01 	2.111297e-01 	3.534547e-01 	1.129991e-01 	9.587596e-02 	2.031676e-01 	3.156096e-01 	2.944595e-01 	2.481931e-01 	 
2.824997e+01 	5.412783e-02 	1.328399e-01 	1.315350e-01 	1.769925e-01 	1.307802e-01 	1.615237e-01 	2.231257e-01 	1.574997e-01 	1.680135e-01 	2.097930e-01 	3.625245e-01 	1.531188e-01 	8.315884e-02 	1.739480e-01 	3.178671e-01 	3.086136e-01 	2.907296e-01 	 
2.826544e+01 	5.409811e-02 	1.326425e-01 	1.312798e-01 	1.766480e-01 	1.304805e-01 	1.610119e-01 	2.183412e-01 	1.659580e-01 	2.134948e-01 	1.963578e-01 	3.700553e-01 	1.633681e-01 	7.382929e-02 	1.388334e-01 	3.419050e-01 	3.291423e-01 	3.091004e-01 	 
2.828113e+01 	5.408297e-02 	1.324390e-01 	1.310221e-01 	1.762729e-01 	1.301551e-01 	1.606668e-01 	2.164137e-01 	1.850241e-01 	2.525477e-01 	1.660140e-01 	3.761489e-01 	1.467335e-01 	6.690972e-02 	1.008324e-01 	3.763759e-01 	3.477829e-01 	3.110397e-01 	 
2.829681e+01 	5.407605e-02 	1.322624e-01 	1.307599e-01 	1.758755e-01 	1.297964e-01 	1.604592e-01 	2.177923e-01 	2.084865e-01 	2.846710e-01 	1.215570e-01 	3.789535e-01 	1.231112e-01 	6.186794e-02 	7.463183e-02 	4.026791e-01 	3.443252e-01 	3.074759e-01 	 
2.831250e+01 	5.406984e-02 	1.321304e-01 	1.304974e-01 	1.754816e-01 	1.294112e-01 	1.603026e-01 	2.218605e-01 	2.305283e-01 	3.102189e-01 	7.425904e-02 	3.772569e-01 	1.061361e-01 	6.108934e-02 	7.377151e-02 	4.222855e-01 	3.143673e-01 	3.033931e-01 	 
2.832797e+01 	5.406403e-02 	1.320364e-01 	1.302317e-01 	1.751200e-01 	1.289963e-01 	1.601002e-01 	2.271438e-01 	2.459874e-01 	3.256481e-01 	4.736280e-02 	3.811319e-01 	9.962001e-02 	6.608067e-02 	9.485771e-02 	4.344602e-01 	2.831337e-01 	2.999488e-01 	 
2.834366e+01 	5.405844e-02 	1.319560e-01 	1.299490e-01 	1.747699e-01 	1.284997e-01 	1.597803e-01 	2.320021e-01 	2.509426e-01 	3.296413e-01 	5.730608e-02 	3.908814e-01 	1.039203e-01 	7.262058e-02 	1.210959e-01 	4.243550e-01 	2.699699e-01 	2.977169e-01 	 
2.835934e+01 	5.405104e-02 	1.318777e-01 	1.296533e-01 	1.743839e-01 	1.278510e-01 	1.593136e-01 	2.347532e-01 	2.422838e-01 	3.278902e-01 	9.024080e-02 	3.840219e-01 	1.213880e-01 	7.901028e-02 	1.366531e-01 	3.768018e-01 	2.701261e-01 	2.959542e-01 	 
2.837482e+01 	5.403990e-02 	1.317949e-01 	1.293551e-01 	1.739332e-01 	1.270171e-01 	1.587225e-01 	2.344265e-01 	2.210259e-01 	3.269515e-01 	1.195818e-01 	3.483568e-01 	1.545170e-01 	9.010102e-02 	1.388086e-01 	2.974693e-01 	2.685554e-01 	2.933623e-01 	 
2.839050e+01 	5.402543e-02 	1.316996e-01 	1.290547e-01 	1.734239e-01 	1.260549e-01 	1.580479e-01 	2.309632e-01 	1.923104e-01 	3.274576e-01 	1.417006e-01 	2.904204e-01 	2.032891e-01 	1.066794e-01 	1.355190e-01 	2.122461e-01 	2.601221e-01 	2.956782e-01 	 
2.840619e+01 	5.400752e-02 	1.315864e-01 	1.287565e-01 	1.729105e-01 	1.251640e-01 	1.573750e-01 	2.252931e-01 	1.650789e-01 	3.267412e-01 	1.636603e-01 	2.196934e-01 	2.584518e-01 	1.224701e-01 	1.345633e-01 	1.510868e-01 	2.564833e-01 	3.182107e-01 	 
2.842188e+01 	5.398483e-02 	1.314586e-01 	1.284565e-01 	1.724137e-01 	1.245287e-01 	1.567734e-01 	2.191046e-01 	1.470343e-01 	3.217787e-01 	1.878323e-01 	1.497058e-01 	3.027802e-01 	1.340411e-01 	1.382429e-01 	1.215190e-01 	2.679889e-01 	3.642633e-01 	 
2.843735e+01 	5.395959e-02 	1.313221e-01 	1.281592e-01 	1.719153e-01 	1.241692e-01 	1.562108e-01 	2.143169e-01 	1.421668e-01 	3.096172e-01 	2.129544e-01 	1.179116e-01 	3.228449e-01 	1.429828e-01 	1.461908e-01 	1.125198e-01 	2.851655e-01 	4.069597e-01 	 
2.845303e+01 	5.393171e-02 	1.311809e-01 	1.278619e-01 	1.713878e-01 	1.238911e-01 	1.554720e-01 	2.121871e-01 	1.506927e-01 	2.869569e-01 	2.384744e-01 	1.361139e-01 	3.188592e-01 	1.487568e-01 	1.578494e-01 	1.110911e-01 	2.962647e-01 	4.141817e-01 	 
2.846872e+01 	5.390415e-02 	1.310474e-01 	1.275695e-01 	1.708518e-01 	1.234689e-01 	1.542811e-01 	2.131581e-01 	1.702107e-01 	2.520897e-01 	2.632192e-01 	1.618849e-01 	3.031581e-01 	1.460106e-01 	1.747016e-01 	1.108324e-01 	3.028489e-01 	3.780866e-01 	 
2.848422e+01 	5.388098e-02 	1.309202e-01 	1.272846e-01 	1.703537e-01 	1.228282e-01 	1.525262e-01 	2.164681e-01 	1.956358e-01 	2.059701e-01 	2.862739e-01 	1.734916e-01 	2.861963e-01 	1.351191e-01 	1.949269e-01 	1.086641e-01 	3.095523e-01 	3.207831e-01 	 
2.849988e+01 	5.385939e-02 	1.307958e-01 	1.270055e-01 	1.699068e-01 	1.220423e-01 	1.504163e-01 	2.208177e-01 	2.214515e-01 	1.513498e-01 	3.071813e-01 	1.804095e-01 	2.648271e-01 	1.242163e-01 	2.077074e-01 	1.024050e-01 	3.121387e-01 	2.694217e-01 	 
2.851556e+01 	5.383861e-02 	1.306810e-01 	1.267401e-01 	1.695073e-01 	1.212406e-01 	1.486193e-01 	2.247275e-01 	2.411184e-01 	9.768033e-02 	3.241922e-01 	1.843160e-01 	2.397600e-01 	1.176261e-01 	2.042029e-01 	9.193562e-02 	3.015538e-01 	2.410401e-01 	 
2.853107e+01 	5.382060e-02 	1.305782e-01 	1.264932e-01 	1.691306e-01 	1.204797e-01 	1.478269e-01 	2.271716e-01 	2.500061e-01 	5.677711e-02 	3.365471e-01 	1.777654e-01 	2.147870e-01 	1.117627e-01 	1.935418e-01 	7.872891e-02 	2.760938e-01 	2.344707e-01 	 
2.854675e+01 	5.380579e-02 	1.304844e-01 	1.262601e-01 	1.687447e-01 	1.197146e-01 	1.482839e-01 	2.278473e-01 	2.469231e-01 	3.342943e-02 	3.465795e-01 	1.561866e-01 	1.835377e-01 	1.081746e-01 	1.998364e-01 	6.341676e-02 	2.450781e-01 	2.384573e-01 	 
2.856244e+01 	5.379392e-02 	1.304002e-01 	1.260382e-01 	1.683415e-01 	1.189389e-01 	1.496582e-01 	2.267705e-01 	2.338129e-01 	2.571656e-02 	3.578220e-01 	1.235300e-01 	1.498757e-01 	1.164909e-01 	2.355989e-01 	4.764632e-02 	2.232515e-01 	2.418367e-01 	 
2.857809e+01 	5.378479e-02 	1.303199e-01 	1.258148e-01 	1.679077e-01 	1.182205e-01 	1.511436e-01 	2.240009e-01 	2.153289e-01 	3.021281e-02 	3.694948e-01 	9.123868e-02 	1.261363e-01 	1.399737e-01 	2.807546e-01 	3.608539e-02 	2.179199e-01 	2.389320e-01 	 
2.859360e+01 	5.377636e-02 	1.302355e-01 	1.255790e-01 	1.674489e-01 	1.176396e-01 	1.518708e-01 	2.195247e-01 	1.970711e-01 	4.545290e-02 	3.702372e-01 	7.694662e-02 	1.122947e-01 	1.692415e-01 	3.088528e-01 	3.610461e-02 	2.257874e-01 	2.302637e-01 	 
2.860928e+01 	5.376586e-02 	1.301372e-01 	1.253171e-01 	1.669607e-01 	1.171665e-01 	1.513344e-01 	2.133626e-01 	1.830767e-01 	7.043920e-02 	3.405642e-01 	9.115991e-02 	9.688415e-02 	1.925829e-01 	3.167240e-01 	5.302840e-02 	2.384135e-01 	2.187192e-01 	 
2.862497e+01 	5.375181e-02 	1.300189e-01 	1.250275e-01 	1.664501e-01 	1.167193e-01 	1.495111e-01 	2.065369e-01 	1.762828e-01 	1.045208e-01 	2.723059e-01 	1.270448e-01 	7.467897e-02 	2.021753e-01 	3.123267e-01 	8.474230e-02 	2.476285e-01 	2.069574e-01 	 
2.864047e+01 	5.373171e-02 	1.298785e-01 	1.247140e-01 	1.659320e-01 	1.162053e-01 	1.468867e-01 	2.012144e-01 	1.773068e-01 	1.460154e-01 	1.999731e-01 	1.684163e-01 	5.143499e-02 	2.033915e-01 	3.007097e-01 	1.226896e-01 	2.489449e-01 	1.963219e-01 	 
2.865616e+01 	5.370285e-02 	1.297151e-01 	1.243756e-01 	1.654117e-01 	1.155664e-01 	1.441029e-01 	1.997367e-01 	1.850497e-01 	1.918997e-01 	1.676529e-01 	2.084141e-01 	3.091232e-02 	2.076768e-01 	2.843304e-01 	1.587046e-01 	2.412879e-01 	1.871517e-01 	 
2.867178e+01 	5.366199e-02 	1.295397e-01 	1.240266e-01 	1.649105e-01 	1.148347e-01 	1.419338e-01 	2.035214e-01 	1.970385e-01 	2.362984e-01 	1.401996e-01 	2.437994e-01 	1.229936e-02 	2.136480e-01 	2.675123e-01 	1.805643e-01 	2.257009e-01 	1.804350e-01 	 
2.868747e+01 	5.361532e-02 	1.293579e-01 	1.236728e-01 	1.644262e-01 	1.140784e-01 	1.409143e-01 	2.118807e-01 	2.100452e-01 	2.757558e-01 	9.595666e-02 	2.708556e-01 	-5.673438e-03 	2.117170e-01 	2.559400e-01 	1.875643e-01 	2.041702e-01 	1.777241e-01 	 
2.870300e+01 	5.357603e-02 	1.291786e-01 	1.233267e-01 	1.639665e-01 	1.133745e-01 	1.412073e-01 	2.221700e-01 	2.200918e-01 	3.080169e-01 	1.014789e-01 	2.900170e-01 	-2.244566e-02 	1.973000e-01 	2.566514e-01 	2.038091e-01 	1.795508e-01 	1.808086e-01 	 
2.871857e+01 	5.354074e-02 	1.290105e-01 	1.229867e-01 	1.635170e-01 	1.127456e-01 	1.425083e-01 	2.313086e-01 	2.236110e-01 	3.323464e-01 	1.241189e-01 	3.061758e-01 	-3.728134e-02 	1.717457e-01 	2.738959e-01 	2.469880e-01 	1.537551e-01 	1.897219e-01 	 
2.873428e+01 	5.350184e-02 	1.288511e-01 	1.226550e-01 	1.630688e-01 	1.121917e-01 	1.441612e-01 	2.362513e-01 	2.177824e-01 	3.446220e-01 	1.197303e-01 	3.162200e-01 	-5.001017e-02 	1.412420e-01 	3.038836e-01 	2.998685e-01 	1.282828e-01 	2.015914e-01 	 
2.874991e+01 	5.345917e-02 	1.287021e-01 	1.223391e-01 	1.626166e-01 	1.116966e-01 	1.453219e-01 	2.348999e-01 	2.026431e-01 	3.352222e-01 	1.198942e-01 	3.091284e-01 	-5.771353e-02 	1.113600e-01 	3.329059e-01 	3.293158e-01 	1.048524e-01 	2.125861e-01 	 
2.876544e+01 	5.341884e-02 	1.285678e-01 	1.220318e-01 	1.621455e-01 	1.112338e-01 	1.453887e-01 	2.272964e-01 	1.818562e-01 	2.978908e-01 	1.321537e-01 	2.809410e-01 	-4.859819e-02 	8.856889e-02 	3.479735e-01 	3.113274e-01 	8.491953e-02 	2.227930e-01 	 
2.878113e+01 	5.338140e-02 	1.284414e-01 	1.217268e-01 	1.616538e-01 	1.107851e-01 	1.442029e-01 	2.158800e-01 	1.615496e-01 	2.439936e-01 	1.453587e-01 	2.437290e-01 	-1.372238e-02 	9.092112e-02 	3.466042e-01 	2.417881e-01 	6.962124e-02 	2.359923e-01 	 
2.879678e+01 	5.335400e-02 	1.283171e-01 	1.214325e-01 	1.611596e-01 	1.103477e-01 	1.421334e-01 	2.052641e-01 	1.489480e-01 	1.950700e-01 	1.605840e-01 	2.169619e-01 	3.385336e-02 	1.202378e-01 	3.358328e-01 	1.610740e-01 	6.103083e-02 	2.535450e-01 	 
2.881238e+01 	5.333652e-02 	1.281895e-01 	1.211530e-01 	1.606737e-01 	1.099162e-01 	1.398886e-01 	1.994577e-01 	1.485171e-01 	1.630490e-01 	1.832248e-01 	2.006778e-01 	7.220332e-02 	1.480647e-01 	3.234174e-01 	1.235925e-01 	6.261611e-02 	2.708610e-01 	 
2.882812e+01 	5.332573e-02 	1.280635e-01 	1.208882e-01 	1.601929e-01 	1.094738e-01 	1.381230e-01 	1.996263e-01 	1.602425e-01 	1.537531e-01 	2.155094e-01 	1.985422e-01 	9.568746e-02 	1.511150e-01 	3.126683e-01 	1.412787e-01 	7.756013e-02 	2.812586e-01 	 
2.884363e+01 	5.330796e-02 	1.279432e-01 	1.206456e-01 	1.597408e-01 	1.090148e-01 	1.372457e-01 	2.041676e-01 	1.796224e-01 	1.673301e-01 	2.570224e-01 	2.012851e-01 	1.128366e-01 	1.315399e-01 	3.052341e-01 	1.896120e-01 	1.051955e-01 	2.817257e-01 	 
2.885931e+01 	5.327867e-02 	1.278290e-01 	1.204216e-01 	1.593131e-01 	1.085115e-01 	1.371895e-01 	2.105134e-01 	2.017021e-01 	1.958061e-01 	3.088239e-01 	1.967903e-01 	1.330920e-01 	1.058756e-01 	2.991383e-01 	2.429478e-01 	1.422876e-01 	2.751009e-01 	 
2.887482e+01 	5.325031e-02 	1.277211e-01 	1.202180e-01 	1.589271e-01 	1.079633e-01 	1.375967e-01 	2.161963e-01 	2.217391e-01 	2.249938e-01 	3.409264e-01 	1.868380e-01 	1.586141e-01 	8.466847e-02 	2.902167e-01 	2.883314e-01 	1.829670e-01 	2.665828e-01 	 
2.889050e+01 	5.322905e-02 	1.276139e-01 	1.200203e-01 	1.585573e-01 	1.073545e-01 	1.380290e-01 	2.197573e-01 	2.374550e-01 	2.402272e-01 	3.303690e-01 	1.794423e-01 	1.849336e-01 	6.485951e-02 	2.854511e-01 	3.259210e-01 	2.213991e-01 	2.598188e-01 	 
2.890619e+01 	5.321759e-02 	1.275044e-01 	1.198204e-01 	1.581975e-01 	1.067009e-01 	1.381434e-01 	2.202992e-01 	2.461617e-01 	2.261556e-01 	2.857015e-01 	1.848040e-01 	2.062891e-01 	4.290663e-02 	2.885824e-01 	3.520960e-01 	2.406417e-01 	2.561748e-01 	 
2.892172e+01 	5.321068e-02 	1.273919e-01 	1.196181e-01 	1.578489e-01 	1.060439e-01 	1.377945e-01 	2.179106e-01 	2.449070e-01 	1.741286e-01 	2.021335e-01 	2.070218e-01 	2.220181e-01 	2.078575e-02 	2.946252e-01 	3.600050e-01 	2.290955e-01 	2.546212e-01 	 
2.893741e+01 	5.320238e-02 	1.272785e-01 	1.194106e-01 	1.575105e-01 	1.054236e-01 	1.370021e-01 	2.134815e-01 	2.315249e-01 	1.013314e-01 	1.380374e-01 	2.364523e-01 	2.339073e-01 	2.189477e-03 	3.111952e-01 	3.490773e-01 	2.006578e-01 	2.535630e-01 	 
2.895303e+01 	5.318710e-02 	1.271708e-01 	1.192071e-01 	1.572103e-01 	1.049096e-01 	1.358823e-01 	2.084983e-01 	2.084603e-01 	6.034606e-02 	1.424365e-01 	2.543536e-01 	2.424709e-01 	-1.207163e-02 	3.253044e-01 	3.290510e-01 	1.792895e-01 	2.515910e-01 	 
2.896866e+01 	5.316913e-02 	1.270794e-01 	1.190176e-01 	1.569582e-01 	1.045225e-01 	1.345431e-01 	2.042166e-01 	1.838889e-01 	6.881572e-02 	1.902029e-01 	2.577783e-01 	2.420651e-01 	-2.199850e-02 	3.114522e-01 	3.118972e-01 	1.755153e-01 	2.470186e-01 	 
2.898428e+01 	5.315302e-02 	1.270062e-01 	1.188451e-01 	1.567391e-01 	1.042202e-01 	1.330702e-01 	2.012294e-01 	1.668999e-01 	9.489662e-02 	2.409131e-01 	2.615553e-01 	2.299789e-01 	-2.454341e-02 	2.785473e-01 	3.024976e-01 	1.875064e-01 	2.396402e-01 	 
