x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.229686e+01 	6.613628e-02 	3.099064e-02 	2.001129e-02 	4.182255e-03 	2.213853e-03 	2.185841e-01 	-1.206974e-01 	-2.064116e-03 	2.950527e-01 	-1.273533e-01 	-6.119852e-02 	2.939516e-01 	1.098691e-01 	7.019235e-02 	1.824590e-01 	1.845202e-01 	2.803799e-01 	 
4.231233e+01 	6.560144e-02 	2.906199e-02 	1.384202e-02 	-3.920437e-03 	5.325650e-02 	1.869865e-01 	-1.606571e-01 	-5.938831e-03 	2.425499e-01 	-1.150047e-01 	-6.487077e-02 	2.969978e-01 	1.078472e-01 	1.001169e-01 	1.699238e-01 	1.856198e-01 	2.610400e-01 	 
4.232799e+01 	6.516093e-02 	2.743790e-02 	1.050316e-02 	1.256158e-02 	9.891799e-02 	1.119466e-01 	-1.836448e-01 	-2.006495e-02 	2.000430e-01 	-9.099170e-02 	-6.489485e-02 	2.932801e-01 	1.179624e-01 	1.376664e-01 	1.557697e-01 	1.994323e-01 	2.397622e-01 	 
4.234363e+01 	6.481245e-02 	2.610999e-02 	1.048518e-02 	4.377017e-02 	1.150660e-01 	2.155352e-02 	-1.363879e-01 	-2.964031e-02 	2.108690e-01 	-4.810490e-02 	-6.322104e-02 	2.814801e-01 	1.376875e-01 	1.710242e-01 	1.429651e-01 	2.185045e-01 	2.223167e-01 	 
4.235928e+01 	6.455574e-02 	2.500562e-02 	1.275291e-02 	7.233652e-02 	8.652883e-02 	-5.421102e-02 	-2.763435e-02 	-3.232618e-02 	2.083860e-01 	1.108699e-02 	-6.528584e-02 	2.569317e-01 	1.611088e-01 	1.996162e-01 	1.332255e-01 	2.292730e-01 	2.029930e-01 	 
4.237492e+01 	6.438610e-02 	2.404678e-02 	1.490290e-02 	7.892330e-02 	2.792507e-02 	-9.465112e-02 	4.581546e-02 	-2.974902e-02 	1.773922e-01 	7.445674e-02 	-7.315692e-02 	2.204007e-01 	1.844816e-01 	2.239673e-01 	1.261653e-01 	2.265102e-01 	1.784452e-01 	 
4.239058e+01 	6.429628e-02 	2.316915e-02 	1.383498e-02 	5.109543e-02 	-2.265374e-02 	-8.422788e-02 	8.385625e-02 	-2.586424e-02 	1.468999e-01 	1.308880e-01 	-8.399526e-02 	1.789732e-01 	2.065895e-01 	2.318086e-01 	1.199090e-01 	2.147952e-01 	1.528993e-01 	 
4.240623e+01 	6.427693e-02 	2.230112e-02 	7.219588e-03 	-1.483899e-03 	-3.916271e-02 	-2.443894e-02 	1.378535e-01 	-3.688950e-02 	1.296032e-01 	1.788689e-01 	-9.081700e-02 	1.413241e-01 	2.260262e-01 	2.150020e-01 	1.141884e-01 	2.006457e-01 	1.325601e-01 	 
4.242172e+01 	6.429650e-02 	2.146040e-02 	-4.532359e-03 	-4.579400e-02 	-2.175986e-02 	4.715741e-02 	1.923660e-01 	-6.833343e-02 	1.556920e-01 	2.183672e-01 	-8.574706e-02 	1.135128e-01 	2.402864e-01 	1.857671e-01 	1.103436e-01 	1.876787e-01 	1.207061e-01 	 
4.243738e+01 	6.434644e-02 	2.069971e-02 	-1.721865e-02 	-5.185663e-02 	2.531108e-02 	8.522171e-02 	2.293916e-01 	-8.567903e-02 	2.172520e-01 	2.463796e-01 	-6.784169e-02 	9.565744e-02 	2.493300e-01 	1.591146e-01 	1.100700e-01 	1.771849e-01 	1.166526e-01 	 
4.245302e+01 	6.442748e-02 	2.014197e-02 	-2.320597e-02 	-1.174378e-02 	8.974036e-02 	7.629091e-02 	2.481913e-01 	-7.005310e-02 	2.714815e-01 	2.605856e-01 	-4.821198e-02 	8.522262e-02 	2.561542e-01 	1.371805e-01 	1.152453e-01 	1.707252e-01 	1.176832e-01 	 
4.246867e+01 	6.453275e-02 	1.992369e-02 	-1.718409e-02 	5.713516e-02 	1.287438e-01 	3.438592e-02 	2.600471e-01 	-3.421807e-02 	3.095922e-01 	2.855304e-01 	-4.131059e-02 	7.863188e-02 	2.638828e-01 	1.149399e-01 	1.248465e-01 	1.689762e-01 	1.200675e-01 	 
4.248433e+01 	6.464312e-02 	2.019988e-02 	-7.493130e-04 	1.222077e-01 	1.055153e-01 	-1.306350e-02 	2.726484e-01 	-9.199672e-03 	3.111781e-01 	3.288721e-01 	-5.218499e-02 	7.402083e-02 	2.716163e-01 	9.479773e-02 	1.334099e-01 	1.708721e-01 	1.210187e-01 	 
4.249998e+01 	6.475177e-02 	2.105788e-02 	1.844435e-02 	1.454810e-01 	2.906054e-02 	-3.178059e-02 	2.827306e-01 	-4.461698e-04 	2.610047e-01 	3.674325e-01 	-7.342446e-02 	7.280249e-02 	2.755055e-01 	8.536439e-02 	1.350839e-01 	1.734302e-01 	1.197420e-01 	 
4.251546e+01 	6.487830e-02 	2.233396e-02 	3.058843e-02 	1.019442e-01 	-5.200725e-02 	-1.383381e-02 	2.813075e-01 	1.211442e-02 	1.985347e-01 	3.970321e-01 	-9.023332e-02 	7.520762e-02 	2.731172e-01 	9.142135e-02 	1.297369e-01 	1.733383e-01 	1.171025e-01 	 
4.253111e+01 	6.505501e-02 	2.360778e-02 	2.674105e-02 	1.640523e-02 	-8.277743e-02 	2.295829e-02 	2.698676e-01 	5.076900e-02 	1.461219e-01 	4.311071e-01 	-9.249389e-02 	7.745785e-02 	2.649014e-01 	1.105431e-01 	1.241553e-01 	1.688199e-01 	1.146480e-01 	 
4.254675e+01 	6.528307e-02 	2.436298e-02 	3.240732e-03 	-5.323706e-02 	-4.000127e-02 	6.479812e-02 	2.516000e-01 	1.279713e-01 	1.135637e-01 	4.415953e-01 	-8.088905e-02 	7.497804e-02 	2.528479e-01 	1.359642e-01 	1.272193e-01 	1.605247e-01 	1.139835e-01 	 
4.256239e+01 	6.555863e-02 	2.441554e-02 	-2.615695e-02 	-6.193696e-02 	5.780662e-02 	8.609782e-02 	2.133375e-01 	2.222373e-01 	1.012350e-01 	3.984072e-01 	-6.370745e-02 	6.567396e-02 	2.392848e-01 	1.616514e-01 	1.419951e-01 	1.510497e-01 	1.160238e-01 	 
4.257805e+01 	6.587306e-02 	2.421957e-02 	-3.553834e-02 	6.094378e-03 	1.522764e-01 	6.865594e-02 	1.511184e-01 	2.853826e-01 	8.234129e-02 	3.278449e-01 	-5.240760e-02 	5.194624e-02 	2.255823e-01 	1.846247e-01 	1.626484e-01 	1.438664e-01 	1.206964e-01 	 
4.259369e+01 	6.619460e-02 	2.484130e-02 	-1.291704e-02 	1.136617e-01 	1.735746e-01 	3.079316e-02 	8.027072e-02 	2.983724e-01 	5.300558e-02 	2.539532e-01 	-5.655164e-02 	4.154588e-02 	2.105420e-01 	2.051513e-01 	1.797004e-01 	1.418851e-01 	1.270996e-01 	 
4.260933e+01 	6.649519e-02 	2.726951e-02 	3.130742e-02 	1.979118e-01 	1.205368e-01 	7.201815e-03 	1.697683e-02 	2.820023e-01 	3.186454e-02 	1.766696e-01 	-7.227632e-02 	4.305517e-02 	1.912877e-01 	2.262033e-01 	1.879348e-01 	1.447239e-01 	1.338885e-01 	 
4.262497e+01 	6.679746e-02 	3.132477e-02 	7.597961e-02 	1.988216e-01 	6.920473e-02 	1.470541e-02 	-3.501074e-02 	2.571001e-01 	2.842451e-02 	1.048665e-01 	-8.276853e-02 	5.769902e-02 	1.670531e-01 	2.510456e-01 	1.888585e-01 	1.474643e-01 	1.397455e-01 	 
4.264062e+01 	6.712197e-02 	3.542050e-02 	9.890113e-02 	1.055175e-01 	7.647888e-02 	4.567838e-02 	-7.751527e-02 	2.336950e-01 	4.320300e-02 	5.276640e-02 	-7.217568e-02 	7.817284e-02 	1.416333e-01 	2.793159e-01 	1.857763e-01 	1.456213e-01 	1.437224e-01 	 
4.265610e+01 	6.748172e-02 	3.746747e-02 	7.775645e-02 	-3.764564e-03 	1.077534e-01 	9.269385e-02 	-9.532645e-02 	2.165247e-01 	7.726669e-02 	1.906770e-02 	-3.847282e-02 	9.901294e-02 	1.211977e-01 	3.062750e-01 	1.783682e-01 	1.428116e-01 	1.451846e-01 	 
4.267174e+01 	6.791924e-02 	3.635588e-02 	1.480939e-02 	-5.348964e-02 	1.572607e-01 	1.357466e-01 	-7.606566e-02 	1.942416e-01 	1.290213e-01 	-5.427497e-03 	1.352672e-02 	1.216435e-01 	1.086610e-01 	3.271458e-01 	1.645370e-01 	1.498539e-01 	1.436013e-01 	 
4.268738e+01 	6.845193e-02 	3.310656e-02 	-3.499355e-02 	-4.082479e-03 	2.101353e-01 	1.372814e-01 	-2.625620e-02 	1.559665e-01 	1.876082e-01 	-2.224208e-02 	7.729533e-02 	1.454163e-01 	1.031417e-01 	3.371170e-01 	1.475509e-01 	1.727823e-01 	1.385383e-01 	 
4.270302e+01 	6.903700e-02 	3.118654e-02 	-2.225134e-02 	1.173506e-01 	1.981139e-01 	9.643254e-02 	3.104824e-02 	1.075961e-01 	2.388109e-01 	-2.751360e-02 	1.407275e-01 	1.663973e-01 	1.009003e-01 	3.327565e-01 	1.366236e-01 	2.035653e-01 	1.302415e-01 	 
4.271866e+01 	6.960160e-02 	3.402922e-02 	4.261798e-02 	2.234542e-01 	1.145518e-01 	5.248516e-02 	6.291556e-02 	6.098134e-02 	2.763731e-01 	-1.671856e-02 	1.895378e-01 	1.829171e-01 	9.989351e-02 	3.138130e-01 	1.393659e-01 	2.275893e-01 	1.198286e-01 	 
4.273431e+01 	7.013279e-02 	4.160583e-02 	1.124852e-01 	2.423613e-01 	4.796892e-02 	5.559174e-02 	6.820124e-02 	1.917159e-02 	3.046132e-01 	-1.376966e-03 	2.174202e-01 	1.922512e-01 	1.019878e-01 	2.860740e-01 	1.539131e-01 	2.374151e-01 	1.089293e-01 	 
4.274995e+01 	7.065509e-02 	4.999081e-02 	1.524113e-01 	1.344383e-01 	4.243735e-02 	1.304181e-01 	6.959096e-02 	-2.713411e-02 	3.285733e-01 	9.928326e-03 	2.270785e-01 	1.865566e-01 	1.103835e-01 	2.589598e-01 	1.722385e-01 	2.366014e-01 	9.902510e-02 	 
4.276559e+01 	7.120076e-02 	5.437225e-02 	1.321820e-01 	3.645112e-02 	5.841057e-02 	2.149681e-01 	7.683328e-02 	-7.616336e-02 	3.474031e-01 	2.708262e-02 	2.290158e-01 	1.643072e-01 	1.278754e-01 	2.390937e-01 	1.913811e-01 	2.330184e-01 	9.070815e-02 	 
4.278123e+01 	7.178653e-02 	5.227393e-02 	4.971704e-02 	2.194249e-02 	1.203646e-01 	2.276671e-01 	8.490653e-02 	-1.217536e-01 	3.534966e-01 	5.118969e-02 	2.335991e-01 	1.326354e-01 	1.554743e-01 	2.271261e-01 	2.148050e-01 	2.299201e-01 	8.348988e-02 	 
4.279688e+01 	7.240500e-02 	4.586377e-02 	-2.124014e-02 	5.697974e-02 	2.066801e-01 	1.809455e-01 	9.633731e-02 	-1.577800e-01 	3.417432e-01 	8.114072e-02 	2.331808e-01 	9.511552e-02 	1.896722e-01 	2.201428e-01 	2.438832e-01 	2.241043e-01 	7.628189e-02 	 
4.281233e+01 	7.302657e-02 	4.141245e-02 	-1.164326e-02 	1.489726e-01 	2.068958e-01 	1.322085e-01 	1.184471e-01 	-1.604515e-01 	3.132437e-01 	1.116820e-01 	2.223388e-01 	5.361909e-02 	2.224860e-01 	2.146855e-01 	2.755981e-01 	2.131433e-01 	6.807666e-02 	 
4.282797e+01 	7.362632e-02 	4.391503e-02 	6.106594e-02 	2.341397e-01 	1.094296e-01 	1.118308e-01 	1.546158e-01 	-1.368966e-01 	2.669314e-01 	1.321657e-01 	1.974650e-01 	1.746045e-02 	2.465358e-01 	2.076475e-01 	3.084993e-01 	2.004795e-01 	5.787946e-02 	 
4.284363e+01 	7.415882e-02 	5.261689e-02 	1.335631e-01 	2.249794e-01 	3.684842e-02 	1.206594e-01 	1.939524e-01 	-1.091851e-01 	2.016252e-01 	1.580269e-01 	1.638829e-01 	5.201753e-03 	2.569458e-01 	1.972360e-01 	3.409397e-01 	1.920352e-01 	4.530589e-02 	 
4.285927e+01 	7.459706e-02 	6.162713e-02 	1.705610e-01 	9.900019e-02 	4.245792e-02 	1.574496e-01 	2.132095e-01 	-8.671043e-02 	1.258884e-01 	1.952126e-01 	1.508270e-01 	3.143592e-02 	2.566007e-01 	1.829667e-01 	3.688737e-01 	1.876142e-01 	3.027780e-02 	 
4.287491e+01 	7.494636e-02 	6.534840e-02 	1.422380e-01 	3.041627e-02 	1.136777e-01 	2.052207e-01 	2.026572e-01 	-6.195911e-02 	4.497419e-02 	2.329957e-01 	1.614260e-01 	9.240294e-02 	2.529665e-01 	1.656090e-01 	3.861562e-01 	1.819105e-01 	1.284236e-02 	 
4.289055e+01 	7.522362e-02 	6.216779e-02 	5.587826e-02 	3.876259e-02 	2.179166e-01 	2.149015e-01 	1.696408e-01 	-3.098365e-02 	-3.106474e-02 	2.729062e-01 	1.534179e-01 	1.643203e-01 	2.480680e-01 	1.481864e-01 	3.884251e-01 	1.747005e-01 	-6.748318e-03 	 
4.290619e+01 	7.545611e-02 	5.556815e-02 	-8.116391e-03 	8.051667e-02 	2.560069e-01 	1.808981e-01 	1.192528e-01 	-4.299225e-03 	-9.610748e-02 	3.102522e-01 	1.163543e-01 	2.260173e-01 	2.368258e-01 	1.328082e-01 	3.750443e-01 	1.734331e-01 	-2.742046e-02 	 
4.292183e+01 	7.566055e-02 	5.163820e-02 	3.306992e-03 	1.598139e-01 	1.860240e-01 	1.228648e-01 	6.058522e-02 	1.078835e-02 	-1.536412e-01 	3.217894e-01 	8.640507e-02 	2.742235e-01 	2.179803e-01 	1.171084e-01 	3.507212e-01 	1.827466e-01 	-4.705668e-02 	 
4.293747e+01 	7.580664e-02 	5.391917e-02 	6.877881e-02 	2.280898e-01 	8.623084e-02 	7.316998e-02 	1.667184e-02 	1.727072e-02 	-2.050563e-01 	2.963423e-01 	9.376354e-02 	3.124912e-01 	1.993982e-01 	1.006010e-01 	3.246247e-01 	1.976347e-01 	-6.329152e-02 	 
4.295311e+01 	7.588767e-02 	6.041435e-02 	1.344343e-01 	2.058330e-01 	3.167551e-02 	6.817108e-02 	5.968659e-03 	2.055667e-02 	-2.431746e-01 	2.333407e-01 	1.324048e-01 	3.457831e-01 	1.890996e-01 	8.878362e-02 	3.043310e-01 	2.117259e-01 	-7.424494e-02 	 
4.296858e+01 	7.592053e-02 	6.604400e-02 	1.661022e-01 	1.019477e-01 	4.910874e-02 	1.213413e-01 	1.375398e-02 	2.216744e-02 	-2.591943e-01 	1.456427e-01 	1.759253e-01 	3.771102e-01 	1.857340e-01 	9.050586e-02 	2.903274e-01 	2.272200e-01 	-7.922844e-02 	 
4.298422e+01 	7.594944e-02 	6.733487e-02 	1.385424e-01 	5.065055e-02 	1.094796e-01 	1.786354e-01 	1.852327e-02 	1.802191e-02 	-2.459336e-01 	7.529000e-02 	2.077447e-01 	3.970675e-01 	1.794578e-01 	1.129427e-01 	2.770450e-01 	2.522923e-01 	-7.888547e-02 	 
4.299988e+01 	7.600274e-02 	6.407820e-02 	6.541092e-02 	6.225819e-02 	1.725523e-01 	1.889424e-01 	8.487751e-03 	3.019718e-03 	-2.062539e-01 	5.643698e-02 	2.276792e-01 	4.077420e-01 	1.608568e-01 	1.518606e-01 	2.604430e-01 	2.870247e-01 	-7.391410e-02 	 
4.301552e+01 	7.608371e-02 	5.944496e-02 	1.501186e-02 	9.493969e-02 	2.180045e-01 	1.725345e-01 	-1.794656e-02 	-1.966871e-02 	-1.668138e-01 	8.142820e-02 	2.440870e-01 	4.374479e-01 	1.313815e-01 	1.923329e-01 	2.415622e-01 	3.198113e-01 	-6.476592e-02 	 
4.303116e+01 	7.617729e-02 	5.738778e-02 	2.021069e-02 	1.598786e-01 	2.012426e-01 	1.481912e-01 	-4.927605e-02 	-4.539523e-02 	-1.368914e-01 	1.277057e-01 	2.615554e-01 	4.859986e-01 	1.036288e-01 	2.230349e-01 	2.240826e-01 	3.405878e-01 	-5.129703e-02 	 
4.304681e+01 	7.630724e-02 	5.930330e-02 	6.635482e-02 	2.184390e-01 	1.365108e-01 	1.127313e-01 	-6.764232e-02 	-6.987504e-02 	-9.688588e-02 	1.732583e-01 	2.790994e-01 	5.129921e-01 	9.304319e-02 	2.422538e-01 	2.099080e-01 	3.533295e-01 	-3.392209e-02 	 
4.306247e+01 	7.648144e-02 	6.330584e-02 	1.191412e-01 	2.044678e-01 	8.868323e-02 	7.799439e-02 	-6.408066e-02 	-7.878143e-02 	-5.158459e-02 	1.857840e-01 	2.902259e-01 	5.010349e-01 	1.086948e-01 	2.503827e-01 	1.990664e-01 	3.699502e-01 	-1.458277e-02 	 
4.307811e+01 	7.668668e-02 	6.635665e-02 	1.481010e-01 	1.247150e-01 	9.609909e-02 	7.215005e-02 	-4.294274e-02 	-5.802103e-02 	-1.799743e-02 	1.643140e-01 	2.827907e-01 	4.726427e-01 	1.486844e-01 	2.465534e-01 	1.947081e-01 	3.940040e-01 	3.357398e-03 	 
4.309360e+01 	7.690701e-02 	6.672061e-02 	1.334023e-01 	5.872188e-02 	1.574153e-01 	9.678497e-02 	-7.538565e-03 	-1.544375e-02 	2.798233e-02 	1.358299e-01 	2.764811e-01 	4.441822e-01 	1.998075e-01 	2.337599e-01 	2.030711e-01 	4.150215e-01 	1.604336e-02 	 
4.310925e+01 	7.713889e-02 	6.478330e-02 	8.250720e-02 	2.983481e-02 	2.287485e-01 	1.079105e-01 	4.444908e-02 	2.479984e-02 	9.673062e-02 	1.057377e-01 	3.026099e-01 	4.167069e-01 	2.489084e-01 	2.189807e-01 	2.243863e-01 	4.195528e-01 	2.096177e-02 	 
4.312491e+01 	7.736376e-02 	6.242649e-02 	3.877482e-02 	4.393272e-02 	2.443090e-01 	7.742172e-02 	9.657726e-02 	4.097516e-02 	1.478084e-01 	7.493021e-02 	3.426111e-01 	3.945122e-01 	2.883651e-01 	2.072102e-01 	2.475630e-01 	4.024479e-01 	1.756793e-02 	 
4.314056e+01 	7.755699e-02 	6.152277e-02 	3.369136e-02 	1.144406e-01 	1.933080e-01 	1.577679e-02 	1.245305e-01 	3.194053e-02 	1.610443e-01 	5.981931e-02 	3.575803e-01 	3.862020e-01 	3.146871e-01 	1.962055e-01 	2.616480e-01 	3.717991e-01 	8.821332e-03 	 
4.315622e+01 	7.770359e-02 	6.252997e-02 	6.223478e-02 	2.001185e-01 	1.012277e-01 	-5.314109e-02 	1.241486e-01 	1.386020e-02 	1.511005e-01 	6.399984e-02 	3.351007e-01 	3.943787e-01 	3.251702e-01 	1.818208e-01 	2.685824e-01 	3.403198e-01 	-1.161291e-04 	 
4.317171e+01 	7.780197e-02 	6.444856e-02 	1.006225e-01 	2.367402e-01 	4.628066e-02 	-7.995468e-02 	1.054266e-01 	6.226944e-03 	1.324207e-01 	5.867990e-02 	2.897741e-01 	4.014272e-01 	3.180535e-01 	1.651558e-01 	2.790798e-01 	3.154001e-01 	-4.920591e-03 	 
4.318736e+01 	7.785770e-02 	6.596369e-02 	1.269979e-01 	1.897718e-01 	6.559941e-02 	-3.755134e-02 	7.047907e-02 	1.856954e-02 	1.068626e-01 	2.711721e-02 	2.422868e-01 	3.843365e-01 	2.920617e-01 	1.512534e-01 	2.969613e-01 	2.971278e-01 	-4.617141e-03 	 
4.320302e+01 	7.787704e-02 	6.628993e-02 	1.256359e-01 	1.099240e-01 	1.272386e-01 	4.505373e-02 	1.871062e-02 	4.819036e-02 	8.475789e-02 	-1.757431e-02 	2.031891e-01 	3.392365e-01 	2.528898e-01 	1.450640e-01 	3.126517e-01 	2.845100e-01 	-1.224498e-03 	 
4.321866e+01 	7.787691e-02 	6.556564e-02 	9.659385e-02 	5.750495e-02 	1.638978e-01 	1.085487e-01 	-4.163128e-02 	7.729992e-02 	8.974379e-02 	-6.549359e-02 	1.669318e-01 	2.813211e-01 	2.221356e-01 	1.496906e-01 	3.153910e-01 	2.760087e-01 	1.771351e-03 	 
4.323431e+01 	7.787903e-02 	6.454763e-02 	6.233358e-02 	4.291156e-02 	2.030150e-01 	1.124200e-01 	-8.238786e-02 	7.889999e-02 	1.148156e-01 	-1.136554e-01 	1.268661e-01 	2.285274e-01 	2.217925e-01 	1.680935e-01 	3.053377e-01 	2.667024e-01 	1.452161e-03 	 
4.324997e+01 	7.790726e-02 	6.396975e-02 	5.021701e-02 	8.399980e-02 	2.076994e-01 	8.648148e-02 	-6.937284e-02 	5.936013e-02 	1.268274e-01 	-1.555614e-01 	8.603572e-02 	1.894664e-01 	2.494699e-01 	1.991277e-01 	2.918159e-01 	2.474578e-01 	-3.084940e-03 	 
4.326562e+01 	7.794634e-02 	6.415120e-02 	6.583779e-02 	1.641978e-01 	1.415710e-01 	8.732899e-02 	-1.985584e-02 	4.831671e-02 	1.197375e-01 	-1.857716e-01 	5.363757e-02 	1.635910e-01 	2.869100e-01 	2.348830e-01 	2.830461e-01 	2.152516e-01 	-1.050607e-02 	 
4.328110e+01 	7.798114e-02 	6.490365e-02 	9.311854e-02 	2.247134e-01 	5.249703e-02 	1.209148e-01 	2.687143e-02 	5.143679e-02 	1.123414e-01 	-2.054705e-01 	3.543760e-02 	1.479532e-01 	3.048196e-01 	2.648693e-01 	2.792240e-01 	1.815048e-01 	-1.829446e-02 	 
4.329675e+01 	7.801984e-02 	6.575312e-02 	1.148986e-01 	2.184807e-01 	4.014881e-02 	1.568175e-01 	6.049617e-02 	5.177155e-02 	1.124313e-01 	-2.218210e-01 	3.121817e-02 	1.410897e-01 	2.715115e-01 	2.833125e-01 	2.744076e-01 	1.600830e-01 	-2.477813e-02 	 
4.331241e+01 	7.805816e-02 	6.626898e-02 	1.192921e-01 	1.445302e-01 	9.116220e-02 	1.835785e-01 	9.753402e-02 	2.980255e-02 	1.041858e-01 	-2.394037e-01 	3.577071e-02 	1.428273e-01 	1.993885e-01 	2.883651e-01 	2.632304e-01 	1.579171e-01 	-2.944266e-02 	 
4.332806e+01 	7.809866e-02 	6.624810e-02 	1.042788e-01 	6.119481e-02 	1.380441e-01 	1.800330e-01 	1.336134e-01 	-3.734863e-03 	7.803195e-02 	-2.584584e-01 	3.786135e-02 	1.504992e-01 	1.508188e-01 	2.831383e-01 	2.449117e-01 	1.731496e-01 	-3.305721e-02 	 
4.334372e+01 	7.812063e-02 	6.576560e-02 	8.195042e-02 	2.113060e-02 	1.795343e-01 	1.321642e-01 	1.720112e-01 	-2.009788e-02 	4.214717e-02 	-2.797500e-01 	2.971347e-02 	1.601088e-01 	1.449820e-01 	2.742204e-01 	2.228511e-01 	1.984473e-01 	-3.622586e-02 	 
4.335921e+01 	7.808948e-02 	6.513582e-02 	6.981818e-02 	5.520682e-02 	2.184526e-01 	6.398515e-02 	2.255187e-01 	-1.037620e-02 	4.901554e-03 	-3.036067e-01 	1.395589e-02 	1.693061e-01 	1.417983e-01 	2.665205e-01 	2.008637e-01 	2.255856e-01 	-3.823929e-02 	 
4.337488e+01 	7.799380e-02 	6.469445e-02 	7.480287e-02 	1.398260e-01 	2.193796e-01 	1.734591e-02 	2.736318e-01 	1.911367e-02 	-2.392708e-02 	-3.294336e-01 	-3.102299e-03 	1.779136e-01 	1.195668e-01 	2.582832e-01 	1.806499e-01 	2.538379e-01 	-3.748484e-02 	 
4.339053e+01 	7.785480e-02 	6.464751e-02 	8.980564e-02 	2.154021e-01 	1.849359e-01 	2.532626e-02 	2.975854e-01 	4.903685e-02 	-3.007281e-02 	-3.497378e-01 	-1.954850e-02 	1.845538e-01 	8.558286e-02 	2.464287e-01 	1.657643e-01 	2.833738e-01 	-3.296624e-02 	 
4.340617e+01 	7.770905e-02 	6.494262e-02 	1.035348e-01 	2.371654e-01 	1.221755e-01 	8.553138e-02 	2.910757e-01 	6.489415e-02 	-1.555117e-02 	-3.530498e-01 	-3.548363e-02 	1.856381e-01 	5.144184e-02 	2.324666e-01 	1.618908e-01 	3.034080e-01 	-2.511865e-02 	 
4.342183e+01 	7.757428e-02 	6.538709e-02 	1.087088e-01 	1.813793e-01 	4.751234e-03 	1.605744e-01 	2.522452e-01 	7.220784e-02 	-2.464668e-03 	-3.420673e-01 	-4.857667e-02 	1.771280e-01 	2.926158e-02 	2.159695e-01 	1.726707e-01 	3.014944e-01 	-1.501015e-02 	 
4.343748e+01 	7.747003e-02 	6.577285e-02 	1.034689e-01 	9.732856e-02 	-4.466391e-02 	2.177918e-01 	1.850107e-01 	7.620685e-02 	1.012979e-03 	-3.396667e-01 	-5.785803e-02 	1.586759e-01 	2.658016e-02 	1.915542e-01 	1.940297e-01 	2.843847e-01 	-3.824100e-03 	 
4.345296e+01 	7.741410e-02 	6.591874e-02 	9.280724e-02 	5.114442e-02 	3.300990e-02 	2.346915e-01 	1.021070e-01 	7.022853e-02 	8.907281e-03 	-3.642274e-01 	-6.113587e-02 	1.378602e-01 	4.042330e-02 	1.584598e-01 	2.156567e-01 	2.694651e-01 	6.665570e-03 	 
4.346860e+01 	7.737246e-02 	6.581656e-02 	8.460226e-02 	5.806364e-02 	1.495483e-01 	2.156356e-01 	5.334340e-02 	5.207874e-02 	3.030115e-02 	-4.040830e-01 	-4.844037e-02 	1.280608e-01 	6.258350e-02 	1.230941e-01 	2.297051e-01 	2.634919e-01 	1.418897e-02 	 
4.348425e+01 	7.730401e-02 	6.565040e-02 	8.375891e-02 	1.081854e-01 	2.228803e-01 	1.754043e-01 	1.066671e-01 	2.646905e-02 	5.879076e-02 	-4.187034e-01 	-4.122159e-03 	1.438939e-01 	8.365583e-02 	9.539723e-02 	2.340053e-01 	2.647043e-01 	1.656934e-02 	 
4.349989e+01 	7.721542e-02 	6.559523e-02 	8.901235e-02 	1.670841e-01 	2.207200e-01 	1.188983e-01 	2.128455e-01 	-4.311121e-03 	8.419191e-02 	-3.678612e-01 	7.457472e-02 	1.909790e-01 	9.718332e-02 	8.154366e-02 	2.321807e-01 	2.689334e-01 	1.376611e-02 	 
4.351553e+01 	7.713415e-02 	6.566714e-02 	9.581683e-02 	2.011342e-01 	1.681296e-01 	9.338132e-02 	2.785935e-01 	-3.742292e-02 	9.946220e-02 	-2.729526e-01 	1.540655e-01 	2.591061e-01 	1.013736e-01 	7.945922e-02 	2.291255e-01 	2.709639e-01 	7.853788e-03 	 
4.353117e+01 	7.707229e-02 	6.580785e-02 	1.003127e-01 	1.885785e-01 	1.380285e-01 	8.685438e-02 	2.800795e-01 	-6.181312e-02 	1.009148e-01 	-2.001615e-01 	1.959051e-01 	3.264504e-01 	9.661615e-02 	8.095012e-02 	2.266965e-01 	2.670622e-01 	1.309202e-03 	 
4.354681e+01 	7.704175e-02 	6.601804e-02 	1.006282e-01 	1.386746e-01 	1.377515e-01 	8.888488e-02 	2.303918e-01 	-6.184808e-02 	9.045930e-02 	-1.619186e-01 	2.193350e-01 	3.701188e-01 	8.445207e-02 	8.197977e-02 	2.232104e-01 	2.560162e-01 	-4.358920e-03 	 
4.356247e+01 	7.709078e-02 	6.628122e-02 	9.738431e-02 	9.210914e-02 	1.299811e-01 	1.170770e-01 	1.558104e-01 	-1.699168e-02 	7.250218e-02 	-1.317414e-01 	2.473468e-01 	3.807841e-01 	6.968001e-02 	8.191351e-02 	2.165166e-01 	2.378431e-01 	-8.597000e-03 	 
4.357811e+01 	7.724383e-02 	6.659763e-02 	9.319353e-02 	7.870924e-02 	1.274076e-01 	1.581467e-01 	5.330261e-02 	7.733737e-02 	5.187897e-02 	-9.795693e-02 	2.534948e-01 	3.637721e-01 	5.816662e-02 	7.586262e-02 	2.062133e-01 	2.160099e-01 	-1.149039e-02 	 
