x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.328079e+00 	6.596881e-01 	6.623471e-01 	6.658835e-01 	6.295078e-01 	6.585985e-01 	6.309814e-01 	6.726522e-01 	6.168727e-01 	6.253190e-01 	6.564875e-01 	6.842071e-01 	6.714744e-01 	6.692417e-01 	6.921206e-01 	6.913279e-01 	6.845188e-01 	6.676466e-01 	 
1.343658e+00 	6.593053e-01 	6.590490e-01 	6.462544e-01 	6.306086e-01 	6.831369e-01 	6.209560e-01 	6.632545e-01 	6.215816e-01 	6.142072e-01 	6.679827e-01 	6.832364e-01 	6.701161e-01 	6.788594e-01 	6.924935e-01 	6.915218e-01 	6.866927e-01 	6.683032e-01 	 
1.359222e+00 	6.590452e-01 	6.550620e-01 	6.293478e-01 	6.454768e-01 	6.898628e-01 	6.110655e-01 	6.482337e-01 	6.215515e-01 	6.011800e-01 	6.739347e-01 	6.804314e-01 	6.737683e-01 	6.853786e-01 	6.927170e-01 	6.915935e-01 	6.883035e-01 	6.675954e-01 	 
1.374969e+00 	6.589121e-01 	6.534528e-01 	6.370874e-01 	6.562411e-01 	6.770556e-01 	6.130149e-01 	6.355286e-01 	6.217861e-01 	5.898492e-01 	6.742195e-01 	6.761428e-01 	6.828350e-01 	6.879100e-01 	6.924186e-01 	6.915486e-01 	6.896428e-01 	6.662236e-01 	 
1.390549e+00 	6.588063e-01 	6.550010e-01 	6.523786e-01 	6.654478e-01 	6.561388e-01 	6.270001e-01 	6.368207e-01 	6.319031e-01 	5.837902e-01 	6.722035e-01 	6.731910e-01 	6.896007e-01 	6.873732e-01 	6.906508e-01 	6.914222e-01 	6.902848e-01 	6.665375e-01 	 
1.406128e+00 	6.586272e-01 	6.580789e-01 	6.637643e-01 	6.617298e-01 	6.368793e-01 	6.436447e-01 	6.437426e-01 	6.463370e-01 	5.901530e-01 	6.701778e-01 	6.728329e-01 	6.911402e-01 	6.849203e-01 	6.880298e-01 	6.912907e-01 	6.900178e-01 	6.674773e-01 	 
1.421860e+00 	6.584043e-01 	6.600357e-01 	6.672269e-01 	6.398475e-01 	6.353763e-01 	6.595531e-01 	6.413416e-01 	6.547816e-01 	6.050398e-01 	6.682139e-01 	6.742144e-01 	6.915758e-01 	6.807803e-01 	6.874290e-01 	6.911903e-01 	6.895006e-01 	6.672708e-01 	 
1.437439e+00 	6.581696e-01 	6.597009e-01 	6.578502e-01 	6.288636e-01 	6.458112e-01 	6.700950e-01 	6.276464e-01 	6.549800e-01 	6.170263e-01 	6.655682e-01 	6.743592e-01 	6.924393e-01 	6.769076e-01 	6.884757e-01 	6.911970e-01 	6.891559e-01 	6.651317e-01 	 
1.453003e+00 	6.579522e-01 	6.580274e-01 	6.428022e-01 	6.427259e-01 	6.504527e-01 	6.775030e-01 	6.109318e-01 	6.501412e-01 	6.215578e-01 	6.606507e-01 	6.723545e-01 	6.929289e-01 	6.769422e-01 	6.872838e-01 	6.914101e-01 	6.890037e-01 	6.608135e-01 	 
1.468750e+00 	6.577989e-01 	6.565075e-01 	6.369266e-01 	6.551340e-01 	6.476989e-01 	6.816236e-01 	6.025906e-01 	6.409193e-01 	6.175504e-01 	6.520531e-01 	6.699850e-01 	6.924376e-01 	6.827024e-01 	6.841947e-01 	6.917313e-01 	6.890284e-01 	6.578518e-01 	 
1.484314e+00 	6.576890e-01 	6.560173e-01 	6.453409e-01 	6.677660e-01 	6.351440e-01 	6.775665e-01 	6.125510e-01 	6.311641e-01 	6.139371e-01 	6.425649e-01 	6.686783e-01 	6.909646e-01 	6.910260e-01 	6.822361e-01 	6.920326e-01 	6.891122e-01 	6.597152e-01 	 
1.499878e+00 	6.575263e-01 	6.564914e-01 	6.564591e-01 	6.736953e-01 	6.197628e-01 	6.666048e-01 	6.280520e-01 	6.249285e-01 	6.232708e-01 	6.346881e-01 	6.695874e-01 	6.891834e-01 	6.969448e-01 	6.817026e-01 	6.922135e-01 	6.891275e-01 	6.654093e-01 	 
1.515625e+00 	6.572756e-01 	6.572545e-01 	6.627035e-01 	6.655017e-01 	6.168244e-01 	6.595926e-01 	6.424106e-01 	6.181457e-01 	6.393381e-01 	6.298749e-01 	6.730554e-01 	6.875088e-01 	6.972892e-01 	6.820351e-01 	6.921258e-01 	6.891590e-01 	6.705526e-01 	 
1.531189e+00 	6.569933e-01 	6.576988e-01 	6.611231e-01 	6.433054e-01 	6.269345e-01 	6.612037e-01 	6.554921e-01 	6.030382e-01 	6.517265e-01 	6.260915e-01 	6.768609e-01 	6.869853e-01 	6.946078e-01 	6.823131e-01 	6.916425e-01 	6.891643e-01 	6.724943e-01 	 
1.546753e+00 	6.567786e-01 	6.576631e-01 	6.536657e-01 	6.309113e-01 	6.421252e-01 	6.590705e-01 	6.662572e-01 	5.771865e-01 	6.575978e-01 	6.226931e-01 	6.794323e-01 	6.881438e-01 	6.923528e-01 	6.826456e-01 	6.907201e-01 	6.889986e-01 	6.737899e-01 	 
1.562500e+00 	6.566887e-01 	6.573225e-01 	6.462340e-01 	6.412535e-01 	6.510022e-01 	6.473882e-01 	6.712921e-01 	5.724687e-01 	6.566365e-01 	6.222588e-01 	6.815192e-01 	6.885605e-01 	6.910319e-01 	6.835236e-01 	6.898992e-01 	6.886912e-01 	6.743773e-01 	 
1.578064e+00 	6.566907e-01 	6.570033e-01 	6.450092e-01 	6.546370e-01 	6.550748e-01 	6.256549e-01 	6.730316e-01 	5.932506e-01 	6.535770e-01 	6.273574e-01 	6.830803e-01 	6.875138e-01 	6.910972e-01 	6.838067e-01 	6.895879e-01 	6.883576e-01 	6.745147e-01 	 
1.593628e+00 	6.567224e-01 	6.568879e-01 	6.502103e-01 	6.664028e-01 	6.532397e-01 	6.101030e-01 	6.772129e-01 	6.057848e-01 	6.495856e-01 	6.380811e-01 	6.827439e-01 	6.868812e-01 	6.920123e-01 	6.824009e-01 	6.892995e-01 	6.881822e-01 	6.752979e-01 	 
1.609360e+00 	6.567256e-01 	6.569535e-01 	6.563232e-01 	6.712981e-01 	6.444744e-01 	6.232329e-01 	6.816851e-01 	6.171266e-01 	6.416120e-01 	6.522054e-01 	6.818945e-01 	6.869218e-01 	6.927440e-01 	6.802538e-01 	6.883776e-01 	6.884000e-01 	6.764279e-01 	 
1.624939e+00 	6.566582e-01 	6.571176e-01 	6.591756e-01 	6.652875e-01 	6.346690e-01 	6.343479e-01 	6.827794e-01 	6.292652e-01 	6.203201e-01 	6.646788e-01 	6.816881e-01 	6.878356e-01 	6.930659e-01 	6.800285e-01 	6.867423e-01 	6.886594e-01 	6.777713e-01 	 
1.640503e+00 	6.565818e-01 	6.572914e-01 	6.583828e-01 	6.498610e-01 	6.371650e-01 	6.345763e-01 	6.815440e-01 	6.391216e-01 	5.877839e-01 	6.726271e-01 	6.809810e-01 	6.892710e-01 	6.928873e-01 	6.835399e-01 	6.852554e-01 	6.887199e-01 	6.792540e-01 	 
1.656235e+00 	6.565838e-01 	6.574149e-01 	6.553467e-01 	6.349578e-01 	6.510418e-01 	6.313899e-01 	6.725091e-01 	6.460167e-01 	5.814155e-01 	6.763170e-01 	6.795075e-01 	6.903042e-01 	6.915168e-01 	6.892629e-01 	6.842787e-01 	6.890764e-01 	6.805145e-01 	 
1.671814e+00 	6.567016e-01 	6.575112e-01 	6.521026e-01 	6.314710e-01 	6.648363e-01 	6.260764e-01 	6.543744e-01 	6.521369e-01 	5.937870e-01 	6.775231e-01 	6.779742e-01 	6.910441e-01 	6.896498e-01 	6.936835e-01 	6.833449e-01 	6.899614e-01 	6.813294e-01 	 
1.687378e+00 	6.569500e-01 	6.576016e-01 	6.503615e-01 	6.373139e-01 	6.777934e-01 	6.207560e-01 	6.522036e-01 	6.581857e-01 	5.987325e-01 	6.776750e-01 	6.748249e-01 	6.920344e-01 	6.892464e-01 	6.952322e-01 	6.821482e-01 	6.907480e-01 	6.817140e-01 	 
1.702957e+00 	6.572998e-01 	6.576880e-01 	6.509534e-01 	6.452701e-01 	6.871368e-01 	6.208554e-01 	6.531850e-01 	6.633022e-01 	6.001105e-01 	6.766029e-01 	6.696503e-01 	6.924752e-01 	6.899168e-01 	6.948174e-01 	6.809566e-01 	6.911784e-01 	6.820295e-01 	 
1.718689e+00 	6.577066e-01 	6.578339e-01 	6.532614e-01 	6.509426e-01 	6.869081e-01 	6.314663e-01 	6.474708e-01 	6.675878e-01 	6.053728e-01 	6.743237e-01 	6.644570e-01 	6.920883e-01 	6.902096e-01 	6.936265e-01 	6.799893e-01 	6.913481e-01 	6.824782e-01 	 
1.734268e+00 	6.581538e-01 	6.580574e-01 	6.558376e-01 	6.547536e-01 	6.742084e-01 	6.436854e-01 	6.394306e-01 	6.717818e-01 	6.123413e-01 	6.692098e-01 	6.610170e-01 	6.914436e-01 	6.897092e-01 	6.925271e-01 	6.793358e-01 	6.913368e-01 	6.828097e-01 	 
1.749832e+00 	6.586338e-01 	6.583347e-01 	6.574895e-01 	6.574431e-01 	6.557484e-01 	6.526225e-01 	6.289663e-01 	6.750070e-01 	6.183639e-01 	6.602297e-01 	6.604212e-01 	6.906120e-01 	6.886845e-01 	6.917711e-01 	6.788090e-01 	6.914083e-01 	6.828259e-01 	 
1.765579e+00 	6.591219e-01 	6.585691e-01 	6.578044e-01 	6.580353e-01 	6.410832e-01 	6.630363e-01 	6.153222e-01 	6.739465e-01 	6.231561e-01 	6.545508e-01 	6.642650e-01 	6.900076e-01 	6.871192e-01 	6.913687e-01 	6.774307e-01 	6.914898e-01 	6.824847e-01 	 
1.781143e+00 	6.595424e-01 	6.587716e-01 	6.569655e-01 	6.559296e-01 	6.332738e-01 	6.699277e-01 	6.010910e-01 	6.715060e-01 	6.285635e-01 	6.465541e-01 	6.711658e-01 	6.899940e-01 	6.853653e-01 	6.913219e-01 	6.764811e-01 	6.907028e-01 	6.821062e-01 	 
1.796722e+00 	6.599132e-01 	6.589599e-01 	6.554788e-01 	6.526364e-01 	6.288284e-01 	6.743539e-01 	5.947953e-01 	6.692197e-01 	6.361318e-01 	6.437619e-01 	6.771991e-01 	6.897875e-01 	6.843913e-01 	6.913142e-01 	6.773891e-01 	6.886133e-01 	6.822025e-01 	 
1.812469e+00 	6.602882e-01 	6.591189e-01 	6.540946e-01 	6.511883e-01 	6.264471e-01 	6.814043e-01 	5.958464e-01 	6.664369e-01 	6.455566e-01 	6.489561e-01 	6.808802e-01 	6.893906e-01 	6.846886e-01 	6.911920e-01 	6.795556e-01 	6.868591e-01 	6.826694e-01 	 
1.828033e+00 	6.606753e-01 	6.592548e-01 	6.536276e-01 	6.534078e-01 	6.257141e-01 	6.871973e-01 	5.988798e-01 	6.609384e-01 	6.548542e-01 	6.512699e-01 	6.847008e-01 	6.891515e-01 	6.852968e-01 	6.911378e-01 	6.823439e-01 	6.866270e-01 	6.828367e-01 	 
1.843613e+00 	6.610667e-01 	6.594053e-01 	6.544270e-01 	6.574073e-01 	6.260467e-01 	6.881090e-01 	6.040122e-01 	6.521707e-01 	6.609834e-01 	6.493398e-01 	6.884809e-01 	6.883931e-01 	6.855125e-01 	6.910717e-01 	6.849315e-01 	6.866112e-01 	6.826724e-01 	 
1.859360e+00 	6.614469e-01 	6.595379e-01 	6.561258e-01 	6.595637e-01 	6.269393e-01 	6.825598e-01 	6.103098e-01 	6.416422e-01 	6.638619e-01 	6.452166e-01 	6.901906e-01 	6.853337e-01 	6.858815e-01 	6.909164e-01 	6.870894e-01 	6.860927e-01 	6.826985e-01 	 
1.874939e+00 	6.617636e-01 	6.595712e-01 	6.577201e-01 	6.578550e-01 	6.269482e-01 	6.720376e-01 	6.171369e-01 	6.313228e-01 	6.663602e-01 	6.409920e-01 	6.926159e-01 	6.783921e-01 	6.866504e-01 	6.906995e-01 	6.886039e-01 	6.855917e-01 	6.831373e-01 	 
1.890533e+00 	6.619630e-01 	6.594939e-01 	6.582174e-01 	6.524865e-01 	6.305059e-01 	6.595747e-01 	6.268405e-01 	6.213468e-01 	6.690930e-01 	6.376679e-01 	6.961265e-01 	6.682234e-01 	6.873849e-01 	6.903097e-01 	6.892010e-01 	6.849357e-01 	6.837655e-01 	 
1.906113e+00 	6.620340e-01 	6.593716e-01 	6.571599e-01 	6.452719e-01 	6.388415e-01 	6.485637e-01 	6.408971e-01 	6.145440e-01 	6.706154e-01 	6.353809e-01 	6.983601e-01 	6.602717e-01 	6.879229e-01 	6.898897e-01 	6.891766e-01 	6.845316e-01 	6.840990e-01 	 
1.921860e+00 	6.620302e-01 	6.592679e-01 	6.549429e-01 	6.404443e-01 	6.492506e-01 	6.379831e-01 	6.551981e-01 	6.133164e-01 	6.706391e-01 	6.323921e-01 	6.937588e-01 	6.593574e-01 	6.881568e-01 	6.894552e-01 	6.890413e-01 	6.851199e-01 	6.838015e-01 	 
1.937454e+00 	6.620374e-01 	6.592548e-01 	6.528592e-01 	6.428421e-01 	6.587365e-01 	6.279123e-01 	6.683169e-01 	6.150881e-01 	6.705577e-01 	6.293819e-01 	6.816396e-01 	6.638055e-01 	6.881157e-01 	6.889545e-01 	6.891268e-01 	6.845803e-01 	6.831189e-01 	 
1.953049e+00 	6.621395e-01 	6.594187e-01 	6.522982e-01 	6.525091e-01 	6.656625e-01 	6.223664e-01 	6.791808e-01 	6.158959e-01 	6.692761e-01 	6.283589e-01 	6.713553e-01 	6.690977e-01 	6.877508e-01 	6.883160e-01 	6.893327e-01 	6.819546e-01 	6.824676e-01 	 
1.968628e+00 	6.624140e-01 	6.597571e-01 	6.539347e-01 	6.645967e-01 	6.696043e-01 	6.217136e-01 	6.825262e-01 	6.132720e-01 	6.663663e-01 	6.310458e-01 	6.733357e-01 	6.747348e-01 	6.872010e-01 	6.876801e-01 	6.894519e-01 	6.797537e-01 	6.822615e-01 	 
1.984222e+00 	6.628385e-01 	6.602173e-01 	6.569518e-01 	6.729831e-01 	6.692362e-01 	6.226539e-01 	6.816275e-01 	6.087784e-01 	6.602200e-01 	6.401333e-01 	6.775494e-01 	6.802400e-01 	6.866557e-01 	6.872614e-01 	6.894488e-01 	6.790826e-01 	6.826928e-01 	 
2.000000e+00 	6.633204e-01 	6.607402e-01 	6.595591e-01 	6.715662e-01 	6.624970e-01 	6.214736e-01 	6.772908e-01 	6.032134e-01 	6.522274e-01 	6.551831e-01 	6.767134e-01 	6.838327e-01 	6.863624e-01 	6.871167e-01 	6.893754e-01 	6.790106e-01 	6.834612e-01 	 
2.015594e+00 	6.637582e-01 	6.612261e-01 	6.601664e-01 	6.582453e-01 	6.528370e-01 	6.158316e-01 	6.678922e-01 	5.940287e-01 	6.466866e-01 	6.673854e-01 	6.748058e-01 	6.860775e-01 	6.858361e-01 	6.872913e-01 	6.893911e-01 	6.794058e-01 	6.840293e-01 	 
2.031189e+00 	6.641220e-01 	6.615583e-01 	6.581933e-01 	6.386982e-01 	6.493436e-01 	6.101956e-01 	6.567433e-01 	5.881099e-01 	6.453986e-01 	6.701848e-01 	6.754210e-01 	6.881228e-01 	6.834667e-01 	6.876324e-01 	6.894450e-01 	6.810521e-01 	6.842422e-01 	 
2.046799e+00 	6.644349e-01 	6.616174e-01 	6.543302e-01 	6.235436e-01 	6.584556e-01 	6.118519e-01 	6.489130e-01 	6.029372e-01 	6.455848e-01 	6.699610e-01 	6.767092e-01 	6.897046e-01 	6.800646e-01 	6.879225e-01 	6.894306e-01 	6.836111e-01 	6.843170e-01 	 
2.062393e+00 	6.647114e-01 	6.614429e-01 	6.508919e-01 	6.215835e-01 	6.715770e-01 	6.163450e-01 	6.447493e-01 	6.269360e-01 	6.462293e-01 	6.711023e-01 	6.744736e-01 	6.911246e-01 	6.791061e-01 	6.881222e-01 	6.893491e-01 	6.853241e-01 	6.845811e-01 	 
2.077988e+00 	6.649448e-01 	6.612568e-01 	6.507652e-01 	6.340958e-01 	6.837893e-01 	6.208233e-01 	6.429961e-01 	6.448159e-01 	6.453468e-01 	6.714048e-01 	6.699427e-01 	6.899774e-01 	6.821146e-01 	6.882951e-01 	6.892120e-01 	6.856906e-01 	6.849667e-01 	 
2.093597e+00 	6.651397e-01 	6.612245e-01 	6.548124e-01 	6.539694e-01 	6.970385e-01 	6.238762e-01 	6.395999e-01 	6.575947e-01 	6.431144e-01 	6.701999e-01 	6.661960e-01 	6.873710e-01 	6.874524e-01 	6.883939e-01 	6.889759e-01 	6.856453e-01 	6.853011e-01 	 
2.109207e+00 	6.652635e-01 	6.613836e-01 	6.607683e-01 	6.713519e-01 	6.996118e-01 	6.253548e-01 	6.323000e-01 	6.619083e-01 	6.410704e-01 	6.684911e-01 	6.630314e-01 	6.851192e-01 	6.908845e-01 	6.881362e-01 	6.886980e-01 	6.857294e-01 	6.855570e-01 	 
2.124985e+00 	6.652699e-01 	6.617624e-01 	6.654695e-01 	6.757876e-01 	6.850389e-01 	6.292112e-01 	6.253318e-01 	6.595911e-01 	6.383326e-01 	6.666376e-01 	6.611623e-01 	6.827935e-01 	6.871716e-01 	6.877050e-01 	6.883776e-01 	6.861214e-01 	6.856395e-01 	 
2.140594e+00 	6.652172e-01 	6.622637e-01 	6.662666e-01 	6.641573e-01 	6.574819e-01 	6.345733e-01 	6.225064e-01 	6.564367e-01 	6.364082e-01 	6.648624e-01 	6.623799e-01 	6.802117e-01 	6.787337e-01 	6.872628e-01 	6.879668e-01 	6.866606e-01 	6.854241e-01 	 
2.156204e+00 	6.652275e-01 	6.626191e-01 	6.617388e-01 	6.426272e-01 	6.337789e-01 	6.395748e-01 	6.194616e-01 	6.535866e-01 	6.377755e-01 	6.635162e-01 	6.661530e-01 	6.779513e-01 	6.711522e-01 	6.862874e-01 	6.875559e-01 	6.869171e-01 	6.850064e-01 	 
2.171814e+00 	6.653590e-01 	6.626211e-01 	6.532312e-01 	6.288329e-01 	6.265513e-01 	6.434061e-01 	6.136126e-01 	6.502393e-01 	6.441297e-01 	6.624655e-01 	6.705964e-01 	6.779619e-01 	6.663619e-01 	6.838419e-01 	6.872811e-01 	6.869954e-01 	6.844425e-01 	 
2.187424e+00 	6.655492e-01 	6.623699e-01 	6.448671e-01 	6.384791e-01 	6.265523e-01 	6.519866e-01 	6.104533e-01 	6.456220e-01 	6.542954e-01 	6.612684e-01 	6.767188e-01 	6.797957e-01 	6.631239e-01 	6.806692e-01 	6.871724e-01 	6.872050e-01 	6.837890e-01 	 
2.203049e+00 	6.657590e-01 	6.620035e-01 	6.425571e-01 	6.611927e-01 	6.248478e-01 	6.654967e-01 	6.092738e-01 	6.389276e-01 	6.637097e-01 	6.590794e-01 	6.832634e-01 	6.810324e-01 	6.622572e-01 	6.802609e-01 	6.872817e-01 	6.874499e-01 	6.831279e-01 	 
2.218658e+00 	6.658844e-01 	6.617765e-01 	6.496512e-01 	6.805148e-01 	6.183481e-01 	6.811842e-01 	6.092433e-01 	6.293836e-01 	6.694428e-01 	6.547386e-01 	6.863579e-01 	6.805407e-01 	6.642138e-01 	6.825046e-01 	6.875671e-01 	6.875626e-01 	6.825039e-01 	 
2.234283e+00 	6.658535e-01 	6.619588e-01 	6.620938e-01 	6.937538e-01 	6.061973e-01 	6.894689e-01 	6.217034e-01 	6.208252e-01 	6.727099e-01 	6.491553e-01 	6.855996e-01 	6.792791e-01 	6.665854e-01 	6.855345e-01 	6.879216e-01 	6.875187e-01 	6.821350e-01 	 
2.249908e+00 	6.657229e-01 	6.625801e-01 	6.726995e-01 	6.898857e-01 	5.951723e-01 	6.892396e-01 	6.333468e-01 	6.122164e-01 	6.750416e-01 	6.423904e-01 	6.844410e-01 	6.744825e-01 	6.684350e-01 	6.861632e-01 	6.881676e-01 	6.873066e-01 	6.821784e-01 	 
2.265533e+00 	6.655914e-01 	6.633406e-01 	6.760186e-01 	6.661999e-01 	6.038922e-01 	6.891376e-01 	6.428080e-01 	6.006010e-01 	6.756725e-01 	6.337092e-01 	6.845575e-01 	6.668730e-01 	6.713714e-01 	6.857594e-01 	6.883622e-01 	6.870079e-01 	6.822101e-01 	 
2.281174e+00 	6.655307e-01 	6.636722e-01 	6.697055e-01 	6.250982e-01 	6.178846e-01 	6.871011e-01 	6.443046e-01 	5.973157e-01 	6.747838e-01 	6.280168e-01 	6.854287e-01 	6.637121e-01 	6.749682e-01 	6.852685e-01 	6.885540e-01 	6.866679e-01 	6.815808e-01 	 
2.296799e+00 	6.654905e-01 	6.633239e-01 	6.560472e-01 	6.046065e-01 	6.383371e-01 	6.731361e-01 	6.435002e-01 	5.999236e-01 	6.736289e-01 	6.323885e-01 	6.858164e-01 	6.672801e-01 	6.787130e-01 	6.835130e-01 	6.882840e-01 	6.862001e-01 	6.803814e-01 	 
2.312424e+00 	6.654841e-01 	6.622027e-01 	6.402087e-01 	6.136866e-01 	6.621572e-01 	6.499251e-01 	6.468798e-01 	6.122155e-01 	6.720262e-01 	6.449859e-01 	6.856703e-01 	6.738794e-01 	6.826741e-01 	6.823143e-01 	6.876602e-01 	6.857418e-01 	6.792840e-01 	 
2.328064e+00 	6.654631e-01 	6.606348e-01 	6.307729e-01 	6.238452e-01 	6.788717e-01 	6.313965e-01 	6.534628e-01 	6.106209e-01 	6.692420e-01 	6.569601e-01 	6.850209e-01 	6.800638e-01 	6.859058e-01 	6.834633e-01 	6.864510e-01 	6.852164e-01 	6.785653e-01 	 
2.343704e+00 	6.653934e-01 	6.593093e-01 	6.379523e-01 	6.369436e-01 	6.848194e-01 	6.212530e-01 	6.585134e-01 	6.145193e-01 	6.629087e-01 	6.630920e-01 	6.834881e-01 	6.847962e-01 	6.879908e-01 	6.861446e-01 	6.846457e-01 	6.846925e-01 	6.781406e-01 	 
2.359329e+00 	6.652899e-01 	6.590320e-01 	6.584270e-01 	6.476170e-01 	6.836834e-01 	6.160568e-01 	6.599324e-01 	6.256198e-01 	6.581913e-01 	6.647072e-01 	6.825588e-01 	6.878521e-01 	6.893439e-01 	6.855360e-01 	6.833054e-01 	6.843400e-01 	6.777526e-01 	 
2.374969e+00 	6.652093e-01 	6.601987e-01 	6.744670e-01 	6.481856e-01 	6.768090e-01 	6.167025e-01 	6.603470e-01 	6.326423e-01 	6.511818e-01 	6.661236e-01 	6.815317e-01 	6.898142e-01 	6.901203e-01 	6.819838e-01 	6.829959e-01 	6.840898e-01 	6.774141e-01 	 
2.390610e+00 	6.651766e-01 	6.622100e-01 	6.804735e-01 	6.320580e-01 	6.724946e-01 	6.212542e-01 	6.578508e-01 	6.360882e-01 	6.532229e-01 	6.677607e-01 	6.764793e-01 	6.913548e-01 	6.902774e-01 	6.775692e-01 	6.827158e-01 	6.840864e-01 	6.773868e-01 	 
2.406235e+00 	6.650782e-01 	6.637766e-01 	6.769651e-01 	6.087562e-01 	6.727663e-01 	6.250221e-01 	6.491398e-01 	6.405660e-01 	6.569836e-01 	6.697777e-01 	6.692342e-01 	6.924413e-01 	6.895962e-01 	6.717509e-01 	6.811342e-01 	6.843726e-01 	6.777257e-01 	 
2.421707e+00 	6.648290e-01 	6.636887e-01 	6.614879e-01 	6.100171e-01 	6.712533e-01 	6.282187e-01 	6.404551e-01 	6.440051e-01 	6.552624e-01 	6.719581e-01 	6.622561e-01 	6.934261e-01 	6.882016e-01 	6.680799e-01 	6.802318e-01 	6.847580e-01 	6.782551e-01 	 
2.437347e+00 	6.643487e-01 	6.616411e-01 	6.396047e-01 	6.364995e-01 	6.645741e-01 	6.432476e-01 	6.307050e-01 	6.461886e-01 	6.405991e-01 	6.742707e-01 	6.567187e-01 	6.947439e-01 	6.864607e-01 	6.695403e-01 	6.801062e-01 	6.850495e-01 	6.788511e-01 	 
2.452988e+00 	6.636732e-01 	6.585456e-01 	6.227472e-01 	6.654484e-01 	6.460792e-01 	6.606647e-01 	6.244433e-01 	6.485335e-01 	6.292748e-01 	6.764560e-01 	6.551909e-01 	6.955834e-01 	6.851048e-01 	6.743120e-01 	6.792071e-01 	6.851444e-01 	6.793775e-01 	 
2.468613e+00 	6.629584e-01 	6.561236e-01 	6.222755e-01 	6.824807e-01 	6.150264e-01 	6.704873e-01 	6.260919e-01 	6.500596e-01 	6.340281e-01 	6.765498e-01 	6.577860e-01 	6.962344e-01 	6.846241e-01 	6.789814e-01 	6.773793e-01 	6.848941e-01 	6.795847e-01 	 
2.484253e+00 	6.624316e-01 	6.557425e-01 	6.360122e-01 	6.898713e-01 	6.048470e-01 	6.750733e-01 	6.277357e-01 	6.482497e-01 	6.369995e-01 	6.740518e-01 	6.641380e-01 	6.971863e-01 	6.847130e-01 	6.820248e-01 	6.765588e-01 	6.843306e-01 	6.795430e-01 	 
2.499893e+00 	6.621902e-01 	6.575751e-01 	6.560950e-01 	6.901351e-01 	6.107439e-01 	6.799722e-01 	6.282449e-01 	6.402722e-01 	6.404766e-01 	6.708764e-01 	6.716575e-01 	6.976107e-01 	6.847529e-01 	6.850048e-01 	6.782932e-01 	6.836588e-01 	6.793911e-01 	 
2.515533e+00 	6.621191e-01 	6.603384e-01 	6.688351e-01 	6.765834e-01 	6.164817e-01 	6.860878e-01 	6.315731e-01 	6.285049e-01 	6.483784e-01 	6.685156e-01 	6.764129e-01 	6.968758e-01 	6.840789e-01 	6.886674e-01 	6.815199e-01 	6.829336e-01 	6.792468e-01 	 
2.531174e+00 	6.620782e-01 	6.621591e-01 	6.710295e-01 	6.516069e-01 	6.183528e-01 	6.874296e-01 	6.377713e-01 	6.198897e-01 	6.568896e-01 	6.677506e-01 	6.778421e-01 	6.963565e-01 	6.829945e-01 	6.918060e-01 	6.852732e-01 	6.821949e-01 	6.789681e-01 	 
2.546799e+00 	6.620069e-01 	6.621283e-01 	6.641400e-01 	6.407087e-01 	6.329333e-01 	6.766489e-01 	6.446657e-01 	6.155629e-01 	6.613333e-01 	6.668192e-01 	6.766229e-01 	6.966636e-01 	6.823384e-01 	6.932113e-01 	6.887217e-01 	6.811671e-01 	6.782644e-01 	 
2.562439e+00 	6.618710e-01 	6.606510e-01 	6.524205e-01 	6.433388e-01 	6.434430e-01 	6.665613e-01 	6.508851e-01 	6.149802e-01 	6.644565e-01 	6.639625e-01 	6.738132e-01 	6.963195e-01 	6.825109e-01 	6.925147e-01 	6.893421e-01 	6.801198e-01 	6.769502e-01 	 
2.578079e+00 	6.616884e-01 	6.589149e-01 	6.456789e-01 	6.471403e-01 	6.512514e-01 	6.652576e-01 	6.563607e-01 	6.132494e-01 	6.685890e-01 	6.624115e-01 	6.713247e-01 	6.946349e-01 	6.833254e-01 	6.903601e-01 	6.879429e-01 	6.800085e-01 	6.752279e-01 	 
2.593704e+00 	6.614953e-01 	6.582106e-01 	6.497675e-01 	6.500407e-01 	6.513330e-01 	6.640244e-01 	6.610941e-01 	6.108443e-01 	6.705370e-01 	6.615657e-01 	6.697164e-01 	6.926330e-01 	6.841953e-01 	6.875534e-01 	6.863229e-01 	6.808276e-01 	6.736479e-01 	 
2.609344e+00 	6.614069e-01 	6.590539e-01 	6.602438e-01 	6.496316e-01 	6.386535e-01 	6.614510e-01 	6.639276e-01 	6.119664e-01 	6.667120e-01 	6.579090e-01 	6.682904e-01 	6.912335e-01 	6.851341e-01 	6.850235e-01 	6.851506e-01 	6.817120e-01 	6.726229e-01 	 
2.624985e+00 	6.615087e-01 	6.608143e-01 	6.696573e-01 	6.446686e-01 	6.259446e-01 	6.583308e-01 	6.637801e-01 	6.143242e-01 	6.595088e-01 	6.492605e-01 	6.667341e-01 	6.899617e-01 	6.871851e-01 	6.831385e-01 	6.841732e-01 	6.819028e-01 	6.722932e-01 	 
2.640610e+00 	6.617322e-01 	6.623316e-01 	6.734172e-01 	6.377946e-01 	6.246113e-01 	6.605113e-01 	6.625010e-01 	6.163071e-01 	6.540866e-01 	6.409895e-01 	6.655504e-01 	6.886837e-01 	6.905240e-01 	6.816666e-01 	6.833188e-01 	6.816753e-01 	6.727198e-01 	 
