t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.6062520E+02         9.3746156E-01         1.3512807E-01         1.7254387E-01        -3.4141124E-04         6.6602153E-01         9.4719762E-01         1.6396390E-01         1.6980308E-01        -5.5325829E-04         6.7336601E-01         9.5109689E-01         2.1523190E-01         1.9406754E-01        -6.8478915E-04         6.7423451E-01         9.4925487E-01         2.0514831E-01         1.6032518E-01        -1.4120229E-03         6.7431062E-01         9.6227658E-01         1.9217464E-01         1.3420907E-01         3.9272504E-03         6.8614697E-01         9.7849530E-01         1.6574340E-01         1.4965467E-01        -2.3098936E-02         7.0036173E-01         9.4429106E-01         3.6112800E-01         9.5909573E-02        -1.8580472E-01         6.6303009E-01         9.5878512E-01         4.0186793E-01         7.7159978E-02        -3.5958052E-02         6.7260629E-01         9.4102526E-01         8.3497755E-02         1.6304518E-01         1.0157323E-01         6.7092919E-01
  3.6075010E+02         9.3725955E-01         1.3478844E-01         1.7220068E-01        -2.8736630E-04         6.6594803E-01         9.4703358E-01         1.6305572E-01         1.6904987E-01        -5.6514022E-04         6.7336768E-01         9.5109934E-01         2.1461433E-01         1.9361542E-01        -8.3309348E-04         6.7434937E-01         9.4998318E-01         2.0353992E-01         1.5978412E-01        -2.4963082E-03         6.7505932E-01         9.3255627E-01         2.4305008E-01         1.7925254E-01        -3.1183543E-02         6.6046655E-01         9.3770385E-01         3.8522664E-01         1.0013103E-01        -3.9199110E-02         6.5968293E-01         8.9907521E-01         6.0995691E-03        -5.5038659E-03         6.1299294E-02         6.3224936E-01         9.3734717E-01         1.9199468E-01         1.6155666E-01         3.9535794E-02         6.7680991E-01         9.1409475E-01         3.2152513E-01         1.3450421E-01        -6.3212514E-02         6.4719301E-01
  3.6087520E+02         9.3726712E-01         1.3401948E-01         1.7135887E-01        -5.7130196E-04         6.6604382E-01         9.4687074E-01         1.6081619E-01         1.6710043E-01        -1.0621004E-03         6.7343241E-01         9.5078415E-01         2.1255666E-01         1.9203009E-01        -1.5068433E-03         6.7429733E-01         9.4916415E-01         1.9750044E-01         1.5908696E-01        -3.0591770E-03         6.7485112E-01         9.5834929E-01         2.4127232E-01         1.3678461E-01         3.2598224E-02         6.7973566E-01         9.5846260E-01         3.1811091E-01         2.0334475E-01        -1.2570023E-04         6.7350811E-01         9.5516837E-01         5.2649748E-02         2.2749889E-01        -5.8492005E-02         6.8610370E-01         9.6534944E-01         2.6432517E-01         1.0614081E-01         6.3116893E-02         6.8174827E-01         9.7155035E-01         2.9007030E-01         8.2935706E-02        -1.1386447E-01         6.8596154E-01
  3.6100010E+02         9.3700975E-01         1.3346159E-01         1.7075033E-01        -6.9178734E-04         6.6584665E-01         9.4622821E-01         1.5901475E-01         1.6536219E-01        -1.2813318E-03         6.7297643E-01         9.4976693E-01         2.1005893E-01         1.8988648E-01        -1.5451460E-03         6.7361164E-01         9.4693631E-01         2.0319259E-01         1.6083032E-01        -3.7769165E-03         6.7265445E-01         9.4603467E-01         2.2386318E-01         1.6331662E-01        -3.2617442E-02         6.7125702E-01         9.1430467E-01         2.0593382E-01         2.5710419E-01        -1.0131878E-01         6.3866478E-01         9.8388922E-01         2.6049083E-01         9.0898067E-02         2.1240396E-04         6.9648904E-01         9.1585577E-01         2.1799150E-01         6.0239494E-02         1.4667170E-01         6.4745498E-01         9.4931048E-01         2.3673327E-01         1.0242488E-01         4.1752402E-02         6.7742640E-01
  3.6112510E+02         9.3650812E-01         1.3356827E-01         1.7091180E-01        -5.9530034E-04         6.6544199E-01         9.4587839E-01         1.5872179E-01         1.6503213E-01        -1.1706835E-03         6.7269713E-01         9.4945878E-01         2.0856896E-01         1.8867761E-01        -1.5155622E-03         6.7348248E-01         9.4771624E-01         1.9989277E-01         1.5588170E-01        -2.6293811E-03         6.7350399E-01         9.6007860E-01         2.1039180E-01         1.4996554E-01         1.7113423E-02         6.8361914E-01         9.7088796E-01         3.2059899E-01         1.7104244E-01         7.2490841E-02         6.8363607E-01         9.4735593E-01         4.0338156E-01         1.2796963E-02         4.8293870E-02         6.6270727E-01         9.3432403E-01        -1.5306572E-02         2.3647314E-01        -4.7431715E-02         6.5641052E-01         9.5281190E-01         3.1063771E-01         5.7584528E-02         1.7942272E-02         6.7542815E-01
  3.6125020E+02         9.3637604E-01         1.3323130E-01         1.7056823E-01        -5.4448599E-04         6.6540551E-01         9.4577688E-01         1.5783429E-01         1.6427551E-01        -1.1008740E-03         6.7272741E-01         9.4952619E-01         2.0770729E-01         1.8795474E-01        -1.4960900E-03         6.7361981E-01         9.4733822E-01         1.9307274E-01         1.5361376E-01        -2.8148426E-03         6.7362058E-01         9.2495400E-01         2.3238434E-01         1.7835781E-01        -2.6124420E-02         6.5512836E-01         8.9568281E-01         2.4904065E-01         1.7977837E-01         4.6449784E-02         6.2714714E-01         8.8951653E-01         3.1543314E-01         2.7902791E-01        -6.9296062E-03         6.2860340E-01         9.6660876E-01         2.0065092E-01         1.5680769E-01        -5.2218445E-02         6.9190413E-01         9.2066407E-01         2.8980324E-01         3.8002215E-02         9.5879003E-02         6.5461248E-01
  3.6137530E+02         9.3620008E-01         1.3277946E-01         1.7008090E-01        -6.4688979E-04         6.6530168E-01         9.4545388E-01         1.5630889E-01         1.6291922E-01        -1.2168704E-03         6.7257494E-01         9.4916356E-01         2.0648696E-01         1.8700580E-01        -1.5858029E-03         6.7344111E-01         9.4744760E-01         1.9217643E-01         1.5269983E-01        -3.3423407E-03         6.7381191E-01         9.6044922E-01         2.5129303E-01         1.3105112E-01        -9.2445631E-03         6.8026549E-01         9.7567576E-01         2.1920295E-01         1.6677459E-01         1.9585593E-02         6.9349056E-01         9.5880115E-01         3.6088538E-01         9.1516510E-02         6.2896498E-02         6.7200863E-01         9.7490221E-01         2.9789621E-01         9.3256958E-02        -5.5956487E-03         6.8922448E-01         9.3970954E-01         1.3390812E-01         1.7162038E-01         1.1118849E-01         6.6801810E-01
  3.6150020E+02         9.3614334E-01         1.3201050E-01         1.6923697E-01        -5.7214359E-04         6.6532767E-01         9.4529241E-01         1.5415405E-01         1.6095281E-01        -1.1399816E-03         6.7258781E-01         9.4875079E-01         2.0304507E-01         1.8426707E-01        -1.4371743E-03         6.7335433E-01         9.4654548E-01         1.9279048E-01         1.5267617E-01        -3.1064979E-03         6.7300016E-01         9.4519061E-01         1.5103486E-01         1.6053142E-01        -4.9931067E-03         6.7422384E-01         9.3030077E-01         3.0884555E-01         1.9839230E-01        -1.7101653E-02         6.5854776E-01         9.1342741E-01         1.1632270E-01         8.7795712E-02        -1.7813584E-02         6.4739513E-01         9.6147400E-01         3.9876002E-01         1.3318476E-01        -5.6752700E-02         6.7426056E-01         9.5164877E-01         1.6044232E-01         1.6955158E-01        -4.6387114E-02         6.8140990E-01
  3.6162510E+02         9.3606234E-01         1.3138425E-01         1.6854687E-01        -4.5572818E-04         6.6530931E-01         9.4507021E-01         1.5200429E-01         1.5898420E-01        -8.8015042E-04         6.7254418E-01         9.4854200E-01         2.0025533E-01         1.8193895E-01        -1.1054166E-03         6.7339492E-01         9.4666892E-01         1.8472606E-01         1.4708935E-01        -2.0415380E-03         6.7361051E-01         9.5015162E-01         2.6972196E-01         1.4011015E-01        -1.2564090E-02         6.7186391E-01         9.5231420E-01         3.5816169E-01         1.2427260E-01        -8.0503568E-02         6.6882557E-01         9.5079255E-01         2.3061825E-01         1.8621811E-01         1.1510870E-01         6.7704290E-01         9.4987392E-01         3.7622112E-01         5.4336000E-02         3.4065316E-03         6.6667092E-01         9.6758014E-01         2.0922168E-01         1.6254562E-01        -4.3125339E-02         6.9247586E-01
  3.6175020E+02         9.3616897E-01         1.3038671E-01         1.6743730E-01        -2.4250054E-04         6.6547906E-01         9.4496119E-01         1.4928846E-01         1.5646602E-01        -6.1924523E-04         6.7262602E-01         9.4811898E-01         1.9586214E-01         1.7845196E-01        -9.9243212E-04         6.7334867E-01         9.4604743E-01         1.8216854E-01         1.4535183E-01        -2.1708154E-03         6.7321485E-01         9.4509733E-01         1.6055164E-01         1.5629119E-01        -1.5408807E-03         6.7368507E-01         9.4426560E-01         3.1356275E-02         2.8334621E-01        -1.2013318E-02         6.6984886E-01         9.5171177E-01         2.8819644E-01         7.8736674E-03         1.3439076E-01         6.6739672E-01         9.0614170E-01         2.2768837E-01         2.3737636E-01         2.7809748E-03         6.4047313E-01         9.7141415E-01         2.9987821E-01         9.1788001E-02        -1.9657055E-02         6.8723232E-01
  3.6187510E+02         9.3620688E-01         1.2950307E-01         1.6644864E-01        -2.0459568E-04         6.6556525E-01         9.4484854E-01         1.4652561E-01         1.5390223E-01        -4.7320052E-04         6.7269367E-01         9.4786918E-01         1.9225127E-01         1.7536286E-01        -7.7357132E-04         6.7339122E-01         9.4531852E-01         1.7311724E-01         1.4061931E-01        -2.0785788E-03         6.7312831E-01         9.4972908E-01         2.4149150E-01         1.3675630E-01        -7.7568255E-03         6.7339933E-01         9.7564530E-01         3.0969402E-01         9.0912931E-02        -2.4451405E-02         6.8912160E-01         9.5245129E-01         2.6822174E-01         3.4195557E-02        -1.1933307E-01         6.7266846E-01         9.3480170E-01         2.9178424E-02         2.1508083E-01         1.7240572E-01         6.6265643E-01         9.6593904E-01         3.1913292E-01         3.2889508E-02        -6.1198972E-02         6.7896503E-01
  3.6200010E+02         9.3633354E-01         1.2840694E-01         1.6521762E-01        -8.7642140E-05         6.6574192E-01         9.4488072E-01         1.4331196E-01         1.5094624E-01        -2.4982463E-04         6.7291039E-01         9.4785845E-01         1.8641257E-01         1.7084350E-01        -4.0283430E-04         6.7378360E-01         9.4555598E-01         1.7276637E-01         1.3715565E-01        -1.4334321E-03         6.7330045E-01         9.4714528E-01         1.7163636E-01         1.4369443E-01         4.2829406E-03         6.7524874E-01         9.2620045E-01         3.4980452E-01         2.2799945E-01         1.7961140E-03         6.4993411E-01         9.3209237E-01         1.1174744E-01         2.5407138E-01        -1.0830465E-01         6.5770644E-01         9.7075045E-01         2.7545941E-01         1.0347614E-01         1.3995998E-02         6.8588746E-01         9.2968017E-01         3.3014587E-01         4.7533631E-02        -7.2503369E-03         6.5954840E-01
  3.6212520E+02         9.3685859E-01         1.2668315E-01         1.6325729E-01         1.5012363E-04         6.6629344E-01         9.4507384E-01         1.3849235E-01         1.4649507E-01         2.0316489E-04         6.7335647E-01         9.4768333E-01         1.7930420E-01         1.6501294E-01         1.5391991E-04         6.7407817E-01         9.4611907E-01         1.5390818E-01         1.2534311E-01        -2.5607343E-04         6.7464352E-01         9.5133752E-01         1.7315660E-01         1.2436411E-01        -1.4481240E-02         6.7948544E-01         9.6281952E-01         3.1158021E-01         1.4156555E-01        -1.0545915E-02         6.7817527E-01         9.7903681E-01         2.4062566E-01         1.2878750E-01        -3.8820211E-02         6.9434309E-01         9.4541168E-01         3.5412592E-01         7.6146498E-02         1.9827254E-02         6.6863370E-01         9.3246526E-01         7.9565048E-02         1.1589688E-01         1.5000677E-01         6.5871435E-01
  3.6225020E+02         9.3700367E-01         1.2524725E-01         1.6161864E-01         4.4085592E-04         6.6644412E-01         9.4479162E-01         1.3399598E-01         1.4217731E-01         7.2384829E-04         6.7328680E-01         9.4691223E-01         1.7226097E-01         1.5888807E-01         6.5829209E-04         6.7378968E-01         9.4380546E-01         1.5206322E-01         1.2369565E-01        -7.4928976E-05         6.7255646E-01         9.2341822E-01         2.0953873E-01         1.3258003E-01         1.3170935E-02         6.5337145E-01         9.2287308E-01         3.3166155E-02         2.3749232E-01         4.5438718E-02         6.4973176E-01         9.3901539E-01         4.4445461E-01         1.0949078E-01         5.7710599E-02         6.5652055E-01         9.3022788E-01         2.7601212E-01         1.6090506E-01         5.2955616E-02         6.6069353E-01         9.4622028E-01         2.6492113E-01         8.3656929E-02         9.0932876E-02         6.7299515E-01
  3.6237510E+02         9.3692857E-01         1.2438894E-01         1.6064478E-01         6.0697447E-04         6.6639853E-01         9.4453615E-01         1.3133785E-01         1.3949482E-01         1.0424483E-03         6.7313761E-01         9.4635153E-01         1.6646606E-01         1.5385939E-01         1.0351664E-03         6.7359734E-01         9.4491017E-01         1.4702144E-01         1.1384714E-01         5.4408610E-04         6.7359972E-01         9.6783334E-01         1.7144158E-01         9.6039675E-02        -2.3673314E-03         6.9130850E-01         9.7713482E-01         1.9765624E-01         1.5223490E-01        -1.2449954E-02         6.9705385E-01         9.2988402E-01         1.5800691E-01         1.7938353E-01        -3.3157002E-02         6.5926713E-01         9.5363885E-01         2.3250145E-01         1.9874106E-01        -1.2415912E-01         6.7654562E-01         9.4235343E-01         3.0846864E-01         7.5179115E-02         1.0906234E-01         6.6723156E-01
  3.6250020E+02         9.3705577E-01         1.2368862E-01         1.5983638E-01         5.2551512E-04         6.6656440E-01         9.4465762E-01         1.2942375E-01         1.3763042E-01         9.6194743E-04         6.7334771E-01         9.4659913E-01         1.6330418E-01         1.5100394E-01         1.0731383E-03         6.7398208E-01         9.4518203E-01         1.3040829E-01         1.0878703E-01         1.4270516E-03         6.7454875E-01         9.1440183E-01         1.7161840E-01         1.8602657E-01        -2.2488206E-03         6.4521611E-01         9.1945660E-01         3.6397043E-01         1.1097013E-01        -1.4422590E-02         6.4586735E-01         9.3417984E-01         5.8540709E-02         2.5470555E-01        -8.5801385E-02         6.5946746E-01         9.6109664E-01         3.8099954E-01         1.0704079E-01        -8.9329280E-02         6.7385840E-01         9.4485426E-01         1.8162183E-01         1.4427152E-01         2.1177362E-01         6.6621482E-01
  3.6262510E+02         9.3742633E-01         1.2251176E-01         1.5846808E-01         6.9373817E-04         6.6694218E-01         9.4489217E-01         1.2684266E-01         1.3515338E-01         1.3084230E-03         6.7369920E-01         9.4687527E-01         1.5964159E-01         1.4799793E-01         1.8244380E-03         6.7442930E-01         9.4454634E-01         1.3273618E-01         1.0894414E-01         1.3246433E-03         6.7392272E-01         9.6103317E-01         2.1754313E-01         7.6881699E-02        -1.7565854E-02         6.8171716E-01         9.6371412E-01         2.8098741E-01         1.9932380E-01         1.7410295E-02         6.8011683E-01         9.5929605E-01         2.4174966E-01         1.7681521E-01         2.5457677E-02         6.8643957E-01         9.4537550E-01         3.8211754E-01        -2.2592286E-03        -1.0960416E-01         6.5744370E-01         9.1412085E-01         2.2986758E-01         1.2410585E-01        -5.7277691E-02         6.4542907E-01
  3.6275010E+02         9.3821740E-01         1.2078033E-01         1.5649737E-01         1.0051939E-03         6.6770715E-01         9.4559413E-01         1.2177428E-01         1.3053299E-01         1.8085097E-03         6.7457741E-01         9.4753224E-01         1.5234131E-01         1.4207785E-01         2.3253472E-03         6.7541432E-01         9.4661182E-01         1.2203076E-01         9.8045215E-02         1.8406743E-03         6.7607826E-01         9.5614195E-01         8.2365938E-02         1.4171882E-01         9.3770633E-03         6.8362129E-01         9.0278387E-01         2.6681426E-01         1.8319134E-01         4.9800932E-02         6.3608044E-01         9.6818286E-01         3.4780324E-01         1.0807130E-01         1.5553256E-02         6.8417990E-01         9.3038476E-01         4.7626099E-01         2.5674304E-01         5.8597047E-02         6.5624374E-01         9.2434633E-01         4.3426248E-01         7.8027040E-02        -4.6824675E-02         6.5286583E-01
  3.6287510E+02         9.3956250E-01         1.1778464E-01         1.5301839E-01         1.0316224E-03         6.6896808E-01         9.4638652E-01         1.1396858E-01         1.2316444E-01         1.9336329E-03         6.7561728E-01         9.4776392E-01         1.3992319E-01         1.3173874E-01         2.5053388E-03         6.7623276E-01         9.4708490E-01         1.0849550E-01         9.0241089E-02         2.0120479E-03         6.7684948E-01         9.2497909E-01         2.0106597E-01         9.8389648E-02        -6.0217787E-04         6.5544087E-01         9.7280622E-01         1.9857392E-01         7.1867116E-02        -4.5556109E-02         6.9232339E-01         9.5187068E-01         4.0506056E-01         8.5370995E-02         1.2494295E-03         6.6675878E-01         9.5636469E-01         3.3854866E-01         2.2068425E-01         2.4769608E-02         6.7699534E-01         9.4439375E-01         3.0836326E-01         1.3516630E-02        -1.1647897E-01         6.6200721E-01
  3.6300010E+02         9.4091457E-01         1.1494976E-01         1.4969407E-01         9.0709917E-04         6.7015892E-01         9.4710904E-01         1.0611896E-01         1.1545704E-01         1.8431371E-03         6.7649233E-01         9.4776493E-01         1.2616923E-01         1.2003085E-01         2.7587947E-03         6.7680848E-01         9.4660258E-01         8.7820761E-02         7.9116881E-02         1.2749388E-03         6.7685807E-01         9.6027714E-01         1.0309036E-01         7.7530846E-02        -1.0241466E-02         6.8709272E-01         9.4901580E-01         4.1794118E-02         2.0460325E-01         9.1817498E-02         6.7678696E-01         9.2204338E-01         9.2818551E-02         1.8536171E-01        -1.3594699E-01         6.5260750E-01         9.7948885E-01         2.6123798E-01         1.4296551E-01        -4.4481169E-02         6.9202793E-01         9.2716944E-01         4.6914068E-01         1.7326704E-01        -2.8252980E-02         6.5519458E-01
  3.6312520E+02         9.4188619E-01         1.1289223E-01         1.4727058E-01         9.6843555E-04         6.7094576E-01         9.4769835E-01         1.0033258E-01         1.0959163E-01         1.8886321E-03         6.7706662E-01         9.4788641E-01         1.1373325E-01         1.0902141E-01         3.1601661E-03         6.7731935E-01         9.4547379E-01         7.8127921E-02         6.8640813E-02         2.4800529E-03         6.7577446E-01         9.3886226E-01         1.0450833E-01         8.5313119E-02        -9.7666541E-04         6.7001772E-01         9.6295232E-01         3.0720195E-01         6.7711845E-02        -8.0411443E-03         6.8125194E-01         9.4866598E-01         1.5285546E-02         1.6547135E-01         1.4720487E-02         6.7419261E-01         9.6726072E-01         3.0806348E-01         4.5360699E-02        -2.2229592E-03         6.8133944E-01         9.4360018E-01         2.9697067E-01         1.2199575E-01         1.1476202E-01         6.6476655E-01
  3.6325010E+02         9.4255644E-01         1.1171255E-01         1.4585051E-01         9.3706907E-04         6.7144948E-01         9.4807374E-01         9.7204156E-02         1.0624381E-01         1.8846933E-03         6.7732114E-01         9.4802195E-01         1.0668628E-01         1.0239169E-01         3.3453873E-03         6.7754853E-01         9.4764960E-01         6.2519543E-02         5.0820623E-02         1.7370138E-03         6.7778367E-01         9.5812392E-01         5.8538746E-02         4.7349546E-02         4.9689398E-03         6.8741554E-01         9.2084360E-01         1.8386066E-01         2.0775592E-01        -3.4625731E-02         6.5186191E-01         9.5431167E-01        -1.4477059E-02         1.8007115E-01         4.7688488E-02         6.8027198E-01         9.2151779E-01         2.3748636E-01         2.0615064E-01        -6.0526099E-02         6.5303344E-01         9.4922924E-01         1.6409586E-01         1.7163993E-01        -5.2340690E-02         6.8034989E-01
  3.6337510E+02         9.4298506E-01         1.1133120E-01         1.4536856E-01         7.9822581E-04         6.7175049E-01         9.4853097E-01         9.6194237E-02         1.0507198E-01         1.6703047E-03         6.7760694E-01         9.4841921E-01         1.0347977E-01         9.9245779E-02         3.2191107E-03         6.7787063E-01         9.4741338E-01         5.4653630E-02         5.0684724E-02         7.5798959E-04         6.7751282E-01         9.1944247E-01         9.6692599E-02         7.7001162E-02         3.0497378E-03         6.5070570E-01         9.3661463E-01         2.8043846E-02         6.9079988E-02         1.2801031E-02         6.6505766E-01         9.8491001E-01         2.3480682E-01         8.8278472E-02        -9.6961076E-04         6.9790077E-01         9.3639040E-01         2.6177084E-01         1.2752473E-01         1.7596446E-02         6.6510022E-01         9.6820825E-01         2.7341446E-01         1.0865756E-01        -6.3264430E-02         6.8206024E-01
  3.6350020E+02         9.4356018E-01         1.1117090E-01         1.4513794E-01         5.2791566E-04         6.7219836E-01         9.4910723E-01         9.6085683E-02         1.0490037E-01         1.1017051E-03         6.7803586E-01         9.4914591E-01         1.0303473E-01         9.8490514E-02         2.6486998E-03         6.7842698E-01         9.4798315E-01         5.6139987E-02         4.6568904E-02         1.7745087E-03         6.7797750E-01         9.6529573E-01         7.6152578E-02         3.6929246E-02         6.9621145E-03         6.9208807E-01         9.6943223E-01         7.0955038E-02         1.3602276E-01         6.0351361E-02         6.9917071E-01         9.4630164E-01         4.3659967E-01         9.4890311E-02        -3.7858693E-03         6.6083026E-01         9.4495195E-01         3.1246656E-01         1.7611571E-01         1.5481669E-01         6.6929877E-01         9.3636113E-01         2.8589687E-01         1.4651611E-01         3.1829976E-02         6.6699409E-01
  3.6362520E+02         9.4422889E-01         1.1101131E-01         1.4490394E-01         5.0533254E-04         6.7272431E-01         9.4975823E-01         9.6123472E-02         1.0492665E-01         9.1979629E-04         6.7855155E-01         9.4982380E-01         1.0306979E-01         9.8662518E-02         2.5648293E-03         6.7895162E-01         9.4974518E-01         5.2999273E-02         4.4990342E-02         2.4272169E-03         6.7959881E-01         9.3717712E-01         1.9493934E-02         8.0978982E-02        -2.3243458E-03         6.6714597E-01         9.3545324E-01         3.1017873E-01         4.1225277E-02        -3.0868899E-03         6.6000056E-01         9.1171134E-01         1.8607961E-01         1.7877352E-01         3.9844640E-02         6.3845390E-01         9.7194552E-01         3.2280451E-01         1.3810392E-01        -2.0469116E-02         6.8349719E-01         9.4828510E-01         1.8744162E-01         1.2038709E-01        -7.1870051E-02         6.7276430E-01
  3.6375020E+02         9.4496590E-01         1.1077249E-01         1.4454122E-01         5.1588286E-04         6.7329746E-01         9.5047462E-01         9.5723100E-02         1.0461500E-01         8.6864945E-04         6.7913640E-01         9.5049655E-01         1.0214426E-01         9.7945146E-02         2.5246495E-03         6.7951429E-01         9.4890583E-01         5.3501964E-02         4.9524844E-02         1.8788680E-03         6.7875504E-01         9.5576048E-01         8.7276354E-02        -4.9570156E-03        -9.1117946E-03         6.8226182E-01         9.4599962E-01         5.4925792E-02         1.7389162E-01        -1.2241183E-01         6.7035377E-01         9.6044779E-01         1.2581548E-01         1.5049492E-01        -1.0372940E-01         6.8278480E-01         9.6924651E-01         2.7285373E-01         5.9586475E-03        -5.9745967E-02         6.8354559E-01         9.4107872E-01         1.7266457E-01         5.1031113E-02         7.3419608E-02         6.7315960E-01
  3.6387520E+02         9.4556618E-01         1.1029986E-01         1.4395103E-01         2.5934045E-04         6.7376155E-01         9.5101774E-01         9.5681548E-02         1.0443892E-01         4.8136446E-04         6.7950755E-01         9.5089072E-01         1.0084608E-01         9.6951179E-02         2.1058361E-03         6.7983651E-01         9.5027584E-01         5.5135418E-02         4.3410633E-02         2.3268382E-03         6.7993230E-01         9.5032519E-01         3.6436588E-02         8.3739437E-02         2.6286219E-03         6.7912871E-01         9.4145429E-01        -1.2133756E-01         1.3650541E-01        -8.3510233E-03         6.6873568E-01         9.7093755E-01         1.9595562E-01         7.0746675E-02         5.2055265E-03         6.9028425E-01         9.1823131E-01         1.1045686E-01         5.7637844E-02         1.7790644E-01         6.5072745E-01         9.6523046E-01         3.3420226E-01         1.4424184E-01         4.6569295E-02         6.7951018E-01
  3.6400010E+02         9.4615251E-01         1.1062692E-01         1.4431977E-01         7.7787670E-05         6.7416692E-01         9.5150673E-01         9.5608391E-02         1.0438009E-01         1.0093794E-04         6.7985851E-01         9.5138699E-01         1.0309490E-01         9.7759068E-02         1.6652861E-03         6.8007576E-01         9.5030683E-01         5.1281832E-02         4.5715142E-02         8.5343583E-04         6.7990905E-01         9.4543779E-01         2.5322726E-02         1.7386416E-02        -1.7298542E-02         6.7466944E-01         9.8170632E-01         1.8727213E-01         5.5570878E-02        -2.0792510E-02         7.0111984E-01         9.2175728E-01         3.5670114E-01         3.4176476E-02        -1.0593314E-01         6.4219242E-01         9.4381231E-01         9.6339196E-02         1.5918528E-01         9.4972402E-02         6.7314190E-01         9.5976841E-01         3.6220908E-01         6.0625635E-02        -4.2946760E-02         6.7815810E-01
  3.6412510E+02         9.4636983E-01         1.1133446E-01         1.4509402E-01        -6.2417048E-06         6.7424244E-01         9.5181304E-01         9.7634837E-02         1.0626891E-01        -1.3287156E-04         6.7994487E-01         9.5177954E-01         1.0213426E-01         9.7505130E-02         1.4435615E-03         6.8043506E-01         9.5213658E-01         5.9565473E-02         4.5755342E-02         2.0448427E-04         6.8167788E-01         9.5963168E-01         7.3428743E-02         7.0423605E-03         1.0645081E-02         6.8719178E-01         9.1534328E-01         3.1763190E-01         9.9154994E-02         2.6053727E-02         6.4252514E-01         9.4105816E-01        -9.2595397E-03         1.8702094E-01        -1.3696755E-02         6.6825134E-01         9.6963423E-01         2.8369161E-01         1.0382091E-01        -3.5697178E-03         6.8267405E-01         9.3181914E-01         1.6999717E-01        -8.8643637E-03        -7.0304289E-02         6.6201055E-01
  3.6425010E+02         9.4660276E-01         1.1204349E-01         1.4587319E-01        -1.0313815E-04         6.7437351E-01         9.5219225E-01         1.0000794E-01         1.0857134E-01        -3.4167623E-04         6.8011928E-01         9.5211548E-01         1.0606014E-01         1.0130420E-01         8.9189614E-04         6.8049783E-01         9.4931811E-01         3.6609285E-02         5.9204921E-02         3.5673771E-03         6.7890549E-01         9.3706173E-01         1.5277597E-02         1.0208981E-01        -2.5986798E-02         6.6599315E-01         9.5014161E-01         1.1337372E-02         2.1627592E-01        -4.3402176E-02         6.7358696E-01         9.7134864E-01         9.3823940E-02         1.1813695E-01         3.2828671E-03         6.9837201E-01         9.2637485E-01         3.4916243E-01         9.4646201E-02         6.0087025E-02         6.5615499E-01         9.5746744E-01         1.5542416E-01         1.5019496E-01        -9.3494309E-03         6.8703115E-01
  3.6437520E+02         9.4671041E-01         1.1304401E-01         1.4699145E-01        -3.5935163E-04         6.7438179E-01         9.5229894E-01         1.0291212E-01         1.1135162E-01        -7.6268439E-04         6.8005240E-01         9.5224863E-01         1.1216550E-01         1.0586736E-01         2.4642560E-04         6.8028259E-01         9.4629860E-01         8.8876292E-02         5.9619498E-02         1.8018555E-04         6.7499936E-01         9.7392374E-01         1.6388680E-01         1.4602321E-02        -1.9281533E-02         6.9292754E-01         9.7671837E-01         1.5667400E-01         7.1273424E-02         9.0249879E-03         6.9943893E-01         9.5950633E-01         2.4427101E-01        -3.1841878E-02        -1.0237171E-01         6.7607594E-01         9.3292612E-01         1.2352445E-01         1.4882462E-01        -9.8769285E-02         6.5850472E-01         9.7535658E-01         2.6647657E-01         1.2497526E-01        -2.2923855E-02         6.8917042E-01
  3.6450010E+02         9.4628966E-01         1.1500695E-01         1.4922045E-01        -2.6920508E-04         6.7388380E-01         9.5204461E-01         1.0828417E-01         1.1640918E-01        -6.7927630E-04         6.7955607E-01         9.5220923E-01         1.1980899E-01         1.1252158E-01         1.9291767E-04         6.7988837E-01         9.5495939E-01         7.9467997E-02         4.5996822E-02         8.0778415E-04         6.8349838E-01         9.4986588E-01         3.4474120E-02         1.8728416E-01        -4.7318367E-03         6.7185432E-01         9.2574817E-01         1.9857080E-01         1.1183748E-01        -9.7918078E-02         6.5530950E-01         9.1506475E-01         1.3261291E-01         1.5871853E-01         5.6727834E-02         6.4335781E-01         9.4891691E-01         1.1569656E-01         1.6942285E-01         4.6912983E-02         6.7583913E-01         9.4952375E-01         3.0453366E-01         8.5017927E-02        -3.8072459E-02         6.7775702E-01
