t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.9200010E+02         9.4176549E-01         1.2333435E-01         1.5898661E-01        -2.5306549E-04         6.7009026E-01         9.4930005E-01         1.3230933E-01         1.4015424E-01        -2.4039847E-04         6.7668414E-01         9.5124882E-01         1.6575325E-01         1.5301000E-01        -2.9082675E-04         6.7732489E-01         9.4865233E-01         1.3711965E-01         1.0994083E-01        -3.1974588E-03         6.7689270E-01         9.7942525E-01         2.1806711E-01         7.6472633E-02        -1.0962608E-02         6.9553572E-01         9.5124257E-01         3.4805870E-01         1.2600905E-01        -2.8109437E-02         6.6753429E-01         9.5302516E-01         2.1070796E-01         1.3277116E-01        -2.8617544E-02         6.8279040E-01         9.5026314E-01         1.4137247E-02         1.6046076E-01        -1.1295423E-02         6.8109733E-01         9.4440955E-01         2.7954593E-01         4.2567573E-02        -2.4271654E-01         6.6433346E-01
  3.9212510E+02         9.4162685E-01         1.2303999E-01         1.5865839E-01        -1.0030704E-04         6.6998363E-01         9.4909298E-01         1.3129087E-01         1.3916908E-01        -7.8277044E-05         6.7655480E-01         9.5104086E-01         1.6519599E-01         1.5236658E-01         5.3974709E-05         6.7716420E-01         9.4911277E-01         1.3125548E-01         1.0729279E-01        -1.9348804E-03         6.7751414E-01         9.1692638E-01         2.0051152E-01         2.0232549E-01         1.1345918E-02         6.4440799E-01         9.5049137E-01         6.7731954E-02         2.4074997E-01         6.7043178E-02         6.7666250E-01         9.5781636E-01         3.3642450E-01         1.5964270E-01         7.0781587E-03         6.7375100E-01         9.5219308E-01         1.3770452E-01         1.1551071E-02        -1.9526156E-02         6.7402905E-01         9.5145810E-01         2.3374797E-01         1.3162923E-01        -7.5195312E-02         6.7866635E-01
  3.9225010E+02         9.4200134E-01         1.2232056E-01         1.5783617E-01        -2.2099832E-05         6.7038649E-01         9.4949657E-01         1.2969661E-01         1.3770069E-01         2.6330331E-06         6.7703915E-01         9.5144957E-01         1.6233596E-01         1.5023710E-01        -2.1240418E-04         6.7773819E-01         9.4906116E-01         1.3720375E-01         1.0942870E-01        -1.4363065E-03         6.7726099E-01         9.6292347E-01         1.8775530E-01         9.1791637E-02        -3.7677478E-02         6.8546319E-01         9.8394918E-01         2.4968992E-01         1.0239635E-01        -1.8862817E-02         6.9644165E-01         9.4387770E-01         2.1454145E-01         7.0045702E-02        -4.1920897E-02         6.6570038E-01         9.5848191E-01         3.1368554E-01         1.2620579E-01         2.7453946E-02         6.8022132E-01         9.4762224E-01         1.4857702E-01         1.7485075E-01        -2.7134910E-03         6.7974877E-01
  3.9237510E+02         9.4255644E-01         1.2131263E-01         1.5666446E-01        -1.0387901E-04         6.7089510E-01         9.4976968E-01         1.2696685E-01         1.3516149E-01         1.5561716E-05         6.7743272E-01         9.5160276E-01         1.5885374E-01         1.4738467E-01        -5.0580256E-06         6.7807817E-01         9.5004439E-01         1.1947817E-01         1.0093901E-01        -3.7064736E-03         6.7882770E-01         9.5347762E-01         4.6794813E-02         1.1998282E-01         3.9756545E-03         6.8352973E-01         9.4420528E-01         3.5347846E-01         1.3229109E-01        -1.4532722E-02         6.6521829E-01         9.4323230E-01         2.0025703E-01         2.4324119E-01        -1.4310500E-02         6.7090964E-01         9.6979272E-01         2.9073733E-01         9.5043533E-02         4.2689931E-02         6.8387717E-01         9.4490522E-01         8.0805629E-02         1.7408918E-01        -2.0447265E-02         6.7351216E-01
  3.9250020E+02         9.4288212E-01         1.2018360E-01         1.5533549E-01        -8.9081746E-05         6.7117256E-01         9.4994032E-01         1.2407724E-01         1.3240448E-01         6.0260281E-05         6.7765987E-01         9.5135897E-01         1.5314265E-01         1.4271328E-01         1.7198718E-04         6.7815250E-01         9.4807482E-01         1.2871781E-01         1.0205700E-01        -2.9052715E-03         6.7664969E-01         9.5001167E-01         2.8187343E-01         8.9754976E-02        -1.2260519E-02         6.7055547E-01         9.2936063E-01         2.0217931E-01         1.5772480E-01         3.1760551E-02         6.5512645E-01         9.7616732E-01         2.5919846E-01         1.3613161E-01        -3.3754747E-02         6.9088036E-01         9.3324989E-01         3.3566371E-01         7.4362293E-02        -4.5682859E-02         6.6259706E-01         9.6781385E-01         1.5123610E-01         1.3278452E-01        -5.5917953E-03         6.8601048E-01
  3.9262510E+02         9.4311440E-01         1.1953147E-01         1.5461600E-01         2.0578524E-05         6.7136377E-01         9.5005721E-01         1.2154397E-01         1.2995999E-01         1.0581587E-04         6.7781651E-01         9.5160067E-01         1.4837953E-01         1.3856666E-01         1.6374627E-04         6.7857844E-01         9.5045984E-01         1.0542294E-01         8.9716271E-02        -1.5005230E-03         6.7944580E-01         9.5876122E-01         9.3900256E-02         1.6042143E-01         3.2700829E-02         6.8784750E-01         9.5411390E-01         6.8608090E-02         1.8140581E-01        -1.0186078E-03         6.8331480E-01         9.6548730E-01         3.2601768E-01         1.0366007E-01        -6.8330616E-02         6.8004012E-01         9.4616097E-01         2.6246193E-01         1.2335440E-01        -6.4188637E-02         6.7756027E-01         9.7264194E-01         2.9553971E-01         8.2817852E-02         3.0226311E-02         6.8556809E-01
  3.9275020E+02         9.4409788E-01         1.1801019E-01         1.5284798E-01        -2.1744739E-04         6.7230010E-01         9.5096207E-01         1.1795394E-01         1.2658218E-01        -1.0400427E-04         6.7879379E-01         9.5213288E-01         1.4230458E-01         1.3394991E-01         2.0181107E-04         6.7936790E-01         9.4807142E-01         1.0813364E-01         9.2097074E-02        -5.1519177E-03         6.7735249E-01         9.3599743E-01         2.7410173E-01         7.8840941E-02        -3.9973850E-03         6.6146708E-01         9.5336717E-01         3.4703907E-01         8.7638162E-02        -2.9796597E-02         6.7567265E-01         9.1310191E-01         2.6687524E-01         5.5674337E-02        -7.5700723E-02         6.4090711E-01         9.4831902E-01         4.1232347E-01         1.1134154E-01         2.0379752E-02         6.6534263E-01         9.5311797E-01         2.0961682E-01         1.1165416E-01         1.5078745E-02         6.7449576E-01
  3.9287520E+02         9.4515008E-01         1.1614971E-01         1.5066746E-01        -6.5826325E-06         6.7321515E-01         9.5160741E-01         1.1292660E-01         1.2183132E-01         1.5527208E-04         6.7954683E-01         9.5259547E-01         1.3576014E-01         1.2784469E-01         7.4994180E-04         6.8003118E-01         9.5081669E-01         1.0629237E-01         7.7062622E-02         1.7758081E-03         6.7951745E-01         9.6756470E-01         8.0098160E-02         1.2796961E-01         1.3790374E-02         6.9568008E-01         9.4501817E-01         1.3936479E-01         2.6396868E-01         1.6209356E-02         6.7320877E-01         9.4427156E-01         8.2535788E-02         2.4930070E-01         7.5363636E-02         6.7263430E-01         9.6138537E-01         3.2163739E-01         2.8786402E-02        -9.1868848E-02         6.7507672E-01         9.3787509E-01         2.4871624E-01         1.4431636E-01        -4.4725340E-02         6.6135854E-01
  3.9300020E+02         9.4622016E-01         1.1428844E-01         1.4849371E-01         1.4382228E-04         6.7413217E-01         9.5244491E-01         1.0761417E-01         1.1670490E-01         4.4104113E-04         6.8040556E-01         9.5303535E-01         1.2471464E-01         1.1876278E-01         9.5115206E-04         6.8087983E-01         9.5516688E-01         8.3046779E-02         6.6531375E-02        -4.2925733E-03         6.8430632E-01         9.2088634E-01         1.8085477E-01         9.8821588E-02        -3.3693992E-02         6.5252966E-01         9.3753028E-01         3.1318358E-01         6.7853197E-02        -3.9077695E-03         6.6240847E-01         9.5694363E-01         1.5892059E-01         8.6539470E-02        -1.1379151E-01         6.8320781E-01         9.3214566E-01         1.7640664E-01         3.0096488E-02         1.2792066E-01         6.6040695E-01         9.4611216E-01         3.7601313E-01         1.1749168E-01         5.7353862E-02         6.7236102E-01
  3.9312510E+02         9.4715029E-01         1.1267614E-01         1.4658040E-01         2.4168359E-04         6.7488295E-01         9.5290339E-01         1.0319769E-01         1.1226482E-01         6.5917411E-04         6.8083686E-01         9.5312351E-01         1.1637466E-01         1.1121820E-01         1.2996619E-03         6.8118328E-01         9.4810367E-01         6.5565526E-02         7.9512529E-02        -1.3309893E-02         6.7797506E-01         9.5816445E-01         7.5634927E-02         2.6635896E-02        -1.8085558E-02         6.8369859E-01         9.6414471E-01         1.5095337E-01         1.4292654E-01         7.5621545E-02         6.9135267E-01         9.5655191E-01         1.3244818E-01         1.3052402E-01         2.6858084E-02         6.8611127E-01         9.4229710E-01         1.3506322E-01         1.0696977E-01         1.0978241E-01         6.7336500E-01         9.6103942E-01         3.8355744E-01         8.7515235E-02        -2.8983910E-02         6.7742991E-01
  3.9325010E+02         9.4777805E-01         1.1190305E-01         1.4565174E-01         1.6929975E-04         6.7534900E-01         9.5340878E-01         1.0076456E-01         1.0970167E-01         6.5433391E-04         6.8121356E-01         9.5332915E-01         1.1036214E-01         1.0572942E-01         1.2945263E-03         6.8147320E-01         9.5210421E-01         7.8907579E-02         5.0274741E-02        -1.0414169E-04         6.8105131E-01         9.7561622E-01         7.9864763E-02         3.9720956E-02         4.4840318E-03         7.0211625E-01         9.5501733E-01         3.4199622E-01         1.1545324E-01         9.6135922E-02         6.7467844E-01         9.4605160E-01         5.7980146E-02         5.4951962E-02         1.7616681E-03         6.7214262E-01         9.4229251E-01         1.3540977E-01         1.4736381E-01        -1.3238858E-01         6.7058665E-01         9.7096670E-01         3.3510345E-01         8.6040348E-02        -5.1563989E-02         6.8862307E-01
  3.9337520E+02         9.4835651E-01         1.1151594E-01         1.4515840E-01         2.3976804E-04         6.7578757E-01         9.5386028E-01         9.9976838E-02         1.0877062E-01         7.8133761E-04         6.8151206E-01         9.5370817E-01         1.0817351E-01         1.0316136E-01         1.5114961E-03         6.8176603E-01         9.5332491E-01         5.1798549E-02         5.2142039E-02        -4.5849625E-03         6.8278748E-01         9.0745676E-01         1.3259985E-01         1.6290213E-01         8.9759249E-03         6.3607925E-01         9.1486531E-01        -1.0734033E-02         1.6166201E-01         1.0890126E-01         6.4029753E-01         9.3509495E-01         5.7209123E-02         1.2225762E-01        -6.1077800E-02         6.6569728E-01         9.4982636E-01         1.2135980E-01         6.8577185E-02         1.0748234E-01         6.7890781E-01         9.3801421E-01         2.4611680E-01         7.0693329E-02         6.1024893E-02         6.6763663E-01
  3.9350020E+02         9.4861519E-01         1.1195526E-01         1.4562096E-01         4.0852290E-04         6.7591095E-01         9.5423853E-01         1.0096092E-01         1.0964727E-01         9.8889042E-04         6.8170863E-01         9.5423114E-01         1.0869223E-01         1.0369004E-01         1.5526981E-03         6.8211228E-01         9.5097089E-01         5.7023451E-02         5.1030766E-02        -9.2284214E-03         6.8054593E-01         9.6998256E-01         1.4927484E-01         1.8437311E-02        -1.3637837E-02         6.9046521E-01         9.7613549E-01         1.2584175E-01         1.0052535E-01         3.5095911E-02         7.0180887E-01         9.7232068E-01         2.7634224E-01         4.3489859E-02        -4.5701597E-02         6.9112104E-01         9.4549412E-01         1.8412557E-01         6.3832767E-02         1.0967612E-01         6.6465038E-01         9.4246721E-01         1.2787047E-01         1.0137436E-01         1.1307307E-01         6.7240024E-01
  3.9362510E+02         9.4898790E-01         1.1233353E-01         1.4602353E-01         2.1030397E-04         6.7617422E-01         9.5457882E-01         1.0248147E-01         1.1105152E-01         8.1394764E-04         6.8187511E-01         9.5455569E-01         1.1003207E-01         1.0488462E-01         1.2106779E-03         6.8225157E-01         9.5287627E-01         5.4661170E-02         4.3968927E-02        -2.3334483E-03         6.8217009E-01         9.6269321E-01        -1.7091120E-02         1.4901364E-01         4.1524451E-02         6.8961942E-01         9.4304031E-01         2.5928047E-01         7.9608545E-02        -3.9666954E-02         6.7115271E-01         9.4469815E-01         1.8751168E-01         1.0400948E-01         2.4416630E-01         6.7186213E-01         9.3157566E-01         1.4007595E-01         1.6117074E-01         6.7370944E-02         6.5870762E-01         9.4765246E-01         6.8164237E-02         8.4921449E-02        -3.5960302E-02         6.7665893E-01
  3.9375020E+02         9.4890410E-01         1.1329138E-01         1.4706686E-01         1.8254890E-05         6.7599177E-01         9.5462191E-01         1.0490819E-01         1.1340536E-01         4.3910745E-04         6.8174469E-01         9.5473868E-01         1.1405208E-01         1.0804805E-01         8.5553352E-04         6.8213743E-01         9.5268810E-01         5.9067443E-02         4.8654415E-02        -1.1676741E-03         6.8191481E-01         9.3284291E-01         2.2288407E-01         3.4339260E-02        -2.1032732E-02         6.5905625E-01         9.4127589E-01         2.2016788E-01         1.2480216E-01         6.7190930E-02         6.6521698E-01         9.5966041E-01         1.9670622E-01         2.1297778E-01        -5.6141857E-02         6.8895394E-01         9.5452517E-01         2.0180078E-01         8.5312344E-02        -3.7091747E-02         6.8108380E-01         9.6090996E-01         1.4883585E-01        -1.9828007E-03         4.2230651E-02         6.7992181E-01
  3.9387510E+02         9.4873494E-01         1.1426496E-01         1.4818960E-01         1.2965429E-04         6.7578965E-01         9.5469779E-01         1.0799976E-01         1.1634648E-01         5.4786506E-04         6.8163538E-01         9.5505536E-01         1.1740799E-01         1.1095454E-01         1.0242633E-03         6.8222433E-01         9.5371550E-01         6.6597283E-02         5.2588250E-02        -3.6478364E-03         6.8276727E-01         9.6092415E-01         4.2136379E-02         1.0092006E-01         2.5077021E-02         6.8990958E-01         9.6237254E-01         3.7124407E-02         1.4973250E-01         9.8688617E-02         6.9243550E-01         9.7377050E-01         2.0839767E-01         8.7373272E-02         9.9521233E-03         6.9264907E-01         9.6201581E-01         2.8714201E-01         9.8415762E-02         6.4587004E-02         6.7905158E-01         9.3319845E-01         1.3447328E-01         6.1147761E-02         4.7563490E-02         6.5940368E-01
  3.9400010E+02         9.4901723E-01         1.1505926E-01         1.4910130E-01         3.3209051E-04         6.7602253E-01         9.5512933E-01         1.0998527E-01         1.1844714E-01         7.9513428E-04         6.8198317E-01         9.5573950E-01         1.2245387E-01         1.1545399E-01         1.0979564E-03         6.8259335E-01         9.5257109E-01         6.2308505E-02         6.2699176E-02        -3.5016928E-03         6.8179166E-01         9.4839567E-01         3.7541807E-02         6.0777657E-02         2.1934910E-02         6.7834109E-01         9.6544755E-01         1.5382034E-01         4.4447728E-02        -4.9641822E-02         6.8819219E-01         9.1272956E-01         1.2979044E-01         6.1517917E-02         1.2896724E-01         6.4312416E-01         9.4518667E-01         2.5018117E-01         9.8417878E-02         1.0061507E-01         6.7551047E-01         9.3972856E-01         2.5240159E-01         1.0339461E-01        -4.3941155E-02         6.7149073E-01
  3.9412520E+02         9.4940168E-01         1.1548018E-01         1.4952801E-01         1.8892052E-04         6.7630893E-01         9.5540118E-01         1.1149454E-01         1.1998259E-01         7.3545211E-04         6.8218011E-01         9.5589674E-01         1.2368777E-01         1.1702355E-01         1.1373538E-03         6.8268216E-01         9.5287806E-01         8.8011362E-02         6.4532846E-02        -3.0793862E-03         6.8126261E-01         9.6359527E-01         1.0993498E-01         2.5682753E-02        -1.8393146E-02         6.8880475E-01         9.3763810E-01         1.1194284E-01         5.2239515E-02         3.3952616E-02         6.6785032E-01         9.4692087E-01         1.9043224E-02         1.6012241E-01         1.6053902E-01         6.7397791E-01         9.6523279E-01         1.8480295E-01         9.6478425E-02        -6.9336466E-02         6.8816811E-01         9.3498182E-01         1.5672775E-01         1.5519910E-01        -4.6662088E-02         6.6703403E-01
  3.9425020E+02         9.4904637E-01         1.1671588E-01         1.5094197E-01         2.9683515E-04         6.7587441E-01         9.5503575E-01         1.1469870E-01         1.2289017E-01         8.1687880E-04         6.8163162E-01         9.5521623E-01         1.2813304E-01         1.2089664E-01         1.3998320E-03         6.8183404E-01         9.5340395E-01         7.5412385E-02         6.5825380E-02        -2.8069881E-03         6.8210524E-01         9.5431972E-01         2.5414357E-02         1.2970562E-01         1.3499763E-02         6.8035799E-01         9.5289159E-01         3.2169905E-02         1.9188680E-01         1.3539979E-01         6.7787349E-01         9.5012289E-01         9.0919979E-02         1.1820163E-01        -8.1576154E-02         6.7564297E-01         9.4623160E-01         1.9643457E-01        -3.9173823E-02        -4.3586627E-04         6.7104304E-01         9.3955404E-01         5.1375318E-02         1.7584455E-01         3.6131553E-02         6.7270297E-01
  3.9437510E+02         9.4843847E-01         1.1879339E-01         1.5332945E-01         3.1969923E-04         6.7524981E-01         9.5485103E-01         1.1993082E-01         1.2785359E-01         7.6824910E-04         6.8121076E-01         9.5542377E-01         1.3609749E-01         1.2708692E-01         1.1949175E-03         6.8162429E-01         9.5155603E-01         1.0320386E-01         7.7441141E-02        -3.1044586E-03         6.7953777E-01         9.5511699E-01         2.5289920E-01         2.7048171E-02        -1.3716688E-02         6.7491525E-01         9.7234756E-01         8.9341000E-02         5.1706009E-02        -3.5444427E-02         6.9817120E-01         9.3444133E-01         2.8910127E-01        -1.4917661E-02         4.9421672E-02         6.5879881E-01         9.5221859E-01         4.4727553E-02         8.9821987E-02        -4.2072568E-02         6.7498183E-01         9.4668519E-01         2.2020240E-01         1.2554464E-01         1.3613973E-02         6.7527193E-01
  3.9450020E+02         9.4823468E-01         1.2031822E-01         1.5506339E-01         8.5494183E-05         6.7506069E-01         9.5497400E-01         1.2497012E-01         1.3273019E-01         3.8032240E-04         6.8116105E-01         9.5603043E-01         1.4421919E-01         1.3406622E-01         9.1310585E-04         6.8178779E-01         9.5677561E-01         9.6331380E-02         7.1830191E-02        -6.0431329E-03         6.8483657E-01         9.5201832E-01         1.0203670E-01         2.0445034E-01         1.0618285E-02         6.7829120E-01         9.2204344E-01        -2.0580865E-02         2.2318026E-01         5.0944485E-02         6.4925778E-01         9.3650836E-01        -6.5426297E-02         1.7533486E-01         7.8230515E-02         6.6279078E-01         9.6521264E-01         2.0475416E-01         9.8218128E-02         3.9288711E-02         6.9109792E-01         9.4576865E-01         1.2216299E-01         7.8350343E-02        -3.8644588E-03         6.7298573E-01
  3.9462510E+02         9.4778353E-01         1.2204656E-01         1.5701926E-01        -1.7043014E-04         6.7459106E-01         9.5464540E-01         1.2997667E-01         1.3749252E-01        -3.4200402E-05         6.8067795E-01         9.5594132E-01         1.5413958E-01         1.4266144E-01         5.4223993E-04         6.8122053E-01         9.5092010E-01         9.4900191E-02         9.8066635E-02        -3.1265547E-03         6.7972821E-01         9.2938364E-01         1.6450199E-01         6.6889189E-02        -1.6992716E-02         6.5801966E-01         9.7359180E-01         2.5648013E-01         8.7601721E-02        -3.2406874E-02         6.9247621E-01         9.4327658E-01         1.6642058E-01         1.4017001E-01        -8.2338206E-02         6.7032743E-01         9.4841200E-01         1.8617801E-01         3.7651271E-02        -9.4204701E-02         6.7494106E-01         9.3799698E-01        -6.6321962E-02         7.1660236E-02        -6.1216015E-02         6.6891140E-01
  3.9475020E+02         9.4722420E-01         1.2389833E-01         1.5914056E-01        -1.2006308E-04         6.7405570E-01         9.5452929E-01         1.3527161E-01         1.4251979E-01        -1.7485452E-05         6.8035412E-01         9.5603514E-01         1.6191848E-01         1.4958425E-01         4.3176871E-04         6.8095350E-01         9.5097935E-01         1.3838145E-01         1.0327290E-01        -4.7975793E-03         6.7806602E-01         9.7972924E-01         1.8683748E-01         6.4000390E-02        -2.1566069E-02         6.9782335E-01         9.3744904E-01         2.6640594E-01         1.4511968E-01         3.9068792E-02         6.6303766E-01         9.4448507E-01         1.0341265E-02         1.1755747E-01        -1.2963866E-01         6.7204559E-01         9.2162359E-01         3.9139554E-01         2.1447191E-01         1.8587999E-01         6.4798272E-01         9.4510406E-01         4.8545338E-02         9.8932333E-02        -2.6941784E-02         6.7571938E-01
  3.9487510E+02         9.4669974E-01         1.2557523E-01         1.6104506E-01         3.4414727E-06         6.7356485E-01         9.5420599E-01         1.4051925E-01         1.4742270E-01         2.0256484E-04         6.7986166E-01         9.5608503E-01         1.7176157E-01         1.5756705E-01         5.0701562E-04         6.8047929E-01         9.5483327E-01         1.3068292E-01         9.9606149E-02        -2.4948188E-03         6.8187714E-01         9.4515479E-01         1.4725389E-01         2.0250171E-01         5.4240901E-02         6.6869617E-01         9.3980432E-01         1.9144495E-01         2.4278149E-01         1.1453702E-01         6.6291809E-01         9.5763975E-01         2.1342479E-01         5.2874543E-02        -8.4039204E-02         6.8352002E-01         9.5771128E-01         2.6496139E-01         8.4639683E-02         9.4155811E-02         6.8340939E-01         9.6905744E-01         2.3009327E-01         6.3419826E-02        -3.4704980E-02         6.9046974E-01
  3.9500020E+02         9.4594979E-01         1.2759559E-01         1.6335483E-01         1.4408478E-04         6.7285830E-01         9.5385140E-01         1.4629669E-01         1.5278010E-01         4.6512333E-04         6.7930162E-01         9.5604134E-01         1.8146597E-01         1.6579464E-01         7.4088073E-04         6.7993695E-01         9.5330930E-01         1.4569975E-01         1.1936806E-01         1.6873066E-03         6.8016583E-01         9.2626327E-01         1.7999937E-01         1.0817056E-01        -4.2193318E-03         6.5574646E-01         9.7532278E-01         2.8794900E-01         1.2297266E-01        -6.9652975E-02         6.9077492E-01         9.6014380E-01         2.8639174E-01        -2.6082637E-02        -5.3557646E-02         6.7545807E-01         9.4195724E-01         1.4386266E-01         2.8858218E-01         1.4534126E-02         6.7041701E-01         9.4626713E-01         4.4421023E-01        -9.9070743E-03        -9.3732372E-02         6.6235912E-01
  3.9512510E+02         9.4521964E-01         1.2941198E-01         1.6544527E-01         7.2738061E-05         6.7219937E-01         9.5360136E-01         1.5153849E-01         1.5772268E-01         4.3121155E-04         6.7886889E-01         9.5628989E-01         1.8977389E-01         1.7291349E-01         7.2511169E-04         6.7970228E-01         9.5287192E-01         1.6130522E-01         1.2935178E-01         2.2295101E-04         6.7913896E-01         9.7143406E-01         2.1977463E-01         1.0039122E-01        -2.7137600E-02         6.9008076E-01         9.6256918E-01         3.5871878E-01         1.4502698E-01         8.5395705E-03         6.7693573E-01         9.3581396E-01         2.3369114E-01         9.3116887E-02         1.0627079E-02         6.6829169E-01         9.5739788E-01         2.2957794E-01         1.3224086E-01         2.0548673E-01         6.7648375E-01         9.4378936E-01         2.5238082E-01         1.3270858E-01         1.4310896E-01         6.6981113E-01
  3.9525020E+02         9.4431233E-01         1.3092667E-01         1.6719224E-01         1.8663790E-04         6.7139328E-01         9.5293510E-01         1.5593688E-01         1.6180304E-01         6.0458621E-04         6.7808825E-01         9.5585585E-01         1.9796060E-01         1.7953931E-01         9.5975382E-04         6.7882955E-01         9.5336002E-01         1.7095464E-01         1.3496727E-01         3.2662682E-04         6.7906094E-01         9.5002651E-01         1.6538499E-01         1.5648887E-01         2.5217805E-02         6.7605031E-01         9.3912679E-01         6.9626547E-02         1.8348867E-01         1.5613663E-01         6.6306812E-01         9.5905483E-01         2.9724973E-01         1.6656047E-01         2.9666692E-02         6.7635739E-01         9.4808680E-01         2.9398200E-01         8.2325555E-02        -1.4158472E-01         6.7504096E-01         9.5251387E-01         1.7750786E-01         1.4720814E-01        -1.3986363E-03         6.8071884E-01
  3.9537520E+02         9.4336945E-01         1.3257463E-01         1.6910268E-01         1.8849234E-04         6.7058140E-01         9.5248926E-01         1.6023111E-01         1.6579162E-01         5.4425531E-04         6.7753410E-01         9.5584375E-01         2.0486888E-01         1.8535034E-01         6.8611943E-04         6.7844951E-01         9.5337141E-01         1.8283752E-01         1.4541559E-01         7.6141220E-04         6.7856747E-01         9.4892555E-01         1.7822504E-01         1.3744070E-01         2.6287306E-03         6.7597467E-01         9.7489238E-01         3.1826237E-01         1.3748175E-01        -5.5919923E-02         6.8906957E-01         9.7590184E-01         2.5060216E-01         5.6503892E-02        -4.0599696E-02         6.8847942E-01         9.4219172E-01         2.7732542E-01         1.1831908E-01        -5.4163054E-02         6.6974527E-01         9.5487726E-01         6.0621362E-02         1.2977843E-01         1.5149358E-01         6.8079740E-01
  3.9550010E+02         9.4287968E-01         1.3343804E-01         1.7012364E-01         4.9255792E-05         6.7021972E-01         9.5229042E-01         1.6280062E-01         1.6828851E-01         3.2418076E-04         6.7733020E-01         9.5596921E-01         2.0960139E-01         1.8937233E-01         4.8428754E-04         6.7832804E-01         9.5359284E-01         1.9213344E-01         1.5131058E-01        -1.9928410E-04         6.7831439E-01         9.5855355E-01         2.2543143E-01         1.3449124E-01        -1.6470896E-02         6.8039292E-01         9.3007874E-01         3.0854091E-01         1.2250420E-01         1.4631732E-02         6.5438688E-01         9.3091768E-01         2.7394620E-01         1.3793065E-01         1.0714637E-01         6.6040951E-01         9.3591732E-01         2.1456535E-01         1.4272524E-01        -2.1103020E-01         6.6357368E-01         9.5638949E-01         1.2294301E-01         1.6090867E-01         5.2572567E-02         6.8316877E-01
  3.9562510E+02         9.4248748E-01         1.3379569E-01         1.7055970E-01        -8.7224369E-05         6.6992366E-01         9.5190620E-01         1.6388109E-01         1.6936021E-01         6.6282140E-05         6.7701215E-01         9.5552546E-01         2.1307978E-01         1.9208400E-01         1.6744100E-04         6.7779130E-01         9.5357698E-01         1.9584444E-01         1.5514471E-01         6.4049091E-04         6.7815638E-01         9.5422888E-01         1.8986824E-01         1.5513618E-01         2.1956772E-02         6.8018490E-01         9.5291448E-01         8.9052349E-02         1.1702948E-01         7.0189483E-02         6.7949736E-01         9.7809756E-01         2.8941908E-01         1.9502339E-01         3.9926663E-02         6.9132513E-01         9.4658828E-01         2.9030579E-01        -1.1700346E-02        -2.9741120E-02         6.6307038E-01         9.6387035E-01         2.8265429E-01         1.0999856E-01         1.5513240E-02         6.8548816E-01
  3.9575020E+02         9.4187313E-01         1.3448520E-01         1.7137067E-01        -1.3753527E-04         6.6939420E-01         9.5128363E-01         1.6551183E-01         1.7079572E-01        -5.3533622E-05         6.7640585E-01         9.5489347E-01         2.1543825E-01         1.9402073E-01         1.2414641E-05         6.7713565E-01         9.5269328E-01         2.0503770E-01         1.6155080E-01         1.4199187E-04         6.7694265E-01         9.4679201E-01         2.4400359E-01         1.5108216E-01        -2.0898692E-02         6.7087448E-01         9.6683890E-01         3.3407706E-01         1.0703418E-01        -2.9319616E-02         6.8161541E-01         9.6387637E-01         3.2762343E-01         4.1072201E-02         5.6128331E-02         6.7785454E-01         9.3102694E-01         2.0997602E-01         1.0833727E-01         1.4443648E-01         6.5699363E-01         9.5445794E-01         3.8358918E-01         1.2952031E-01        -6.3197598E-02         6.7547697E-01
  3.9587520E+02         9.4117665E-01         1.3539888E-01         1.7246513E-01        -1.7515710E-04         6.6880345E-01         9.5091224E-01         1.6742052E-01         1.7258225E-01        -1.6204483E-04         6.7601454E-01         9.5465571E-01         2.1742871E-01         1.9579546E-01        -1.8481666E-04         6.7682767E-01         9.5249581E-01         2.0453329E-01         1.6156892E-01        -6.1208011E-05         6.7686027E-01         9.6404314E-01         2.1990632E-01         1.4477660E-01         1.1613321E-02         6.8548959E-01         9.5447391E-01         2.9167590E-01         1.6994172E-01         5.9887853E-02         6.7397994E-01         9.4410855E-01         1.7087866E-01         1.4927290E-01        -1.5116664E-02         6.6949916E-01         9.5231134E-01         4.7913745E-02         1.7274138E-01        -2.5518967E-02         6.7176610E-01         9.5748675E-01         3.2769185E-01         6.4447969E-02        -7.5419769E-02         6.7475027E-01
  3.9600020E+02         9.4031858E-01         1.3627972E-01         1.7350568E-01        -3.7521779E-04         6.6806328E-01         9.5009339E-01         1.6967142E-01         1.7459200E-01        -4.1787841E-04         6.7520136E-01         9.5405751E-01         2.2153556E-01         1.9883224E-01        -4.3474068E-04         6.7602545E-01         9.5140803E-01         2.0831546E-01         1.6508946E-01        -7.6525734E-04         6.7576188E-01         9.3765968E-01         2.2763768E-01         1.8228164E-01        -1.5355867E-02         6.6470957E-01         9.3998742E-01         3.7943164E-01         8.6739331E-02        -1.6339764E-02         6.6029704E-01         9.5665324E-01         4.4619095E-01         1.1060046E-01        -1.3957605E-02         6.7706120E-01         9.6469229E-01         2.9131332E-01         5.6817833E-02         5.7159282E-02         6.7884630E-01         9.6330816E-01         3.8654590E-01         7.5356506E-02        -2.7900206E-02         6.7488164E-01
