t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.8912510E+02         9.4469017E-01         1.2149017E-01         1.5666257E-01         1.6491668E-04         6.7232847E-01         9.5179158E-01         1.2761514E-01         1.3531870E-01         1.4082056E-04         6.7866129E-01         9.5329291E-01         1.5378354E-01         1.4226615E-01        -1.1275909E-04         6.7932117E-01         9.5048892E-01         1.1929216E-01         9.5814273E-02        -1.2674015E-03         6.7874765E-01         9.1049588E-01         2.3601149E-01         1.0329655E-01         6.7223380E-03         6.4176029E-01         9.2109382E-01         1.4236873E-01         1.1042976E-01        -2.5974798E-03         6.4719850E-01         9.5861214E-01         9.3578041E-02         1.3743939E-01         1.0845288E-01         6.8460685E-01         9.5289826E-01         1.3439412E-01         9.6037403E-02        -1.7894167E-02         6.8031752E-01         9.5358008E-01         7.1399651E-02         8.3857492E-02        -8.0964290E-02         6.8054026E-01
  3.8925020E+02         9.4439012E-01         1.2247196E-01         1.5777841E-01         1.3185310E-04         6.7204362E-01         9.5158762E-01         1.3060683E-01         1.3818628E-01         1.0292955E-04         6.7838794E-01         9.5341665E-01         1.6005015E-01         1.4766946E-01        -2.5105666E-04         6.7913228E-01         9.5185930E-01         1.2019335E-01         9.7909294E-02        -1.4574426E-03         6.8009490E-01         9.6519965E-01         1.3690417E-01         1.0114198E-01         9.9373271E-04         6.9098043E-01         9.7294992E-01         1.0347260E-01         1.4193581E-01         4.1096932E-03         7.0202440E-01         9.7204775E-01         2.8420067E-01         9.0262644E-02        -7.5055048E-02         6.8458486E-01         9.4150251E-01         1.2373916E-01         6.2463265E-02        -1.3767761E-01         6.6576242E-01         9.5429695E-01         9.5535569E-02         7.0814624E-02        -8.9571990E-02         6.8121409E-01
  3.8937510E+02         9.4443429E-01         1.2276869E-01         1.5813279E-01        -3.7748523E-05         6.7212093E-01         9.5202219E-01         1.3158171E-01         1.3935210E-01        -1.7959565E-04         6.7879188E-01         9.5402622E-01         1.6151462E-01         1.4953135E-01        -4.5565775E-04         6.7966503E-01         9.5113331E-01         1.2882333E-01         1.0722084E-01        -1.5176117E-03         6.7915893E-01         9.3539405E-01         1.0061324E-01         1.2785316E-01        -5.3727478E-03         6.6527945E-01         9.5905632E-01         3.5220584E-01         6.8376817E-02        -9.6585685E-03         6.7723149E-01         9.2236000E-01         2.0525591E-01         1.5501319E-01        -1.5791580E-01         6.5575033E-01         9.5358729E-01         2.7790213E-01         8.6642191E-02         1.9339991E-01         6.7227685E-01         9.5372021E-01         2.4552865E-01         7.4923798E-02         1.0319687E-01         6.7719877E-01
  3.8950020E+02         9.4496518E-01         1.2196802E-01         1.5720321E-01        -6.0161598E-05         6.7263716E-01         9.5228285E-01         1.2972601E-01         1.3777594E-01        -2.3971844E-04         6.7916721E-01         9.5418674E-01         1.6051708E-01         1.4862999E-01        -4.5750005E-04         6.7989051E-01         9.5194417E-01         1.2903482E-01         1.0278993E-01        -1.0825337E-03         6.7979664E-01         9.6897995E-01         1.8772618E-01         7.6342411E-02         8.5188653E-03         6.9044352E-01         9.3998629E-01         3.1633419E-01         1.7901994E-01         3.8020756E-02         6.5903658E-01         9.6499532E-01         2.5967258E-01         2.0610307E-01        -3.7674379E-02         6.9164294E-01         9.5409679E-01         2.4349365E-01         7.1253374E-02        -1.1118579E-01         6.7315620E-01         9.5334965E-01         1.8421064E-01         1.2432895E-01         1.4280773E-02         6.7619812E-01
  3.8962520E+02         9.4520277E-01         1.2153296E-01         1.5669146E-01         8.9388304E-05         6.7281622E-01         9.5220190E-01         1.2824608E-01         1.3628085E-01        -7.3863608E-05         6.7913073E-01         9.5345908E-01         1.5782522E-01         1.4641550E-01        -3.9151465E-04         6.7941093E-01         9.5179898E-01         1.2638648E-01         1.0247499E-01        -1.8418633E-03         6.7978984E-01         9.3872416E-01         1.1160406E-01         1.7530395E-01        -3.8758381E-03         6.6667473E-01         9.4791907E-01         5.3974509E-02         2.4958628E-01        -1.2194646E-02         6.7456847E-01         9.8297042E-01         2.3653658E-01         8.2233459E-02        -1.6230598E-02         6.9631982E-01         9.3685240E-01         3.4880608E-01         8.6161330E-02        -1.8439387E-01         6.5980560E-01         9.4673151E-01         1.7397603E-01         1.2831233E-01        -8.6949132E-02         6.7782080E-01
  3.8975010E+02         9.4472098E-01         1.2239396E-01         1.5766990E-01        -3.7856109E-05         6.7229801E-01         9.5174122E-01         1.3015971E-01         1.3784106E-01        -1.7600144E-04         6.7854404E-01         9.5310336E-01         1.5873916E-01         1.4687677E-01        -5.6016567E-04         6.7902565E-01         9.4955790E-01         1.2764928E-01         1.0746727E-01        -9.0230844E-04         6.7777413E-01         9.5183718E-01         1.9175385E-01         8.5966855E-02         2.4601530E-02         6.7601180E-01         9.8048520E-01         2.7091080E-01         8.9874052E-02         3.5114721E-03         6.9350898E-01         9.2785174E-01         2.6033324E-01        -4.3828864E-02        -7.9051247E-03         6.5313655E-01         9.5858043E-01         1.9184206E-01         1.7933492E-01        -4.6872940E-02         6.8449557E-01         9.5603436E-01         2.9101154E-01         1.4805772E-02        -1.1794675E-02         6.7627281E-01
  3.8987520E+02         9.4435072E-01         1.2331807E-01         1.5874836E-01        -7.2858173E-05         6.7197019E-01         9.5184535E-01         1.3261445E-01         1.4022645E-01        -2.6387486E-04         6.7851478E-01         9.5360267E-01         1.6083050E-01         1.4894702E-01        -5.8135437E-04         6.7932671E-01         9.5165813E-01         1.2591946E-01         9.9573217E-02        -1.9407588E-03         6.7966992E-01         9.6528739E-01         1.3535844E-01         8.8927045E-02        -1.4355616E-02         6.9097871E-01         9.2915785E-01         2.5155395E-01         2.4033107E-01        -3.7988719E-02         6.5518451E-01         9.4287699E-01         2.0607626E-01         2.2165851E-01         1.2285324E-01         6.6803408E-01         9.7065812E-01         2.1577866E-01         1.3060476E-01        -3.6688618E-02         6.9191962E-01         9.3121487E-01         2.1966273E-01         1.8844426E-02        -1.3802396E-01         6.6368735E-01
  3.9000010E+02         9.4432700E-01         1.2344437E-01         1.5890619E-01         4.8224351E-06         6.7198533E-01         9.5186609E-01         1.3293472E-01         1.4073300E-01        -1.3841916E-04         6.7857355E-01         9.5385551E-01         1.6329312E-01         1.5094095E-01        -3.5129109E-04         6.7938340E-01         9.5143688E-01         1.2016568E-01         1.0102315E-01        -1.6457209E-03         6.7969590E-01         9.3717802E-01         8.9112081E-02         1.4890990E-01         2.0696327E-02         6.6620982E-01         9.3865186E-01         1.7132971E-01         1.0627498E-01         8.6959943E-02         6.6608232E-01         9.7190714E-01         2.7896556E-01         1.1880121E-01        -5.3668089E-02         6.8819857E-01         9.6172988E-01         2.0338862E-01         1.4971761E-02        -5.3059161E-02         6.8522847E-01         9.5408058E-01         2.1146093E-01         1.4031675E-01         1.9452335E-02         6.8174922E-01
  3.9012510E+02         9.4429648E-01         1.2328485E-01         1.5872085E-01         2.2886570E-05         6.7197526E-01         9.5181733E-01         1.3225837E-01         1.4019945E-01        -1.1673161E-04         6.7859375E-01         9.5366770E-01         1.6230930E-01         1.5045717E-01        -4.4129891E-04         6.7931134E-01         9.5155072E-01         1.3046978E-01         1.0465255E-01        -8.0210093E-04         6.7938423E-01         9.5698506E-01         2.0337707E-01         7.3097609E-02         1.9189237E-02         6.7877334E-01         9.7944218E-01         2.5634149E-01         1.0822988E-01         4.8955558E-03         6.9357568E-01         9.3657619E-01         3.6724398E-01         3.5455476E-02         1.7175781E-02         6.5530378E-01         9.3597704E-01         2.9500085E-01         1.8965423E-01         2.6672073E-02         6.6188508E-01         9.6043664E-01         2.8882244E-01         1.3064341E-01         6.1156177E-03         6.8120641E-01
  3.9025010E+02         9.4449723E-01         1.2280872E-01         1.5819037E-01        -7.6659118E-05         6.7218649E-01         9.5181865E-01         1.3113180E-01         1.3909721E-01        -1.9530836E-04         6.7866224E-01         9.5337087E-01         1.6034782E-01         1.4876220E-01        -4.5825637E-04         6.7917985E-01         9.5092738E-01         1.2329871E-01         1.0273390E-01        -2.1140634E-03         6.7909259E-01         9.6016973E-01         9.3413949E-02         1.1098194E-01        -1.8236423E-02         6.8763107E-01         9.4029284E-01         2.8061268E-01         2.0340177E-01         7.9948772E-03         6.6586417E-01         9.3608743E-01        -2.1489058E-02         2.6113412E-01        -4.6694107E-02         6.5732527E-01         9.6553481E-01         2.4608074E-01         1.9092955E-01        -1.9793771E-02         6.8589449E-01         9.6329188E-01         2.7633584E-01         7.9081073E-02        -7.2031915E-02         6.8358719E-01
  3.9037520E+02         9.4421971E-01         1.2309639E-01         1.5851659E-01        -3.2324053E-05         6.7190605E-01         9.5146340E-01         1.3149253E-01         1.3932852E-01        -2.1618188E-04         6.7830312E-01         9.5289385E-01         1.6117835E-01         1.4912863E-01        -5.3011434E-04         6.7870289E-01         9.4998729E-01         1.2648840E-01         1.0284020E-01        -2.0534701E-03         6.7808557E-01         9.3463540E-01         2.0102018E-01         1.0775485E-01         9.4457250E-03         6.6204339E-01         9.5869398E-01         2.5087902E-01         3.9359402E-02         5.4658692E-02         6.7785180E-01         9.6103930E-01         2.9457885E-01         8.4563345E-02        -6.2000576E-02         6.7769635E-01         9.7293389E-01         2.5480327E-01         2.4271198E-02         7.7831056E-03         6.8645853E-01         9.4860691E-01         3.4401762E-01         3.1042848E-02        -8.7652378E-02         6.7009479E-01
  3.9050020E+02         9.4368595E-01         1.2397889E-01         1.5954857E-01         1.4258186E-06         6.7140591E-01         9.5111543E-01         1.3361476E-01         1.4124696E-01        -1.3788034E-04         6.7787403E-01         9.5282495E-01         1.6237536E-01         1.5023214E-01        -4.0977911E-04         6.7857349E-01         9.5133442E-01         1.2915705E-01         1.0164613E-01        -1.7038989E-03         6.7916739E-01         9.6138066E-01         1.3241014E-01         8.7589025E-02        -3.7834856E-03         6.8810809E-01         9.6358329E-01         6.4027727E-02         1.6223249E-01        -7.5753756E-02         6.8841791E-01         9.5666957E-01         2.8241664E-01         2.2715540E-01         4.4963971E-02         6.8021643E-01         9.3974036E-01         7.8722365E-02         4.4232819E-02         2.2133186E-02         6.6273391E-01         9.5407778E-01         2.1376252E-01         1.7422774E-01         8.6009674E-02         6.7682225E-01
  3.9062510E+02         9.4343889E-01         1.2429384E-01         1.5990078E-01        -5.8800848E-05         6.7123854E-01         9.5116711E-01         1.3502654E-01         1.4267531E-01        -1.9855735E-04         6.7790532E-01         9.5309937E-01         1.6538145E-01         1.5284440E-01        -3.9788699E-04         6.7866510E-01         9.5071304E-01         1.1540452E-01         1.0164354E-01        -1.6047445E-03         6.7925805E-01         9.3616968E-01         1.0788131E-01         1.2074292E-01        -3.8754616E-03         6.6608161E-01         9.3214118E-01         3.1074256E-01         7.6629102E-02         2.3293447E-02         6.5748090E-01         9.6059537E-01         2.3519342E-01        -1.0346676E-02        -1.8393841E-05         6.7535973E-01         9.4984841E-01         2.9610205E-01         9.3013979E-02        -3.3540826E-02         6.7595780E-01         9.7049826E-01         2.3630670E-01         1.0886995E-01        -3.0771097E-02         6.8798345E-01
  3.9075010E+02         9.4316465E-01         1.2443001E-01         1.6009548E-01         1.1939491E-05         6.7101783E-01         9.5074886E-01         1.3539660E-01         1.4303575E-01        -1.2900618E-04         6.7755365E-01         9.5280254E-01         1.6765255E-01         1.5473285E-01        -3.1193419E-04         6.7827958E-01         9.4845313E-01         1.3806877E-01         1.1082812E-01         9.3891699E-04         6.7634416E-01         9.5820200E-01         1.9502595E-01         7.5449400E-02         2.5164930E-04         6.7998153E-01         9.6409416E-01         1.1974937E-01         1.5857524E-01        -2.8256951E-02         6.8875587E-01         9.5724368E-01         1.9082379E-01         1.6681352E-01        -1.0263103E-01         6.8345654E-01         9.4719982E-01         3.5797209E-01         1.9432247E-01         1.1814512E-01         6.6748202E-01         9.5992649E-01         9.4463684E-02         3.8594414E-02        -8.4742762E-02         6.7790389E-01
  3.9087520E+02         9.4265699E-01         1.2494674E-01         1.6071409E-01        -8.8172863E-05         6.7057610E-01         9.5033133E-01         1.3627571E-01         1.4384821E-01        -1.9933516E-04         6.7715609E-01         9.5216525E-01         1.6919284E-01         1.5607487E-01        -3.0517040E-04         6.7766917E-01         9.5135111E-01         1.3618980E-01         1.0367097E-01        -1.1147766E-03         6.7888349E-01         9.6349269E-01         1.3793057E-01         1.1963708E-01        -5.0964402E-03         6.8997121E-01         9.2103320E-01         8.3354287E-02         1.2469750E-01         1.6870562E-02         6.5200275E-01         9.3907642E-01         3.4159982E-01         1.0870995E-01         1.7183937E-02         6.6356748E-01         9.6403092E-01         3.5691702E-01         7.3948145E-02        -5.0291158E-02         6.8066502E-01         9.5595813E-01         4.9797960E-02         6.6876486E-02         2.8264555E-03         6.7646074E-01
  3.9100010E+02         9.4213945E-01         1.2539576E-01         1.6125841E-01         5.1893869E-05         6.7015171E-01         9.4993931E-01         1.3748194E-01         1.4498191E-01        -1.2222590E-04         6.7678612E-01         9.5203167E-01         1.7093532E-01         1.5715806E-01        -3.4282624E-04         6.7746431E-01         9.4982463E-01         1.4187367E-01         1.1304405E-01        -1.0798876E-03         6.7731678E-01         9.1651797E-01         1.4431283E-01         1.3276026E-01         6.1761583E-03         6.4711207E-01         9.5431042E-01         1.7542852E-01         2.7064957E-02         3.7148647E-02         6.7607731E-01         9.5118260E-01         7.1945801E-02         1.4399609E-01         4.8808087E-02         6.7395866E-01         9.3549341E-01         1.6323860E-01         4.9628194E-02         1.1951178E-01         6.6778570E-01         9.3109590E-01         2.8924111E-01         1.5709265E-01        -5.1464733E-02         6.6087276E-01
  3.9112510E+02         9.4178331E-01         1.2569131E-01         1.6160287E-01        -2.3849157E-04         6.6988868E-01         9.4969666E-01         1.3849907E-01         1.4594878E-01        -4.7505446E-04         6.7659169E-01         9.5202106E-01         1.7357981E-01         1.5945628E-01        -7.3835900E-04         6.7736405E-01         9.5207149E-01         1.3626003E-01         1.0913246E-01        -1.6998131E-03         6.7978138E-01         9.6512800E-01         2.2394191E-01         1.0850345E-01        -1.6857481E-02         6.8480605E-01         9.7337770E-01         3.1662467E-01         1.6953221E-01         3.5458852E-02         6.8694621E-01         9.4897944E-01        -9.3267136E-04         6.4918496E-02         7.0697106E-02         6.7128581E-01         9.4086897E-01         2.7349427E-01        -1.1408112E-02        -3.5564475E-02         6.6436529E-01         9.6557283E-01         3.0927506E-01         1.5459448E-01        -1.7442683E-02         6.8759835E-01
  3.9125020E+02         9.4176543E-01         1.2524459E-01         1.6110493E-01        -1.9289675E-04         6.6996098E-01         9.4985461E-01         1.3779359E-01         1.4541899E-01        -5.1924103E-04         6.7685002E-01         9.5225996E-01         1.7329723E-01         1.5958931E-01        -6.4401416E-04         6.7767793E-01         9.4818234E-01         1.3738823E-01         1.2251355E-01        -4.2819342E-04         6.7651486E-01         9.4344324E-01         6.0575429E-02         1.4970171E-01         2.6629133E-02         6.7012626E-01         9.3646938E-01         3.5792843E-01         7.8173764E-02        -2.3493344E-02         6.5868872E-01         9.4398868E-01         1.4228883E-01         6.5563872E-02        -9.9655606E-02         6.7187208E-01         9.4224006E-01         2.5399235E-01         1.8540268E-01         7.3596336E-02         6.7092973E-01         9.5353091E-01         3.5302380E-01         8.6422816E-02         1.5523785E-01         6.7570704E-01
  3.9137520E+02         9.4211751E-01         1.2430102E-01         1.6005023E-01        -2.3811379E-04         6.7033356E-01         9.4982952E-01         1.3511345E-01         1.4297540E-01        -5.5644970E-04         6.7702276E-01         9.5207077E-01         1.7137174E-01         1.5773144E-01        -7.7564013E-04         6.7766571E-01         9.4892484E-01         1.5491657E-01         1.1766018E-01         3.9396228E-04         6.7624432E-01         9.7328049E-01         2.6289377E-01         1.0036307E-01        -5.4452233E-03         6.8817413E-01         9.6271932E-01         3.2172483E-01         9.9281363E-02        -5.4506026E-02         6.7691499E-01         9.5811993E-01         3.1626001E-01         1.7816545E-01        -1.6300011E-02         6.8193424E-01         9.4795769E-01         5.6092229E-02         4.9431741E-02         1.1632186E-01         6.6935831E-01         9.6252990E-01         2.5930890E-01         5.1524825E-03        -3.2431625E-02         6.8014711E-01
  3.9150010E+02         9.4202805E-01         1.2390394E-01         1.5960054E-01        -2.7248680E-04         6.7024297E-01         9.4955432E-01         1.3354871E-01         1.4139470E-01        -5.7916966E-04         6.7682910E-01         9.5137042E-01         1.6780244E-01         1.5493689E-01        -7.8537111E-04         6.7729843E-01         9.5197213E-01         1.3906674E-01         1.0906976E-01        -5.5676601E-03         6.7963111E-01         9.4590026E-01         9.6254826E-02         2.1610586E-01         6.4114196E-04         6.7183685E-01         9.5856369E-01         7.7718198E-02         1.7164519E-01        -8.7803215E-02         6.8253249E-01         9.7264832E-01         3.0013111E-01         7.9326026E-02        -3.5319213E-02         6.8784028E-01         9.5076996E-01         7.5691864E-02         1.1309838E-01         7.0372391E-03         6.7718059E-01         9.3380898E-01         1.7979302E-01         7.0668641E-03         5.9055317E-02         6.6011381E-01
  3.9162510E+02         9.4194150E-01         1.2373695E-01         1.5942737E-01        -2.2136494E-04         6.7018354E-01         9.4958586E-01         1.3290669E-01         1.4075132E-01        -5.3649896E-04         6.7687869E-01         9.5149773E-01         1.6549070E-01         1.5290578E-01        -8.2660309E-04         6.7755103E-01         9.4754076E-01         1.3563637E-01         1.1789187E-01        -1.2978136E-03         6.7600083E-01         9.2943859E-01         2.4376208E-01         1.0212673E-01         2.7943470E-02         6.5741086E-01         9.7392565E-01         2.9531118E-01         6.0253918E-02         5.5755174E-04         6.8975770E-01         9.1735816E-01         2.2997653E-01         2.2741038E-02        -2.7750479E-02         6.4659321E-01         9.5889485E-01         1.4117451E-01         8.8694282E-02        -3.8976714E-02         6.8562841E-01         9.4855571E-01         4.6835229E-02         1.5881382E-01         8.1572250E-02         6.7097008E-01
  3.9175020E+02         9.4205886E-01         1.2329049E-01         1.5891817E-01        -1.9869211E-04         6.7032266E-01         9.4954437E-01         1.3186425E-01         1.3976683E-01        -4.9722911E-04         6.7690867E-01         9.5141387E-01         1.6456860E-01         1.5200058E-01        -8.2166778E-04         6.7751086E-01         9.4972134E-01         1.3781740E-01         1.0475722E-01        -2.7305370E-03         6.7771333E-01         9.7547603E-01         1.7310441E-01         9.0790562E-02        -1.7889002E-02         6.9618589E-01         9.4210458E-01         3.7290874E-01         2.0857218E-01        -4.0579634E-03         6.5889025E-01         9.4913477E-01         3.5325712E-01         2.3169711E-01         5.7123452E-03         6.6824383E-01         9.6798605E-01         3.3398134E-01         9.0756275E-02        -6.0526491E-03         6.8083960E-01         9.4064766E-01        -1.9529052E-02         1.1052170E-01        -2.3646662E-03         6.6334581E-01
  3.9187520E+02         9.4176948E-01         1.2339648E-01         1.5904546E-01        -1.2532862E-04         6.7004609E-01         9.4910020E-01         1.3192393E-01         1.3968620E-01        -2.2634513E-04         6.7648607E-01         9.5077837E-01         1.6483267E-01         1.5197453E-01        -2.1550532E-04         6.7691922E-01         9.4955719E-01         1.2778983E-01         1.0605340E-01        -2.5019755E-03         6.7802244E-01         9.3099076E-01         1.4722821E-01         2.0495433E-01         2.5853135E-02         6.5692592E-01         9.4135171E-01         2.4014596E-02         1.9915304E-01        -3.7744895E-02         6.6094369E-01         9.7371423E-01         2.8456381E-01         1.3019349E-01        -3.2869250E-02         6.8920076E-01         9.5421368E-01         1.2883641E-01        -2.1672361E-02        -9.4220206E-02         6.7120701E-01         9.5191818E-01         1.4435448E-01         1.1771867E-01         9.8701611E-02         6.7832679E-01
  3.9200010E+02         9.4135880E-01         1.2389477E-01         1.5963417E-01         2.6995761E-04         6.6969466E-01         9.4900274E-01         1.3323197E-01         1.4087839E-01         3.7695264E-04         6.7634124E-01         9.5103264E-01         1.6602658E-01         1.5299466E-01         3.7140489E-04         6.7710429E-01         9.4787627E-01         1.4018965E-01         1.1445442E-01        -5.8202120E-05         6.7612988E-01         9.5398337E-01         2.5212812E-01         8.5074633E-02         1.5028846E-02         6.7452067E-01         9.8021883E-01         2.4246304E-01         9.3720399E-02        -2.6771128E-02         6.9478077E-01         9.6069831E-01         3.0927831E-01        -5.3405005E-02        -1.6079916E-02         6.7630202E-01         9.5287120E-01         4.2805627E-01         1.9250631E-01         4.4300560E-02         6.6648149E-01         9.7406870E-01         3.1576750E-01         5.4576155E-02         3.5297520E-02         6.8460941E-01
  3.9212510E+02         9.4175857E-01         1.2320885E-01         1.5886980E-01         2.2077866E-04         6.7014652E-01         9.4963348E-01         1.3156606E-01         1.3961747E-01         4.3841833E-04         6.7708069E-01         9.5203209E-01         1.6422911E-01         1.5198068E-01         4.3605233E-04         6.7813492E-01         9.5109612E-01         1.3001384E-01         1.0332727E-01        -1.2067138E-03         6.7939538E-01         9.6765018E-01         1.0565906E-01         1.1099146E-01        -9.7233513E-03         6.9434339E-01         9.2785144E-01         3.0234399E-01         2.1177581E-01         6.4843141E-02         6.5368205E-01         9.0613288E-01         7.0979603E-02         1.7321168E-01         1.3008736E-01         6.3346612E-01         9.6740085E-01         3.4868237E-01         1.4813735E-01         3.2272089E-02         6.8114340E-01         9.4488001E-01         2.0523538E-01        -5.4961233E-03        -8.2236245E-02         6.7287964E-01
  3.9225010E+02         9.4249284E-01         1.2136243E-01         1.5674342E-01         2.1704983E-04         6.7085314E-01         9.4975334E-01         1.2665489E-01         1.3510038E-01         5.3722691E-04         6.7745250E-01         9.5159841E-01         1.5871218E-01         1.4742085E-01         9.1401191E-04         6.7806208E-01         9.4961077E-01         1.2351535E-01         1.0508496E-01        -1.4590878E-03         6.7829746E-01         9.1879761E-01         1.8437001E-01         1.3969748E-01         1.3380592E-02         6.5023869E-01         9.3704551E-01         5.6301214E-02         7.3703572E-02         3.0216996E-03         6.6286534E-01         9.6488243E-01         1.3535245E-01         1.5181027E-01         2.1223078E-02         6.8825227E-01         9.7770810E-01         2.4456716E-01         8.4987171E-02        -4.3345895E-02         6.9415092E-01         9.6283644E-01         2.5729808E-01         1.1756603E-01        -7.7267624E-02         6.8416274E-01
  3.9237510E+02         9.4265074E-01         1.2033569E-01         1.5556000E-01         5.0940982E-04         6.7096567E-01         9.4955522E-01         1.2308172E-01         1.3152616E-01         9.5568330E-04         6.7735344E-01         9.5072407E-01         1.5147787E-01         1.4125146E-01         1.3137936E-03         6.7766231E-01         9.4821727E-01         1.2830509E-01         1.0306177E-01         1.0242213E-03         6.7675257E-01         9.6692151E-01         1.8095393E-01         7.7004701E-02         2.2365483E-02         6.8847942E-01         9.7066188E-01         1.4313306E-01         1.0874008E-01        -6.1822031E-02         6.9617832E-01         9.6308029E-01         3.5261673E-01         7.9258211E-02         7.1814596E-03         6.7597449E-01         9.4135785E-01         1.6956285E-01        -2.2186623E-03        -4.7471941E-02         6.6882092E-01         9.3858135E-01         3.4688053E-01         1.5768208E-01         1.2357229E-02         6.6300315E-01
  3.9250020E+02         9.4294238E-01         1.1944993E-01         1.5451525E-01         4.5612434E-04         6.7125160E-01         9.4992781E-01         1.2101869E-01         1.2947278E-01         9.9282479E-04         6.7773533E-01         9.5106208E-01         1.4576729E-01         1.3616118E-01         1.3798580E-03         6.7823589E-01         9.4977081E-01         1.1320610E-01         9.0546347E-02        -7.8739267E-04         6.7859244E-01         9.5296013E-01         8.0436885E-02         1.4108719E-01        -1.0656706E-02         6.8092072E-01         9.3768746E-01         3.3761740E-01         1.5253699E-01         7.1936599E-03         6.6194946E-01         9.2191589E-01         1.7391627E-01         1.2824573E-01         2.1868534E-01         6.4394420E-01         9.6173334E-01         7.6207742E-02         1.9979754E-01         1.0943674E-01         6.8294322E-01         9.6110040E-01         2.7520376E-01         1.3650556E-01        -2.9072354E-02         6.8536341E-01
  3.9262510E+02         9.4335806E-01         1.1877103E-01         1.5374990E-01         5.0025876E-04         6.7161208E-01         9.5012313E-01         1.1883950E-01         1.2738416E-01         1.1365922E-03         6.7799067E-01         9.5154196E-01         1.4261872E-01         1.3345967E-01         1.7865091E-03         6.7877835E-01         9.5005941E-01         9.7706221E-02         8.5407421E-02        -5.0849817E-04         6.7939055E-01         9.3259108E-01         2.0612584E-01         9.2128210E-02         1.9904504E-02         6.6086787E-01         9.5597148E-01         2.3242554E-01         1.2359186E-01         3.2896135E-02         6.7669624E-01         9.6633154E-01         2.6556939E-01         1.4292368E-01        -2.9942073E-02         6.8777895E-01         9.7223777E-01         2.7038613E-01         8.2698114E-02         6.2782981E-02         6.8522656E-01         9.6414751E-01         2.5264364E-01         5.3457245E-02        -1.8558851E-02         6.8545467E-01
  3.9275020E+02         9.4400668E-01         1.1769991E-01         1.5250389E-01         6.3308870E-04         6.7219967E-01         9.5075446E-01         1.1608686E-01         1.2476644E-01         1.3101827E-03         6.7865193E-01         9.5174539E-01         1.3761696E-01         1.2997486E-01         1.9265414E-03         6.7920727E-01         9.4814217E-01         9.7063310E-02         8.6834610E-02        -1.0328322E-03         6.7763007E-01         9.6126533E-01         9.5166519E-02         5.9751440E-02         1.1153656E-02         6.8772990E-01         9.6748650E-01         9.5865503E-02         1.4126796E-01        -1.8659445E-02         6.9063216E-01         9.6743274E-01         3.4706250E-01         9.3654573E-02         1.8946776E-02         6.8057173E-01         9.4297081E-01         1.9838624E-01         1.2197553E-01         9.8088354E-02         6.6885597E-01         9.3966466E-01         1.8353792E-01         1.0362871E-02        -2.7862278E-01         6.6259044E-01
  3.9287520E+02         9.4505680E-01         1.1599328E-01         1.5050180E-01         4.7958421E-04         6.7314428E-01         9.5152038E-01         1.1186404E-01         1.2077179E-01         1.0651511E-03         6.7948687E-01         9.5242298E-01         1.3224567E-01         1.2472425E-01         1.5429758E-03         6.8001956E-01         9.4939774E-01         1.1156015E-01         7.8094751E-02         8.2523817E-05         6.7780238E-01         9.5839542E-01         7.7281654E-02         7.9926945E-02         1.7598206E-02         6.8788743E-01         9.4205767E-01         3.2114360E-01         9.1293350E-02        -2.5650721E-02         6.6632956E-01         9.1295063E-01         1.9527611E-01         5.9945527E-02         1.1186474E-01         6.3792062E-01         9.4312632E-01         2.6002380E-01         2.4192964E-01        -9.1363400E-02         6.7093658E-01         9.5823514E-01         3.3343986E-01         1.2616178E-02        -5.1861173E-03         6.7347819E-01
  3.9300020E+02         9.4604576E-01         1.1446235E-01         1.4868096E-01         1.5335127E-04         6.7396772E-01         9.5196986E-01         1.0800309E-01         1.1688178E-01         5.2300078E-04         6.7994833E-01         9.5236135E-01         1.2565209E-01         1.1878671E-01         1.0054072E-03         6.8018776E-01         9.5657426E-01         8.9862488E-02         5.8328811E-02        -3.0836207E-03         6.8504363E-01         9.4110340E-01         6.1887231E-02         1.1864651E-01        -2.4016948E-02         6.7081660E-01         9.4719875E-01         1.3460253E-01         1.7329276E-01        -5.9917826E-02         6.7087090E-01         9.5608884E-01         1.1473155E-01         2.1508673E-01         8.2853865E-03         6.8009031E-01         9.7238827E-01         2.6581505E-01         8.9561053E-02        -4.5999535E-03         6.8613833E-01         9.5195830E-01         2.4610122E-01         7.1927249E-02         1.2616019E-01         6.7382574E-01
