Done with 4 wavelengths!!
  789180   105.62354   1.0568514   0.0477419  10.0000000   0.3000000
  789200   105.62598   1.0568799   0.0477437  10.0000000   0.3000000
  789220   105.62842   1.0569083   0.0477453  10.0000000   0.3000000
  789240   105.63086   1.0569362   0.0477464  10.0000000   0.3000000
  789260   105.63329   1.0569640   0.0477472  10.0000000   0.3000000
  789280   105.63573   1.0569912   0.0477477  10.0000000   0.3000000
  789300   105.63817   1.0570169   0.0477482  10.0000000   0.3000000
  789320   105.64060   1.0570399   0.0477488  10.0000000   0.3000000
  789340   105.64304   1.0570596   0.0477497  10.0000000   0.3000000
  789360   105.64548   1.0570751   0.0477509  10.0000000   0.3000000
  789380   105.64792   1.0570860   0.0477525  10.0000000   0.3000000
  789400   105.65035   1.0570923   0.0477544  10.0000000   0.3000000
  789420   105.65279   1.0570941   0.0477564  10.0000000   0.3000000
  789440   105.65523   1.0570920   0.0477586  10.0000000   0.3000000
  789460   105.65767   1.0570864   0.0477607  10.0000000   0.3000000
  789480   105.66010   1.0570783   0.0477627  10.0000000   0.3000000
  789500   105.66254   1.0570688   0.0477644  10.0000000   0.3000000
  789520   105.66498   1.0570599   0.0477659  10.0000000   0.3000000
  789540   105.66741   1.0570532   0.0477671  10.0000000   0.3000000
  789560   105.66985   1.0570498   0.0477681  10.0000000   0.3000000
  789580   105.67229   1.0570506   0.0477690  10.0000000   0.3000000
  789600   105.67473   1.0570565   0.0477696  10.0000000   0.3000000
  789620   105.67716   1.0570685   0.0477701  10.0000000   0.3000000
  789640   105.67960   1.0570859   0.0477705  10.0000000   0.3000000
  789660   105.68204   1.0571082   0.0477713  10.0000000   0.3000000
  789680   105.68448   1.0571356   0.0477724  10.0000000   0.3000000
  789700   105.68691   1.0571666   0.0477738  10.0000000   0.3000000
  789720   105.68935   1.0571993   0.0477754  10.0000000   0.3000000
  789740   105.69179   1.0572337   0.0477772  10.0000000   0.3000000
  789760   105.69423   1.0572684   0.0477792  10.0000000   0.3000000
  789780   105.69666   1.0573011   0.0477812  10.0000000   0.3000000
  789800   105.69910   1.0573320   0.0477829  10.0000000   0.3000000
  789820   105.70154   1.0573607   0.0477844  10.0000000   0.3000000
  789840   105.70397   1.0573865   0.0477856  10.0000000   0.3000000
  789860   105.70641   1.0574103   0.0477863  10.0000000   0.3000000
  789880   105.70885   1.0574324   0.0477868  10.0000000   0.3000000
  789900   105.71129   1.0574524   0.0477872  10.0000000   0.3000000
  789920   105.71372   1.0574708   0.0477880  10.0000000   0.3000000
  789940   105.71616   1.0574885   0.0477891  10.0000000   0.3000000
  789960   105.71860   1.0575059   0.0477905  10.0000000   0.3000000
  789980   105.72103   1.0575235   0.0477922  10.0000000   0.3000000
  790000   105.72347   1.0575419   0.0477940  10.0000000   0.3000000
  790020   105.72591   1.0575612   0.0477959  10.0000000   0.3000000
  790040   105.72835   1.0575809   0.0477980  10.0000000   0.3000000
  790060   105.73078   1.0576004   0.0478003  10.0000000   0.3000000
  790080   105.73322   1.0576190   0.0478027  10.0000000   0.3000000
  790100   105.73566   1.0576361   0.0478050  10.0000000   0.3000000
  790120   105.73809   1.0576514   0.0478069  10.0000000   0.3000000
  790140   105.74053   1.0576647   0.0478086  10.0000000   0.3000000
  790160   105.74297   1.0576767   0.0478099  10.0000000   0.3000000
  790180   105.74541   1.0576876   0.0478111  10.0000000   0.3000000
  790200   105.74784   1.0576977   0.0478122  10.0000000   0.3000000
  790220   105.75028   1.0577075   0.0478134  10.0000000   0.3000000
  790240   105.75272   1.0577172   0.0478143  10.0000000   0.3000000
  790260   105.75516   1.0577268   0.0478151  10.0000000   0.3000000
  790280   105.75759   1.0577373   0.0478158  10.0000000   0.3000000
  790300   105.76003   1.0577499   0.0478163  10.0000000   0.3000000
  790320   105.76247   1.0577648   0.0478167  10.0000000   0.3000000
  790340   105.76490   1.0577812   0.0478170  10.0000000   0.3000000
  790360   105.76734   1.0577986   0.0478171  10.0000000   0.3000000
  790380   105.76978   1.0578168   0.0478171  10.0000000   0.3000000
  790400   105.77222   1.0578358   0.0478171  10.0000000   0.3000000
  790420   105.77465   1.0578552   0.0478171  10.0000000   0.3000000
  790440   105.77709   1.0578744   0.0478174  10.0000000   0.3000000
  790460   105.77953   1.0578928   0.0478180  10.0000000   0.3000000
  790480   105.78196   1.0579099   0.0478189  10.0000000   0.3000000
  790500   105.78440   1.0579256   0.0478202  10.0000000   0.3000000
  790520   105.78684   1.0579402   0.0478219  10.0000000   0.3000000
  790540   105.78928   1.0579537   0.0478239  10.0000000   0.3000000
  790560   105.79171   1.0579665   0.0478261  10.0000000   0.3000000
  790580   105.79415   1.0579787   0.0478285  10.0000000   0.3000000
  790600   105.79659   1.0579905   0.0478308  10.0000000   0.3000000
  790620   105.79902   1.0580024   0.0478332  10.0000000   0.3000000
  790640   105.80146   1.0580148   0.0478356  10.0000000   0.3000000
  790660   105.80390   1.0580280   0.0478380  10.0000000   0.3000000
  790680   105.80634   1.0580415   0.0478405  10.0000000   0.3000000
  790700   105.80877   1.0580552   0.0478428  10.0000000   0.3000000
  790720   105.81121   1.0580692   0.0478449  10.0000000   0.3000000
  790740   105.81365   1.0580839   0.0478466  10.0000000   0.3000000
  790760   105.81608   1.0581000   0.0478478  10.0000000   0.3000000
  790780   105.81852   1.0581181   0.0478488  10.0000000   0.3000000
  790800   105.82096   1.0581376   0.0478497  10.0000000   0.3000000
  790820   105.82340   1.0581578   0.0478504  10.0000000   0.3000000
