t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5069550E+02         9.3992645E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7137599E-01         8.9580274E-01         9.8064832E-02        -1.1246358E-01         7.7310540E-02         6.2911844E-01         9.4792223E-01        -2.9476168E-02         7.1214989E-02         1.1731613E-01         6.7993402E-01         9.0248400E-01        -7.6171095E-03         1.4132087E-01         8.7213665E-02         6.3915896E-01         9.3091762E-01         2.2528192E-01         4.8564617E-02         1.6106619E-01         6.6649675E-01         9.0840614E-01         5.3132873E-02        -1.9643728E-03         1.3496126E-02         6.4288580E-01         9.2657179E-01         5.1497847E-02         6.1425153E-02         1.0297485E-01         6.5570873E-01         9.3977040E-01         2.6793715E-01         8.8052958E-02        -4.2296469E-02         6.7267329E-01         9.7098321E-01         2.0593651E-01         2.0412821E-02        -4.3929689E-02         6.8690401E-01
  1.5070340E+02         9.3996942E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7140591E-01         8.8930649E-01         7.5891577E-02        -9.7220674E-02         9.4121583E-02         6.2379396E-01         9.5238990E-01        -1.5954062E-02         7.3681742E-02         1.1499443E-01         6.8432254E-01         9.0656650E-01        -9.4411355E-03         1.3435678E-01         7.2119832E-02         6.4238864E-01         9.3940824E-01         2.3158774E-01         4.1829564E-02         1.6466212E-01         6.7195922E-01         9.0776509E-01         5.3276349E-02        -6.2470390E-03         1.9202616E-02         6.4235854E-01         9.2604643E-01         5.0166298E-02         7.6487228E-02         7.6967955E-02         6.5585029E-01         9.4119143E-01         2.5464126E-01         8.4745266E-02        -4.0266883E-02         6.7446738E-01         9.7045612E-01         2.1197143E-01         1.7186865E-02        -5.8399256E-02         6.8612343E-01
  1.5071110E+02         9.4008458E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.7148739E-01         8.8517839E-01         5.7669561E-02        -7.7248216E-02         1.1037301E-01         6.2011480E-01         9.5589614E-01        -4.5897630E-03         7.5160399E-02         1.0861103E-01         6.8818176E-01         9.0974438E-01        -1.6976118E-02         1.2477026E-01         6.3481770E-02         6.4448822E-01         9.4739085E-01         2.3351800E-01         3.4135893E-02         1.6053146E-01         6.7706496E-01         9.0717572E-01         5.5313680E-02        -9.0821572E-03         2.7837519E-02         6.4175022E-01         9.2584634E-01         4.9165696E-02         9.0093911E-02         5.2541319E-02         6.5625751E-01         9.4195616E-01         2.3894346E-01         7.9787679E-02        -3.8526673E-02         6.7580229E-01         9.6942794E-01         2.1815096E-01         1.1170646E-02        -7.5359397E-02         6.8516779E-01
  1.5071890E+02         9.4025630E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7160892E-01         8.8295311E-01         4.3190982E-02        -5.4483153E-02         1.2374962E-01         6.1786926E-01         9.5857400E-01         4.9771778E-03         7.6296665E-02         9.8020785E-02         6.9158328E-01         9.1221821E-01        -2.7596727E-02         1.1336857E-01         5.9837181E-02         6.4580435E-01         9.5457721E-01         2.3309547E-01         2.5746662E-02         1.4891428E-01         6.8143398E-01         9.0686423E-01         6.0041700E-02        -9.8025007E-03         3.8362455E-02         6.4141160E-01         9.2598319E-01         4.8069149E-02         1.0214145E-01         3.0220788E-02         6.5690541E-01         9.4204658E-01         2.2184524E-01         7.4313693E-02        -3.6419295E-02         6.7657417E-01         9.6798289E-01         2.2472483E-01         1.7128950E-03        -9.3896523E-02         6.8387491E-01
  1.5072680E+02         9.4044769E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7174470E-01         8.8217658E-01         3.1064983E-02        -3.0555030E-02         1.3369650E-01         6.1675841E-01         9.6068859E-01         1.4570435E-02         7.6855429E-02         8.3590828E-02         6.9457722E-01         9.1409278E-01        -3.9451588E-02         1.0090470E-01         5.9508301E-02         6.4654231E-01         9.6064073E-01         2.3356950E-01         1.6646124E-02         1.2940417E-01         6.8454677E-01         9.0697277E-01         6.8306133E-02        -9.7495429E-03         4.8533909E-02         6.4159161E-01         9.2642653E-01         4.6392035E-02         1.1247434E-01         1.0165259E-02         6.5773267E-01         9.4153064E-01         2.0480692E-01         6.8666145E-02        -3.3378456E-02         6.7680907E-01         9.6604329E-01         2.3110044E-01        -1.1182480E-02        -1.1201927E-01         6.8207556E-01
  1.5073450E+02         9.4058746E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7184418E-01         8.8254803E-01         2.0160524E-02        -8.0481274E-03         1.4100233E-01         6.1656052E-01         9.6252805E-01         2.6124492E-02         7.5973243E-02         6.7773916E-02         6.9710290E-01         9.1537744E-01        -4.9478095E-02         8.8019431E-02         6.1984152E-02         6.4691126E-01         9.6505421E-01         2.3859234E-01         5.3977291E-03         1.0469399E-01         6.8587255E-01         9.0735728E-01         7.9357952E-02        -1.1018150E-02         5.5262800E-02         6.4217854E-01         9.2709494E-01         4.3940254E-02         1.2046365E-01        -6.6062696E-03         6.5861708E-01         9.4063509E-01         1.9055188E-01         6.3189402E-02        -2.9302362E-02         6.7667681E-01         9.6347123E-01         2.3513538E-01        -2.5012732E-02        -1.2618630E-01         6.7978686E-01
  1.5074230E+02         9.4059849E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7185253E-01         8.8394690E-01         9.0149175E-03         1.2575970E-02         1.4813562E-01         6.1715156E-01         9.6444958E-01         4.1432690E-02         7.2843246E-02         5.2868515E-02         6.9922280E-01         9.1636509E-01        -5.4606065E-02         7.3612660E-02         6.7374125E-02         6.4727795E-01         9.6746850E-01         2.5005096E-01        -1.1029338E-02         7.9160012E-02         6.8521214E-01         9.0764779E-01         9.1159180E-02        -1.4604584E-02         5.7442676E-02         6.4277792E-01         9.2792773E-01         4.0692743E-02         1.2637174E-01        -2.0614704E-02         6.5951943E-01         9.3965840E-01         1.8046187E-01         5.8034599E-02        -2.4192084E-02         6.7646074E-01         9.5991659E-01         2.3453890E-01        -3.6613751E-02        -1.3474369E-01         6.7706144E-01
  1.5075020E+02         9.4043952E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7174006E-01         8.8651896E-01        -3.0148725E-03         3.1242691E-02         1.5722190E-01         6.1865151E-01         9.6680963E-01         6.1158907E-02         6.6970438E-02         4.1351892E-02         7.0100224E-01         9.1746998E-01        -5.2654609E-02         5.7351027E-02         7.5854577E-02         6.4806855E-01         9.6650219E-01         2.6469576E-01        -3.0356329E-02         5.6858264E-02         6.8224168E-01         9.0728253E-01         1.0002878E-01        -1.9920819E-02         5.6145228E-02         6.4277631E-01         9.2878020E-01         3.6581211E-02         1.3056214E-01        -3.2296695E-02         6.6038650E-01         9.3888694E-01         1.7575398E-01         5.3688187E-02        -1.8380066E-02         6.7638898E-01         9.5511860E-01         2.2722071E-01        -4.2176362E-02        -1.3677162E-01         6.7408246E-01
  1.5075800E+02         9.4010901E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7150545E-01         8.9019310E-01        -1.4767499E-02         4.7191598E-02         1.6847773E-01         6.2109971E-01         9.6967757E-01         8.3303019E-02         5.8945380E-02         3.5568371E-02         7.0237392E-01         9.1884482E-01        -4.4125445E-02         4.1511197E-02         8.6666062E-02         6.4946121E-01         9.6112204E-01         2.7350056E-01        -4.2086713E-02         3.8221639E-02         6.7765313E-01         9.0580541E-01         1.0154542E-01        -2.4838230E-02         5.5404030E-02         6.4159143E-01         9.2943293E-01         3.1685006E-02         1.3349679E-01        -4.1620698E-02         6.6112369E-01         9.3858218E-01         1.7714334E-01         5.0797354E-02        -1.3148063E-02         6.7658865E-01         9.4956511E-01         2.1349300E-01        -3.8512059E-02        -1.3239641E-01         6.7129701E-01
  1.5076590E+02         9.3963945E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7117161E-01         8.9496142E-01        -2.5286654E-02         6.1519235E-02         1.8163154E-01         6.2458187E-01         9.7316641E-01         1.0688482E-01         4.9404822E-02         3.5561584E-02         7.0338070E-01         9.2040610E-01        -3.1694520E-02         2.7387798E-02         9.9606648E-02         6.5138972E-01         9.5198679E-01         2.7014869E-01        -3.9219160E-02         1.8132377E-02         6.7269254E-01         9.0343916E-01         9.3468465E-02        -2.7207362E-02         6.0672931E-02         6.3930535E-01         9.2993867E-01         2.5876028E-02         1.3617253E-01        -4.9846217E-02         6.6177201E-01         9.3880177E-01         1.8434738E-01         4.9003515E-02        -9.8043177E-03         6.7705196E-01         9.4374681E-01         1.9536772E-01        -2.4474300E-02        -1.2245090E-01         6.6886353E-01
  1.5077360E+02         9.3909383E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7078298E-01         9.0022385E-01        -3.3065673E-02         7.4186556E-02         1.9432499E-01         6.2874043E-01         9.7693115E-01         1.2910853E-01         3.9850634E-02         4.0064380E-02         7.0395726E-01         9.2176551E-01        -2.0932943E-02         1.7062109E-02         1.1329516E-01         6.5340495E-01         9.4150031E-01         2.5339013E-01        -2.2385869E-02        -4.0334994E-03         6.6833162E-01         9.0150940E-01         7.7875324E-02        -2.4676910E-02         7.4313506E-02         6.3712794E-01         9.3057203E-01         1.9994093E-02         1.3922127E-01        -5.7533346E-02         6.6237736E-01         9.3944663E-01         1.9608150E-01         4.7332589E-02        -9.9641830E-03         6.7764455E-01         9.3879873E-01         1.7827399E-01        -2.1327599E-03        -1.0901507E-01         6.6708928E-01
  1.5078140E+02         9.3849927E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7035902E-01         9.0557325E-01        -3.8695566E-02         8.6391710E-02         2.0419185E-01         6.3337493E-01         9.8068488E-01         1.4965068E-01         3.0623240E-02         4.6678636E-02         7.0409292E-01         9.2287338E-01        -1.6672216E-02         1.1013885E-02         1.2714541E-01         6.5530616E-01         9.3121588E-01         2.2627459E-01         4.7877776E-03        -2.6310783E-02         6.6443533E-01         9.0113974E-01         5.9964675E-02        -1.5655845E-02         9.2466488E-02         6.3630849E-01         9.3167424E-01         1.4752738E-02         1.4306936E-01        -6.5458298E-02         6.6306794E-01         9.4027293E-01         2.1120203E-01         4.4255771E-02        -1.4405346E-02         6.7816752E-01         9.3523920E-01         1.6688460E-01         2.5247065E-02        -9.4170600E-02         6.6605014E-01
  1.5078930E+02         9.3791395E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6994107E-01         9.1064990E-01        -4.3453082E-02         9.9528618E-02         2.0824970E-01         6.3842601E-01         9.8407298E-01         1.6879755E-01         2.1402484E-02         5.2743848E-02         7.0378369E-01         9.2409652E-01        -2.2006059E-02         9.0291752E-03         1.4069676E-01         6.5721798E-01         9.2254841E-01         1.9573671E-01         4.0121298E-02        -4.6670128E-02         6.6098166E-01         9.0246516E-01         4.3833651E-02         6.4683985E-04         1.0672490E-01         6.3738030E-01         9.3330353E-01         1.0505817E-02         1.4777939E-01        -7.3846489E-02         6.6393638E-01         9.4098479E-01         2.2886688E-01         3.8271066E-02        -2.3466203E-02         6.7837375E-01         9.3313879E-01         1.6492978E-01         5.4070871E-02        -8.0224246E-02         6.6572326E-01
