t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5533620E+02         9.4447225E-01         3.6195546E-01         1.9689308E-01        -7.7363946E-02         6.6199273E-01         8.8789332E-01         1.2746193E-01         3.3377305E-01         8.1819221E-02         6.1724234E-01         9.2944789E-01        -1.0640967E-02         1.5033719E-01        -3.8873535E-02         6.6533011E-01         9.4078088E-01         2.8751791E-01         1.4372838E-01         2.3760973E-03         6.6045940E-01         9.5265037E-01         3.7584823E-01         8.4010109E-02         6.0190514E-02         6.6729802E-01         9.5334262E-01         3.8642812E-01         1.0255568E-01         3.0373571E-02         6.6992319E-01         9.3176413E-01         1.5542823E-01         1.8275128E-01        -2.4814870E-02         6.6950041E-01         9.4049501E-01         3.7204319E-01         2.0837143E-02         4.2443827E-02         6.6541594E-01         9.3961972E-01         2.7308595E-01        -1.2397302E-02        -1.0198435E-01         6.7455858E-01
  1.5534400E+02         9.4406217E-01         3.6251229E-01         1.9772714E-01        -7.7900849E-02         6.6167527E-01         8.9739138E-01         1.2729982E-01         3.0230650E-01         3.1671945E-02         6.2850732E-01         9.3581194E-01         2.7898485E-02         1.4275731E-01        -3.5236925E-02         6.7315495E-01         9.4218022E-01         3.4286061E-01         1.1377611E-01         4.2056840E-02         6.5656668E-01         9.5045704E-01         3.8974583E-01         7.9597920E-02         7.8172989E-02         6.6454238E-01         9.5530546E-01         3.8453704E-01         1.0657552E-01         3.5056435E-02         6.7016757E-01         9.3482488E-01         1.7228483E-01         1.8729183E-01         1.0876443E-02         6.7171955E-01         9.3668014E-01         3.6520788E-01         3.4158338E-02         3.4878075E-02         6.6472185E-01         9.4028842E-01         2.6325598E-01        -1.2776311E-02        -9.2612296E-02         6.7612767E-01
  1.5535180E+02         9.4376540E-01         3.6268663E-01         1.9852276E-01        -7.8856267E-02         6.6149360E-01         9.0189254E-01         1.3968009E-01         2.5605008E-01         9.1790855E-03         6.3581663E-01         9.3998647E-01         5.9085086E-02         1.3216962E-01        -2.8487332E-02         6.7899865E-01         9.3608141E-01         3.9204296E-01         7.7875949E-02         8.7163471E-02         6.4903235E-01         9.4552428E-01         4.0667152E-01         7.1128942E-02         8.8340372E-02         6.6013008E-01         9.5680076E-01         3.8654670E-01         1.0900183E-01         3.6966883E-02         6.7026120E-01         9.3820220E-01         1.7904572E-01         1.8913838E-01         3.7709136E-02         6.7271882E-01         9.3475145E-01         3.5683301E-01         4.6506759E-02         2.6830679E-02         6.6414702E-01         9.3989801E-01         2.5641954E-01        -8.2444353E-03        -8.2051471E-02         6.7679971E-01
  1.5535960E+02         9.4359750E-01         3.6237428E-01         1.9916175E-01        -8.0267400E-02         6.6146308E-01         9.0499568E-01         1.4766723E-01         2.2575998E-01         1.4496713E-02         6.4003372E-01         9.4269913E-01         8.3600409E-02         1.2378372E-01        -2.2115303E-02         6.8293381E-01         9.2084181E-01         4.1509372E-01         6.3599840E-02         1.5787375E-01         6.3596296E-01         9.3518186E-01         4.1166496E-01         5.5233862E-02         7.2148763E-02         6.5486616E-01         9.5765704E-01         3.9206243E-01         1.0934801E-01         3.6683869E-02         6.7032754E-01         9.3966889E-01         1.7431216E-01         1.9557340E-01         5.6486905E-02         6.7290914E-01         9.3373710E-01         3.4665313E-01         5.2962877E-02         1.8631557E-02         6.6359407E-01         9.3943328E-01         2.5546396E-01         5.1762536E-04        -6.9096088E-02         6.7694700E-01
  1.5536740E+02         9.4357079E-01         3.6146736E-01         1.9955356E-01        -8.2153484E-02         6.6159242E-01         9.0773946E-01         1.5484259E-01         2.1528554E-01         2.7164748E-02         6.4212888E-01         9.4572800E-01         1.0715730E-01         1.1992466E-01        -1.8946245E-02         6.8575817E-01         9.0079480E-01         3.6204803E-01         1.2336581E-01         2.1865740E-01         6.2369353E-01         9.2098171E-01         3.9497966E-01         3.9916325E-02         2.3194466E-02         6.5068138E-01         9.5787400E-01         3.9824587E-01         1.0864998E-01         3.3793800E-02         6.7054123E-01         9.3861943E-01         1.5947384E-01         2.1052909E-01         6.8852521E-02         6.7259324E-01         9.3251908E-01         3.3389902E-01         5.3770684E-02         1.0273824E-02         6.6292101E-01         9.3999004E-01         2.6141980E-01         1.2173278E-02        -5.3815763E-02         6.7690605E-01
  1.5537520E+02         9.4375998E-01         3.5979769E-01         1.9960691E-01        -8.4480152E-02         6.6195267E-01         9.0944868E-01         1.6587242E-01         2.1324562E-01         2.7503310E-02         6.4279884E-01         9.5035577E-01         1.3380480E-01         1.1892416E-01        -2.0486219E-02         6.8784481E-01         8.8659501E-01         2.8321907E-01         2.1437408E-01         1.9010995E-01         6.1907232E-01         9.0936834E-01         3.6437592E-01         3.7881330E-02        -4.4849783E-02         6.4854926E-01         9.5778406E-01         4.0204102E-01         1.0864285E-01         2.7671592E-02         6.7109567E-01         9.3607879E-01         1.4163080E-01         2.2818708E-01         8.0069773E-02         6.7147422E-01         9.3084407E-01         3.1892890E-01         5.1789645E-02         2.8566574E-03         6.6209090E-01         9.4238377E-01         2.7344555E-01         2.4788985E-02        -3.7603263E-02         6.7693383E-01
  1.5538290E+02         9.4417125E-01         3.5728541E-01         1.9921346E-01        -8.7097816E-02         6.6254866E-01         9.1008580E-01         1.8055159E-01         2.0961688E-01         1.0867222E-02         6.4299381E-01         9.5668334E-01         1.6378182E-01         1.1714868E-01        -2.5575558E-02         6.8910503E-01         8.8435262E-01         2.7633351E-01         2.3496526E-01         9.0585485E-02         6.2213814E-01         9.0599626E-01         3.3607948E-01         5.2657016E-02        -1.1087297E-01         6.4824688E-01         9.5793831E-01         4.0174413E-01         1.0979273E-01         1.8275118E-02         6.7212540E-01         9.3204719E-01         1.3494888E-01         2.3737903E-01         9.4686270E-02         6.6864735E-01         9.2905962E-01         3.0336842E-01         4.8707657E-02        -1.3547037E-03         6.6119266E-01         9.4670814E-01         2.8920987E-01         3.6379341E-02        -2.2707254E-02         6.7714918E-01
  1.5539070E+02         9.4477129E-01         3.5393488E-01         1.9829459E-01        -8.9747794E-02         6.6334409E-01         9.1023821E-01         1.9609563E-01         2.0114805E-01        -1.4266770E-02         6.4320534E-01         9.6370375E-01         1.9547744E-01         1.1100165E-01        -3.0125840E-02         6.8947279E-01         8.8950998E-01         3.2066220E-01         1.8383430E-01         2.3228858E-02         6.2512219E-01         9.1098839E-01         3.1643930E-01         7.5967006E-02        -1.6076633E-01         6.4945400E-01         9.5883745E-01         3.9745125E-01         1.1087285E-01         6.7663700E-03         6.7364234E-01         9.2513388E-01         1.5271574E-01         2.3234020E-01         1.0882659E-01         6.6337657E-01         9.2726851E-01         2.8800884E-01         4.4395398E-02        -3.1217147E-04         6.6020834E-01         9.5221394E-01         3.0564466E-01         4.5462787E-02        -1.1405325E-02         6.7750025E-01
  1.5539850E+02         9.4549197E-01         3.4985340E-01         1.9683293E-01        -9.2083193E-02         6.6425997E-01         9.1033643E-01         2.0930836E-01         1.8959135E-01        -3.7166927E-02         6.4345551E-01         9.6948838E-01         2.2688927E-01         9.9207066E-02        -2.9507047E-02         6.8884003E-01         8.9113420E-01         3.3617085E-01         1.3711974E-01         1.9342296E-02         6.2329173E-01         9.1953081E-01         3.0138010E-01         9.3181297E-02        -1.8524562E-01         6.5210742E-01         9.6062207E-01         3.9003333E-01         1.1026293E-01        -4.4379253E-03         6.7552465E-01         9.1479486E-01         1.9498652E-01         2.1836486E-01         1.1084291E-01         6.5583658E-01         9.2505759E-01         2.7140936E-01         3.8706806E-02         6.2405728E-03         6.5880829E-01         9.5770121E-01         3.2010007E-01         5.1276501E-02        -5.0538708E-03         6.7783374E-01
  1.5540650E+02         9.4629896E-01         3.4515449E-01         1.9484662E-01        -9.3718357E-02         6.6524953E-01         9.1057277E-01         2.1843053E-01         1.7764571E-01        -5.3322520E-02         6.4381838E-01         9.7191268E-01         2.5556821E-01         8.5314371E-02        -2.1155519E-02         6.8691874E-01         8.8703448E-01         2.9059485E-01         1.3214311E-01         2.2839123E-02         6.2021905E-01         9.2578316E-01         2.8911862E-01         9.4766453E-02        -1.7655066E-01         6.5584916E-01         9.6282774E-01         3.7973186E-01         1.0715265E-01        -1.2881798E-02         6.7744100E-01         9.0258521E-01         2.4649301E-01         2.0710339E-01         8.8918395E-02         6.4760363E-01         9.2181987E-01         2.5011733E-01         3.2768451E-02         1.6340910E-02         6.5647107E-01         9.6220213E-01         3.3159828E-01         5.3792987E-02        -3.2333394E-03         6.7800492E-01
  1.5541430E+02         9.4710147E-01         3.4040883E-01         1.9259544E-01        -9.4194405E-02         6.6619635E-01         9.1108638E-01         2.2258379E-01         1.6771609E-01        -6.3204668E-02         6.4447951E-01         9.6994936E-01         2.7774712E-01         7.7551745E-02        -7.1790363E-03         6.8377733E-01         8.8587111E-01         1.7759697E-01         1.6965118E-01        -1.0302264E-02         6.2284178E-01         9.2703557E-01         2.8491148E-01         9.1156028E-02        -1.3560566E-01         6.5894002E-01         9.6478963E-01         3.6723089E-01         1.0218381E-01        -1.6567500E-02         6.7907548E-01         8.9231580E-01         2.8231278E-01         2.0693070E-01         4.0422276E-02         6.4185244E-01         9.1744775E-01         2.2241829E-01         2.9285830E-02         2.5726115E-02         6.5303677E-01         9.6497846E-01         3.4012049E-01         5.3562146E-02        -3.6058247E-03         6.7794567E-01
  1.5542210E+02         9.4785649E-01         3.3598086E-01         1.9029669E-01        -9.3294889E-02         6.6704780E-01         9.1207451E-01         2.2205698E-01         1.5984957E-01        -7.0323877E-02         6.4563757E-01         9.6503663E-01         2.9526559E-01         8.0485731E-02         7.5301444E-03         6.7992032E-01         8.9166534E-01         7.3392235E-02         2.1563636E-01        -6.8872169E-02         6.2850916E-01         9.2689860E-01         2.9049221E-01         1.0162680E-01        -7.3597059E-02         6.6040003E-01         9.6610880E-01         3.5327226E-01         9.6550100E-02        -1.5478179E-02         6.8028349E-01         8.8675284E-01         2.9047462E-01         2.1393648E-01        -2.8430322E-02         6.4023823E-01         9.1220808E-01         1.8767677E-01         3.0009538E-02         3.1217838E-02         6.4868206E-01         9.6603602E-01         3.4716019E-01         5.1890910E-02        -2.8341520E-03         6.7770839E-01
  1.5542990E+02         9.4849849E-01         3.3234733E-01         1.8824549E-01        -9.0966888E-02         6.6773260E-01         9.1381276E-01         2.1631737E-01         1.5321732E-01        -7.6459758E-02         6.4748824E-01         9.5961487E-01         3.1252056E-01         9.1609888E-02         1.8568365E-02         6.7590690E-01         8.9995617E-01         6.3592419E-02         2.3047547E-01        -1.0876649E-01         6.3373524E-01         9.3068796E-01         3.0020797E-01         1.2702234E-01        -8.2259439E-03         6.6099703E-01         9.6667492E-01         3.3953974E-01         9.1559865E-02        -1.0493013E-02         6.8104470E-01         8.8789797E-01         2.7603918E-01         2.1524394E-01        -1.0169142E-01         6.4279193E-01         9.0701729E-01         1.4886828E-01         3.4849647E-02         3.1284239E-02         6.4406955E-01         9.6540362E-01         3.5335693E-01         5.0187323E-02         1.2004663E-03         6.7737418E-01
