x0	Clp	x1	Cdp	x2	Clv	x3	Cdv	
 0.000000	 0.026067	 0.000000	 0.006905	 
-0.000000	 0.026064	 0.000000	 0.006905	 
-0.000000	 0.026060	-0.000000	 0.006905	 
 0.000000	 0.026056	 0.000000	 0.006906	 
 0.000000	 0.026053	-0.000000	 0.006906	 
-0.000000	 0.026049	-0.000000	 0.006906	 
-0.000000	 0.026046	 0.000000	 0.006906	 
 0.000000	 0.026042	-0.000000	 0.006906	 
-0.000000	 0.026038	 0.000000	 0.006907	 
-0.000000	 0.026035	 0.000000	 0.006907	 
 0.000000	 0.026031	-0.000000	 0.006907	 
-0.000000	 0.026027	 0.000000	 0.006907	 
-0.000000	 0.026024	-0.000000	 0.006907	 
 0.000000	 0.026020	-0.000000	 0.006908	 
-0.000000	 0.026016	 0.000000	 0.006908	 
 0.000000	 0.026013	-0.000000	 0.006908	 
 0.000000	 0.026009	 0.000000	 0.006908	 
-0.000000	 0.026005	 0.000000	 0.006908	 
 0.000000	 0.026002	-0.000000	 0.006909	 
-0.000000	 0.025998	-0.000000	 0.006909	 
 0.000000	 0.025994	 0.000000	 0.006909	 
-0.000000	 0.025990	-0.000000	 0.006909	 
 0.000000	 0.025987	-0.000000	 0.006909	 
-0.000000	 0.025983	 0.000000	 0.006910	 
 0.000000	 0.025979	-0.000000	 0.006910	 
-0.000000	 0.025975	 0.000000	 0.006910	 
 0.000000	 0.025972	 0.000000	 0.006910	 
-0.000000	 0.025968	-0.000000	 0.006910	 
 0.000000	 0.025964	-0.000000	 0.006910	 
-0.000000	 0.025960	 0.000000	 0.006911	 
 0.000000	 0.025957	-0.000000	 0.006911	 
-0.000000	 0.025953	-0.000000	 0.006911	 
-0.000000	 0.025949	 0.000000	 0.006911	 
 0.000000	 0.025945	 0.000000	 0.006911	 
-0.000000	 0.025941	-0.000000	 0.006912	 
 0.000000	 0.025938	 0.000000	 0.006912	 
 0.000000	 0.025934	 0.000000	 0.006912	 
-0.000000	 0.025930	-0.000000	 0.006912	 
-0.000000	 0.025926	-0.000000	 0.006912	 
 0.000000	 0.025922	 0.000000	 0.006912	 
-0.000000	 0.025918	 0.000000	 0.006913	 
-0.000000	 0.025914	-0.000000	 0.006913	 
 0.000000	 0.025911	-0.000000	 0.006913	 
-0.000000	 0.025907	 0.000000	 0.006913	 
-0.000000	 0.025903	-0.000000	 0.006913	 
 0.000000	 0.025899	-0.000000	 0.006913	 
 0.000000	 0.025895	 0.000000	 0.006913	 
 0.000000	 0.025891	 0.000000	 0.006914	 
-0.000000	 0.025887	-0.000000	 0.006914	 
-0.000000	 0.025883	-0.000000	 0.006914	 
 0.000000	 0.025879	 0.000000	 0.006914	 
 0.000000	 0.025875	 0.000000	 0.006914	 
 0.000000	 0.025872	-0.000000	 0.006914	 
-0.000000	 0.025868	-0.000000	 0.006914	 
-0.000000	 0.025864	 0.000000	 0.006915	 
-0.000000	 0.025860	 0.000000	 0.006915	 
-0.000000	 0.025856	-0.000000	 0.006915	 
 0.000000	 0.025852	-0.000000	 0.006915	 
 0.000000	 0.025848	 0.000000	 0.006915	 
 0.000000	 0.025844	 0.000000	 0.006915	 
 0.000000	 0.025840	-0.000000	 0.006915	 
 0.000000	 0.025836	-0.000000	 0.006916	 
 0.000000	 0.025832	-0.000000	 0.006916	 
 0.000000	 0.025828	 0.000000	 0.006916	 
 0.000000	 0.025824	 0.000000	 0.006916	 
 0.000000	 0.025820	-0.000000	 0.006916	 
 0.000000	 0.025816	-0.000000	 0.006916	 
 0.000000	 0.025812	-0.000000	 0.006916	 
 0.000000	 0.025808	 0.000000	 0.006916	 
 0.000000	 0.025804	 0.000000	 0.006917	 
 0.000000	 0.025799	-0.000000	 0.006917	 
 0.000000	 0.025795	-0.000000	 0.006917	 
-0.000000	 0.025791	 0.000000	 0.006917	 
-0.000000	 0.025787	 0.000000	 0.006917	 
-0.000000	 0.025783	 0.000000	 0.006917	 
-0.000000	 0.025779	-0.000000	 0.006917	 
-0.000000	 0.025775	-0.000000	 0.006917	 
-0.000000	 0.025771	-0.000000	 0.006917	 
 0.000000	 0.025767	 0.000000	 0.006917	 
 0.000000	 0.025763	 0.000000	 0.006918	 
 0.000000	 0.025758	-0.000000	 0.006918	 
-0.000000	 0.025754	-0.000000	 0.006918	 
-0.000000	 0.025750	-0.000000	 0.006918	 
 0.000000	 0.025746	-0.000000	 0.006918	 
 0.000000	 0.025742	 0.000000	 0.006918	 
-0.000000	 0.025738	 0.000000	 0.006918	 
-0.000000	 0.025733	 0.000000	 0.006918	 
 0.000000	 0.025729	-0.000000	 0.006918	 
 0.000000	 0.025725	-0.000000	 0.006919	 
-0.000000	 0.025721	-0.000000	 0.006919	 
-0.000000	 0.025717	 0.000000	 0.006919	 
 0.000000	 0.025713	 0.000000	 0.006919	 
-0.000000	 0.025708	 0.000000	 0.006919	 
-0.000000	 0.025704	 0.000000	 0.006919	 
 0.000000	 0.025700	-0.000000	 0.006919	 
 0.000000	 0.025696	-0.000000	 0.006919	 
-0.000000	 0.025691	-0.000000	 0.006919	 
 0.000000	 0.025687	-0.000000	 0.006919	 
-0.000000	 0.025683	 0.000000	 0.006919	 
 0.000000	 0.025679	 0.000000	 0.006919	 
 0.000000	 0.025674	 0.000000	 0.006919	 
-0.000000	 0.025670	 0.000000	 0.006919	 
 0.000000	 0.025666	-0.000000	 0.006920	 
-0.000000	 0.025662	-0.000000	 0.006920	 
 0.000000	 0.025657	-0.000000	 0.006920	 
-0.000000	 0.025653	-0.000000	 0.006920	 
 0.000000	 0.025649	-0.000000	 0.006920	 
-0.000000	 0.025644	 0.000000	 0.006920	 
 0.000000	 0.025640	 0.000000	 0.006920	 
-0.000000	 0.025636	 0.000000	 0.006920	 
 0.000000	 0.025631	 0.000000	 0.006920	 
-0.000000	 0.025627	 0.000000	 0.006920	 
 0.000000	 0.025623	-0.000000	 0.006920	 
-0.000000	 0.025618	-0.000000	 0.006920	 
-0.000000	 0.025614	-0.000000	 0.006920	 
 0.000000	 0.025609	-0.000000	 0.006920	 
-0.000000	 0.025605	-0.000000	 0.006920	 
 0.000000	 0.025601	-0.000000	 0.006920	 
-0.000000	 0.025596	 0.000000	 0.006920	 
 0.000000	 0.025592	 0.000000	 0.006920	 
 0.000000	 0.025588	 0.000000	 0.006920	 
-0.000000	 0.025583	 0.000000	 0.006920	 
-0.000000	 0.025579	 0.000000	 0.006920	 
 0.000000	 0.025574	 0.000000	 0.006920	 
-0.000000	 0.025570	 0.000000	 0.006921	 
-0.000000	 0.025565	 0.000000	 0.006921	 
 0.000000	 0.025561	 0.000000	 0.006921	 
 0.000000	 0.025557	 0.000000	 0.006921	 
-0.000000	 0.025552	 0.000000	 0.006921	 
-0.000000	 0.025548	-0.000000	 0.006921	 
 0.000000	 0.025543	-0.000000	 0.006921	 
 0.000000	 0.025539	-0.000000	 0.006921	 
-0.000000	 0.025534	-0.000000	 0.006921	 
-0.000000	 0.025530	-0.000000	 0.006921	 
 0.000000	 0.025525	-0.000000	 0.006921	 
 0.000000	 0.025521	-0.000000	 0.006921	 
 0.000000	 0.025516	-0.000000	 0.006921	 
 0.000000	 0.025512	-0.000000	 0.006921	 
-0.000000	 0.025507	-0.000000	 0.006921	 
-0.000000	 0.025503	-0.000000	 0.006921	 
-0.000000	 0.025498	-0.000000	 0.006921	 
 0.000000	 0.025494	-0.000000	 0.006921	 
 0.000000	 0.025489	-0.000000	 0.006921	 
 0.000000	 0.025484	-0.000000	 0.006921	 
 0.000000	 0.025480	-0.000000	 0.006921	 
 0.000000	 0.025475	-0.000000	 0.006921	 
 0.000000	 0.025471	-0.000000	 0.006921	 
 0.000000	 0.025466	-0.000000	 0.006921	 
 0.000000	 0.025461	-0.000000	 0.006921	 
 0.000000	 0.025457	-0.000000	 0.006921	 
 0.000000	 0.025452	-0.000000	 0.006921	 
 0.000000	 0.025448	-0.000000	 0.006921	 
 0.000000	 0.025443	-0.000000	 0.006921	 
 0.000000	 0.025438	-0.000000	 0.006921	 
 0.000000	 0.025434	-0.000000	 0.006921	 
 0.000000	 0.025429	 0.000000	 0.006921	 
 0.000000	 0.025424	 0.000000	 0.006921	 
-0.000000	 0.025420	 0.000000	 0.006921	 
-0.000000	 0.025415	 0.000000	 0.006921	 
-0.000000	 0.025410	 0.000000	 0.006921	 
-0.000000	 0.025406	 0.000000	 0.006920	 
-0.000000	 0.025401	 0.000000	 0.006920	 
 0.000000	 0.025396	 0.000000	 0.006920	 
 0.000000	 0.025392	 0.000000	 0.006920	 
 0.000000	 0.025387	 0.000000	 0.006920	 
-0.000000	 0.025382	 0.000000	 0.006920	 
-0.000000	 0.025378	-0.000000	 0.006920	 
-0.000000	 0.025373	-0.000000	 0.006920	 
 0.000000	 0.025368	-0.000000	 0.006920	 
 0.000000	 0.025363	-0.000000	 0.006920	 
-0.000000	 0.025359	-0.000000	 0.006920	 
-0.000000	 0.025354	-0.000000	 0.006920	 
 0.000000	 0.025349	 0.000000	 0.006920	 
 0.000000	 0.025344	 0.000000	 0.006920	 
-0.000000	 0.025340	 0.000000	 0.006920	 
-0.000000	 0.025335	 0.000000	 0.006920	 
 0.000000	 0.025330	-0.000000	 0.006920	 
-0.000000	 0.025325	-0.000000	 0.006920	 
-0.000000	 0.025320	-0.000000	 0.006920	 
 0.000000	 0.025316	-0.000000	 0.006920	 
-0.000000	 0.025311	-0.000000	 0.006920	 
-0.000000	 0.025306	-0.000000	 0.006919	 
 0.000000	 0.025301	 0.000000	 0.006919	 
-0.000000	 0.025296	 0.000000	 0.006919	 
 0.000000	 0.025292	 0.000000	 0.006919	 
 0.000000	 0.025287	 0.000000	 0.006919	 
-0.000000	 0.025282	-0.000000	 0.006919	 
 0.000000	 0.025277	-0.000000	 0.006919	 
-0.000000	 0.025272	-0.000000	 0.006919	 
 0.000000	 0.025267	-0.000000	 0.006919	 
-0.000000	 0.025262	 0.000000	 0.006919	 
 0.000000	 0.025258	 0.000000	 0.006919	 
-0.000000	 0.025253	 0.000000	 0.006919	 
 0.000000	 0.025248	 0.000000	 0.006919	 
-0.000000	 0.025243	-0.000000	 0.006919	 
 0.000000	 0.025238	-0.000000	 0.006918	 
-0.000000	 0.025233	-0.000000	 0.006918	 
 0.000000	 0.025228	 0.000000	 0.006918	 
-0.000000	 0.025223	 0.000000	 0.006918	 
-0.000000	 0.025218	-0.000000	 0.006918	 
 0.000000	 0.025213	-0.000000	 0.006918	 
-0.000000	 0.025208	-0.000000	 0.006918	 
 0.000000	 0.025203	-0.000000	 0.006918	 
-0.000000	 0.025198	 0.000000	 0.006918	 
-0.000000	 0.025193	 0.000000	 0.006917	 
 0.000000	 0.025188	-0.000000	 0.006917	 
-0.000000	 0.025183	-0.000000	 0.006917	 
 0.000000	 0.025179	-0.000000	 0.006917	 
 0.000000	 0.025173	 0.000000	 0.006917	 
-0.000000	 0.025168	 0.000000	 0.006917	 
-0.000000	 0.025163	 0.000000	 0.006917	 
 0.000000	 0.025158	-0.000000	 0.006917	 
 0.000000	 0.025153	-0.000000	 0.006917	 
-0.000000	 0.025148	 0.000000	 0.006917	 
 0.000000	 0.025143	 0.000000	 0.006916	 
 0.000000	 0.025138	-0.000000	 0.006916	 
 0.000000	 0.025133	-0.000000	 0.006916	 
-0.000000	 0.025128	-0.000000	 0.006916	 
-0.000000	 0.025123	 0.000000	 0.006916	 
 0.000000	 0.025118	 0.000000	 0.006916	 
 0.000000	 0.025113	-0.000000	 0.006916	 
 0.000000	 0.025108	-0.000000	 0.006916	 
-0.000000	 0.025103	-0.000000	 0.006915	 
-0.000000	 0.025098	 0.000000	 0.006915	 
-0.000000	 0.025093	 0.000000	 0.006915	 
 0.000000	 0.025088	-0.000000	 0.006915	 
 0.000000	 0.025082	-0.000000	 0.006915	 
 0.000000	 0.025077	 0.000000	 0.006915	 
 0.000000	 0.025072	-0.000000	 0.006915	 
 0.000000	 0.025067	-0.000000	 0.006914	 
 0.000000	 0.025062	-0.000000	 0.006914	 
-0.000000	 0.025057	 0.000000	 0.006914	 
-0.000000	 0.025052	 0.000000	 0.006914	 
-0.000000	 0.025046	-0.000000	 0.006914	 
-0.000000	 0.025041	-0.000000	 0.006914	 
-0.000000	 0.025036	 0.000000	 0.006914	 
-0.000000	 0.025031	 0.000000	 0.006913	 
-0.000000	 0.025026	-0.000000	 0.006913	 
-0.000000	 0.025021	 0.000000	 0.006913	 
-0.000000	 0.025015	 0.000000	 0.006913	 
-0.000000	 0.025010	-0.000000	 0.006913	 
-0.000000	 0.025005	-0.000000	 0.006913	 
 0.000000	 0.025000	 0.000000	 0.006912	 
 0.000000	 0.024994	 0.000000	 0.006912	 
 0.000000	 0.024989	-0.000000	 0.006912	 
 0.000000	 0.024984	 0.000000	 0.006912	 
 0.000000	 0.024979	 0.000000	 0.006912	 
 0.000000	 0.024974	-0.000000	 0.006912	 
-0.000000	 0.024968	-0.000000	 0.006911	 
-0.000000	 0.024963	 0.000000	 0.006911	 
-0.000000	 0.024958	-0.000000	 0.006911	 
 0.000000	 0.024952	-0.000000	 0.006911	 
 0.000000	 0.024947	 0.000000	 0.006911	 
 0.000000	 0.024942	-0.000000	 0.006910	 
-0.000000	 0.024937	-0.000000	 0.006910	 
-0.000000	 0.024931	 0.000000	 0.006910	 
 0.000000	 0.024926	 0.000000	 0.006910	 
 0.000000	 0.024921	-0.000000	 0.006910	 
-0.000000	 0.024915	 0.000000	 0.006910	 
-0.000000	 0.024910	-0.000000	 0.006909	 
 0.000000	 0.024905	-0.000000	 0.006909	 
-0.000000	 0.024899	 0.000000	 0.006909	 
-0.000000	 0.024894	-0.000000	 0.006909	 
 0.000000	 0.024889	-0.000000	 0.006909	 
 0.000000	 0.024883	 0.000000	 0.006908	 
-0.000000	 0.024878	-0.000000	 0.006908	 
 0.000000	 0.024872	-0.000000	 0.006908	 
 0.000000	 0.024867	 0.000000	 0.006908	 
-0.000000	 0.024862	-0.000000	 0.006908	 
 0.000000	 0.024856	 0.000000	 0.006907	 
 0.000000	 0.024851	 0.000000	 0.006907	 
-0.000000	 0.024845	-0.000000	 0.006907	 
 0.000000	 0.024840	 0.000000	 0.006907	 
-0.000000	 0.024835	 0.000000	 0.006907	 
 0.000000	 0.024829	-0.000000	 0.006906	 
-0.000000	 0.024824	 0.000000	 0.006906	 
 0.000000	 0.024818	-0.000000	 0.006906	 
 0.000000	 0.024813	 0.000000	 0.006906	 
-0.000000	 0.024807	 0.000000	 0.006905	 
 0.000000	 0.024802	-0.000000	 0.006905	 
-0.000000	 0.024796	 0.000000	 0.006905	 
-0.000000	 0.024791	-0.000000	 0.006905	 
-0.000000	 0.024785	 0.000000	 0.006904	 
-0.000000	 0.024780	 0.000000	 0.006904	 
 0.000000	 0.024774	-0.000000	 0.006904	 
-0.000000	 0.024769	 0.000000	 0.006904	 
 0.000000	 0.024764	-0.000000	 0.006903	 
-0.000000	 0.024758	 0.000000	 0.006903	 
 0.000000	 0.024752	 0.000000	 0.006903	 
-0.000000	 0.024747	-0.000000	 0.006903	 
-0.000000	 0.024741	 0.000000	 0.006903	 
 0.000000	 0.024736	-0.000000	 0.006902	 
-0.000000	 0.024730	 0.000000	 0.006902	 
 0.000000	 0.024725	-0.000000	 0.006902	 
 0.000000	 0.024719	 0.000000	 0.006902	 
-0.000000	 0.024714	 0.000000	 0.006901	 
 0.000000	 0.024708	-0.000000	 0.006901	 
 0.000000	 0.024702	 0.000000	 0.006901	 
-0.000000	 0.024697	-0.000000	 0.006901	 
 0.000000	 0.024691	 0.000000	 0.006900	 
 0.000000	 0.024686	-0.000000	 0.006900	 
-0.000000	 0.024680	 0.000000	 0.006900	 
-0.000000	 0.024675	-0.000000	 0.006900	 
 0.000000	 0.024669	 0.000000	 0.006899	 
 0.000000	 0.024663	-0.000000	 0.006899	 
-0.000000	 0.024658	 0.000000	 0.006899	 
-0.000000	 0.024652	-0.000000	 0.006898	 
 0.000000	 0.024646	 0.000000	 0.006898	 
 0.000000	 0.024641	 0.000000	 0.006898	 
 0.000000	 0.024635	-0.000000	 0.006898	 
-0.000000	 0.024629	 0.000000	 0.006897	 
-0.000000	 0.024624	-0.000000	 0.006897	 
-0.000000	 0.024618	 0.000000	 0.006897	 
 0.000000	 0.024612	-0.000000	 0.006896	 
 0.000000	 0.024607	 0.000000	 0.006896	 
 0.000000	 0.024601	-0.000000	 0.006896	 
 0.000000	 0.024595	 0.000000	 0.006896	 
 0.000000	 0.024590	-0.000000	 0.006895	 
-0.000000	 0.024584	-0.000000	 0.006895	 
-0.000000	 0.024578	-0.000000	 0.006895	 
-0.000000	 0.024573	 0.000000	 0.006894	 
-0.000000	 0.024567	 0.000000	 0.006894	 
-0.000000	 0.024561	 0.000000	 0.006894	 
-0.000000	 0.024555	 0.000000	 0.006894	 
-0.000000	 0.024550	-0.000000	 0.006893	 
-0.000000	 0.024544	 0.000000	 0.006893	 
-0.000000	 0.024538	-0.000000	 0.006893	 
-0.000000	 0.024532	 0.000000	 0.006892	 
-0.000000	 0.024527	-0.000000	 0.006892	 
-0.000000	 0.024521	 0.000000	 0.006892	 
-0.000000	 0.024515	-0.000000	 0.006891	 
-0.000000	 0.024509	 0.000000	 0.006891	 
-0.000000	 0.024503	-0.000000	 0.006891	 
-0.000000	 0.024498	 0.000000	 0.006890	 
 0.000000	 0.024492	-0.000000	 0.006890	 
 0.000000	 0.024486	-0.000000	 0.006890	 
 0.000000	 0.024480	 0.000000	 0.006889	 
 0.000000	 0.024474	-0.000000	 0.006889	 
-0.000000	 0.024468	 0.000000	 0.006889	 
-0.000000	 0.024463	-0.000000	 0.006888	 
-0.000000	 0.024457	 0.000000	 0.006888	 
-0.000000	 0.024451	-0.000000	 0.006888	 
 0.000000	 0.024445	-0.000000	 0.006887	 
 0.000000	 0.024439	 0.000000	 0.006887	 
-0.000000	 0.024433	-0.000000	 0.006887	 
-0.000000	 0.024427	 0.000000	 0.006886	 
-0.000000	 0.024422	-0.000000	 0.006886	 
 0.000000	 0.024416	 0.000000	 0.006886	 
 0.000000	 0.024410	 0.000000	 0.006885	 
-0.000000	 0.024404	-0.000000	 0.006885	 
-0.000000	 0.024398	 0.000000	 0.006885	 
 0.000000	 0.024392	-0.000000	 0.006884	 
 0.000000	 0.024386	 0.000000	 0.006884	 
-0.000000	 0.024380	 0.000000	 0.006884	 
 0.000000	 0.024374	-0.000000	 0.006883	 
 0.000000	 0.024368	 0.000000	 0.006883	 
-0.000000	 0.024362	-0.000000	 0.006883	 
-0.000000	 0.024356	-0.000000	 0.006882	 
 0.000000	 0.024350	 0.000000	 0.006882	 
-0.000000	 0.024345	-0.000000	 0.006882	 
 0.000000	 0.024339	-0.000000	 0.006881	 
 0.000000	 0.024333	 0.000000	 0.006881	 
-0.000000	 0.024327	-0.000000	 0.006880	 
 0.000000	 0.024321	 0.000000	 0.006880	 
-0.000000	 0.024315	 0.000000	 0.006880	 
 0.000000	 0.024309	-0.000000	 0.006879	 
 0.000000	 0.024303	 0.000000	 0.006879	 
-0.000000	 0.024297	-0.000000	 0.006879	 
 0.000000	 0.024291	-0.000000	 0.006878	 
-0.000000	 0.024285	 0.000000	 0.006878	 
 0.000000	 0.024279	-0.000000	 0.006877	 
-0.000000	 0.024272	-0.000000	 0.006877	 
 0.000000	 0.024266	 0.000000	 0.006877	 
-0.000000	 0.024260	-0.000000	 0.006876	 
 0.000000	 0.024254	-0.000000	 0.006876	 
-0.000000	 0.024248	 0.000000	 0.006876	 
 0.000000	 0.024242	-0.000000	 0.006875	 
-0.000000	 0.024236	-0.000000	 0.006875	 
 0.000000	 0.024230	 0.000000	 0.006874	 
-0.000000	 0.024224	 0.000000	 0.006874	 
-0.000000	 0.024218	-0.000000	 0.006874	 
 0.000000	 0.024212	 0.000000	 0.006873	 
-0.000000	 0.024206	 0.000000	 0.006873	 
 0.000000	 0.024200	-0.000000	 0.006872	 
-0.000000	 0.024193	-0.000000	 0.006872	 
-0.000000	 0.024187	 0.000000	 0.006871	 
 0.000000	 0.024181	-0.000000	 0.006871	 
-0.000000	 0.024175	-0.000000	 0.006871	 
-0.000000	 0.024169	 0.000000	 0.006870	 
 0.000000	 0.024163	 0.000000	 0.006870	 
-0.000000	 0.024157	-0.000000	 0.006869	 
-0.000000	 0.024151	-0.000000	 0.006869	 
 0.000000	 0.024144	 0.000000	 0.006869	 
-0.000000	 0.024138	-0.000000	 0.006868	 
-0.000000	 0.024132	-0.000000	 0.006868	 
 0.000000	 0.024126	-0.000000	 0.006867	 
 0.000000	 0.024120	 0.000000	 0.006867	 
-0.000000	 0.024113	-0.000000	 0.006867	 
-0.000000	 0.024107	-0.000000	 0.006866	 
 0.000000	 0.024101	-0.000000	 0.006866	 
 0.000000	 0.024095	 0.000000	 0.006865	 
 0.000000	 0.024089	-0.000000	 0.006865	 
-0.000000	 0.024082	-0.000000	 0.006864	 
-0.000000	 0.024076	-0.000000	 0.006864	 
 0.000000	 0.024070	 0.000000	 0.006863	 
 0.000000	 0.024064	-0.000000	 0.006863	 
 0.000000	 0.024057	-0.000000	 0.006863	 
-0.000000	 0.024051	 0.000000	 0.006862	 
-0.000000	 0.024045	 0.000000	 0.006862	 
-0.000000	 0.024039	 0.000000	 0.006861	 
-0.000000	 0.024032	-0.000000	 0.006861	 
 0.000000	 0.024026	-0.000000	 0.006860	 
 0.000000	 0.024020	 0.000000	 0.006860	 
 0.000000	 0.024014	 0.000000	 0.006859	 
 0.000000	 0.024007	-0.000000	 0.006859	 
 0.000000	 0.024001	-0.000000	 0.006859	 
 0.000000	 0.023995	-0.000000	 0.006858	 
 0.000000	 0.023988	 0.000000	 0.006858	 
 0.000000	 0.023982	 0.000000	 0.006857	 
 0.000000	 0.023976	-0.000000	 0.006857	 
 0.000000	 0.023969	-0.000000	 0.006856	 
 0.000000	 0.023963	-0.000000	 0.006856	 
 0.000000	 0.023957	 0.000000	 0.006855	 
 0.000000	 0.023950	 0.000000	 0.006855	 
 0.000000	 0.023944	 0.000000	 0.006854	 
 0.000000	 0.023938	-0.000000	 0.006854	 
 0.000000	 0.023931	-0.000000	 0.006853	 
 0.000000	 0.023925	-0.000000	 0.006853	 
 0.000000	 0.023919	 0.000000	 0.006852	 
 0.000000	 0.023912	 0.000000	 0.006852	 
 0.000000	 0.023906	 0.000000	 0.006851	 
 0.000000	 0.023899	-0.000000	 0.006851	 
-0.000000	 0.023893	-0.000000	 0.006850	 
-0.000000	 0.023887	-0.000000	 0.006850	 
-0.000000	 0.023880	-0.000000	 0.006849	 
-0.000000	 0.023874	 0.000000	 0.006849	 
 0.000000	 0.023867	 0.000000	 0.006849	 
 0.000000	 0.023861	 0.000000	 0.006848	 
 0.000000	 0.023855	-0.000000	 0.006848	 
-0.000000	 0.023848	-0.000000	 0.006847	 
-0.000000	 0.023842	-0.000000	 0.006847	 
-0.000000	 0.023835	-0.000000	 0.006846	 
 0.000000	 0.023829	 0.000000	 0.006845	 
 0.000000	 0.023822	 0.000000	 0.006845	 
-0.000000	 0.023816	 0.000000	 0.006844	 
-0.000000	 0.023809	 0.000000	 0.006844	 
 0.000000	 0.023803	-0.000000	 0.006843	 
 0.000000	 0.023797	-0.000000	 0.006843	 
-0.000000	 0.023790	-0.000000	 0.006842	 
-0.000000	 0.023784	-0.000000	 0.006842	 
 0.000000	 0.023777	 0.000000	 0.006841	 
 0.000000	 0.023771	 0.000000	 0.006841	 
-0.000000	 0.023764	 0.000000	 0.006840	 
 0.000000	 0.023758	 0.000000	 0.006840	 
 0.000000	 0.023751	 0.000000	 0.006839	 
-0.000000	 0.023744	 0.000000	 0.006839	 
 0.000000	 0.023738	-0.000000	 0.006838	 
 0.000000	 0.023731	-0.000000	 0.006838	 
-0.000000	 0.023725	-0.000000	 0.006837	 
 0.000000	 0.023718	-0.000000	 0.006837	 
-0.000000	 0.023712	-0.000000	 0.006836	 
-0.000000	 0.023705	-0.000000	 0.006836	 
 0.000000	 0.023699	-0.000000	 0.006835	 
-0.000000	 0.023692	 0.000000	 0.006835	 
 0.000000	 0.023685	 0.000000	 0.006834	 
 0.000000	 0.023679	 0.000000	 0.006833	 
-0.000000	 0.023672	 0.000000	 0.006833	 
 0.000000	 0.023666	 0.000000	 0.006832	 
-0.000000	 0.023659	 0.000000	 0.006832	 
 0.000000	 0.023653	 0.000000	 0.006831	 
-0.000000	 0.023646	 0.000000	 0.006831	 
 0.000000	 0.023639	 0.000000	 0.006830	 
-0.000000	 0.023633	 0.000000	 0.006830	 
 0.000000	 0.023626	-0.000000	 0.006829	 
-0.000000	 0.023619	-0.000000	 0.006829	 
 0.000000	 0.023613	-0.000000	 0.006828	 
-0.000000	 0.023606	-0.000000	 0.006827	 
 0.000000	 0.023600	-0.000000	 0.006827	 
-0.000000	 0.023593	-0.000000	 0.006826	 
 0.000000	 0.023586	-0.000000	 0.006826	 
 0.000000	 0.023580	-0.000000	 0.006825	 
-0.000000	 0.023573	-0.000000	 0.006825	 
 0.000000	 0.023566	-0.000000	 0.006824	 
-0.000000	 0.023560	-0.000000	 0.006823	 
 0.000000	 0.023553	-0.000000	 0.006823	 
 0.000000	 0.023546	-0.000000	 0.006822	 
-0.000000	 0.023539	-0.000000	 0.006822	 
 0.000000	 0.023533	-0.000000	 0.006821	 
-0.000000	 0.023526	-0.000000	 0.006821	 
-0.000000	 0.023519	-0.000000	 0.006820	 
 0.000000	 0.023513	-0.000000	 0.006819	 
-0.000000	 0.023506	-0.000000	 0.006819	 
-0.000000	 0.023499	-0.000000	 0.006818	 
 0.000000	 0.023492	-0.000000	 0.006818	 
 0.000000	 0.023486	-0.000000	 0.006817	 
-0.000000	 0.023479	 0.000000	 0.006816	 
 0.000000	 0.023472	 0.000000	 0.006816	 
 0.000000	 0.023465	 0.000000	 0.006815	 
-0.000000	 0.023459	 0.000000	 0.006815	 
-0.000000	 0.023452	 0.000000	 0.006814	 
 0.000000	 0.023445	 0.000000	 0.006813	 
 0.000000	 0.023438	 0.000000	 0.006813	 
-0.000000	 0.023432	 0.000000	 0.006812	 
-0.000000	 0.023425	 0.000000	 0.006812	 
 0.000000	 0.023418	 0.000000	 0.006811	 
 0.000000	 0.023411	 0.000000	 0.006810	 
 0.000000	 0.023404	 0.000000	 0.006810	 
-0.000000	 0.023398	-0.000000	 0.006809	 
-0.000000	 0.023391	-0.000000	 0.006808	 
-0.000000	 0.023384	-0.000000	 0.006808	 
-0.000000	 0.023377	-0.000000	 0.006807	 
 0.000000	 0.023370	-0.000000	 0.006807	 
 0.000000	 0.023364	 0.000000	 0.006806	 
 0.000000	 0.023357	 0.000000	 0.006805	 
-0.000000	 0.023350	 0.000000	 0.006805	 
-0.000000	 0.023343	 0.000000	 0.006804	 
-0.000000	 0.023336	 0.000000	 0.006803	 
-0.000000	 0.023329	 0.000000	 0.006803	 
-0.000000	 0.023322	-0.000000	 0.006802	 
-0.000000	 0.023316	-0.000000	 0.006802	 
 0.000000	 0.023309	-0.000000	 0.006801	 
 0.000000	 0.023302	-0.000000	 0.006800	 
 0.000000	 0.023295	 0.000000	 0.006800	 
 0.000000	 0.023288	 0.000000	 0.006799	 
 0.000000	 0.023281	 0.000000	 0.006798	 
 0.000000	 0.023274	 0.000000	 0.006798	 
 0.000000	 0.023267	-0.000000	 0.006797	 
 0.000000	 0.023260	-0.000000	 0.006796	 
 0.000000	 0.023253	-0.000000	 0.006796	 
 0.000000	 0.023247	-0.000000	 0.006795	 
 0.000000	 0.023240	 0.000000	 0.006794	 
 0.000000	 0.023233	 0.000000	 0.006794	 
 0.000000	 0.023226	 0.000000	 0.006793	 
 0.000000	 0.023219	 0.000000	 0.006792	 
 0.000000	 0.023212	-0.000000	 0.006792	 
-0.000000	 0.023205	-0.000000	 0.006791	 
-0.000000	 0.023198	-0.000000	 0.006790	 
