t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2150020E+02         9.2637944E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6170144E-01         9.2794263E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6280955E-01         9.2478430E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6056180E-01         9.0206403E-01         1.1356992E-02         1.7154038E-01         2.7373296E-01         6.2790871E-01         9.4103283E-01         3.4989047E-01         2.3875214E-02         2.9518489E-02         6.6414678E-01         9.5252782E-01         1.5945810E-01         1.2949897E-02        -8.9632876E-02         6.7733479E-01         9.6167016E-01         1.9101588E-01        -8.2958870E-02         3.8664863E-02         6.8273175E-01         9.8206025E-01         2.2934048E-01        -1.0463299E-02         9.7262777E-02         6.9782519E-01         9.4668752E-01         5.3686738E-02         9.2684887E-02         1.5960301E-01         6.8063754E-01
  1.2151560E+02         9.2647171E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6176760E-01         9.2857939E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6326636E-01         9.2621034E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6157055E-01         9.2053443E-01         1.7632093E-02         1.9347900E-01         3.2147264E-01         6.4363116E-01         9.2411196E-01         2.7477822E-01         6.5079041E-02         1.1007792E-01         6.5471208E-01         9.4957417E-01         1.1972968E-01         7.3461391E-02        -1.0132187E-01         6.7729914E-01         9.5432341E-01         1.4460149E-01        -4.0741958E-02         7.6151893E-02         6.8111062E-01         9.7795206E-01         2.4402352E-01        -1.2890977E-02         9.5062234E-02         6.9678038E-01         9.4759959E-01         5.4742970E-02         1.0647442E-01         1.0344912E-01         6.8172288E-01
  1.2153130E+02         9.2653865E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6181767E-01         9.2882150E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6344279E-01         9.2894745E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6352129E-01         9.2017514E-01         1.1108121E-01         1.3819875E-01         1.5863013E-01         6.5914196E-01         9.2832732E-01         2.1112908E-01         1.1484833E-01         1.4733665E-01         6.5663904E-01         9.5110381E-01         1.3099241E-01         1.4286208E-01        -1.1069023E-01         6.8014127E-01         9.5198351E-01         1.0766891E-01         3.2856487E-02         1.1047973E-01         6.7909735E-01         9.7616237E-01         2.7694604E-01        -6.3762367E-03         7.9812735E-02         6.9605333E-01         9.4653064E-01         7.4265063E-02         1.4703795E-01         4.7307864E-02         6.8060201E-01
  1.2154690E+02         9.2629397E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6164452E-01         9.2871743E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6337168E-01         9.3243653E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6600782E-01         9.3880415E-01         2.8420675E-01         3.8040139E-02         4.0165793E-02         6.6594404E-01         9.3917549E-01         2.1746856E-01         1.2862101E-01         1.6552925E-01         6.6655922E-01         9.5398360E-01         2.2867201E-01         1.2315182E-01        -8.5972771E-02         6.8025601E-01         9.5607603E-01         9.3829781E-02         8.5844390E-02         1.1750331E-01         6.7677605E-01         9.7815055E-01         3.1409883E-01         7.1070688E-03         5.7052024E-02         6.9599676E-01         9.4592106E-01         1.0449497E-01         1.8477170E-01         2.6256392E-02         6.7981094E-01
  1.2156250E+02         9.2592925E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6138494E-01         9.2820340E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6300762E-01         9.3556345E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6824341E-01         9.5399511E-01         3.6095765E-01         4.8563842E-02        -2.3576678E-03         6.6822779E-01         9.4990909E-01         2.5729626E-01         9.9131525E-02         1.6564973E-01         6.7492056E-01         9.5443344E-01         3.1394020E-01         6.9452234E-02        -4.6197135E-02         6.7789400E-01         9.5641047E-01         9.7095557E-02         9.8347664E-02         1.0048490E-01         6.7427295E-01         9.7968739E-01         3.2558256E-01         2.3646660E-02         4.7294177E-02         6.9611299E-01         9.4426250E-01         1.1391366E-01         2.0822182E-01         5.0282951E-02         6.7890090E-01
  1.2157810E+02         9.2544305E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6103703E-01         9.2740065E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6243500E-01         9.3715596E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6939664E-01         9.4027662E-01         4.3208319E-01         7.5419568E-02        -1.6377913E-02         6.5873939E-01         9.5664984E-01         3.2338247E-01         1.0768784E-01         1.3426107E-01         6.7647511E-01         9.4970113E-01         3.2364431E-01         4.8159674E-02        -1.3082459E-02         6.7666233E-01         9.5241648E-01         1.1050245E-01         8.4834330E-02         6.9965720E-02         6.7323726E-01         9.8072600E-01         3.1555349E-01         3.1981166E-02         5.6960668E-02         6.9613022E-01         9.4179052E-01         7.0732161E-02         2.2330600E-01         1.0552526E-01         6.7801344E-01
  1.2159380E+02         9.2503655E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6074544E-01         9.2648524E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6178203E-01         9.3750399E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6965294E-01         9.1419727E-01         3.8694146E-01         5.2036352E-02         1.2675215E-01         6.5304738E-01         9.6223068E-01         3.5964429E-01         1.1073238E-01         1.2563737E-01         6.7743254E-01         9.4658321E-01         3.1021166E-01         4.5300718E-02         1.4826573E-02         6.7521828E-01         9.4933397E-01         1.3240710E-01         5.5923935E-02         3.0793460E-02         6.7389441E-01         9.8269910E-01         3.0672911E-01         2.1798488E-02         7.6390177E-02         6.9570446E-01         9.4239801E-01         2.3527587E-02         2.1025153E-01         1.6273403E-01         6.7915595E-01
  1.2160940E+02         9.2482656E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6059381E-01         9.2559153E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6113979E-01         9.3742949E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6960245E-01         9.3696463E-01         3.3262402E-01         4.6004772E-02         1.7824440E-01         6.6550338E-01         9.5941329E-01         3.8202962E-01         5.1930610E-02         8.9045301E-02         6.7433822E-01         9.4835883E-01         3.2161805E-01         2.2699982E-02         4.2783212E-02         6.7301542E-01         9.4810784E-01         1.5555111E-01         2.0567210E-02        -1.2587896E-02         6.7514598E-01         9.8339969E-01         3.0408823E-01         3.5616800E-03         9.0819173E-02         6.9536597E-01         9.4345909E-01         4.6561379E-02         1.4980406E-01         1.9214733E-01         6.8143547E-01
  1.2162500E+02         9.2488050E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6063124E-01         9.2477989E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6055852E-01         9.3689847E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6922063E-01         9.5034534E-01         4.0122542E-01         4.4667371E-02         3.9784260E-02         6.6390973E-01         9.2570531E-01         4.0039384E-01         7.7029325E-02         6.7671031E-02         6.5653694E-01         9.4659036E-01         3.0029753E-01         4.7782605E-04         8.5335821E-02         6.7095107E-01         9.4920725E-01         1.7286266E-01        -1.3524514E-02        -5.3469371E-02         6.7733008E-01         9.8115528E-01         3.0341086E-01        -3.3950594E-03         8.8033088E-02         6.9515741E-01         9.4485229E-01         7.4587420E-02         7.9912268E-02         1.9057560E-01         6.8275350E-01
  1.2164080E+02         9.2511737E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6079992E-01         9.2412633E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6008759E-01         9.3570447E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6836739E-01         9.0606713E-01         3.3842689E-01         1.4177485E-01        -2.5457881E-02         6.3577741E-01         9.2857438E-01         3.1383228E-01         2.1880956E-01         4.1911498E-02         6.6149503E-01         9.4368500E-01         1.9203176E-01         3.2540724E-02         1.3796329E-01         6.7262048E-01         9.5132571E-01         1.9077770E-01        -4.3814387E-02        -7.2287120E-02         6.7848164E-01         9.7863758E-01         2.9996672E-01        -9.2063041E-04         6.9783539E-02         6.9431138E-01         9.4557029E-01         7.1784586E-02         8.0846682E-02         1.5401709E-01         6.8284678E-01
  1.2165640E+02         9.2539144E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6099536E-01         9.2381847E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5986383E-01         9.3506968E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6790658E-01         9.2877805E-01         1.5442078E-01         2.3918909E-01         1.5150721E-01         6.5552658E-01         9.4641060E-01         3.4030178E-01         1.2876546E-01        -7.0239045E-02         6.6776454E-01         9.4585198E-01         1.3723658E-01         8.7641679E-02         1.4228386E-01         6.7515910E-01         9.5150650E-01         2.0184515E-01        -3.8563680E-02        -6.3168176E-02         6.7779440E-01         9.7830856E-01         2.8996763E-01        -2.4266667E-03         6.5154180E-02         6.9326854E-01         9.4803268E-01         1.0156124E-01         1.1242639E-01         1.2285897E-01         6.8467987E-01
  1.2167200E+02         9.2565727E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6118544E-01         9.2369777E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5978348E-01         9.3500537E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6786301E-01         9.5820129E-01         3.3566588E-01         1.6166812E-01         8.9151472E-02         6.7913532E-01         9.3758881E-01         3.7491056E-01         1.5910197E-02        -1.3634808E-02         6.6179764E-01         9.4816738E-01         1.5493122E-01         1.0087061E-01         1.0149893E-01         6.7713320E-01         9.5121801E-01         2.0569226E-01         2.1878777E-02        -5.3836305E-02         6.7842382E-01         9.7803217E-01         2.8114060E-01        -8.2959095E-03         1.0129408E-01         6.9224530E-01         9.5115417E-01         1.4552034E-01         1.0671270E-01         1.2162657E-01         6.8773007E-01
  1.2168770E+02         9.2575210E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6125345E-01         9.2351329E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5965569E-01         9.3603575E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6860008E-01         9.5646203E-01         4.1857183E-01         1.3397855E-01        -2.9347545E-02         6.7026651E-01         9.3219268E-01         3.7394789E-01         4.6389628E-02         1.0490484E-01         6.6016132E-01         9.4742572E-01         1.2276059E-01         6.1222639E-02         6.0855631E-02         6.7578202E-01         9.5329744E-01         2.4150991E-01         8.4328897E-02        -6.0212191E-02         6.7964166E-01         9.7242963E-01         2.7799061E-01        -9.7401300E-03         1.5019657E-01         6.8798769E-01         9.5326769E-01         1.7331275E-01         8.4928036E-02         1.2473468E-01         6.8995816E-01
