t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2856260E+02         9.3013138E-01         8.8064454E-02         4.0295128E-02         2.5409728E-01         6.6024184E-01         9.3704975E-01         1.1348746E-01         1.8193524E-02         2.8019878E-01         6.5943223E-01         9.0492672E-01         2.6425466E-01        -1.4559215E-01        -8.1097633E-03         6.3492739E-01         9.2156041E-01         1.7919354E-01         2.3183055E-01         2.3376487E-01         6.5482044E-01         9.6706676E-01         3.7138373E-01         2.5403680E-02        -6.4739403E-03         6.8328106E-01         9.5261121E-01         4.1430917E-01         1.9078055E-01        -1.7942708E-02         6.6869169E-01         9.3525320E-01         1.5200029E-01         1.5656485E-01         8.4790643E-03         6.6023827E-01         9.5915502E-01         3.5703260E-01         6.5737210E-02        -7.0086099E-02         6.7595935E-01         9.5197880E-01         1.1914955E-01         1.7558350E-01         3.9560080E-02         6.8748182E-01
  1.2857820E+02         9.2716271E-01         8.2469761E-02         2.3645446E-02         2.3778787E-01         6.6008449E-01         9.3169838E-01         1.2140825E-01         4.8610993E-02         2.2470528E-01         6.5880388E-01         8.7995917E-01         1.2611185E-01        -3.3051036E-02        -4.7440372E-02         6.1777127E-01         9.4959456E-01         3.7170619E-01         1.4262746E-01         1.0170884E-01         6.6690832E-01         9.5599741E-01         3.4510610E-01         2.5700387E-02        -3.3922076E-02         6.7635769E-01         9.4897997E-01         3.9771336E-01         1.6515961E-01         1.4534391E-02         6.6962087E-01         9.3514174E-01         1.6739246E-01         1.5493608E-01         7.3025650E-03         6.6324097E-01         9.5841688E-01         3.5690066E-01         4.6516769E-02        -8.1812054E-02         6.7419964E-01         9.5444053E-01         1.2920056E-01         1.7476153E-01         5.7123616E-02         6.8944454E-01
  1.2859380E+02         9.2617559E-01         6.1896354E-02        -1.2583957E-02         2.1466504E-01         6.5916175E-01         9.2746139E-01         1.1796353E-01         7.1798407E-02         1.6031009E-01         6.5758228E-01         8.6542881E-01         1.5161278E-02         5.5906050E-02        -6.6605657E-02         6.0342079E-01         9.5293874E-01         3.9287099E-01         1.5360457E-01         8.3419845E-02         6.6553032E-01         9.3575501E-01         2.8944430E-01        -1.3188658E-02         8.2763907E-04         6.6705436E-01         9.4692487E-01         3.9462793E-01         1.4383033E-01         3.3266813E-02         6.6991907E-01         9.3483984E-01         1.8838738E-01         1.5652497E-01         1.2961940E-02         6.6706330E-01         9.5485467E-01         3.4780440E-01         4.0800329E-02        -9.4803624E-02         6.7164421E-01         9.5877135E-01         1.6153216E-01         1.4684975E-01         5.8884840E-02         6.9112086E-01
  1.2860950E+02         9.2529106E-01         3.5664123E-02        -6.0790788E-02         1.9649801E-01         6.5674490E-01         9.2751843E-01         8.8692501E-02         8.7753415E-02         1.0025568E-01         6.5840137E-01         8.7353927E-01        -5.0479963E-02         1.4631578E-01        -1.3324818E-02         6.0937387E-01         9.4843191E-01         3.5675550E-01         1.6484509E-01         1.5518126E-01         6.6595608E-01         9.3227923E-01         2.3806690E-01        -5.7909209E-02         7.5127564E-02         6.6567105E-01         9.4502193E-01         4.0697607E-01         1.2684137E-01         5.1427439E-02         6.6960418E-01         9.3719333E-01         2.1383865E-01         1.4936508E-01         2.0729246E-02         6.7038238E-01         9.4894022E-01         3.4809920E-01         6.1329138E-02        -1.0276038E-01         6.6965878E-01         9.6618134E-01         2.1391301E-01         1.0151759E-01         3.8138811E-02         6.9170082E-01
  1.2862510E+02         9.2173111E-01         1.1750740E-02        -8.1850901E-02         1.8192069E-01         6.5246677E-01         9.2988223E-01         1.3949870E-01         3.6949661E-02         8.9180522E-02         6.6334897E-01         9.0653896E-01         1.1655122E-02         1.7600290E-01         1.2879324E-01         6.3416111E-01         9.5578551E-01         3.2822520E-01         1.4560392E-01         1.6007312E-01         6.7131799E-01         9.5054907E-01         2.7843508E-01        -1.1145954E-01         6.4559035E-02         6.7169732E-01         9.4444555E-01         4.1208580E-01         1.1541668E-01         7.3561683E-02         6.6927707E-01         9.4112301E-01         2.5326732E-01         1.4263557E-01         1.8469717E-02         6.7174542E-01         9.4655025E-01         3.8466698E-01         8.3745137E-02        -1.0869779E-01         6.6807866E-01         9.7405261E-01         2.6208529E-01         7.3869497E-02         9.4950907E-03         6.9104719E-01
  1.2864070E+02         9.1456288E-01        -1.4748937E-02        -7.5210221E-02         1.6412495E-01         6.4561611E-01         9.2896980E-01         2.7938628E-01        -6.5201834E-02         9.8707348E-02         6.6067261E-01         9.2791498E-01         6.1649982E-02         1.4508462E-01         2.1155168E-01         6.4965934E-01         9.5901752E-01         3.5756430E-01         1.1118433E-01         1.3123520E-01         6.7250383E-01         9.4705069E-01         2.8176898E-01        -1.3931230E-01         3.2294255E-02         6.6002941E-01         9.4744426E-01         4.0026620E-01         1.0263241E-01         8.9211255E-02         6.6984266E-01         9.4508713E-01         3.0340144E-01         1.5446031E-01         6.0828280E-04         6.7051411E-01         9.4648457E-01         4.2810157E-01         8.6608604E-02        -1.1158679E-01         6.6462421E-01         9.7750437E-01         2.9110315E-01         7.5638443E-02        -1.2622719E-02         6.9003212E-01
  1.2865640E+02         9.0867668E-01        -4.3689974E-02        -5.1527284E-02         1.3715518E-01         6.3969058E-01         9.1770399E-01         3.1140721E-01         6.6189297E-02         7.4250169E-02         6.5005511E-01         9.4311619E-01         7.7927649E-02         8.5442133E-02         2.5665382E-01         6.6060460E-01         9.5856607E-01         3.6599311E-01         8.6904250E-02         1.3260309E-01         6.7340648E-01         9.3084836E-01         2.6423493E-01        -2.9424870E-02         5.9874132E-02         6.5358567E-01         9.5220906E-01         3.9497113E-01         8.7741755E-02         8.9378081E-02         6.7059785E-01         9.4596457E-01         3.4421757E-01         1.7945652E-01        -2.6039079E-02         6.6732341E-01         9.3756104E-01         3.9930201E-01         1.0402477E-01        -6.5702192E-02         6.5963268E-01         9.7587031E-01         3.0434451E-01         8.8954456E-02        -2.6559295E-02         6.8887299E-01
  1.2867200E+02         9.0745616E-01        -6.8916634E-02        -7.9562739E-03         1.0943834E-01         6.3783300E-01         9.1265851E-01         2.8742671E-01         1.3845937E-01         1.6748948E-01         6.4937162E-01         9.4829339E-01         1.1577448E-01         6.5029092E-02         2.1780056E-01         6.6431946E-01         9.6058190E-01         3.6842903E-01         7.3123373E-02         1.2278975E-01         6.7521197E-01         9.3419617E-01         3.3125088E-01         7.0956960E-02         6.1429642E-02         6.5687293E-01         9.5515597E-01         3.9996478E-01         7.2510540E-02         8.8848919E-02         6.7097408E-01         9.4330657E-01         3.6770537E-01         2.0334180E-01        -4.7222611E-02         6.6427904E-01         9.2908764E-01         3.2643294E-01         1.5131651E-01         6.9803838E-03         6.5511078E-01         9.7333938E-01         3.1338406E-01         9.5591269E-02        -3.6013670E-02         6.8791074E-01
  1.2868760E+02         9.1199666E-01        -6.1489828E-02         4.6646368E-02         8.2773276E-02         6.4393592E-01         9.2666328E-01         2.1255067E-01         8.3462149E-02         2.8283679E-01         6.6037679E-01         9.4690984E-01         1.0456572E-01         9.0567090E-02         1.8531135E-01         6.6495073E-01         9.5899820E-01         3.4449089E-01         6.9683760E-02         1.0027231E-01         6.7420459E-01         9.4265956E-01         4.0155971E-01         4.7806717E-02         1.0199835E-02         6.5785909E-01         9.5618969E-01         4.0058213E-01         5.8181804E-02         9.6980527E-02         6.7166334E-01         9.4038039E-01         3.7554285E-01         2.2258200E-01        -5.8672089E-02         6.6258687E-01         9.2911488E-01         2.8510472E-01         2.0195974E-01         2.0737343E-02         6.5596932E-01         9.7253323E-01         3.2341188E-01         9.6353494E-02        -4.2626061E-02         6.8731308E-01
  1.2870310E+02         9.1823024E-01        -2.1807801E-02         8.9076266E-02         8.0499731E-02         6.5289259E-01         9.4736117E-01         1.7358981E-01         3.0049505E-02         2.9040638E-01         6.7134863E-01         9.4769329E-01         9.4926707E-02         7.4300811E-02         1.6733034E-01         6.6994596E-01         9.5250905E-01         3.1051019E-01         5.9446041E-02         7.5793281E-02         6.7069572E-01         9.3038923E-01         4.1997358E-01         3.0965794E-02        -4.5174196E-02         6.4848047E-01         9.5719385E-01         3.9001161E-01         4.8729986E-02         1.0396690E-01         6.7265218E-01         9.3918735E-01         3.7050676E-01         2.2974402E-01        -6.6838019E-02         6.6269964E-01         9.3244117E-01         2.6219076E-01         2.3325355E-01        -7.6720570E-03         6.6101938E-01         9.7250021E-01         3.3254388E-01         9.7371176E-02        -4.6324626E-02         6.8677521E-01
  1.2871890E+02         9.2330748E-01         1.3931746E-02         1.0316466E-01         1.5214212E-01         6.5806746E-01         9.5722979E-01         1.5649942E-01        -1.2478213E-02         2.8085089E-01         6.7365271E-01         9.4737220E-01         8.0122776E-02         2.1583954E-02         1.3255054E-01         6.7219406E-01         9.3881327E-01         2.8733549E-01         2.4334680E-02         5.7374690E-02         6.6199392E-01         9.1728753E-01         3.8408422E-01         1.1958696E-01        -9.1212854E-02         6.4215368E-01         9.5869291E-01         3.7724683E-01         4.9398031E-02         1.0255983E-01         6.7329699E-01         9.3871659E-01         3.6060786E-01         2.2349167E-01        -6.3419983E-02         6.6303754E-01         9.3739176E-01         2.5989497E-01         2.2504696E-01        -1.6723525E-02         6.6496760E-01         9.7195625E-01         3.4183645E-01         9.7643904E-02        -4.8052091E-02         6.8607646E-01
  1.2873450E+02         9.2787200E-01         4.2557605E-02         8.0816820E-02         2.4711651E-01         6.5830541E-01         9.5049369E-01         1.2118461E-01        -4.6542756E-02         2.7090096E-01         6.6699678E-01         9.4770491E-01         4.4785716E-02        -6.4266007E-03         1.2965001E-01         6.7075729E-01         9.3376493E-01         3.3135974E-01         9.1327634E-03        -1.2811947E-02         6.5780222E-01         9.2449462E-01         3.4204644E-01         1.8776099E-01        -7.7518173E-02         6.4947522E-01         9.5975983E-01         3.6982840E-01         5.4800477E-02         9.9248335E-02         6.7361265E-01         9.3591118E-01         3.5730544E-01         2.1287143E-01        -3.8589209E-02         6.6226858E-01         9.4114065E-01         2.9170316E-01         1.9956774E-01        -5.4259370E-03         6.6687280E-01         9.7099805E-01         3.5277253E-01         9.4973221E-02        -5.0641749E-02         6.8528473E-01
