t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4329700E+02         9.1666538E-01         7.7740677E-02        -5.5118244E-02        -1.4145279E-01         6.5454292E-01         8.9239007E-01         3.3979740E-02        -2.1013957E-01         6.0400285E-02         6.2588531E-01         9.2561913E-01        -4.6279833E-02         1.1327511E-01        -4.1213494E-02         6.5282077E-01         9.4876099E-01         3.7899247E-01         2.7294297E-02         2.4283795E-02         6.6629994E-01         9.6923763E-01         3.4446713E-01         3.5701539E-02        -4.6109784E-02         6.8376547E-01         9.8268592E-01         1.7264794E-01         9.7449630E-02        -1.0572110E-01         7.0593691E-01         9.5135742E-01        -6.0810924E-02         8.0751024E-02        -9.2398852E-02         6.8369263E-01         9.2386585E-01        -6.6293776E-02         6.9626011E-02        -1.1696109E-01         6.6286820E-01         9.3497282E-01         2.0967442E-01         7.1808927E-02        -4.0523067E-02         6.6933852E-01
  1.4331260E+02         9.1793370E-01         3.7285026E-02        -8.7530605E-02        -1.1937670E-01         6.5586334E-01         8.8125777E-01         3.4715727E-02        -1.6270836E-01         1.1494334E-01         6.1545360E-01         9.3941092E-01         8.8252090E-03         1.0438924E-01        -1.3812257E-01         6.6644067E-01         9.1786402E-01         4.3964282E-01        -1.4515312E-02        -2.2148585E-02         6.4432555E-01         9.6622348E-01         3.5598767E-01         3.8997531E-02        -3.9108783E-02         6.8108493E-01         9.8639196E-01         1.8183380E-01         1.0754993E-01        -1.1135080E-01         7.0620030E-01         9.5148516E-01        -6.7632817E-02         8.0767140E-02        -9.2684507E-02         6.8449545E-01         9.2554396E-01        -4.7658131E-02         7.2801352E-02        -1.3705665E-01         6.6387880E-01         9.3480629E-01         1.8982311E-01         8.8577434E-02        -4.2551141E-02         6.7108935E-01
  1.4332820E+02         9.2238933E-01         1.4363406E-02        -1.0587060E-01        -1.0402660E-01         6.5900689E-01         8.7145483E-01         6.8178652E-03        -6.7662090E-02         1.3209125E-01         6.1114681E-01         9.4896638E-01         5.8019482E-02         4.3886974E-02        -1.7119293E-01         6.7350256E-01         8.9477515E-01         3.8990799E-01         1.0345840E-01        -1.7817101E-02         6.3251984E-01         9.6422368E-01         3.6689484E-01         4.6998519E-02        -2.7355902E-02         6.7862380E-01         9.9033201E-01         1.9062836E-01         1.1059017E-01        -1.0959420E-01         7.0690596E-01         9.5166957E-01        -7.6233886E-02         8.0809802E-02        -9.2538439E-02         6.8528211E-01         9.2829919E-01        -6.2938142E-03         7.3184222E-02        -1.5143542E-01         6.6502661E-01         9.3531919E-01         1.6635205E-01         9.6154802E-02        -4.1649722E-02         6.7242962E-01
  1.4334380E+02         9.2149293E-01         2.9278107E-02        -6.4189024E-02        -1.2645096E-01         6.5946925E-01         8.7188256E-01        -3.9692156E-02         3.7047464E-02         1.2614758E-01         6.1396468E-01         9.5018637E-01         2.7469883E-02         3.6671240E-02        -1.7943716E-01         6.7347944E-01         9.0254074E-01         2.8424901E-01         2.0864463E-01         3.1953145E-02         6.4183873E-01         9.6127975E-01         3.6779004E-01         5.2251838E-02        -1.3297690E-02         6.7600596E-01         9.9365669E-01         1.9909540E-01         1.0801806E-01        -1.0140164E-01         7.0771199E-01         9.5207572E-01        -8.2971595E-02         8.0535710E-02        -9.1571316E-02         6.8612683E-01         9.3131554E-01         3.9977517E-02         5.3183217E-02        -1.6277166E-01         6.6578877E-01         9.3606561E-01         1.4417268E-01         9.7026110E-02        -3.8220398E-02         6.7310369E-01
  1.4335940E+02         9.1702986E-01         6.3546456E-02         1.0002951E-02        -1.4983019E-01         6.5609801E-01         8.8652420E-01        -7.9476029E-02         1.3083278E-01         8.5685909E-02         6.2607431E-01         9.5251882E-01         8.8267447E-03         7.9069808E-02        -1.9692238E-01         6.7716318E-01         9.2388636E-01         2.5459254E-01         2.1552072E-01         6.6906668E-02         6.5855896E-01         9.5713186E-01         3.6095801E-01         5.5336941E-02         6.5200180E-03         6.7287415E-01         9.9508578E-01         2.0663266E-01         1.0199884E-01        -9.0685338E-02         7.0773017E-01         9.5289499E-01        -8.4946074E-02         8.0046207E-02        -8.9422703E-02         6.8722081E-01         9.3267906E-01         5.8322638E-02         2.4703797E-02        -1.6989814E-01         6.6579050E-01         9.3668205E-01         1.2390742E-01         9.9297747E-02        -3.2022320E-02         6.7312598E-01
  1.4337500E+02         9.1907001E-01         9.7697228E-02         9.7827248E-02        -1.6122541E-01         6.5619326E-01         9.1031981E-01        -6.9349498E-02         1.8210909E-01        -1.2583820E-03         6.4282757E-01         9.5455062E-01         7.7835336E-02         7.4475870E-02        -1.9960082E-01         6.8022186E-01         9.3498498E-01         2.0282033E-01         1.7114928E-01         6.7263931E-02         6.6985750E-01         9.5590216E-01         3.5762483E-01         4.0983193E-02         3.7627481E-02         6.6988516E-01         9.9482751E-01         2.1315436E-01         9.4852045E-02        -8.0247454E-02         7.0721948E-01         9.5364052E-01        -8.1962712E-02         7.9242773E-02        -8.6818397E-02         6.8811303E-01         9.3187153E-01         4.9035508E-02         1.5858071E-02        -1.7180052E-01         6.6535974E-01         9.3750459E-01         1.0466806E-01         1.0590067E-01        -2.3431916E-02         6.7288536E-01
  1.4339080E+02         9.2262626E-01         1.2865944E-01         1.0720389E-01        -1.6685832E-01         6.5771192E-01         9.2950839E-01        -2.1768039E-02         1.5576284E-01        -9.1007039E-02         6.5628618E-01         9.5244592E-01         9.2338614E-02         3.2067824E-02        -2.1289027E-01         6.7929161E-01         9.3560350E-01         1.2530270E-01         1.1307477E-01         3.2072760E-02         6.7034584E-01         9.3994761E-01         3.5345411E-01         3.6977217E-02         9.6638918E-02         6.5724248E-01         9.9390501E-01         2.1968041E-01         8.7808549E-02        -7.0623569E-02         7.0689499E-01         9.5417035E-01        -7.5483233E-02         7.8060672E-02        -8.4897786E-02         6.8869174E-01         9.3073899E-01         4.7051203E-02         3.0152710E-02        -1.7294334E-01         6.6530055E-01         9.3902671E-01         8.4800065E-02         1.1444445E-01        -1.2866569E-02         6.7290425E-01
  1.4340640E+02         9.2389834E-01         1.5527275E-01        -9.2913415E-03        -1.8866770E-01         6.5760636E-01         9.3094581E-01        -1.7291749E-02         1.1563925E-01        -1.3184740E-01         6.5972054E-01         9.5104903E-01         6.1887898E-02        -8.6129680E-03        -2.4838923E-01         6.7800403E-01         9.3592161E-01         1.1374339E-01         3.8214069E-02        -2.7220115E-02         6.6959864E-01         9.1012305E-01         2.9568192E-01        -7.1618506E-03        -2.1977127E-02         6.4335334E-01         9.9257720E-01         2.2689450E-01         8.1344657E-02        -6.2009688E-02         7.0647228E-01         9.5507109E-01        -6.6957720E-02         7.6677889E-02        -8.4514380E-02         6.8959105E-01         9.3041641E-01         7.2424769E-02         4.3456484E-02        -1.7840166E-01         6.6566169E-01         9.4161946E-01         6.4148299E-02         1.2084767E-01        -2.3140104E-03         6.7379791E-01
  1.4342200E+02         9.2798239E-01         1.7347933E-01        -5.7758629E-02        -2.0858125E-01         6.5811998E-01         9.3433243E-01        -9.8314539E-02         9.7170442E-02        -1.8642223E-01         6.6305113E-01         9.5044971E-01         6.5270513E-02        -4.5972493E-02        -2.7437505E-01         6.7430097E-01         9.3585193E-01         1.8034747E-01        -1.4435667E-02        -8.9755237E-02         6.6714627E-01         9.0699941E-01         2.5087014E-01         2.7293699E-02        -1.3211446E-01         6.4152104E-01         9.9098843E-01         2.3466118E-01         7.5433731E-02        -5.4134313E-02         7.0561028E-01         9.5629394E-01        -5.6855861E-02         7.5051323E-02        -8.6254276E-02         6.9080567E-01         9.3062311E-01         1.0720242E-01         3.8246084E-02        -1.8618304E-01         6.6596442E-01         9.4483155E-01         4.2757072E-02         1.2149020E-01         5.1630922E-03         6.7543644E-01
  1.4343760E+02         9.1355962E-01         1.9573301E-01         1.1423407E-02        -1.6705871E-01         6.5037781E-01         9.4049776E-01        -7.6357499E-02         7.2439417E-02        -2.4760063E-01         6.6400474E-01         9.4135273E-01         1.1038387E-01        -5.8880057E-02        -2.3517035E-01         6.6535622E-01         9.3183810E-01         1.7797421E-01         1.3241908E-02        -1.4301091E-01         6.6236860E-01         9.1837895E-01         2.8625405E-01         1.5896387E-01        -1.2727538E-01         6.5276694E-01         9.8974705E-01         2.4250963E-01         7.0200846E-02        -4.6426643E-02         7.0467961E-01         9.5765996E-01        -4.4795968E-02         7.3042788E-02        -8.9484960E-02         6.9216305E-01         9.3085116E-01         1.2641811E-01         1.7585978E-02        -1.8902978E-01         6.6644800E-01         9.4779515E-01         2.2327369E-02         1.1437589E-01         7.4354848E-03         6.7722911E-01
  1.4345320E+02         9.0926665E-01         1.8016236E-01         7.0610471E-02        -2.0140903E-01         6.4781201E-01         9.3276793E-01        -1.1899098E-02         6.3834347E-02        -2.3951626E-01         6.6145474E-01         9.3112868E-01         1.7175910E-01        -4.6302874E-02        -2.6271734E-02         6.6666192E-01         9.3412322E-01         7.3689260E-02         5.1959224E-02        -2.0104030E-01         6.6228604E-01         9.3000656E-01         3.3486962E-01         1.5676920E-01        -8.1211247E-02         6.6236764E-01         9.8908257E-01         2.5106859E-01         6.5483935E-02        -3.8090762E-02         7.0392793E-01         9.5900565E-01        -2.9873390E-02         7.0360266E-02        -9.3124323E-02         6.9345427E-01         9.3065286E-01         1.3189268E-01        -2.7961934E-03        -1.7939219E-01         6.6699934E-01         9.4979107E-01         5.1199156E-03         1.0050340E-01         4.0904856E-03         6.7868227E-01
  1.4346890E+02         9.1720009E-01         1.0796764E-01         1.1005252E-01        -2.5371739E-01         6.5067387E-01         9.2904472E-01         1.5656037E-02         1.5715368E-01        -1.5262309E-01         6.6445422E-01         9.3336177E-01         2.4290164E-01         3.0838206E-02         8.9220837E-02         6.6150707E-01         9.4036162E-01         4.1770674E-02         7.4775815E-02        -2.3250331E-01         6.6495782E-01         9.3020105E-01         2.6306668E-01         1.0821082E-01        -7.3999561E-02         6.6391873E-01         9.8873019E-01         2.6123020E-01         6.0939711E-02        -2.9049333E-02         7.0321107E-01         9.6054900E-01        -1.1027112E-02         6.6899247E-02        -9.5838681E-02         6.9482005E-01         9.2969346E-01         1.4153853E-01        -3.0524936E-03        -1.5506952E-01         6.6683131E-01         9.5061368E-01        -7.2421497E-03         8.2702175E-02        -3.9310055E-03         6.7962503E-01
  1.4348450E+02         9.2264181E-01         9.5075719E-02         8.3092235E-02        -2.2063103E-01         6.5521628E-01         9.3387151E-01         5.1820274E-02         1.2518573E-01        -1.3188367E-01         6.7312574E-01         9.1403651E-01         2.0371532E-01         5.6255944E-02        -3.1748850E-02         6.4753848E-01         9.4091970E-01         6.1849728E-02         8.3734125E-02        -2.6249751E-01         6.6641110E-01         9.3045682E-01         1.7397957E-01         9.3144074E-02        -1.0283606E-01         6.6348374E-01         9.8813325E-01         2.7354586E-01         5.6933220E-02        -1.9521806E-02         7.0228064E-01         9.6231514E-01         1.0842091E-02         6.3210636E-02        -9.7028196E-02         6.9623262E-01         9.2863208E-01         1.5912683E-01         2.5786055E-02        -1.2457649E-01         6.6599220E-01         9.5054144E-01        -1.3328047E-02         6.4176850E-02        -1.3392030E-02         6.8005818E-01
  1.4350010E+02         9.2302418E-01         9.5866159E-02         7.3786112E-03        -1.6067806E-01         6.5823537E-01         9.3839717E-01         1.2324892E-01         3.8569734E-02        -1.4855635E-01         6.7234099E-01         9.1856986E-01         1.2981206E-01         3.8743589E-02        -1.6844814E-01         6.5641940E-01         9.4203895E-01         1.1684604E-01         1.0033619E-01        -2.7775225E-01         6.7130518E-01         9.3721664E-01         2.2050309E-01         4.4758938E-02        -1.3364933E-01         6.6650659E-01         9.8679733E-01         2.8738150E-01         5.4610617E-02        -1.1483193E-02         7.0087731E-01         9.6446127E-01         3.3822220E-02         6.0395561E-02        -9.7338788E-02         6.9792014E-01         9.2916554E-01         1.7523344E-01         6.9567651E-02        -1.0056803E-01         6.6573262E-01         9.4987851E-01        -1.3678865E-02         4.5947582E-02        -1.9467622E-02         6.7981613E-01
  1.4351570E+02         9.2659289E-01         6.5642983E-02        -9.3413144E-04        -1.8179427E-01         6.6080135E-01         9.3390226E-01        -3.5663665E-04         7.8776099E-02        -2.0720339E-01         6.7238849E-01         9.4086665E-01         1.2524943E-01         8.9218235E-03        -2.2139792E-01         6.7277473E-01         9.4597208E-01         1.6180578E-01         1.0385730E-01        -2.3879489E-01         6.7915922E-01         9.4107676E-01         2.7553862E-01         3.2145802E-02        -1.1233090E-01         6.6824937E-01         9.8500991E-01         3.0487588E-01         5.2782767E-02        -3.7049812E-03         6.9852233E-01         9.6655929E-01         5.5073023E-02         5.9288431E-02        -9.6966617E-02         6.9971913E-01         9.3200469E-01         1.8218629E-01         1.0513067E-01        -8.9465700E-02         6.6744828E-01         9.4836146E-01        -1.0416251E-02         2.7513063E-02        -1.7820202E-02         6.7833310E-01
  1.4353130E+02         9.2998332E-01         9.0821266E-02         4.2022459E-02        -1.9479945E-01         6.5833461E-01         9.5367193E-01         6.3087881E-02         5.9265606E-02        -2.2642510E-01         6.8203944E-01         9.4739127E-01         9.7958811E-02        -4.0148303E-02        -1.9431093E-01         6.7024851E-01         9.5364761E-01         2.1218656E-01         8.8043012E-02        -1.9982959E-01         6.8483913E-01         9.3069082E-01         2.1446544E-01         4.5305550E-02        -1.2891251E-01         6.6424567E-01         9.8163825E-01         3.1986818E-01         5.3736053E-02         6.6356244E-03         6.9564211E-01         9.6819055E-01         7.3093563E-02         5.9629887E-02        -9.5509507E-02         7.0154297E-01         9.3578136E-01         1.7922570E-01         1.2187564E-01        -8.6541109E-02         6.7076331E-01         9.4568205E-01        -6.7243488E-03         8.5896272E-03        -8.1428709E-03         6.7527246E-01
  1.4354690E+02         9.2441416E-01         1.4213540E-01        -2.1898789E-02        -2.0810929E-01         6.5603209E-01         9.5773011E-01         1.5911603E-01         4.9906258E-02        -2.0924483E-01         6.7668122E-01         9.3413353E-01         2.6044482E-01        -6.8839952E-02        -5.4441862E-02         6.5911740E-01         9.6701229E-01         2.3862936E-01         6.8538174E-02        -1.6266179E-01         6.8857694E-01         9.3682230E-01         1.4231026E-01         8.0631211E-02        -2.0663154E-01         6.6538835E-01         9.7864091E-01         3.3516520E-01         5.6068659E-02         1.8428680E-02         6.9292474E-01         9.6918601E-01         8.8835455E-02         6.0113046E-02        -9.2163347E-02         7.0325667E-01         9.3930250E-01         1.6998062E-01         1.2407943E-01        -8.3725423E-02         6.7449456E-01         9.4166189E-01        -4.8204004E-03        -9.7692423E-03         4.5184707E-03         6.7065859E-01
  1.4356250E+02         9.3591750E-01         6.4578019E-02        -1.7365341E-03        -3.2223451E-01         6.5855592E-01         9.5135981E-01         1.9801305E-01         3.8735904E-02        -1.9004813E-01         6.7364603E-01         8.8082987E-01         3.4663004E-01        -8.2236208E-02         1.5103436E-01         6.0610408E-01         9.7365135E-01         2.4840383E-01         2.7273705E-02        -1.3211614E-01         6.9033170E-01         9.4381452E-01         1.9951810E-01         1.3918398E-01        -1.7356895E-01         6.7041773E-01         9.7717315E-01         3.5427576E-01         5.7802986E-02         3.2681994E-02         6.8998855E-01         9.6993911E-01         1.0432213E-01         5.9409715E-02        -8.6467132E-02         7.0471537E-01         9.4221765E-01         1.5748416E-01         1.1992597E-01        -7.7506356E-02         6.7777699E-01         9.3704563E-01        -4.5989091E-03        -2.5386412E-02         1.1727463E-02         6.6554654E-01
  1.4357830E+02         9.2845219E-01         8.1974529E-02         5.2796755E-02        -3.1311908E-01         6.5428448E-01         9.4991243E-01         1.8830514E-01         3.7778661E-02        -1.6898581E-01         6.7349297E-01         8.9775723E-01         1.0122407E-01         1.7125185E-01         6.5139137E-02         6.3077563E-01         9.6628362E-01         2.2663614E-01        -1.6172042E-02        -1.2779249E-01         6.8625027E-01         9.4280422E-01         2.2522604E-01         1.5879844E-01        -1.4820577E-01         6.7113543E-01         9.6745056E-01         3.6856115E-01         7.0908003E-02         5.6429185E-02         6.8485200E-01         9.7142082E-01         1.2071977E-01         5.7466608E-02        -7.8365624E-02         7.0598042E-01         9.4475740E-01         1.4340937E-01         1.1472441E-01        -6.8819158E-02         6.8047774E-01         9.3367344E-01        -3.9856192E-03        -3.5782583E-02         7.2547370E-03         6.6191339E-01
  1.4359390E+02         9.2290682E-01         1.3801914E-01         3.9066855E-02        -2.1622008E-01         6.5367359E-01         9.5031404E-01         1.9916244E-01         3.9858777E-02        -1.7116512E-01         6.7368448E-01         9.2605531E-01         8.5824415E-02         1.5915808E-01        -3.6617406E-02         6.5731132E-01         9.5672631E-01         1.7256129E-01        -2.1955330E-02        -1.7923753E-01         6.7925501E-01         9.4274229E-01         2.2703226E-01         1.5674646E-01        -1.3473310E-01         6.7197412E-01         9.5249516E-01         3.1899452E-01         1.6621551E-01         6.7596458E-02         6.8085641E-01         9.7415966E-01         1.3667588E-01         5.5313341E-02        -6.9112472E-02         7.0684242E-01         9.4689244E-01         1.2965217E-01         1.1032899E-01        -6.0688585E-02         6.8254673E-01         9.3260890E-01        -1.6346719E-03        -3.7343122E-02        -7.3721986E-03         6.6089195E-01
  1.4360950E+02         9.2402256E-01         1.3043804E-01        -1.5993007E-03        -1.8614966E-01         6.5753549E-01         9.4967622E-01         2.3356308E-01         5.5609684E-02        -2.0080900E-01         6.7343640E-01         9.3425000E-01         1.3534805E-01         1.4911915E-01        -3.9657474E-02         6.6573507E-01         9.5040172E-01         1.5575066E-01        -2.2762336E-03        -2.1449368E-01         6.7181706E-01         9.4521183E-01         2.1942493E-01         1.6474895E-01        -1.0601759E-01         6.7340046E-01         9.5563579E-01         3.5546476E-01         1.8574700E-01         4.9931105E-02         6.7616552E-01         9.7838378E-01         1.5107152E-01         5.3953364E-02        -6.0236275E-02         7.0738190E-01         9.4868582E-01         1.1670314E-01         1.0652733E-01        -5.5387951E-02         6.8422353E-01         9.3264037E-01         3.4669536E-04        -2.8650399E-02        -2.4023460E-02         6.6149247E-01
  1.4362510E+02         9.2343092E-01         9.0638243E-02        -1.3036279E-02        -1.8870981E-01         6.5795702E-01         9.4947112E-01         2.3162833E-01         3.8325239E-02        -2.1450737E-01         6.6858900E-01         9.4752812E-01         2.2792768E-01         2.1132481E-01        -4.9797442E-02         6.7197317E-01         9.4667697E-01         1.4987279E-01         2.5780188E-02        -1.9154841E-01         6.6766047E-01         9.4681042E-01         1.9859315E-01         1.8100351E-01        -5.8890995E-02         6.7417151E-01         9.6238470E-01         4.0340495E-01         1.1922905E-01         5.0525706E-02         6.7393833E-01         9.8332578E-01         1.6377325E-01         5.3155217E-02        -5.2769203E-02         7.0757461E-01         9.5017701E-01         1.0379826E-01         1.0330413E-01        -5.3963028E-02         6.8562818E-01         9.3292719E-01        -1.4955092E-03        -1.4479528E-02        -3.5726689E-02         6.6276264E-01
  1.4364070E+02         9.2053127E-01         7.9070926E-02         5.3603537E-03        -2.1852838E-01         6.5620738E-01         9.4645822E-01         2.1879877E-01         5.1173411E-02        -2.1801807E-01         6.6407037E-01         9.5529640E-01         2.5933665E-01         2.1659410E-01        -6.6479146E-02         6.7559057E-01         9.3896747E-01         1.3381274E-01         4.4444088E-02        -1.3955407E-01         6.6277385E-01         9.4707334E-01         1.8083371E-01         1.8907975E-01        -2.2321934E-02         6.7519867E-01         9.5349061E-01         3.8714942E-01         7.0576146E-02         5.4800645E-02         6.7198098E-01         9.8789519E-01         1.7346381E-01         5.3176418E-02        -4.6670292E-02         7.0759630E-01         9.5144999E-01         9.0180151E-02         1.0114304E-01        -5.6220081E-02         6.8675077E-01         9.3372941E-01        -7.6744747E-03        -1.8609685E-03        -4.2816352E-02         6.6433072E-01
  1.4365640E+02         9.1503376E-01         1.0878158E-01         1.6503800E-02        -1.7081690E-01         6.5422064E-01         9.4069302E-01         2.1583581E-01         7.3606946E-02        -2.5211638E-01         6.6169178E-01         9.6078098E-01         2.4446325E-01         2.0779979E-01        -3.4907375E-02         6.7954767E-01         9.3807739E-01         1.2732352E-01         7.4539170E-02        -1.6237299E-01         6.6454166E-01         9.4891030E-01         2.0154274E-01         1.8154880E-01        -8.8621043E-03         6.7654282E-01         9.3928128E-01         3.3535680E-01         1.4552777E-01         1.0164440E-01         6.6727507E-01         9.9156421E-01         1.8349467E-01         5.1395539E-02        -4.1384611E-02         7.0744234E-01         9.5274216E-01         7.5397961E-02         1.0059467E-01        -6.0788881E-02         6.8774092E-01         9.3518519E-01        -1.4165323E-02         7.2578527E-03        -5.0738186E-02         6.6600722E-01
  1.4367200E+02         9.1622853E-01         1.1881214E-01         3.4832690E-02        -1.1065835E-01         6.5616477E-01         9.3029094E-01         2.0228784E-01         4.8422545E-02        -2.6282674E-01         6.5813863E-01         9.5597261E-01         1.8146922E-01         2.0401020E-01         2.5394024E-02         6.7785376E-01         9.3719608E-01         1.3272378E-01         8.4494554E-02        -1.6434230E-01         6.6527790E-01         9.5179397E-01         2.3551622E-01         1.7162657E-01        -7.3976349E-03         6.7633957E-01         9.2689425E-01         3.2330227E-01         2.5520694E-01         8.3273865E-02         6.5892220E-01         9.9333459E-01         1.9185430E-01         5.0296184E-02        -3.6057141E-02         7.0705813E-01         9.5414835E-01         5.8727983E-02         1.0240752E-01        -6.5590918E-02         6.8870443E-01         9.3719053E-01        -1.6336190E-02         1.1309768E-02        -6.4500563E-02         6.6800869E-01
  1.4368760E+02         9.1910100E-01         1.2499940E-01         4.1679289E-02        -7.5304195E-02         6.5868992E-01         9.2544812E-01         1.7594799E-01        -1.1591058E-02        -2.3932092E-01         6.5781379E-01         9.4263065E-01         1.0486587E-01         1.7551802E-01         6.3945554E-02         6.6904008E-01         9.3329614E-01         1.1029382E-01         8.4820174E-02        -1.2252935E-01         6.5940410E-01         9.5466256E-01         2.7300927E-01         1.4731994E-01        -2.3136906E-02         6.7474514E-01         9.2464614E-01         2.9250923E-01         3.0928430E-01         7.6526729E-03         6.5929633E-01         9.9346930E-01         1.9838022E-01         4.8898160E-02        -3.0090677E-02         7.0648509E-01         9.5579064E-01         3.9549507E-02         1.0744006E-01        -6.9036029E-02         6.8975717E-01         9.3938285E-01        -1.2881703E-02         7.1297218E-03        -8.4725082E-02         6.7033917E-01
  1.4370320E+02         9.2179334E-01         1.3449632E-01         1.8541301E-02        -6.6612951E-02         6.6140896E-01         9.2562121E-01         1.5725477E-01        -3.5268001E-02        -1.7281002E-01         6.6077209E-01         9.2741007E-01         7.4166134E-02         1.2707193E-01         5.8131587E-02         6.5972692E-01         9.3109465E-01         1.1235835E-01         1.0598042E-01        -7.7921927E-02         6.5790433E-01         9.5302212E-01         3.0155045E-01         1.1980506E-01        -5.9993412E-02         6.7118806E-01         9.3792039E-01         3.0734167E-01         2.4863540E-01         5.5086804E-03         6.6906101E-01         9.9304384E-01         2.1024196E-01         4.1386776E-02        -2.4418876E-02         7.0536417E-01         9.5759159E-01         1.9593704E-02         1.1563137E-01        -7.0508257E-02         6.9078702E-01         9.4089794E-01        -4.3119889E-04        -3.4542764E-03        -1.0676403E-01         6.7239714E-01
  1.4371890E+02         9.2668456E-01         8.0867484E-02         4.4875424E-02        -5.8910575E-02         6.6405892E-01         9.2872787E-01         1.6676903E-01        -3.3386484E-02        -1.1737903E-01         6.6487181E-01         9.1444141E-01         6.2474091E-02         7.5759687E-02         3.0510367E-03         6.5061551E-01         9.2846793E-01         1.7433463E-01         1.2148175E-01        -1.4669592E-02         6.5857971E-01         9.4696850E-01         2.9900894E-01         1.1439405E-01        -9.9058911E-02         6.6829622E-01         9.4903308E-01         3.2535174E-01         1.6544308E-01         9.4077736E-03         6.7344904E-01         9.9131620E-01         2.1960247E-01         3.1354010E-02        -2.1357682E-02         7.0390874E-01         9.5932978E-01         2.4724924E-03         1.2503861E-01        -7.0473969E-02         6.9160646E-01         9.4104671E-01         2.7220601E-02        -1.0472338E-02        -1.2281269E-01         6.7353296E-01
  1.4373450E+02         9.1743839E-01        -2.0495486E-02         8.8762112E-02        -1.3717031E-01         6.5326917E-01         9.3114120E-01         2.1066165E-01        -3.5278924E-02        -9.9645697E-02         6.6721237E-01         9.0509772E-01        -2.3639472E-02         4.8721131E-02        -6.4353935E-02         6.4372081E-01         9.2552155E-01         1.7586054E-01         1.0564885E-01         6.3833699E-02         6.5733862E-01         9.4531691E-01         2.7867946E-01         1.1444007E-01        -1.2229716E-01         6.6954494E-01         9.4995588E-01         3.0628911E-01         1.2887113E-01         2.4856357E-03         6.7411268E-01         9.8695123E-01         2.1179351E-01         3.2762360E-02        -8.5520558E-03         7.0239371E-01         9.6104634E-01        -7.3746173E-03         1.3215506E-01        -6.9895059E-02         6.9249564E-01         9.4061339E-01         7.2659187E-02        -2.3477119E-03        -1.2741406E-01         6.7359841E-01
  1.4375010E+02         9.1881531E-01        -5.4629602E-02        -4.2785257E-02        -2.8620124E-01         6.5264595E-01         9.3339926E-01         1.9943249E-01         1.5322779E-03        -1.3927901E-01         6.6595346E-01         9.2371935E-01        -1.3864756E-01         3.8847838E-02        -1.3904621E-01         6.5322316E-01         9.2932028E-01         1.6250849E-01         1.3868728E-01         9.1576755E-02         6.5991372E-01         9.4652689E-01         2.4804893E-01         1.0761975E-01        -1.0988574E-01         6.7091674E-01         9.4392675E-01         2.6867446E-01         1.6470245E-01         3.0970531E-02         6.7137742E-01         9.8374420E-01         2.1172304E-01         2.3973243E-02         1.0184024E-02         7.0045871E-01         9.6286625E-01        -8.2371067E-03         1.3440229E-01        -6.9591515E-02         6.9379628E-01         9.4084918E-01         1.2873858E-01         2.1746133E-02        -1.2688044E-01         6.7275584E-01
  1.4376570E+02         9.2673141E-01        -1.3904568E-02        -6.6498503E-02        -3.1541216E-01         6.5316159E-01         9.3496436E-01         1.2896094E-01         5.3224988E-02        -2.4627757E-01         6.6223526E-01         9.4460082E-01        -9.3795829E-02         1.6313098E-02        -1.8901846E-01         6.7246956E-01         9.4345546E-01         2.2341692E-01         1.1474180E-01         7.0080578E-02         6.7135406E-01         9.4610280E-01         2.5157273E-01         9.5573626E-02        -9.2359811E-02         6.6855210E-01         9.3719232E-01         2.5200713E-01         2.4330871E-01         4.2600747E-02         6.6533071E-01         9.8216438E-01         2.2268000E-01        -2.2909034E-03         1.5548459E-02         6.9822544E-01         9.6461999E-01        -8.8467047E-04         1.3065866E-01        -6.9306076E-02         6.9539589E-01         9.4228387E-01         1.7446265E-01         4.9139045E-02        -1.3351087E-01         6.7155224E-01
  1.4378140E+02         9.1583318E-01         9.9627241E-02        -1.3155628E-02        -2.1872714E-01         6.5298212E-01         9.3000823E-01         1.2253416E-01         1.0246967E-01        -2.4891017E-01         6.5876383E-01         9.5003170E-01         2.3477504E-03        -4.7728792E-03        -1.9513091E-01         6.8259567E-01         9.4691139E-01         2.5232744E-01         2.6983066E-02        -4.5031793E-02         6.7802173E-01         9.5035356E-01         2.2481017E-01         1.1297292E-01        -1.2413642E-01         6.6786373E-01         9.3106222E-01         3.0191436E-01         1.7768624E-01        -5.7714731E-02         6.6440243E-01         9.7665340E-01         2.3938628E-01        -1.6341150E-02         2.5298709E-02         6.9660515E-01         9.6594542E-01         1.1595964E-02         1.2237023E-01        -6.8370849E-02         6.9691592E-01         9.4407958E-01         1.9099490E-01         6.8562113E-02        -1.4802378E-01         6.7067021E-01
