t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4331260E+02         9.5028359E-01        -7.4609376E-02         9.4344527E-02         1.8294524E-02         6.7546344E-01         9.6069002E-01         6.4388528E-02         1.4517379E-01        -1.6018258E-01         6.9296587E-01         9.1171443E-01        -9.3735211E-02         3.4878056E-02         1.3699763E-01         6.3846779E-01         9.7313935E-01         2.7562326E-01         1.7684644E-01        -1.4040480E-02         6.8750602E-01         9.6686423E-01         2.3498942E-01        -1.9246010E-02        -7.2878480E-02         6.8132412E-01         9.2565197E-01         7.1392819E-02        -9.5009841E-03         8.7236635E-02         6.6213554E-01         9.6376348E-01         1.4243406E-01         1.3649046E-01        -2.3035174E-02         6.9413507E-01         9.4110912E-01        -6.7420512E-02         1.9683665E-01        -6.9199845E-02         6.7305046E-01         9.3597382E-01         1.4542101E-01         1.6933395E-01        -1.7672001E-01         6.7086411E-01
  1.4332820E+02         9.5474565E-01        -3.7537854E-02         7.9269648E-02         2.5400452E-02         6.8135834E-01         9.7466177E-01         1.5671779E-01         1.0458702E-01        -1.2417384E-01         7.0208931E-01         9.0924209E-01        -1.2687854E-01         6.0570858E-02         9.3197867E-02         6.3635689E-01         9.7022837E-01         3.0331707E-01         1.5950537E-01        -8.7486506E-03         6.8343163E-01         9.6360928E-01         2.2544360E-01        -5.1934235E-02        -5.7559066E-02         6.7833638E-01         9.2097735E-01         6.0043219E-02        -2.3933297E-02         5.6580968E-02         6.5701431E-01         9.6478778E-01         1.5228699E-01         1.1493959E-01        -2.5113856E-02         6.9336116E-01         9.4149154E-01        -5.4730985E-02         1.7353231E-01        -8.8934608E-02         6.7302668E-01         9.3942511E-01         1.5023953E-01         1.7010058E-01        -1.8376784E-01         6.7294282E-01
  1.4334380E+02         9.5748985E-01        -5.9087602E-03         5.4020353E-02         3.1784687E-02         6.8518478E-01         9.8072201E-01         1.7650792E-01         6.6503994E-02        -1.0626070E-01         7.0127404E-01         9.1267759E-01        -1.5202717E-01         7.3303476E-02         5.3464003E-02         6.3944513E-01         9.6663129E-01         3.1575885E-01         1.5092790E-01         5.0088777E-03         6.8074280E-01         9.5781749E-01         1.9809680E-01        -9.4521582E-02        -1.8895874E-02         6.7128974E-01         9.1902369E-01         5.6210212E-02        -3.3074476E-02         1.6282829E-02         6.5508622E-01         9.6526277E-01         1.6024400E-01         9.6253134E-02        -2.1570859E-02         6.9181502E-01         9.4100028E-01        -3.7275616E-02         1.5850541E-01        -1.1076867E-01         6.7259473E-01         9.4284523E-01         1.5299587E-01         1.5887301E-01        -1.8499017E-01         6.7524368E-01
  1.4335940E+02         9.5882577E-01         2.1480495E-02         2.8497221E-02         1.8827654E-02         6.8712431E-01         9.7989970E-01         1.7772710E-01         2.0465327E-02        -1.0113727E-01         6.9671947E-01         9.1865069E-01        -1.8983206E-01         8.6041205E-02         2.3287626E-02         6.4301348E-01         9.6447277E-01         3.3351785E-01         1.5346435E-01         4.7644142E-02         6.7858773E-01         9.4709629E-01         1.5278257E-01        -8.0997206E-02        -2.3840166E-04         6.6214401E-01         9.2127478E-01         6.2652878E-02        -3.1747997E-02        -2.8091660E-02         6.5707684E-01         9.6551019E-01         1.6303274E-01         8.3586909E-02        -8.9585325E-03         6.9024545E-01         9.4014138E-01        -1.8288421E-02         1.5034379E-01        -1.2936260E-01         6.7219108E-01         9.4583315E-01         1.4854613E-01         1.4228226E-01        -1.7856818E-01         6.7750627E-01
  1.4337500E+02         9.5886540E-01         4.5263551E-02         9.4918394E-03        -2.2152292E-02         6.8751937E-01         9.7945219E-01         2.2844079E-01        -5.1097892E-02        -8.2238227E-02         6.9134557E-01         9.2066723E-01        -2.3894787E-01         9.5034502E-02        -7.7403923E-03         6.4218724E-01         9.6183866E-01         3.3319277E-01         1.4124115E-01         8.1942528E-02         6.7735040E-01         9.3979669E-01         1.4622585E-01        -4.9076732E-02        -2.5703765E-02         6.5914857E-01         9.2600363E-01         7.9772845E-02        -1.9320030E-02        -6.9430187E-02         6.6180652E-01         9.6525413E-01         1.6683856E-01         7.2727121E-02         1.0451746E-02         6.8881279E-01         9.3977457E-01         2.7743359E-03         1.4217612E-01        -1.3907328E-01         6.7244786E-01         9.4802338E-01         1.3598004E-01         1.2735248E-01        -1.6612382E-01         6.7922789E-01
  1.4339080E+02         9.5977932E-01         7.6524965E-02        -4.5964671E-03        -7.7984162E-02         6.8737048E-01         9.6122229E-01         2.2822982E-01        -9.2144556E-02         1.1330461E-02         6.7775857E-01         9.2312688E-01        -2.5679120E-01         1.0814244E-01        -6.5436050E-02         6.4367628E-01         9.5845878E-01         3.0581599E-01         1.0330515E-01         8.7447308E-02         6.7718625E-01         9.3536985E-01         1.7410621E-01        -5.1958263E-02        -9.9002302E-02         6.6057247E-01         9.3225718E-01         1.0279208E-01         5.0266081E-04        -1.0283965E-01         6.6792172E-01         9.6368873E-01         1.8142949E-01         6.1485417E-02         3.0885136E-02         6.8717086E-01         9.4001275E-01         2.5620669E-02         1.2967362E-01        -1.3742524E-01         6.7351943E-01         9.4914329E-01         1.1834884E-01         1.1706331E-01        -1.5108679E-01         6.8015826E-01
  1.4340640E+02         9.6057302E-01         1.1531087E-01        -1.6604416E-02        -1.0826913E-01         6.8551928E-01         9.3734795E-01         1.6583388E-01        -7.5859190E-03         1.4263073E-01         6.6400468E-01         9.2659116E-01        -2.2032271E-01         1.2702061E-01        -1.2393420E-01         6.4814967E-01         9.5357680E-01         2.7010804E-01         7.0628367E-02         9.7275786E-02         6.7507839E-01         9.2684221E-01         2.1736704E-01        -2.7886733E-02        -1.5016696E-01         6.5802008E-01         9.3938798E-01         1.2145615E-01         2.4063356E-02        -1.2507799E-01         6.7382753E-01         9.6046096E-01         2.0777243E-01         5.3177204E-02         4.5778379E-02         6.8465924E-01         9.4114554E-01         4.2625453E-02         1.2073670E-01        -1.2533447E-01         6.7570847E-01         9.4893807E-01         1.0003882E-01         1.0969598E-01        -1.3796492E-01         6.8020660E-01
  1.4342200E+02         9.5467997E-01         1.4786865E-01        -1.9879224E-02        -9.1447853E-02         6.7828810E-01         9.3071389E-01         1.2065370E-01         1.3203546E-01         1.8136571E-01         6.5694040E-01         9.3000531E-01        -1.7837511E-01         1.5791976E-01        -1.5582293E-01         6.5197361E-01         9.4588912E-01         2.3636138E-01         6.3717633E-02         1.2205888E-01         6.7064482E-01         9.2328006E-01         2.3461044E-01         3.3950921E-02        -1.3644898E-01         6.5770429E-01         9.4706196E-01         1.2738253E-01         4.6042606E-02        -1.3439848E-01         6.7951304E-01         9.5598888E-01         2.4138242E-01         4.9836740E-02         5.4032791E-02         6.8040830E-01         9.4386703E-01         4.9270019E-02         1.2597756E-01        -1.0395406E-01         6.7918605E-01         9.4792306E-01         8.1696495E-02         1.0264390E-01        -1.2904590E-01         6.7989379E-01
  1.4343760E+02         9.3956888E-01         1.5218206E-01        -3.1040993E-03        -5.3326458E-02         6.6531682E-01         9.3442273E-01         1.3571927E-01         1.6773266E-01         1.7558646E-01         6.5657729E-01         9.2976964E-01        -1.2706107E-01         1.9408078E-01        -1.6403908E-01         6.5323836E-01         9.3920267E-01         2.0225097E-01         7.5573504E-02         1.5118958E-01         6.6532713E-01         9.2561454E-01         2.2088557E-01         7.7171080E-02        -1.0981194E-01         6.5917480E-01         9.5536101E-01         1.2641543E-01         6.1361961E-02        -1.3275115E-01         6.8605304E-01         9.5019346E-01         2.8152576E-01         4.8931528E-02         6.1963033E-02         6.7360061E-01         9.4781005E-01         5.1883064E-02         1.4283554E-01        -7.5087577E-02         6.8291700E-01         9.4684130E-01         6.1518539E-02         9.5952496E-02        -1.2501420E-01         6.7966974E-01
  1.4345320E+02         9.2687446E-01         1.3509546E-01         3.4866672E-02        -5.0570823E-02         6.5484250E-01         9.3000430E-01         1.7806104E-01         1.6081075E-01         1.2408423E-01         6.5365928E-01         9.3246078E-01        -6.9111407E-02         2.3381704E-01        -1.6123165E-01         6.5587980E-01         9.3268102E-01         1.5948147E-01         9.1008700E-02         1.8306603E-01         6.5799153E-01         9.2710096E-01         1.9909596E-01         8.0878772E-02        -1.0680464E-01         6.5840048E-01         9.6398491E-01         1.3398714E-01         6.4579226E-02        -1.2602144E-01         6.9233996E-01         9.4048721E-01         3.1951195E-01         4.3036453E-02         6.9211632E-02         6.6390753E-01         9.5168293E-01         6.0811348E-02         1.5772015E-01        -4.3569610E-02         6.8583113E-01         9.4600588E-01         3.9492190E-02         9.0509713E-02        -1.2563187E-01         6.7946994E-01
  1.4346890E+02         9.2579538E-01         1.1855563E-01         7.4768737E-02        -9.3117997E-02         6.5252507E-01         9.3003720E-01         1.9836037E-01         2.0164192E-01         6.3031077E-02         6.5573305E-01         9.4323456E-01        -9.3199844E-03         2.8201687E-01        -1.4117135E-01         6.6735923E-01         9.2488945E-01         9.3738869E-02         1.1279304E-01         1.8449993E-01         6.5082711E-01         9.2782158E-01         1.9751592E-01         7.2365992E-02        -1.0821757E-01         6.5620697E-01         9.7279441E-01         1.5443544E-01         5.2305065E-02        -1.0229047E-01         6.9679540E-01         9.2294776E-01         3.3562300E-01         2.5534304E-02         5.9851296E-02         6.5096831E-01         9.5428413E-01         7.9485439E-02         1.6131264E-01        -1.3862555E-02         6.8771005E-01         9.4530714E-01         1.8633295E-02         8.6231709E-02        -1.3064259E-01         6.7898607E-01
  1.4348450E+02         9.3362427E-01         6.3837230E-02         1.0254418E-01        -1.2006266E-01         6.5914637E-01         9.3879855E-01         1.4671600E-01         2.4004519E-01         5.3423006E-02         6.6262972E-01         9.6004289E-01         6.0749028E-02         2.7928987E-01        -8.4212042E-02         6.8788278E-01         9.2421305E-01         2.4960922E-02         1.6726509E-01         1.5281492E-01         6.4904171E-01         9.3043655E-01         2.3054175E-01         7.4205130E-02        -1.0952086E-01         6.5507138E-01         9.7767109E-01         1.8539248E-01         2.5593856E-02        -5.7853706E-02         6.9724065E-01         9.0256906E-01         3.2433057E-01         7.0087872E-03         1.9474819E-02         6.3761765E-01         9.5469117E-01         1.0544235E-01         1.5182358E-01         1.0765091E-02         6.8830627E-01         9.4488466E-01         3.7074643E-03         8.2888544E-02        -1.3925022E-01         6.7829925E-01
  1.4350010E+02         9.4763219E-01         1.5132093E-02         1.0628376E-01        -1.0500474E-01         6.7477679E-01         9.4335902E-01         1.2956892E-01         2.1460943E-01         5.5997178E-02         6.6936368E-01         9.7741830E-01         1.2739424E-01         2.0125645E-01        -2.8810004E-02         7.0512009E-01         9.3066895E-01         1.9954946E-02         1.9797733E-01         8.9236006E-02         6.5160251E-01         9.3177146E-01         2.9469028E-01         7.4771106E-02        -1.1800587E-01         6.5306699E-01         9.7425324E-01         2.1892506E-01         1.1305171E-02        -1.9501572E-02         6.9329280E-01         8.8924271E-01         2.9307470E-01         1.3390435E-02        -4.4505946E-02         6.2866789E-01         9.5436811E-01         1.3897762E-01         1.3129318E-01         2.8597232E-02         6.8804348E-01         9.4485879E-01        -3.2321739E-03         8.0889180E-02        -1.5056360E-01         6.7751992E-01
  1.4351570E+02         9.5662636E-01         4.5799430E-02         7.5918965E-02        -7.8341186E-02         6.8685251E-01         9.4729728E-01         1.7306054E-01         1.6034564E-01         5.1938403E-02         6.7462188E-01         9.8782909E-01         1.4638831E-01         1.1062357E-01        -9.6420990E-03         7.1033847E-01         9.4250339E-01         2.6944783E-02         2.5063413E-01         3.5296585E-02         6.6158956E-01         9.1595942E-01         3.3304968E-01         5.7456069E-02        -9.4539918E-02         6.4238501E-01         9.6615130E-01         2.5459084E-01         2.5529949E-02         8.3480626E-03         6.8780649E-01         8.8995129E-01         2.5086287E-01         5.9239306E-02        -1.1038496E-01         6.2905544E-01         9.5692497E-01         1.7870286E-01         1.0622484E-01         4.1061018E-02         6.8792760E-01         9.4532090E-01        -4.3816133E-03         8.1873618E-02        -1.6335364E-01         6.7680508E-01
  1.4353130E+02         9.6074384E-01         9.3519501E-02         3.6342721E-02        -7.0365600E-02         6.9071358E-01         9.5133644E-01         2.2448884E-01         1.2946251E-01         2.5421496E-02         6.7401630E-01         9.8898900E-01         1.3294116E-01         4.9143221E-02        -9.6011860E-03         7.0782608E-01         9.4576651E-01         7.9097167E-02         2.8992003E-01        -3.4145184E-02         6.6958559E-01         8.9889836E-01         3.1700858E-01         6.3038349E-02         5.8088516E-04         6.3545579E-01         9.5506346E-01         2.8528324E-01         6.1183169E-02         3.5769552E-02         6.7967761E-01         9.0428591E-01         2.1448752E-01         1.2437422E-01        -1.5711154E-01         6.3872886E-01         9.6304101E-01         2.1298352E-01         8.8273808E-02         5.3505052E-02         6.8856317E-01         9.4613391E-01        -4.0187980E-03         8.6819939E-02        -1.7592773E-01         6.7615902E-01
  1.4354690E+02         9.6354681E-01         1.3433182E-01         9.5360139E-03        -8.5689746E-02         6.8990088E-01         9.4867265E-01         2.5816363E-01         1.1572834E-01        -2.6581349E-02         6.6767341E-01         9.8446238E-01         1.1932210E-01         9.8297680E-03        -4.1315281E-03         7.0260793E-01         9.5144868E-01         2.3284674E-01         2.3681578E-01        -1.1846086E-01         6.7732322E-01         8.9451659E-01         3.2394248E-01         5.8056757E-02         8.3899826E-02         6.3313484E-01         9.4132209E-01         2.6736706E-01         1.2069168E-01         3.0049030E-02         6.7231649E-01         9.2360318E-01         2.0019659E-01         1.6918159E-01        -1.7485760E-01         6.5268344E-01         9.6802068E-01         2.2872385E-01         8.5929409E-02         6.6082917E-02         6.8945783E-01         9.4727546E-01        -2.4736545E-03         9.3905419E-02        -1.8639852E-01         6.7576158E-01
  1.4356250E+02         9.6289164E-01         1.6898796E-01         2.7488354E-03        -9.5583789E-02         6.8506676E-01         9.4051951E-01         2.4872641E-01         9.0815350E-02        -4.5892827E-02         6.6031224E-01         9.7705424E-01         1.0148091E-01        -1.4533117E-02         7.4458155E-03         6.9634974E-01         9.4960809E-01         2.3584567E-01         2.3420197E-01        -1.3369796E-01         6.7738944E-01         8.9429539E-01         3.4161037E-01         3.6131646E-02         1.1092972E-01         6.2884843E-01         9.3557191E-01         2.1199960E-01         1.6936488E-01        -1.5879828E-02         6.7161870E-01         9.3849295E-01         2.1021287E-01         1.7548096E-01        -1.6461684E-01         6.6513425E-01         9.6979004E-01         2.3284900E-01         9.0973541E-02         7.1776390E-02         6.9006556E-01         9.4855571E-01         1.1684330E-03         9.8841764E-02        -1.9291353E-01         6.7587495E-01
  1.4357830E+02         9.5329422E-01         1.9409920E-01         1.2406306E-02        -6.8945564E-02         6.7496443E-01         9.2012608E-01         1.2800092E-01         5.6192592E-02        -4.8706051E-02         6.4623624E-01         9.6960902E-01         7.9523832E-02        -3.4235965E-02         3.0169284E-04         6.9092637E-01         9.4919479E-01         2.1048400E-01         2.5638539E-01        -8.8022321E-02         6.7705292E-01         8.9393580E-01         3.6606959E-01         6.9255265E-03         9.3195498E-02         6.2371236E-01         9.3755573E-01         1.6010532E-01         1.7451507E-01        -5.9286147E-02         6.7429066E-01         9.4605881E-01         2.3159415E-01         1.5940636E-01        -1.3574751E-01         6.7281032E-01         9.7118640E-01         2.4272667E-01         8.8961713E-02         7.1060978E-02         6.9041413E-01         9.4955486E-01         2.7664599E-03         9.8802067E-02        -1.9344515E-01         6.7649931E-01
  1.4359390E+02         9.3375188E-01         1.8227579E-01         3.1910911E-02        -2.3539476E-02         6.6023856E-01         9.0752274E-01        -5.1035859E-02         1.2923057E-01        -9.4840355E-02         6.3611597E-01         9.6212834E-01         8.0299415E-02        -6.0996607E-02        -2.7370023E-02         6.8537050E-01         9.4527930E-01         1.2643246E-01         3.0277008E-01        -7.6216213E-02         6.7793554E-01         8.9066368E-01         3.6944455E-01        -7.2933058E-04         5.4360844E-02         6.1875707E-01         9.3846041E-01         1.2913312E-01         1.5129943E-01        -8.5002229E-02         6.7433637E-01         9.4893718E-01         2.4795792E-01         1.4671388E-01        -1.0724530E-01         6.7631298E-01         9.7318757E-01         2.5637326E-01         8.6737677E-02         7.7029392E-02         6.9058734E-01         9.5052063E-01        -1.8487353E-03         9.5953979E-02        -1.8667591E-01         6.7787260E-01
  1.4360950E+02         9.1868967E-01         1.2834950E-01         7.5445764E-02        -5.7655894E-03         6.4833027E-01         9.1896981E-01        -3.3156458E-02         2.5300288E-01        -1.1852919E-01         6.4644021E-01         9.4943804E-01         1.2349160E-01        -6.0716648E-02        -4.7932748E-02         6.7683727E-01         9.5497447E-01         1.1245532E-01         3.1147382E-01        -5.2955415E-02         6.8749183E-01         8.8493234E-01         3.4641176E-01         3.0332811E-02         4.2763446E-04         6.1579597E-01         9.3813443E-01         1.3956955E-01         1.0887443E-01        -1.0148878E-01         6.7239547E-01         9.5110637E-01         2.5574544E-01         1.4664683E-01        -9.2644639E-02         6.7829001E-01         9.7413146E-01         2.6346937E-01         1.0159285E-01         9.9569790E-02         6.9042885E-01         9.5175976E-01        -1.0766216E-02         9.4491981E-02        -1.7359671E-01         6.7992556E-01
  1.4362510E+02         9.2073780E-01         9.1456704E-02         1.2921400E-01        -3.9261732E-02         6.4696151E-01         9.3191010E-01         1.3041894E-01         2.6104596E-01        -2.5613822E-02         6.6308832E-01         9.4073278E-01         1.9908071E-01         8.2349470E-03        -3.8961299E-02         6.7198658E-01         9.6761507E-01         1.6794187E-01         2.7339941E-01        -1.8242754E-02         6.9717783E-01         8.7990737E-01         3.3733979E-01         3.3436775E-02        -5.0873991E-02         6.1168617E-01         9.3800437E-01         1.7327783E-01         4.5104798E-02        -1.1573761E-01         6.7018950E-01         9.5476478E-01         2.5946379E-01         1.5251677E-01        -9.0673320E-02         6.8022096E-01         9.7273564E-01         2.6417768E-01         1.2872930E-01         1.3411291E-01         6.8907845E-01         9.5344216E-01        -1.8408408E-02         9.6445225E-02        -1.5765703E-01         6.8241996E-01
  1.4364070E+02         9.3174565E-01         3.6320038E-02         1.6688085E-01        -6.1510656E-02         6.5524721E-01         9.4576740E-01         2.1752663E-01         2.0196694E-01         2.5646610E-02         6.7497152E-01         9.4870174E-01         2.6726148E-01         7.7795677E-02        -3.4677738E-03         6.7319351E-01         9.7514856E-01         2.1621539E-01         2.2367133E-01        -7.7322624E-03         6.9935530E-01         8.8273168E-01         3.3210638E-01        -8.5568363E-03        -1.0991149E-01         6.1395305E-01         9.3518531E-01         1.8649295E-01        -1.2039884E-02        -1.3274856E-01         6.6692162E-01         9.5907623E-01         2.6117709E-01         1.5366167E-01        -9.3676135E-02         6.8195343E-01         9.7008675E-01         2.6229715E-01         1.4224303E-01         1.6675612E-01         6.8667537E-01         9.5575178E-01        -2.0071445E-02         1.0194068E-01        -1.4216954E-01         6.8549401E-01
  1.4365640E+02         9.4318730E-01        -8.0155680E-04         1.7876445E-01        -7.4289806E-02         6.7028701E-01         9.6175116E-01         2.8067636E-01         1.6182637E-01        -4.6856333E-02         6.8014801E-01         9.6111947E-01         2.7695456E-01         7.0562273E-02         1.8453645E-02         6.7659843E-01         9.7995818E-01         2.4583535E-01         1.9259995E-01        -4.6696570E-03         6.9723737E-01         8.9279455E-01         2.9384345E-01        -4.9507376E-02        -1.6982014E-01         6.2467951E-01         9.2948246E-01         1.6691273E-01        -2.9858043E-02        -1.5400395E-01         6.6293967E-01         9.6204472E-01         2.6336858E-01         1.4485848E-01        -9.8461546E-02         6.8298715E-01         9.6641195E-01         2.6162013E-01         1.2759891E-01         1.8627404E-01         6.8379539E-01         9.5860696E-01        -1.4112906E-02         1.1166577E-01        -1.2690349E-01         6.8951565E-01
  1.4367200E+02         9.4833994E-01         3.6513705E-02         1.4131992E-01        -6.1516356E-02         6.8174094E-01         9.6851212E-01         2.8537574E-01         1.5949354E-01        -9.3676075E-02         6.8204302E-01         9.6109939E-01         2.5334060E-01        -1.9754099E-03         2.9232509E-02         6.7538851E-01         9.8083913E-01         2.6641566E-01         1.8021537E-01        -9.0338718E-03         6.9449073E-01         9.0116239E-01         2.2169399E-01        -4.5720197E-02        -1.8557896E-01         6.3537455E-01         9.2717218E-01         1.3118559E-01        -1.2528204E-02        -1.7136784E-01         6.6140336E-01         9.6339816E-01         2.6948455E-01         1.3112433E-01        -1.0609499E-01         6.8358004E-01         9.6005237E-01         2.6317453E-01         1.0236858E-01         1.9148245E-01         6.8016291E-01         9.6167392E-01        -4.5608220E-04         1.2540211E-01        -1.0877107E-01         6.9443059E-01
  1.4368760E+02         9.5396245E-01         1.1007342E-01         8.8599302E-02        -5.6103695E-02         6.8526715E-01         9.6988916E-01         2.9009840E-01         1.3540950E-01        -7.1857259E-02         6.8308854E-01         9.5242357E-01         1.7869526E-01        -9.8348968E-02         4.2738240E-02         6.6801822E-01         9.7748131E-01         2.8531471E-01         1.6918552E-01        -2.3831995E-02         6.9164270E-01         9.0795803E-01         1.7588101E-01        -3.1342871E-02        -1.5073071E-01         6.4220893E-01         9.3006927E-01         9.4279386E-02         1.4686151E-02        -1.7400162E-01         6.6369492E-01         9.6495414E-01         2.7555382E-01         1.2202474E-01        -1.1606918E-01         6.8491268E-01         9.5150733E-01         2.6835126E-01         8.9818098E-02         1.8734521E-01         6.7606676E-01         9.6484852E-01         2.1469478E-02         1.3905065E-01        -8.3549477E-02         6.9960940E-01
  1.4370320E+02         9.5685339E-01         1.4626758E-01         6.6862516E-02        -8.7040968E-02         6.8426228E-01         9.6726835E-01         3.0388844E-01         9.0112999E-02        -5.8426920E-02         6.8138570E-01         9.4441730E-01         9.4307795E-02        -1.3245617E-01         7.9444486E-05         6.5785116E-01         9.7258127E-01         3.0288956E-01         1.5488009E-01        -4.2908724E-02         6.8853623E-01         9.1042250E-01         1.9560778E-01        -2.7573794E-02        -1.0397679E-01         6.4454365E-01         9.3370003E-01         5.8823247E-02         3.7094932E-02        -1.5486147E-01         6.6701657E-01         9.6812898E-01         2.7619395E-01         1.2011788E-01        -1.2138420E-01         6.8737441E-01         9.4404542E-01         2.8514636E-01         8.9713491E-02         1.7558926E-01         6.7234010E-01         9.6858764E-01         5.1586498E-02         1.4553994E-01        -5.0654400E-02         7.0416749E-01
  1.4371890E+02         9.5564038E-01         1.5411584E-01         6.0499307E-02        -1.1498650E-01         6.8230462E-01         9.5919561E-01         3.2991010E-01         3.6688652E-02        -6.0276944E-02         6.7471635E-01         9.4411302E-01         5.3922929E-02        -4.7735590E-02        -2.6126383E-02         6.6113532E-01         9.6834296E-01         3.2030866E-01         1.4015083E-01        -6.5511368E-02         6.8604755E-01         9.1102445E-01         1.9976205E-01         1.9087572E-02        -6.3325770E-02         6.4525330E-01         9.3370211E-01         2.9454045E-02         5.0265253E-02        -1.1554530E-01         6.6731411E-01         9.7267592E-01         2.7394262E-01         1.1937629E-01        -1.1441071E-01         6.8993640E-01         9.3965465E-01         3.1505680E-01         8.8862211E-02         1.5886512E-01         6.6926318E-01         9.7353554E-01         8.8470258E-02         1.4048406E-01        -1.5302476E-02         7.0736688E-01
  1.4373450E+02         9.5452088E-01         1.4446001E-01         4.5072202E-02        -1.2938222E-01         6.8156016E-01         9.3574512E-01         3.1087106E-01         3.1343281E-02         8.5867858E-03         6.6055965E-01         9.5224637E-01         7.4573450E-02         7.9749048E-02         1.8897129E-02         6.7460799E-01         9.6663046E-01         3.3156377E-01         1.2052995E-01        -9.4293192E-02         6.8544769E-01         9.0611082E-01         1.8130934E-01         6.4474970E-02        -3.1327598E-02         6.4181030E-01         9.2923838E-01         6.0111322E-03         5.4585028E-02        -7.4753106E-02         6.6279262E-01         9.7682679E-01         2.7392465E-01         1.1442147E-01        -9.7103536E-02         6.9149899E-01         9.3742579E-01         3.4327132E-01         8.5473999E-02         1.4325003E-01         6.6700512E-01         9.7964066E-01         1.2723431E-01         1.2598692E-01         1.2558737E-02         7.0888418E-01
  1.4375010E+02         9.5283824E-01         1.2954485E-01         2.2583017E-02        -1.3039394E-01         6.7987937E-01         9.1566247E-01         2.7112111E-01         5.0879538E-02         3.0947173E-02         6.4336497E-01         9.6302551E-01         1.5078017E-01         1.6222584E-01         4.2872194E-02         6.8415660E-01         9.6751624E-01         3.3043769E-01         1.0251048E-01        -1.1656481E-01         6.8682402E-01         8.9933521E-01         1.6168843E-01         1.0558592E-01        -1.6367419E-02         6.3819903E-01         9.2277777E-01        -1.3811945E-02         4.9892332E-02        -4.1407555E-02         6.5583497E-01         9.7869045E-01         2.7684414E-01         1.0518780E-01        -7.8137018E-02         6.9174761E-01         9.3554401E-01         3.5927480E-01         8.6737633E-02         1.2941198E-01         6.6541809E-01         9.8593128E-01         1.6275103E-01         1.0822116E-01         2.8302949E-02         7.0890367E-01
  1.4376570E+02         9.4787025E-01         1.1205532E-01         3.8166756E-03        -1.1991990E-01         6.7487979E-01         8.9896798E-01         2.1477243E-01         9.2391491E-02        -1.6569828E-03         6.2857783E-01         9.6912289E-01         2.4039191E-01         1.8457814E-01         4.7550290E-03         6.8618298E-01         9.7379082E-01         3.1684926E-01         7.8874543E-02        -1.4476778E-01         6.9051480E-01         8.9594716E-01         1.2930450E-01         1.4570156E-01        -3.1290729E-02         6.3729900E-01         9.1752297E-01        -2.8301232E-02         4.5810509E-02        -2.6798196E-02         6.4991778E-01         9.7781438E-01         2.8073850E-01         9.5184974E-02        -6.2905930E-02         6.9110721E-01         9.3432170E-01         3.6469400E-01         9.7227961E-02         1.1235933E-01         6.6474777E-01         9.9007541E-01         1.9111663E-01         9.4023660E-02         3.5793416E-02         7.0770288E-01
  1.4378140E+02         9.3869776E-01         7.7366263E-02         1.3780783E-04        -1.0827643E-01         6.6618735E-01         8.9506441E-01         1.3025127E-01         1.4858624E-01         2.0581763E-02         6.2583208E-01         9.6886861E-01         3.1429631E-01         1.6380277E-01        -2.4640925E-02         6.8396062E-01         9.7924793E-01         3.2645413E-01         5.6765642E-02        -1.4099072E-01         6.9487917E-01         8.9959180E-01         8.6536273E-02         1.7118724E-01        -7.2678976E-02         6.4164507E-01         9.1511184E-01        -3.6656920E-02         4.4258848E-02        -2.9302662E-02         6.4662766E-01         9.7517198E-01         2.8451645E-01         8.7146804E-02        -4.9281459E-02         6.8974525E-01         9.3487537E-01         3.6037597E-01         1.1580280E-01         8.8940516E-02         6.6530436E-01         9.8953211E-01         2.1095414E-01         8.9662045E-02         4.3928221E-02         7.0573390E-01
  1.4379700E+02         9.3219936E-01         1.5564818E-02         2.2129901E-02        -1.2444966E-01         6.5939945E-01         8.9885259E-01         5.4188542E-02         1.6523795E-01         8.1256524E-02         6.2751633E-01         9.6658701E-01         3.5693988E-01         1.2659253E-01        -1.4433900E-02         6.8007594E-01         9.7789901E-01         2.7398327E-01         1.0177220E-01        -8.1390224E-02         7.0156533E-01         9.1048545E-01         4.6697926E-02         1.7074722E-01        -1.1989591E-01         6.5166259E-01         9.1502863E-01        -2.9742936E-02         3.7495419E-02        -4.5952201E-02         6.4535266E-01         9.7260028E-01         2.8941309E-01         8.1042580E-02        -3.4432922E-02         6.8801701E-01         9.3691260E-01         3.4497395E-01         1.3248862E-01         6.3807614E-02         6.6660029E-01         9.8471433E-01         2.2239605E-01         9.8335274E-02         5.7903267E-02         7.0367533E-01
