t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4634380E+02         8.8677180E-01        -3.8522970E-02         1.0370173E-01        -1.3273492E-03         6.2369287E-01         8.9145625E-01        -3.8003903E-02         4.7423657E-02         2.2027647E-02         6.2959939E-01         8.8971937E-01         2.4462283E-01         7.4857138E-02         1.8792796E-01         6.2280238E-01         9.4807714E-01         3.9071694E-01        -2.0235479E-02        -2.1732612E-02         6.6994601E-01         9.8116809E-01         1.0356768E-01         6.5298729E-02         9.1035769E-04         6.9752771E-01         9.4758356E-01         1.2267763E-01         1.5360729E-01         1.1386124E-01         6.7501163E-01         9.5111763E-01         1.5127796E-01         3.7787706E-02        -1.2382708E-02         6.8082845E-01         9.3243575E-01         4.0894549E-02        -3.5707828E-02        -2.4561751E-01         6.6386622E-01         9.4089413E-01         1.2451412E-01         6.1817735E-02        -6.9412731E-02         6.7327040E-01
  1.4635940E+02         9.1171050E-01        -7.6509021E-02         1.4376684E-01         3.6069132E-02         6.4313751E-01         9.0804332E-01        -1.2327594E-01         2.2330156E-02         1.1326775E-01         6.4504081E-01         8.8200223E-01         1.9333279E-01         8.0268852E-02         1.9465494E-01         6.1673677E-01         9.5180351E-01         4.0743962E-01        -7.2360639E-03         4.3667722E-02         6.7202771E-01         9.7443801E-01         6.9906302E-02         3.0321285E-02        -5.0540589E-02         6.9296861E-01         9.5112872E-01         1.3558608E-01         1.0688933E-01         1.9631678E-01         6.7378861E-01         9.4850522E-01         1.2468801E-01         2.5229441E-02        -3.9580073E-02         6.7924738E-01         9.2979389E-01         5.3638563E-02        -4.5251131E-02        -2.2323936E-01         6.5992683E-01         9.4113678E-01         1.3760775E-01         6.1127100E-02        -6.3224830E-02         6.7359293E-01
  1.4637520E+02         9.2982316E-01        -3.5331309E-02         1.2765478E-01         7.2156422E-02         6.6214269E-01         9.2908633E-01        -1.0058808E-01        -2.7321929E-03         1.9904497E-01         6.6248983E-01         8.7072718E-01         1.2350949E-01         1.0028185E-01         1.9001757E-01         6.0785627E-01         9.6777189E-01         4.1588795E-01         3.6237035E-02         4.1468315E-02         6.7676038E-01         9.5840609E-01         8.5246690E-02         5.8784653E-02        -3.6732048E-02         6.8098670E-01         9.4678843E-01         1.7730425E-01         3.8150091E-02         1.9164528E-01         6.6951233E-01         9.4908333E-01         1.0497982E-01         2.0901181E-02        -6.0441043E-02         6.7919594E-01         9.2997062E-01         8.2436018E-02        -6.2306143E-02        -1.9561830E-01         6.5829313E-01         9.4098556E-01         1.4442833E-01         6.0713693E-02        -5.9195451E-02         6.7374003E-01
  1.4639080E+02         9.3684363E-01         2.5467087E-02         7.9455420E-02         6.6133812E-02         6.7105925E-01         9.4264424E-01         1.6867144E-02         2.9075518E-02         1.5353733E-01         6.7673784E-01         8.7200183E-01         4.2728297E-02         1.4639162E-01         1.6780373E-01         6.0856462E-01         9.6582294E-01         3.9428425E-01         1.5253925E-02         1.6526937E-02         6.7703587E-01         9.5816588E-01         1.6363947E-01         1.6766343E-01        -3.1069148E-02         6.8494916E-01         9.3788505E-01         1.8923113E-01         1.7596711E-03         1.1986527E-01         6.6263217E-01         9.5046765E-01         9.8733619E-02         1.8214839E-02        -7.6503299E-02         6.7975610E-01         9.3129069E-01         1.0673459E-01        -7.8949071E-02        -1.6231552E-01         6.5868711E-01         9.4079828E-01         1.4135805E-01         5.8239989E-02        -6.2972002E-02         6.7416263E-01
  1.4640630E+02         9.3984962E-01         8.4931456E-02         3.9240222E-02         2.1602577E-02         6.7227000E-01         9.5470446E-01         1.3671798E-01         2.6749738E-02         2.1576490E-02         6.8250114E-01         8.8443357E-01        -1.0493481E-02         1.6616301E-01         1.2558170E-01         6.2165111E-01         9.5972210E-01         3.7305027E-01        -1.0970204E-02        -4.1432953E-03         6.7618155E-01         9.4425023E-01         2.1886566E-01         1.9093540E-01        -1.4246489E-01         6.7729354E-01         9.3368828E-01         1.6479485E-01         1.8677162E-02         2.3448931E-02         6.5948957E-01         9.5046121E-01         8.7449379E-02         2.9999083E-02        -8.6227037E-02         6.7980003E-01         9.3274641E-01         1.2706037E-01        -9.1731802E-02        -1.2362554E-01         6.6072589E-01         9.4104725E-01         1.2949201E-01         5.4288086E-02        -7.5200655E-02         6.7503643E-01
  1.4642190E+02         9.3657941E-01         1.3567561E-01         2.0492323E-02        -2.6140234E-02         6.6509634E-01         9.4153500E-01         1.9634943E-01        -9.2129577E-03        -5.4839797E-02         6.6429383E-01         8.9049762E-01        -3.7482321E-02         1.3548371E-01         7.7747516E-02         6.3094217E-01         9.5977396E-01         3.7422422E-01         1.0797658E-03        -3.5959557E-02         6.7543006E-01         9.3845403E-01         1.9484407E-01         1.5559351E-01        -2.1304730E-01         6.7242044E-01         9.4110709E-01         1.6897850E-01         6.0140349E-02        -7.5959176E-02         6.6479117E-01         9.5063621E-01         6.9540136E-02         6.3912183E-02        -7.2219752E-02         6.8022716E-01         9.3353730E-01         1.4721510E-01        -9.8162919E-02        -8.6144447E-02         6.6304648E-01         9.4263273E-01         1.1645151E-01         4.9577847E-02        -9.1463365E-02         6.7667818E-01
  1.4643750E+02         9.2022407E-01         1.5944612E-01         1.7985329E-02        -4.5562137E-02         6.4904946E-01         9.0909827E-01         1.7737739E-01        -1.3747020E-02        -4.8007142E-02         6.4014333E-01         8.9054281E-01        -3.9314620E-02         1.0940630E-01         5.2681547E-02         6.3276017E-01         9.6081209E-01         3.7709102E-01        -1.9266162E-03        -5.3385112E-02         6.7490602E-01         9.4997942E-01         2.4738851E-01         6.4209141E-02        -1.4729945E-01         6.8123949E-01         9.5034719E-01         2.0235613E-01         4.8307605E-02        -8.2171574E-02         6.7450458E-01         9.5280194E-01         7.1669996E-02         1.0017863E-01        -3.3302370E-02         6.8154788E-01         9.3378294E-01         1.6960156E-01        -9.9743053E-02        -5.8012739E-02         6.6474879E-01         9.4531828E-01         1.1152683E-01         4.1463792E-02        -1.0189524E-01         6.7870724E-01
  1.4645330E+02         8.9326525E-01         1.3813105E-01         3.6059499E-02        -3.4428734E-02         6.2853909E-01         8.8637114E-01         1.5299244E-01         2.4658198E-02        -3.8407750E-02         6.2452924E-01         8.9405006E-01        -6.9905687E-03         1.0104743E-01         4.6519585E-02         6.3613874E-01         9.6071792E-01         3.8249826E-01        -2.6103560E-02        -4.6016570E-02         6.7321807E-01         9.6845233E-01         3.2771820E-01        -1.3934770E-02        -4.8022948E-02         6.8360227E-01         9.4847953E-01         2.5933954E-01         1.2261558E-03         1.0393213E-02         6.8065822E-01         9.5636886E-01         1.0563832E-01         1.0615737E-01         4.2834943E-03         6.8377393E-01         9.3420619E-01         1.9110005E-01        -9.2151418E-02        -4.2420413E-02         6.6604167E-01         9.4783658E-01         1.1791416E-01         2.6442816E-02        -9.6423432E-02         6.8034470E-01
  1.4646890E+02         8.7870032E-01         7.5962812E-02         8.6553633E-02        -7.9038413E-03         6.1816156E-01         8.7744552E-01         1.4370491E-01         6.9701783E-02        -1.9036217E-02         6.1785531E-01         9.0348208E-01         4.5108419E-02         8.8574320E-02         7.2383940E-02         6.4318591E-01         9.5441043E-01         3.7930948E-01        -7.3432952E-02        -4.6760026E-02         6.6782564E-01         9.6659833E-01         3.2926446E-01        -3.7844770E-03        -5.5506188E-02         6.8095398E-01         9.4390202E-01         3.4182078E-01         4.6751115E-02         7.5787783E-02         6.7774200E-01         9.5841807E-01         1.3797133E-01         7.7168487E-02         1.5072295E-02         6.8578571E-01         9.3513054E-01         2.0627071E-01        -6.6134229E-02        -3.1504508E-02         6.6732448E-01         9.4911945E-01         1.2963721E-01         4.6823923E-03        -7.4224725E-02         6.8088114E-01
  1.4648450E+02         8.9381009E-01         2.2833200E-02         1.4651392E-01         1.6305260E-02         6.2946278E-01         8.7731075E-01         1.0574229E-01         1.1800253E-01         2.0341301E-02         6.1947978E-01         9.1130441E-01         4.8831251E-02         8.0407508E-02         1.2567243E-01         6.4869410E-01         9.3072569E-01         3.5847679E-01        -8.8513963E-02        -8.8906929E-02         6.5562600E-01         9.5998394E-01         2.9486412E-01         4.4807788E-02        -9.1633409E-02         6.8008626E-01         9.4484031E-01         4.0734422E-01         9.7407930E-02         8.2126498E-02         6.7654037E-01         9.5750582E-01         1.4122686E-01         4.3873291E-02         2.9104832E-03         6.8660849E-01         9.3684870E-01         2.1739927E-01        -2.7025256E-02        -1.6323436E-02         6.6870183E-01         9.4951534E-01         1.3901892E-01        -1.9999413E-02        -4.4960987E-02         6.8056852E-01
  1.4650010E+02         9.2052013E-01         2.7843341E-02         1.6384777E-01         3.3319294E-02         6.5237498E-01         8.9642692E-01         5.4143123E-02         1.5720522E-01         6.0325384E-02         6.3499373E-01         9.0991765E-01         7.1079666E-03         9.6068963E-02         1.6818783E-01         6.4733034E-01         9.0603268E-01         3.0340025E-01        -7.7148736E-02        -4.3208435E-02         6.3902456E-01         9.6634674E-01         3.0801004E-01         5.0934706E-02        -7.8906655E-02         6.8439919E-01         9.4802278E-01         3.6643502E-01         8.8980012E-02         6.7495897E-02         6.8213189E-01         9.5501637E-01         1.3174476E-01         3.9538354E-02        -7.1905171E-03         6.8585581E-01         9.3964261E-01         2.2645181E-01         5.8825910E-03         1.1447287E-03         6.7060250E-01         9.4954515E-01         1.4308415E-01        -4.1221872E-02        -2.1260893E-02         6.7989379E-01
  1.4651570E+02         9.3863302E-01         8.0026574E-02         1.3421494E-01         4.0783584E-02         6.7004699E-01         9.2269278E-01         4.0035307E-02         1.4774497E-01         7.7013500E-02         6.5682095E-01         8.9841115E-01         1.2042014E-02         1.0573528E-01         1.5077591E-01         6.3512069E-01         8.9321911E-01         1.7672719E-01         1.6583424E-02         1.2281206E-02         6.3235766E-01         9.7016478E-01         3.4553075E-01         2.8165367E-02        -5.7848040E-02         6.8496847E-01         9.4575095E-01         2.6053345E-01         7.7878587E-02         7.9842642E-02         6.8198854E-01         9.5656174E-01         1.3625775E-01         5.4827858E-02         1.1737328E-02         6.8653595E-01         9.4235623E-01         2.3025420E-01         2.2089072E-02         1.7495209E-02         6.7273307E-01         9.4955039E-01         1.4174864E-01        -5.5207342E-02        -1.0249875E-02         6.7928392E-01
  1.4653130E+02         9.5006883E-01         1.4988509E-01         1.0095227E-01         2.0735003E-02         6.7741525E-01         9.3816161E-01         6.6336654E-02         9.6793883E-02         4.3665797E-02         6.7040241E-01         8.8350773E-01         6.6832043E-02         5.9004858E-02         3.7031595E-02         6.2376386E-01         8.9980304E-01         5.3714857E-02         1.1798339E-01         6.4827897E-02         6.3596720E-01         9.7020322E-01         3.6478624E-01         2.3812251E-03        -5.1658448E-02         6.8585283E-01         9.5552158E-01         2.2282784E-01         7.3041596E-02         1.2355345E-01         6.8312782E-01         9.6216357E-01         1.5214007E-01         5.0733622E-02         5.9190288E-02         6.8795866E-01         9.4439226E-01         2.3130380E-01         2.7896468E-02         3.5533212E-02         6.7460620E-01         9.4981807E-01         1.3539296E-01        -6.2665634E-02        -1.2693205E-02         6.7919505E-01
  1.4654700E+02         9.5426035E-01         2.1363230E-01         8.2128718E-02        -1.0721525E-02         6.7431551E-01         9.3799800E-01         1.0884254E-01         3.6331486E-02        -2.2799430E-02         6.6850090E-01         8.8631243E-01         1.8153490E-01        -5.6360886E-03        -9.4036058E-02         6.2366974E-01         9.1233319E-01         4.3741465E-03         1.2970325E-01         1.5039948E-01         6.4055240E-01         9.7271734E-01         3.6627007E-01        -3.5705343E-03        -4.3699250E-02         6.8873155E-01         9.7080529E-01         2.1444929E-01         9.6398100E-02         1.1888188E-01         6.8526542E-01         9.6237344E-01         1.6213654E-01         3.1251214E-02         1.0213136E-01         6.8470234E-01         9.4640458E-01         2.3322463E-01         3.0902326E-02         5.5119611E-02         6.7621094E-01         9.5028639E-01         1.2839267E-01        -6.4912744E-02        -2.4358202E-02         6.7969984E-01
  1.4656260E+02         9.3984300E-01         2.5514358E-01         6.3849121E-02        -1.8459277E-02         6.6058695E-01         9.2534912E-01         1.2909432E-01        -4.5522428E-03        -7.1598724E-02         6.5600687E-01         9.0497750E-01         3.1366286E-01        -2.6837155E-02        -1.2495948E-01         6.3282239E-01         9.2003858E-01         4.0133603E-02         1.0580651E-01         1.7283237E-01         6.4932501E-01         9.7796655E-01         3.5943282E-01         5.3123129E-03        -3.5215087E-02         6.9063228E-01         9.6686107E-01         1.9001250E-01         8.8754356E-02         3.9370410E-02         6.8547857E-01         9.5320767E-01         1.6620757E-01         3.7494581E-02         9.9624597E-02         6.7815512E-01         9.4771773E-01         2.2567688E-01         2.8191175E-02         5.8834266E-02         6.7730224E-01         9.5043087E-01         1.2556453E-01        -6.2886529E-02        -3.8009960E-02         6.8030751E-01
  1.4657820E+02         9.0774906E-01         2.5999096E-01         5.5599578E-02        -4.2429646E-03         6.3834238E-01         9.0714967E-01         1.2770823E-01        -9.8101478E-03        -9.8958313E-02         6.4123297E-01         9.1627586E-01         3.6544520E-01        -3.1367838E-02        -7.7044718E-02         6.3998193E-01         9.2525584E-01         1.4628567E-01         9.5639423E-02         9.2295662E-02         6.6328639E-01         9.8032337E-01         3.4205011E-01         2.2444855E-03        -3.7770446E-02         6.9126111E-01         9.6208256E-01         2.1275274E-01         5.2792925E-02        -6.4330645E-02         6.8323433E-01         9.4547695E-01         1.6515695E-01         8.0839530E-02         4.2619251E-02         6.7590529E-01         9.4786787E-01         1.9995253E-01         1.8024238E-02         2.6907934E-02         6.7808241E-01         9.5006728E-01         1.2670615E-01        -5.8548924E-02        -4.9255047E-02         6.8074018E-01
  1.4659380E+02         8.7825364E-01         2.1667200E-01         8.3001912E-02         1.0737825E-02         6.1748397E-01         8.9094025E-01         1.1671116E-01         1.5602665E-02        -1.0292016E-01         6.2993085E-01         9.1133249E-01         3.0889416E-01        -2.9043784E-02        -1.7599275E-02         6.3993263E-01         9.3248153E-01         2.2874235E-01         8.4914356E-02         5.1841289E-02         6.7197388E-01         9.7829187E-01         3.2072487E-01        -8.8960836E-03        -4.9727693E-02         6.9119287E-01         9.6261632E-01         2.8361043E-01         2.2275094E-02        -9.6978366E-02         6.8243462E-01         9.4567460E-01         1.8703105E-01         9.5934473E-02        -3.0746538E-02         6.7877626E-01         9.4820338E-01         1.7239158E-01         9.9926544E-03        -3.2016285E-02         6.7840827E-01         9.4945878E-01         1.2980044E-01        -5.3413045E-02        -5.6814276E-02         6.8095887E-01
  1.4660950E+02         8.7248570E-01         1.5436485E-01         1.4527471E-01         1.8444528E-03         6.1114687E-01         8.8345999E-01         8.6372159E-02         6.4423546E-02        -6.1171841E-02         6.2746656E-01         8.9675546E-01         1.9378063E-01         3.2951760E-03         3.7150845E-02         6.3321757E-01         9.4581085E-01         2.8896278E-01         7.7655882E-02         9.2532158E-02         6.7568606E-01         9.7503692E-01         3.0691147E-01        -1.8556960E-02        -5.6121822E-02         6.9037741E-01         9.5343482E-01         3.0363083E-01         2.9594135E-02        -8.4749609E-02         6.7804235E-01         9.4707358E-01         2.3955363E-01         6.3942097E-02        -5.9621196E-02         6.8141258E-01         9.4920242E-01         1.6900773E-01         1.5112503E-02        -8.1318460E-02         6.7834377E-01         9.4893217E-01         1.3530952E-01        -4.7610644E-02        -6.0671512E-02         6.8098366E-01
  1.4662510E+02         8.8789904E-01         1.2887366E-01         2.0132528E-01        -1.1141698E-02         6.2044239E-01         8.9615881E-01         4.9021937E-02         1.2914518E-01        -9.9411597E-03         6.4133018E-01         8.8721621E-01         7.9210483E-02         4.2298589E-02         6.5926105E-02         6.2622374E-01         9.6157843E-01         3.2783440E-01         5.7164036E-02         1.2686345E-01         6.7838603E-01         9.7167021E-01         2.9938430E-01        -2.5621342E-02        -5.3775340E-02         6.8931407E-01         9.4389015E-01         2.2761774E-01         8.0725476E-02        -1.2113288E-01         6.7555457E-01         9.4395083E-01         2.7642813E-01         3.0039435E-02        -3.3897799E-02         6.7974341E-01         9.4956523E-01         1.9224112E-01         3.1463951E-02        -9.1855451E-02         6.7830312E-01         9.4855475E-01         1.4335456E-01        -4.0959928E-02        -6.0325377E-02         6.8080193E-01
  1.4664070E+02         9.0572244E-01         1.3185941E-01         2.1530832E-01         9.2256973E-03         6.3514870E-01         9.2547500E-01         6.4199477E-02         1.6674562E-01         4.6573188E-03         6.6563416E-01         8.8411433E-01        -1.4852322E-02         6.9738120E-02         5.4878131E-02         6.2146848E-01         9.6770233E-01         3.4374908E-01         2.8622981E-02         1.2199767E-01         6.8191385E-01         9.6606880E-01         2.9584160E-01        -1.3036371E-02        -6.5272123E-02         6.8841875E-01         9.4857985E-01         2.1820627E-01         1.0892127E-01        -1.5394609E-01         6.7948335E-01         9.4095290E-01         2.8450409E-01         2.1817507E-02        -2.0217443E-02         6.7688292E-01         9.4856298E-01         2.1883619E-01         5.0280239E-02        -6.8042293E-02         6.7802519E-01         9.4849414E-01         1.4903431E-01        -3.1017130E-02        -5.5524975E-02         6.8077886E-01
  1.4665630E+02         9.1982013E-01         1.3689703E-01         1.8987851E-01         4.3568492E-02         6.4898866E-01         9.5068794E-01         1.4844458E-01         1.4067230E-01        -1.2601972E-02         6.8039340E-01         8.8878518E-01        -6.9122046E-02         8.8571049E-02         1.2848063E-02         6.2388092E-01         9.6812236E-01         3.7236911E-01         2.7319128E-02         7.5331241E-02         6.8220758E-01         9.6785587E-01         2.9181930E-01         4.0432710E-02        -1.0773856E-01         6.8899041E-01         9.5480734E-01         2.5224704E-01         9.2161745E-02        -1.4628074E-01         6.8493408E-01         9.4048816E-01         2.7250582E-01         3.3408545E-02        -4.4569660E-02         6.7336899E-01         9.4744045E-01         2.2755592E-01         6.8927936E-02        -3.1595036E-02         6.7813766E-01         9.4849604E-01         1.4504214E-01        -1.2685743E-02        -4.9058694E-02         6.8095648E-01
  1.4667190E+02         9.2794627E-01         1.4826745E-01         1.4664447E-01         5.3996924E-02         6.5710682E-01         9.5968890E-01         2.4118531E-01         9.1098368E-02        -3.2376353E-02         6.7830092E-01         9.0726900E-01        -4.2844314E-02         8.0713660E-02        -2.4102392E-02         6.4109653E-01         9.6884394E-01         3.9185089E-01         2.5261890E-02         4.5089968E-02         6.8107665E-01         9.7425377E-01         2.7846044E-01         6.8769857E-02        -1.5758678E-01         6.8871635E-01         9.6322107E-01         2.7828902E-01         6.3548066E-02        -1.1353635E-01         6.8768805E-01         9.3641084E-01         2.4859549E-01         3.8133252E-02        -4.1664079E-02         6.6589141E-01         9.4793695E-01         2.2282186E-01         8.0401666E-02        -1.8163023E-03         6.7941141E-01         9.4821608E-01         1.3067994E-01         1.2774493E-02        -4.8553344E-02         6.8103594E-01
  1.4668770E+02         9.2819542E-01         1.5758494E-01         1.1253078E-01         3.8964491E-02         6.5738875E-01         9.4893759E-01         3.0650112E-01         7.0392199E-02        -4.0492672E-02         6.6663653E-01         9.2479384E-01         3.6771614E-02         4.8704520E-02        -4.3675557E-02         6.5844041E-01         9.7104430E-01         3.8284013E-01         9.1571929E-03         5.4494735E-02         6.8347245E-01         9.5698762E-01         1.9138341E-01         7.0715919E-02        -1.8456823E-01         6.8264472E-01         9.7116423E-01         3.0090743E-01         4.3122433E-02        -7.6083586E-02         6.8760443E-01         9.3341291E-01         2.0877662E-01         4.3569207E-02         5.3600661E-02         6.6428590E-01         9.4997406E-01         2.2489157E-01         6.9066383E-02         1.0187807E-02         6.8146360E-01         9.4781148E-01         1.1211380E-01         3.1473082E-02        -6.1024100E-02         6.8091780E-01
  1.4670320E+02         9.2096567E-01         1.4504254E-01         9.5608480E-02         2.7173169E-02         6.5205312E-01         9.2813563E-01         3.3962131E-01         8.3856098E-02        -3.3505432E-02         6.5220952E-01         9.2168164E-01         8.4056690E-02         3.0283250E-02        -4.2840444E-02         6.5448457E-01         9.7436929E-01         3.6183563E-01        -5.2270587E-03         5.0907265E-02         6.8618309E-01         9.4236940E-01         1.7058817E-01         4.7414187E-02        -2.1019650E-01         6.7106187E-01         9.7372931E-01         3.0586475E-01         3.0744361E-02        -5.7710536E-02         6.8674183E-01         9.3838876E-01         2.0299204E-01         7.0202246E-02         1.5907048E-01         6.6994357E-01         9.5215422E-01         2.3495445E-01         3.7429065E-02        -6.2703289E-04         6.8338418E-01         9.4780314E-01         9.5665284E-02         3.0154716E-02        -8.2977094E-02         6.8085706E-01
  1.4671880E+02         9.1297704E-01         1.1093830E-01         9.4194338E-02         2.7178485E-02         6.4696878E-01         9.1063559E-01         3.4351242E-01         1.0101927E-01        -2.7639752E-03         6.4005876E-01         9.0529346E-01         7.3934481E-02         3.1404365E-02        -3.3744521E-02         6.4115310E-01         9.7274911E-01         3.4525222E-01        -2.9864343E-02         2.7797036E-02         6.8489730E-01         9.2602640E-01         1.6743885E-01         1.9343147E-02        -1.9572300E-01         6.5852892E-01         9.7291636E-01         3.0263939E-01         1.3777687E-02        -4.7367975E-02         6.8557638E-01         9.4452626E-01         2.2777833E-01         7.6906092E-02         1.8446769E-01         6.7627996E-01         9.5287257E-01         2.3845172E-01         1.1042175E-02        -2.7023528E-02         6.8434864E-01         9.4861639E-01         8.2375757E-02         1.5070351E-02        -1.0332615E-01         6.8124539E-01
  1.4673440E+02         9.1289777E-01         7.9007961E-02         1.0201923E-01         3.0359214E-02         6.4815933E-01         9.0254062E-01         3.4932747E-01         1.1794332E-01         2.0420948E-02         6.3277924E-01         8.9224654E-01         1.2063654E-02         3.4031786E-02        -7.5004497E-03         6.3144600E-01         9.6567738E-01         3.3608380E-01        -6.4216822E-02         4.6280470E-02         6.8025869E-01         9.1251546E-01         1.4943534E-01        -1.9068567E-02        -1.3807911E-01         6.5019768E-01         9.6971077E-01         2.9549289E-01        -6.7690052E-03        -3.2722577E-02         6.8411642E-01         9.4903994E-01         2.4016702E-01         5.2624699E-02         1.5404409E-01         6.8022400E-01         9.5137358E-01         2.3399457E-01         9.4852205E-03        -5.7740137E-02         6.8395543E-01         9.4973958E-01         6.9996193E-02         2.4816107E-03        -1.1481527E-01         6.8203294E-01
  1.4675020E+02         9.2081583E-01         7.0299841E-02         1.0409815E-01         3.5011671E-02         6.5561467E-01         9.0142697E-01         3.6864561E-01         1.3953741E-01         1.7349115E-02         6.2882000E-01         8.9301389E-01        -6.6624194E-02         3.1687088E-02         3.6185529E-02         6.2909508E-01         9.4405615E-01         3.0225882E-01        -6.2366478E-02         5.5835042E-02         6.6923434E-01         9.0968436E-01         1.8042175E-01        -3.8712509E-02        -8.1394285E-02         6.4656943E-01         9.6598721E-01         2.9515001E-01        -2.0071819E-02        -1.8157788E-02         6.8194395E-01         9.5288312E-01         2.3694240E-01         2.6813842E-02         1.0915041E-01         6.8168783E-01         9.4964546E-01         2.2567418E-01         2.1041339E-02        -8.9050308E-02         6.8270200E-01         9.5060825E-01         5.6679875E-02        -9.0091751E-04        -1.1811749E-01         6.8293411E-01
  1.4676570E+02         9.2985362E-01         8.8154495E-02         9.2724040E-02         4.4148166E-02         6.6376871E-01         9.0035164E-01         3.7549740E-01         1.4674000E-01         1.5563377E-02         6.2569106E-01         8.9984405E-01        -4.6412546E-02         2.5210420E-02         4.0945530E-02         6.3410896E-01         9.2504746E-01         1.9891745E-01        -1.6626080E-03        -7.3734775E-02         6.6392761E-01         9.1488516E-01         2.7777275E-01         3.7429199E-02        -5.9446782E-02         6.4674050E-01         9.6253097E-01         3.2370257E-01        -1.5145186E-02         2.2654813E-02         6.7819041E-01         9.5465153E-01         2.1802917E-01         2.2367289E-02         5.3738538E-02         6.8183714E-01         9.4962078E-01         2.0856462E-01         2.1214902E-02        -1.0504097E-01         6.8216932E-01         9.5117050E-01         4.7568735E-02         5.2526692E-04        -1.1429495E-01         6.8358278E-01
  1.4678130E+02         9.3635893E-01         1.2331956E-01         7.8418933E-02         5.3856663E-02         6.6843909E-01         8.9452112E-01         3.4918946E-01         1.3694789E-01         2.4681175E-02         6.2172675E-01         9.1102827E-01         5.2587546E-02         4.9770597E-02        -8.5811084E-03         6.4399719E-01         9.3657708E-01         2.1245067E-01         6.8409771E-02        -1.7985097E-01         6.7125303E-01         9.1886526E-01         2.9505041E-01         7.5049728E-02        -7.1777473E-03         6.4787364E-01         9.4820321E-01         3.2458615E-01         2.1159453E-02         2.8384734E-02         6.7221612E-01         9.5469677E-01         1.9178602E-01         3.0770740E-02        -4.4885972E-03         6.8151551E-01         9.5018703E-01         1.9612734E-01         1.5458986E-02        -8.6456321E-02         6.8241370E-01         9.5122874E-01         5.2473228E-02         4.8652134E-04        -9.9233493E-02         6.8361479E-01
  1.4679690E+02         9.3886358E-01         1.6363986E-01         7.4073359E-02         5.7677459E-02         6.6769814E-01         8.8494062E-01         2.8100863E-01         1.3014542E-01         3.8855977E-02         6.1657715E-01         9.2032880E-01         1.2274170E-01         1.1440535E-01        -1.0485453E-01         6.5189344E-01         9.5706475E-01         3.2633173E-01         9.5862605E-02        -1.4500353E-01         6.8167615E-01         9.3243992E-01         2.6453578E-01         1.7325003E-02         5.8407694E-02         6.5974712E-01         9.3876266E-01         2.8345105E-01         2.4783563E-02        -5.0054837E-02         6.6834569E-01         9.5407861E-01         1.6835074E-01         3.5033997E-02        -4.0777899E-02         6.8090183E-01         9.5010436E-01         2.0916544E-01         1.3221965E-02        -5.8680426E-02         6.8246824E-01         9.5108002E-01         7.4894182E-02        -4.0336838E-03        -7.1606435E-02         6.8321151E-01
  1.4681260E+02         9.3486732E-01         1.9724511E-01         7.8994475E-02         5.5428579E-02         6.6129643E-01         8.8311476E-01         1.8407372E-01         1.4741553E-01         5.7645224E-02         6.1579555E-01         9.3266898E-01         1.8517020E-01         1.5612686E-01        -1.6487406E-01         6.6293633E-01         9.6645367E-01         3.6434397E-01         3.4013022E-02        -1.2577544E-01         6.8333435E-01         9.4944221E-01         2.2694296E-01        -5.9870508E-02         3.5956476E-02         6.7369151E-01         9.4101858E-01         2.4936536E-01         3.8530495E-02        -1.6766912E-01         6.7263019E-01         9.5249039E-01         1.6180597E-01         3.3507876E-02        -4.3049946E-02         6.8089932E-01         9.5040745E-01         2.3310997E-01         4.4721914E-03        -6.1295871E-02         6.8323398E-01         9.5134187E-01         1.0480080E-01        -1.2427418E-02        -4.1408189E-02         6.8275905E-01
  1.4682820E+02         9.2285955E-01         2.1029548E-01         8.5932806E-02         4.9342051E-02         6.5057862E-01         8.9502281E-01         1.3925175E-01         1.8486735E-01         6.0068376E-02         6.2503862E-01         9.4980955E-01         2.3944870E-01         1.5846318E-01        -1.5413564E-01         6.7330021E-01         9.5687211E-01         3.5513318E-01        -3.7875377E-02        -1.1871423E-01         6.7632097E-01         9.4989485E-01         1.9231434E-01        -6.4605713E-02         1.7408052E-02         6.7325109E-01         9.4984156E-01         3.2447064E-01         5.1141061E-02        -1.5724395E-01         6.7740190E-01         9.5151961E-01         1.8582550E-01         2.6523426E-02        -3.0698692E-02         6.8239850E-01         9.5131814E-01         2.4074420E-01        -4.9405936E-03        -8.7746896E-02         6.8405837E-01         9.5165956E-01         1.2565003E-01        -2.2673089E-02        -2.3725508E-02         6.8234617E-01
