t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5982870E+02         9.4334739E-01         1.3256897E-01         6.5055072E-02        -5.1686402E-02         6.7336237E-01         9.5633775E-01         1.7565732E-01        -2.9941171E-02        -3.1972479E-02         6.7654645E-01         9.2485821E-01         6.9566466E-02        -2.7616123E-02        -1.9052929E-01         6.4929241E-01         9.2779958E-01         2.2309563E-01         1.5783735E-01        -8.7861672E-02         6.5764123E-01         9.5021731E-01         2.3010604E-01         2.1789388E-01         9.0169638E-02         6.7546427E-01         9.2021251E-01         4.5894731E-02         1.0732824E-02        -2.1684669E-01         6.5039104E-01         9.3116260E-01         1.2622505E-01         5.5092461E-03         3.5302922E-02         6.6459024E-01         9.3085468E-01         2.7525485E-01         1.5449360E-01         2.1838058E-02         6.6206700E-01         9.7957736E-01         2.3311786E-01         8.3360083E-02        -2.3654399E-02         6.9718176E-01
  2.5984420E+02         9.4243526E-01         1.2391783E-01         7.5319663E-02        -4.7644220E-02         6.7304391E-01         9.2934817E-01         1.0377555E-01        -4.7342781E-02        -3.9347727E-02         6.5596116E-01         9.3190283E-01         7.7249356E-02        -2.3540920E-02        -1.8699810E-01         6.5918958E-01         9.2804468E-01         2.0459656E-01         1.4245288E-01        -1.0063282E-01         6.5836513E-01         9.4731063E-01         2.5752532E-01         1.9224499E-01         8.1131041E-02         6.7086530E-01         9.1982538E-01         3.0595846E-02         3.2409754E-02        -1.9222325E-01         6.4950025E-01         9.2589653E-01         1.5320510E-01        -3.8066205E-02         4.7059376E-02         6.6037762E-01         9.2973059E-01         2.2348918E-01         1.7445759E-01         2.3179682E-02         6.6292900E-01         9.8150933E-01         2.4511255E-01         7.7107333E-02        -8.8193323E-03         6.9666433E-01
  2.5985980E+02         9.4316524E-01         1.1169724E-01         7.7677175E-02        -4.5003045E-02         6.7430407E-01         9.1964668E-01         4.4734892E-02        -3.3968680E-02        -9.2269555E-02         6.4705384E-01         9.2826015E-01         9.5501229E-02         3.9123114E-02        -7.4315831E-02         6.5742177E-01         9.3258905E-01         2.1794605E-01         1.3738766E-01        -1.0710227E-01         6.6142893E-01         9.3991578E-01         2.7696958E-01         1.4422148E-01         4.5574136E-02         6.6779023E-01         9.1705960E-01         8.3768014E-03         5.9347361E-02        -1.4587806E-01         6.4936787E-01         9.1688788E-01         1.5965982E-01        -3.3572711E-02         1.9218786E-02         6.5137655E-01         9.3040973E-01         1.7894085E-01         1.8378253E-01         2.0482616E-02         6.6417062E-01         9.7965145E-01         2.5338721E-01         7.0890315E-02         1.1778560E-02         6.9556510E-01
  2.5987550E+02         9.4503421E-01         1.0375206E-01         7.3005967E-02        -4.3851338E-02         6.7632598E-01         9.2732084E-01        -4.7972761E-03        -1.3106043E-02        -1.4380926E-01         6.5222222E-01         9.3554664E-01         8.2794495E-02         9.9878542E-02        -3.6310352E-02         6.6519499E-01         9.4275427E-01         2.6203912E-01         1.1809537E-01        -7.7932596E-02         6.6594046E-01         9.3481624E-01         3.2010636E-01         1.3783771E-01        -2.9107151E-03         6.6497707E-01         9.1666293E-01        -2.5517482E-02         8.4960334E-02        -9.3058154E-02         6.4961827E-01         9.1054469E-01         1.1595285E-01        -1.3393323E-02        -7.0316374E-02         6.4683610E-01         9.3229133E-01         1.3830841E-01         1.8771760E-01         1.3851756E-02         6.6578484E-01         9.7744709E-01         2.6297092E-01         6.2245768E-02         2.9210884E-02         6.9401592E-01
  2.5989110E+02         9.4688630E-01         1.0379729E-01         6.5534696E-02        -4.3641966E-02         6.7798084E-01         9.4024253E-01        -2.2857787E-02         5.9719300E-03        -1.6563053E-01         6.6407329E-01         9.3951291E-01         6.4880498E-02         9.6087597E-02        -7.1766518E-02         6.7170483E-01         9.4943523E-01         2.9714051E-01         8.8632956E-02        -2.9389881E-02         6.6759634E-01         9.4131565E-01         4.0043274E-01         1.3344750E-01        -4.7385354E-02         6.6316348E-01         9.1788298E-01        -6.6031694E-02         1.0634421E-01        -4.1357260E-02         6.4940858E-01         9.1996324E-01         8.9283742E-02         3.9288804E-02        -1.6661654E-01         6.5586787E-01         9.3431127E-01         1.0588989E-01         1.8960971E-01         6.1864420E-03         6.6720444E-01         9.7647041E-01         2.7740085E-01         5.0258562E-02         4.2697001E-02         6.9230831E-01
  2.5990680E+02         9.4798970E-01         1.0996861E-01         6.0380254E-02        -4.4143453E-02         6.7869508E-01         9.4982922E-01         4.3060370E-03         1.2921078E-02        -1.4885609E-01         6.7512184E-01         9.4603622E-01         1.2832458E-01         8.8878617E-02        -9.1891788E-02         6.8028986E-01         9.4899112E-01         3.1550899E-01         3.6722019E-02         3.3291113E-03         6.6603047E-01         9.4637644E-01         4.3598393E-01         1.2942962E-01        -3.5678100E-02         6.6045380E-01         9.1962945E-01        -9.9594660E-02         1.2478849E-01         3.4492835E-03         6.4833117E-01         9.3056434E-01         1.3554807E-01         9.4112702E-02        -2.1792510E-01         6.6473764E-01         9.3597788E-01         8.1884921E-02         1.8873690E-01        -1.8709223E-05         6.6825831E-01         9.7168428E-01         3.0068621E-01         4.0804837E-02         5.7089023E-02         6.9021064E-01
  2.5992240E+02         9.4804734E-01         1.1846544E-01         6.0611024E-02        -4.4974979E-02         6.7835671E-01         9.5646930E-01         3.2268774E-02         1.2627216E-02        -9.6111216E-02         6.8212819E-01         9.5465064E-01         2.0557612E-01         8.0496758E-02        -9.8047234E-02         6.8498659E-01         9.4067234E-01         3.2171145E-01        -3.8620155E-02        -4.1127685E-02         6.5823311E-01         9.4079351E-01         4.0811667E-01         1.6405487E-01         6.2352762E-04         6.5919834E-01         9.2196035E-01        -1.1885649E-01         1.3995327E-01         3.5710424E-02         6.4791882E-01         9.3464106E-01         1.9946624E-01         1.2155157E-01        -2.5202832E-01         6.6147703E-01         9.3691158E-01         6.1370507E-02         1.8253858E-01        -1.7304209E-03         6.6876084E-01         9.6241337E-01         3.2629800E-01         3.6426827E-02         6.9063842E-02         6.8727696E-01
  2.5993790E+02         9.4730115E-01         1.2630630E-01         6.5578207E-02        -4.5508970E-02         6.7734420E-01         9.5851201E-01         4.6926435E-02         1.6226212E-02        -2.7320033E-02         6.8343502E-01         9.6187383E-01         2.5536641E-01         6.8541102E-02        -1.0448924E-01         6.8449938E-01         9.2211854E-01         4.0090173E-01        -8.9130551E-02        -1.5135539E-01         6.4453870E-01         9.4122416E-01         3.8447434E-01         1.7317070E-01         1.5362681E-02         6.6006571E-01         9.2467391E-01        -1.2112444E-01         1.4931686E-01         6.6442803E-02         6.4906478E-01         9.2574012E-01         2.2465132E-01         1.2770072E-01        -2.5468528E-01         6.5143621E-01         9.3657970E-01         4.1917969E-02         1.6922556E-01        -2.4813837E-03         6.6827810E-01         9.5594931E-01         3.3836398E-01         2.7430737E-02         6.8597272E-02         6.8390322E-01
  2.5995360E+02         9.4634330E-01         1.3194086E-01         7.2663568E-02        -4.5599874E-02         6.7629725E-01         9.5364368E-01         5.3120371E-02         1.9935908E-02         1.8475384E-02         6.7815083E-01         9.6527690E-01         2.7860558E-01         4.6761755E-02        -1.0982056E-01         6.8356639E-01         9.1149145E-01         3.2103851E-01         3.9924715E-02        -2.8143466E-01         6.3779294E-01         9.4465989E-01         3.7395194E-01         1.5940189E-01         3.2663189E-02         6.6063464E-01         9.2770636E-01        -1.0007644E-01         1.5236539E-01         1.0523655E-01         6.5245765E-01         9.1206318E-01         2.1701752E-01         9.8671138E-02        -2.0951444E-01         6.4419872E-01         9.3474758E-01         2.6669141E-02         1.4986932E-01        -1.1464506E-03         6.6618401E-01         9.5599830E-01         3.3332017E-01         1.0236801E-02         5.1515944E-02         6.8064433E-01
  2.5996920E+02         9.4573063E-01         1.3569829E-01         7.8885257E-02        -4.5962036E-02         6.7568868E-01         9.4344670E-01         4.9254034E-02         2.0976162E-02         1.0534380E-02         6.6931814E-01         9.6618783E-01         2.8319505E-01         1.6937952E-02        -1.0368837E-01         6.8299168E-01         9.1392916E-01         2.3060863E-01         1.1027130E-01        -1.8609175E-01         6.5060055E-01         9.4631803E-01         3.6970809E-01         1.4358693E-01         5.2030891E-02         6.5935123E-01         9.3239862E-01        -5.3120133E-02         1.5300852E-01         1.3772047E-01         6.5932459E-01         9.0134811E-01         2.1130192E-01         4.1197684E-02        -1.2722687E-01         6.4021766E-01         9.3320704E-01         1.5795656E-02         1.2263834E-01         7.5975788E-04         6.6418236E-01         9.5834512E-01         3.2369226E-01        -3.4267465E-03         2.8322181E-02         6.7755693E-01
  2.5998490E+02         9.4574857E-01         1.3956459E-01         8.2688048E-02        -4.7410939E-02         6.7564559E-01         9.3849999E-01         4.5248933E-02         2.3271088E-02        -4.4647638E-02         6.6518259E-01         9.6531814E-01         2.9241410E-01        -3.5876807E-02        -8.9732118E-02         6.7988503E-01         9.1116238E-01         2.0537257E-01         9.6803121E-02        -1.3244084E-01         6.4756453E-01         9.4038457E-01         4.0684777E-01         1.1365203E-01         8.6424880E-02         6.5449864E-01         9.3905628E-01         2.1464910E-02         1.4756647E-01         1.4353633E-01         6.6897702E-01         8.9721829E-01         2.0508990E-01        -5.0380002E-03        -4.4488084E-02         6.3872820E-01         9.3104643E-01        -1.0240999E-03         1.0124666E-01        -8.9054815E-03         6.6224313E-01         9.5887810E-01         3.1865752E-01        -7.8468295E-03         1.0992242E-02         6.7496109E-01
  2.6000050E+02         9.4631505E-01         1.4503904E-01         8.3942376E-02        -5.0253071E-02         6.7598152E-01         9.4499922E-01         6.5879114E-02         2.4076320E-02        -9.9514760E-02         6.7042124E-01         9.4664901E-01         3.0259302E-01        -1.0458791E-01        -9.4855323E-02         6.6231340E-01         9.1715103E-01         2.8551048E-01         1.4156948E-01        -5.9579939E-02         6.4851356E-01         9.1756213E-01         4.7774565E-01         7.0234828E-02         1.0072126E-01         6.4113122E-01         9.4497454E-01         9.2863224E-02         1.3191731E-01         1.3265018E-01         6.7478442E-01         9.0071678E-01         2.0580187E-01        -1.3121803E-02         2.0161105E-02         6.4028561E-01         9.2940181E-01        -1.8721271E-02         9.7113445E-02        -3.3242103E-02         6.6105044E-01         9.5802432E-01         3.2135248E-01        -8.8501135E-03         3.3310987E-03         6.7339522E-01
  2.6001610E+02         9.4712263E-01         1.5209240E-01         8.3931267E-02        -5.4014556E-02         6.7638475E-01         9.5263046E-01         1.1156818E-01         1.3961744E-02        -1.2227654E-01         6.7804366E-01         9.0175772E-01         2.9751182E-01        -1.1463973E-01        -7.7298313E-02         6.2683541E-01         9.1476583E-01         2.6231787E-01         1.7363742E-01        -4.5001847E-03         6.4676434E-01         8.8385046E-01         4.4460183E-01         7.3383600E-03         2.7847968E-03         6.2101072E-01         9.4648570E-01         1.3606876E-01         1.1563215E-01         1.2492063E-01         6.7456311E-01         9.0604943E-01         2.2344561E-01         6.6733859E-03         7.2626851E-02         6.4222813E-01         9.3010694E-01        -2.4315970E-02         9.9979237E-02        -6.3760474E-02         6.6169816E-01         9.5558709E-01         3.3019322E-01        -1.4578726E-02        -2.3048411E-03         6.7226946E-01
  2.6003180E+02         9.4783920E-01         1.5947829E-01         8.4228449E-02        -5.7114627E-02         6.7659891E-01         9.5360255E-01         1.5042976E-01        -7.9484889E-03        -1.1435589E-01         6.8010050E-01         8.5317785E-01         2.4448413E-01        -2.3405695E-02        -3.7414287E-03         5.9021437E-01         9.0611440E-01         8.6965270E-02         1.7393762E-01        -4.9944773E-02         6.4559966E-01         8.9502645E-01         3.5185426E-01         1.0662621E-01        -2.0482022E-01         6.2926531E-01         9.4334292E-01         1.3989884E-01         1.1330091E-01         1.3131674E-01         6.7103440E-01         9.0874076E-01         2.4806108E-01         3.7703130E-02         1.2046540E-01         6.4291948E-01         9.3198049E-01        -2.3569221E-02         1.0256251E-01        -8.7595016E-02         6.6378635E-01         9.5124543E-01         3.3633727E-01        -2.3826431E-02        -1.6631519E-02         6.7100292E-01
  2.6004740E+02         9.4809145E-01         1.6577050E-01         8.6140282E-02        -5.7543319E-02         6.7639112E-01         9.4928300E-01         1.6310592E-01        -1.9194968E-02        -6.1935235E-02         6.7565686E-01         8.4294677E-01         1.6704093E-01         1.3982588E-01         2.8429509E-03         5.8054495E-01         9.1016793E-01        -4.8474196E-02         1.6376951E-01        -1.1577509E-01         6.4853865E-01         9.0948528E-01         3.6225152E-01         1.0553659E-01        -2.6544511E-01         6.4308810E-01         9.4159257E-01         1.0862216E-01         1.3742392E-01         1.6184194E-01         6.7015845E-01         9.1017383E-01         2.6672333E-01         6.9096103E-02         1.6810159E-01         6.4347547E-01         9.3589973E-01        -4.4048401E-03         8.0770761E-02        -8.8320673E-02         6.6773975E-01         9.4714594E-01         3.2939357E-01        -2.4826877E-02        -3.8899709E-02         6.6932493E-01
  2.6006300E+02         9.4769728E-01         1.7051220E-01         9.0454131E-02        -5.4423410E-02         6.7569244E-01         9.3789625E-01         1.5790051E-01        -8.6678378E-03         4.5619827E-02         6.6328597E-01         8.7776870E-01         1.6157968E-01         2.3915768E-01        -1.0579406E-01         6.0666388E-01         9.2371303E-01        -4.4232402E-02         1.5156302E-01        -1.4493915E-01         6.5829372E-01         9.1718358E-01         3.4476388E-01         5.8398332E-02        -1.7451000E-01         6.4913833E-01         9.4580102E-01         9.6571043E-02         1.6847277E-01         1.8906619E-01         6.7510027E-01         9.1379285E-01         2.8179032E-01         9.2373572E-02         2.0961984E-01         6.4483607E-01         9.3854332E-01         1.7196227E-02         4.7821358E-02        -7.2644003E-02         6.6976583E-01         9.4270945E-01         3.0424511E-01        -1.0205982E-02        -5.5638757E-02         6.6660881E-01
  2.6007850E+02         9.4672608E-01         1.7403027E-01         9.7128838E-02        -4.8961669E-02         6.7460996E-01         9.0917778E-01         1.0514355E-01         9.7111063E-03         1.5414074E-01         6.3622928E-01         9.0913171E-01         1.2561399E-01         2.3842737E-01        -1.3832591E-01         6.3571537E-01         9.3353564E-01         5.7958245E-02         1.3827530E-01        -1.3617299E-01         6.6669488E-01         9.2927492E-01         3.6499164E-01         3.7799932E-02        -6.4724125E-02         6.5211552E-01         9.5400292E-01         1.3318217E-01         1.9006607E-01         1.6839591E-01         6.8090987E-01         9.1887242E-01         2.9111692E-01         9.8518394E-02         2.3782061E-01         6.4627004E-01         9.4024926E-01         1.9721301E-02         3.7548468E-02        -7.2781183E-02         6.7060661E-01         9.3578774E-01         2.6431394E-01         2.2697490E-02        -5.0311919E-02         6.6250062E-01
  2.6009430E+02         9.4555044E-01         1.7701402E-01         1.0503575E-01        -4.3951292E-02         6.7347032E-01         8.8006705E-01        -3.8792942E-02         8.8293560E-02         1.4722252E-01         6.0954493E-01         9.1266632E-01         2.2390308E-02         2.0480104E-01        -1.2415758E-01         6.4130759E-01         9.4241416E-01         1.2787479E-01         1.1411275E-01        -1.1304170E-01         6.7369699E-01         9.4266558E-01         3.5260779E-01         3.2055661E-02        -5.2812915E-02         6.6073221E-01         9.6531117E-01         1.8568122E-01         1.9513845E-01         1.4639163E-01         6.8536091E-01         9.2079186E-01         2.8499720E-01         9.2590354E-02         2.5130299E-01         6.4627278E-01         9.4521546E-01         3.5985559E-02         4.0867247E-02        -9.8883465E-02         6.7528814E-01         9.3022001E-01         2.3197442E-01         6.8835020E-02        -1.8142777E-02         6.5917498E-01
  2.6010990E+02         9.4480664E-01         1.7958537E-01         1.1200400E-01        -4.2163253E-02         6.7281413E-01         8.9277810E-01        -5.8813497E-02         1.7205258E-01         1.4940520E-02         6.2177968E-01         9.0408885E-01        -4.7673684E-02         1.8760462E-01        -1.3847217E-01         6.3204694E-01         9.4965756E-01         1.3804074E-01         8.8594854E-02        -8.2029216E-02         6.8095106E-01         9.4439971E-01         2.8503025E-01         2.2678124E-02        -6.4588360E-02         6.6250479E-01         9.6768636E-01         2.1433355E-01         1.6534568E-01         1.8003841E-01         6.8264794E-01         9.1705883E-01         2.5480056E-01         9.3670256E-02         2.4598111E-01         6.4492524E-01         9.5011503E-01         9.1270559E-02         3.2688659E-02        -1.2044833E-01         6.8146604E-01         9.3187028E-01         2.3800583E-01         1.0893077E-01         2.3410099E-02         6.6037107E-01
  2.6012540E+02         9.4490719E-01         1.8157335E-01         1.1621980E-01        -4.4761911E-02         6.7295778E-01         9.2108715E-01         6.2732925E-03         1.7002781E-01        -4.9564656E-02         6.4918631E-01         9.1018927E-01        -4.3364011E-02         2.1680510E-01        -1.3248006E-01         6.3630700E-01         9.5376444E-01         1.2740187E-01         8.7286532E-02        -5.1519033E-02         6.8698263E-01         9.4254965E-01         2.3033839E-01         1.8412388E-03        -9.4640799E-02         6.6298372E-01         9.4760329E-01         2.4281614E-01         1.6717431E-01         1.7218460E-01         6.7273605E-01         9.1144830E-01         1.9934388E-01         1.1510552E-01         2.1875428E-01         6.4434493E-01         9.5263392E-01         1.6721517E-01         8.0942940E-03        -1.1529791E-01         6.8448818E-01         9.3670201E-01         2.7079329E-01         1.3515747E-01         4.7085475E-02         6.6469473E-01
  2.6014120E+02         9.4601876E-01         1.8293504E-01         1.1641423E-01        -5.1208664E-02         6.7400366E-01         9.3940681E-01         1.1480152E-02         1.4986853E-01        -5.6414817E-02         6.6425467E-01         9.4021457E-01        -1.7928101E-02         2.2910318E-01        -7.7916376E-02         6.6442829E-01         9.5771742E-01         1.1319838E-01         9.6301958E-02        -3.0600734E-02         6.9136709E-01         9.4376373E-01         2.5506780E-01        -1.1066423E-02        -1.5801379E-01         6.6495395E-01         9.4071108E-01         3.3487752E-01         1.8608513E-01         3.2471463E-02         6.7374372E-01         9.1035897E-01         1.3384572E-01         1.5216880E-01         1.7735121E-01         6.4593852E-01         9.5281148E-01         2.3326701E-01        -1.2687191E-02        -9.7015783E-02         6.8204170E-01         9.3792343E-01         3.0053174E-01         1.3034639E-01         3.1189706E-02         6.6813332E-01
  2.6015680E+02         9.4767177E-01         1.8426447E-01         1.1268634E-01        -5.9285235E-02         6.7546868E-01         9.4793212E-01         1.1391975E-02         1.3822407E-01        -5.2092146E-02         6.7273593E-01         9.5924956E-01         9.4354162E-03         1.9377916E-01        -2.3849105E-02         6.8409717E-01         9.6233642E-01         1.1251662E-01         9.6099108E-02        -1.4774745E-02         6.9264650E-01         9.3740666E-01         2.5756612E-01        -1.5008870E-02        -2.3282687E-01         6.6134483E-01         9.5507985E-01         4.1921812E-01         1.3426946E-01        -3.8213067E-02         6.7350739E-01         9.1720444E-01         8.5060239E-02         1.9371989E-01         1.4450897E-01         6.5102851E-01         9.5073068E-01         2.7770609E-01        -6.4294920E-03        -9.4424628E-02         6.7658091E-01         9.3512225E-01         3.1514990E-01         7.7426471E-02        -2.5610574E-02         6.6932029E-01
  2.6017240E+02         9.4932634E-01         1.8631312E-01         1.0687752E-01        -6.6398993E-02         6.7681587E-01         9.5207292E-01         4.2887907E-02         1.1734722E-01        -4.3700289E-02         6.8000263E-01         9.6274376E-01         4.9588155E-02         1.3484764E-01        -1.7962880E-02         6.8911862E-01         9.6827042E-01         1.3331032E-01         8.5628271E-02         2.0603091E-03         6.9177097E-01         9.2729700E-01         1.7714736E-01         2.4625678E-02        -2.9900417E-01         6.5660691E-01         9.6056235E-01         4.1440591E-01         6.1447509E-02         1.9290293E-02         6.7234313E-01         9.3034756E-01         8.0987968E-02         2.2565201E-01         1.2979536E-01         6.6125375E-01         9.4716293E-01         3.1540298E-01         1.8773660E-02        -1.1573537E-01         6.7061126E-01         9.3377805E-01         3.0403313E-01         2.0662140E-02        -9.6124850E-02         6.6940534E-01
  2.6018790E+02         9.5049596E-01         1.8950516E-01         1.0185067E-01        -6.9695435E-02         6.7758995E-01         9.5395303E-01         9.8922946E-02         7.7584878E-02        -4.6255380E-02         6.8403620E-01         9.6364295E-01         1.0074695E-01         6.9353066E-02        -4.3833856E-02         6.8884128E-01         9.7210997E-01         1.6224277E-01         7.4491926E-02         6.0451124E-02         6.8842912E-01         9.3403280E-01         1.7177990E-01         2.9054051E-04        -3.3044952E-01         6.5642160E-01         9.5259351E-01         3.8570151E-01         4.8044793E-02         4.7546390E-02         6.6908389E-01         9.4683683E-01         1.3188899E-01         2.3230162E-01         1.2740253E-01         6.7388856E-01         9.4276470E-01         3.5097992E-01         3.6896840E-02        -1.4870834E-01         6.6407269E-01         9.3820673E-01         2.7492598E-01        -1.1319441E-03        -1.4424396E-01         6.7098176E-01
  2.6020370E+02         9.5056248E-01         1.9412932E-01         1.0076752E-01        -6.7155801E-02         6.7724311E-01         9.5776230E-01         1.6028374E-01         3.1099252E-02        -6.6538133E-02         6.8553889E-01         9.6475291E-01         1.3849403E-01         1.9707611E-02        -5.7090215E-02         6.8790609E-01         9.5867491E-01         1.5416257E-01         4.2780410E-02         1.4548320E-01         6.7249775E-01         9.4052088E-01         2.0380913E-01        -1.7127976E-02        -3.0156815E-01         6.6143817E-01         9.4699067E-01         3.9649805E-01         5.3411413E-02         3.5754606E-02         6.6589671E-01         9.5995414E-01         2.1405423E-01         2.0811285E-01         1.2781203E-01         6.8197852E-01         9.3546307E-01         3.6912107E-01         3.3330791E-02        -1.7740983E-01         6.5634185E-01         9.4463861E-01         2.5728890E-01        -1.9909493E-03        -1.5151061E-01         6.7292976E-01
  2.6021930E+02         9.4921052E-01         2.0029266E-01         1.0598746E-01        -5.9513919E-02         6.7555034E-01         9.6252221E-01         2.1684602E-01         3.9677033E-03        -7.1627222E-02         6.8499142E-01         9.6211827E-01         1.6216706E-01        -9.0422062E-03        -3.7825335E-02         6.8529707E-01         9.3690974E-01         1.2706167E-01         2.8917328E-03         1.4232807E-01         6.5610045E-01         9.4307446E-01         2.2515772E-01        -3.0675497E-02        -2.2448497E-01         6.6820562E-01         9.4338697E-01         4.1751522E-01         3.0497262E-02         3.8980071E-02         6.6189522E-01         9.6089709E-01         2.9167652E-01         1.7648800E-01         1.1288369E-01         6.8275726E-01         9.2222548E-01         3.6531717E-01         5.9981612E-03        -1.8195632E-01         6.4651287E-01         9.4410545E-01         2.4722980E-01         1.4647447E-03        -1.2561943E-01         6.7124730E-01
  2.6023480E+02         9.4682479E-01         2.0720589E-01         1.1661658E-01        -5.0794810E-02         6.7301834E-01         9.5689118E-01         2.6732785E-01         4.4202437E-03        -3.9017320E-02         6.7667001E-01         9.5315647E-01         1.7220408E-01        -1.1951128E-02        -7.0361211E-03         6.7834103E-01         9.2420661E-01         1.1579898E-01        -2.8902832E-02         6.4632744E-02         6.5049106E-01         9.4033426E-01         2.1850786E-01        -3.0232266E-02        -1.8088643E-01         6.7007166E-01         9.3627560E-01         3.9250597E-01        -9.0685795E-04         4.0425777E-02         6.5723646E-01         9.5488685E-01         3.4244475E-01         1.7196900E-01         7.9192646E-02         6.7947680E-01         9.0278697E-01         3.4636921E-01        -3.7902549E-02        -1.4651923E-01         6.3413090E-01         9.3570256E-01         2.2828741E-01         8.7461034E-03        -8.2226023E-02         6.6541076E-01
  2.6025040E+02         9.4447672E-01         2.1265920E-01         1.2786722E-01        -4.6585090E-02         6.7083937E-01         9.3115163E-01         2.7055696E-01         4.1212607E-02         3.4235008E-02         6.5636212E-01         9.4513410E-01         1.6753300E-01         8.4325913E-03         1.1900446E-04         6.7199612E-01         9.2107958E-01         1.3657983E-01        -2.4229722E-02        -3.6599383E-02         6.4990091E-01         9.3693763E-01         2.1645826E-01        -1.0872738E-02        -1.6596904E-01         6.6974455E-01         9.2538112E-01         3.7463632E-01        -5.6650463E-02         6.4271897E-02         6.4530367E-01         9.5507371E-01         3.6461806E-01         1.7810425E-01         5.4773685E-02         6.7553145E-01         8.8361079E-01         3.1278712E-01        -7.6886617E-02        -7.2990671E-02         6.2287289E-01         9.2534965E-01         1.9898212E-01         1.9552823E-02        -2.4782712E-02         6.5885752E-01
  2.6026620E+02         9.4327217E-01         2.1402076E-01         1.3436383E-01        -4.9470220E-02         6.7005825E-01         9.1087466E-01         2.4304992E-01         1.0173240E-01         8.8305779E-02         6.3913459E-01         9.4183159E-01         1.7963795E-01         3.6869980E-02         3.2020703E-02         6.6771883E-01         9.1976112E-01         1.8422891E-01         6.5432772E-02        -5.3259965E-02         6.5298599E-01         9.3329775E-01         2.2189255E-01         2.9344397E-02        -1.2734491E-01         6.6922456E-01         8.8569188E-01         2.7322027E-01        -4.0583305E-02         6.2244382E-02         6.1515379E-01         9.5806175E-01         3.5630679E-01         1.6572739E-01         7.6726280E-02         6.7318863E-01         8.7423676E-01         2.7288851E-01        -8.3446093E-02         1.7024785E-02         6.1806881E-01         9.2040944E-01         1.6048153E-01         2.8900666E-02         4.7175564E-02         6.5559572E-01
  2.6028170E+02         9.4392633E-01         2.1098919E-01         1.3388577E-01        -5.6814723E-02         6.7099839E-01         9.0272778E-01         2.6376200E-01         1.3148353E-01         2.1741055E-02         6.3381284E-01         9.3799841E-01         2.2279313E-01         6.1096583E-02         6.1997276E-02         6.6337699E-01         9.1544145E-01         2.6353180E-01         1.7327841E-01         2.4697792E-03         6.5098327E-01         9.2962790E-01         2.1342354E-01         8.5126057E-02        -5.8772370E-02         6.6899443E-01         8.6539012E-01         1.4557368E-01         9.3718849E-02        -2.0600075E-02         6.0334605E-01         9.5752406E-01         3.3741125E-01         1.4957854E-01         1.0749947E-01         6.7232144E-01         8.7661839E-01         2.4160983E-01        -5.3537920E-02         9.2796460E-02         6.2034625E-01         9.2446101E-01         1.2912756E-01         3.5581768E-02         1.1182701E-01         6.5782040E-01
  2.6029730E+02         9.4606274E-01         2.0728572E-01         1.2769414E-01        -6.4098045E-02         6.7306322E-01         9.0992182E-01         1.8732926E-01         1.6413566E-01        -9.5989935E-02         6.4490026E-01         9.2711800E-01         3.0875444E-01         3.2963917E-02        -1.6393231E-02         6.5597248E-01         9.0808690E-01         2.7047795E-01         2.3856415E-01        -2.7954826E-02         6.4256161E-01         9.3223351E-01         1.9609997E-01         1.4052765E-01         2.4400223E-02         6.6985214E-01         8.7683249E-01         8.5002981E-02         2.2811101E-01        -7.9366729E-02         6.1103517E-01         9.5559543E-01         3.4134674E-01         1.3001488E-01         9.0342849E-02         6.7095912E-01         8.8444883E-01         2.1790895E-01        -1.2339921E-02         1.4210653E-01         6.2579858E-01         9.3295217E-01         1.2818375E-01         4.0737551E-02         1.3847995E-01         6.6390944E-01
  2.6031290E+02         9.4848830E-01         2.0679547E-01         1.1958098E-01        -6.7980975E-02         6.7516696E-01         9.3435007E-01         6.4087711E-02         1.8128410E-01        -1.6133600E-01         6.6695166E-01         9.0845126E-01         3.1630996E-01         7.7667877E-02        -1.1512131E-01         6.4177310E-01         9.2414308E-01         1.6364729E-01         2.6358128E-01        -1.0709586E-01         6.5370452E-01         9.4038212E-01         1.8208002E-01         1.6335067E-01         1.0204507E-01         6.7116970E-01         9.0320367E-01         5.9247885E-02         2.9952177E-01        -1.2248295E-01         6.3251698E-01         9.5193940E-01         3.5188109E-01         1.0059695E-01         6.1878871E-02         6.6672313E-01         8.9168298E-01         1.9631894E-01         1.6961260E-02         1.6661932E-01         6.3077706E-01         9.3798715E-01         1.5763453E-01         4.5483295E-02         1.1445954E-01         6.6853750E-01
