t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6745360E+02         9.4323641E-01         1.1349256E-01         2.5152399E-03         1.3850006E-01         6.7170745E-01         9.7017938E-01         2.1484242E-01        -3.6107164E-02         7.4512251E-02         6.8885350E-01         9.1227341E-01        -2.4284259E-04         6.8262601E-03         2.0438650E-01         6.4428329E-01         9.4718540E-01         3.2614738E-01         7.4165553E-02         1.4323635E-02         6.6316921E-01         9.0289444E-01         1.5584406E-01         2.5923547E-01        -7.8206189E-02         6.4515007E-01         9.3324339E-01         3.7622628E-01         8.7465122E-02        -2.8599765E-02         6.6059732E-01         9.6256471E-01         3.1408709E-01         1.0205708E-01        -3.2096028E-02         6.7751497E-01         9.6352184E-01         3.8347405E-01         1.2619667E-01        -1.8524662E-02         6.7726302E-01         9.7095197E-01         3.5706317E-01         9.3847372E-02        -5.9132647E-02         6.8409455E-01
  2.6746930E+02         9.4162047E-01         1.1716186E-01         1.1454640E-02         1.6457391E-01         6.6958684E-01         9.6470714E-01         2.3346455E-01        -6.1298724E-02         7.5938933E-02         6.8263906E-01         9.1803718E-01        -1.7749935E-02         2.2388117E-02         1.9484827E-01         6.5019977E-01         9.3993491E-01         3.2145175E-01         4.3352529E-02        -3.1159535E-02         6.5710068E-01         9.1150546E-01         2.3946872E-01         2.0760536E-01         9.9146431E-03         6.5082520E-01         9.3781382E-01         3.2990339E-01         3.3597879E-02         2.0417541E-02         6.6874731E-01         9.5866930E-01         3.2129946E-01         8.5184254E-02        -3.9682038E-02         6.7645633E-01         9.6227276E-01         3.9524373E-01         1.3209234E-01        -1.1381154E-02         6.7659068E-01         9.6779859E-01         3.5629138E-01         9.2620306E-02        -5.1253773E-02         6.8339080E-01
  2.6748490E+02         9.4011164E-01         1.1179165E-01         1.7416496E-02         1.7872365E-01         6.6863966E-01         9.5145220E-01         2.1292031E-01        -8.0429442E-02         4.1140478E-02         6.7195952E-01         9.2168206E-01        -4.0987525E-02         4.2624876E-02         1.6669458E-01         6.5436953E-01         9.2906970E-01         3.3374435E-01        -7.4005499E-03        -6.4387597E-02         6.4894158E-01         9.2120874E-01         2.7081549E-01         1.2923290E-01         6.7064948E-02         6.5528321E-01         9.4330120E-01         2.3564056E-01         2.8107595E-03         5.4221969E-02         6.7555100E-01         9.5171797E-01         3.1307241E-01         8.6821593E-02        -5.5513982E-02         6.7463654E-01         9.6002400E-01         4.0851647E-01         1.3946715E-01        -3.0991889E-03         6.7599285E-01         9.6167481E-01         3.4147322E-01         7.7744611E-02        -3.4592733E-02         6.8262428E-01
  2.6750040E+02         9.3821543E-01         9.0839863E-02         1.6827328E-02         1.8113445E-01         6.6791695E-01         9.2900318E-01         1.6384940E-01        -8.3601423E-02         2.0715090E-02         6.5397882E-01         9.2418230E-01        -5.6397934E-02         5.6499958E-02         1.3113181E-01         6.5796125E-01         8.9826381E-01         2.6540166E-01         9.1385776E-03        -4.4532601E-02         6.2842965E-01         9.2581588E-01         2.6029825E-01         7.0484787E-02         8.6190060E-02         6.5890473E-01         9.4328153E-01         1.5355586E-01         6.1699655E-03         3.6974635E-02         6.7503351E-01         9.4618243E-01         3.1566441E-01         8.7935694E-02        -6.5736488E-02         6.7182600E-01         9.5713407E-01         4.0979695E-01         1.4594075E-01         1.1698326E-02         6.7594248E-01         9.5659435E-01         3.2704717E-01         5.9858732E-02        -1.2118270E-02         6.8171364E-01
  2.6751620E+02         9.3531251E-01         4.8979569E-02         1.7194487E-02         1.7244557E-01         6.6669118E-01         9.0348697E-01         1.0505015E-01        -8.7639637E-02         5.4490823E-02         6.3301939E-01         9.2588842E-01        -2.4984308E-02         6.3081905E-02         1.1541100E-01         6.6173482E-01         8.9043373E-01         1.5764852E-01         1.1031675E-01         6.0153548E-02         6.2472016E-01         9.2776626E-01         2.3657493E-01         5.3362273E-02         7.3341705E-02         6.6252929E-01         9.3730718E-01         1.0677971E-01         1.9892735E-02        -2.0236906E-03         6.6806024E-01         9.4029427E-01         3.3436176E-01         8.4699892E-02        -6.7335814E-02         6.6846985E-01         9.5639914E-01         3.9176360E-01         1.4736958E-01         2.8060799E-02         6.7643905E-01         9.5236284E-01         3.1321707E-01         5.3384066E-02         5.1392401E-03         6.8068302E-01
  2.6753170E+02         9.3236852E-01        -4.3361643E-03         2.8418534E-02         1.4722396E-01         6.6570580E-01         8.8473517E-01         3.2265738E-02        -8.0468133E-02         1.2638731E-01         6.1633223E-01         9.2879647E-01         1.4135391E-02         6.6227309E-02         1.2311517E-01         6.6527039E-01         9.0186638E-01         1.3750596E-01         1.2379800E-01         9.7437136E-02         6.3522279E-01         9.3181700E-01         2.3029144E-01         8.0612652E-02         5.4985069E-02         6.6534442E-01         9.2906684E-01         6.9263302E-02         4.1863076E-02        -2.4337461E-02         6.5886796E-01         9.3388230E-01         3.5960597E-01         8.0761977E-02        -6.1589330E-02         6.6523188E-01         9.5966756E-01         3.7250656E-01         1.4702894E-01         3.5513207E-02         6.7758352E-01         9.4961488E-01         2.9741460E-01         6.7871459E-02         6.9390070E-03         6.7993230E-01
  2.6754740E+02         9.3313330E-01        -3.8924236E-02         4.9994718E-02         1.0875453E-01         6.6745669E-01         8.7961614E-01        -4.4119921E-02        -1.9056223E-02         1.6432376E-01         6.0991609E-01         9.3359756E-01         3.8223498E-02         6.4084798E-02         1.2806153E-01         6.6956288E-01         9.0570235E-01         1.3597058E-01         1.1650113E-01         1.1233112E-01         6.3828135E-01         9.4149005E-01         2.5255007E-01         1.2226321E-01         2.9165724E-02         6.6860044E-01         9.2511302E-01         3.4924071E-02         9.7087607E-02        -1.9043688E-02         6.5511286E-01         9.2936873E-01         3.7253001E-01         7.7118814E-02        -4.0850192E-02         6.6336995E-01         9.6386039E-01         3.5507977E-01         1.4457448E-01         3.2322489E-02         6.7942339E-01         9.5221525E-01         2.9956013E-01         8.9427516E-02         2.2407698E-03         6.7993909E-01
  2.6756300E+02         9.3898314E-01        -3.3370480E-02         6.0005918E-02         8.1266418E-02         6.7301100E-01         8.8543642E-01        -6.9541946E-02         7.1499042E-02         1.6855933E-01         6.1578119E-01         9.3837750E-01         5.7606664E-02         5.2549444E-02         1.2152492E-01         6.7447841E-01         9.0837389E-01         1.3582040E-01         1.0219384E-01         1.4796008E-01         6.4072305E-01         9.4816369E-01         2.9283392E-01         1.2202009E-01        -1.9032564E-02         6.6794878E-01         9.3156147E-01         4.7187358E-03         1.9643928E-01         2.5211815E-03         6.6125131E-01         9.2929947E-01         3.5549507E-01         7.2921537E-02        -1.5846938E-02         6.6289765E-01         9.6615601E-01         3.4095699E-01         1.3771483E-01         2.0991987E-02         6.8068755E-01         9.5725733E-01         3.1973636E-01         9.3105562E-02        -5.6141834E-03         6.7980337E-01
  2.6757860E+02         9.4542789E-01        -6.4514237E-03         4.7643248E-02         6.9170848E-02         6.7908210E-01         9.0218210E-01        -6.0846314E-02         1.2924184E-01         1.7725228E-01         6.3308567E-01         9.4197339E-01         7.8993529E-02         3.2238673E-02         1.0376272E-01         6.7921209E-01         9.1683900E-01         1.4757282E-01         5.1117029E-02         1.9622794E-01         6.4896059E-01         9.4223839E-01         3.2044360E-01         8.1310883E-02        -6.7741647E-02         6.6106427E-01         9.3553811E-01         2.5740275E-02         2.8552422E-01        -3.3615757E-02         6.6731155E-01         9.3148816E-01         3.2207948E-01         6.0874265E-02        -1.2143217E-02         6.6187251E-01         9.6706367E-01         3.4009010E-01         1.2886424E-01         5.8024698E-03         6.8090624E-01         9.5650083E-01         3.1708553E-01         9.0931207E-02        -3.8699895E-02         6.7920732E-01
  2.6759430E+02         9.5102525E-01         1.8558431E-02         1.7552044E-02         7.2271369E-02         6.8459523E-01         9.2365712E-01        -5.3068791E-02         1.2250397E-01         1.8835561E-01         6.5363944E-01         9.4540966E-01         1.0425352E-01         1.3312443E-02         7.1905412E-02         6.8229753E-01         9.2725396E-01         1.4382449E-01         1.4396741E-02         2.1233419E-01         6.5916693E-01         9.3138570E-01         3.4790388E-01        -5.7071364E-03        -7.2011203E-02         6.5115649E-01         9.3008727E-01         1.1051463E-01         3.0049628E-01        -8.4970526E-02         6.6485524E-01         9.3081748E-01         2.8409347E-01         3.5140175E-02         5.2967545E-04         6.5963298E-01         9.6739614E-01         3.4951684E-01         1.2373097E-01        -4.5635179E-03         6.8086046E-01         9.5485020E-01         3.2058319E-01         1.0076817E-01        -7.4912556E-02         6.7902875E-01
  2.6760980E+02         9.5546746E-01         3.5113081E-02        -2.2752726E-02         8.3549395E-02         6.8857008E-01         9.3788344E-01        -4.7327608E-02         8.5066758E-02         1.8467525E-01         6.6808176E-01         9.5102543E-01         1.3613921E-01         2.8429739E-03         2.3785269E-02         6.8243003E-01         9.3339366E-01         1.3611411E-01        -1.0026717E-02         1.9749205E-01         6.6573614E-01         9.2127901E-01         3.4357491E-01        -8.3564684E-02        -3.9802235E-02         6.4210886E-01         9.2850471E-01         1.6615680E-01         3.0667037E-01        -4.0243827E-02         6.6162723E-01         9.2591232E-01         2.4937141E-01         2.6359336E-02         3.6816932E-02         6.5623236E-01         9.6721393E-01         3.5406485E-01         1.2318832E-01        -7.2414652E-03         6.8092680E-01         9.5779240E-01         3.5096058E-01         1.1343100E-01        -8.2226500E-02         6.7917758E-01
  2.6762560E+02         9.5806020E-01         4.9779601E-02        -5.9626926E-02         9.1189355E-02         6.8919092E-01         9.4335270E-01        -3.6139298E-02         4.8901372E-02         1.5903184E-01         6.7526299E-01         9.5539379E-01         1.7222977E-01        -9.7656995E-03        -4.2252284E-03         6.7736197E-01         9.3926930E-01         1.4310853E-01        -4.5608409E-02         2.0228678E-01         6.6916245E-01         9.1118640E-01         2.9772756E-01        -8.0060869E-02         4.4770627E-03         6.3870722E-01         9.3344074E-01         1.6558516E-01         2.7985695E-01         1.2650114E-03         6.6495019E-01         9.2260212E-01         2.2881205E-01         4.8263889E-02         6.2714837E-02         6.5545654E-01         9.6660709E-01         3.5392675E-01         1.1935090E-01        -1.1047342E-02         6.8043345E-01         9.5932269E-01         3.5229334E-01         1.1975124E-01        -8.1475541E-02         6.7927301E-01
  2.6764110E+02         9.5659626E-01         6.9316693E-02        -7.9388984E-02         8.5470840E-02         6.8399769E-01         9.4176972E-01        -3.4949113E-02         3.7280258E-03         1.2877032E-01         6.7407215E-01         9.5014817E-01         1.7358236E-01        -4.9662542E-02        -6.7370562E-03         6.6946930E-01         9.4104570E-01         1.7071515E-01        -8.9256264E-02         2.1480952E-01         6.6557288E-01         9.1007453E-01         2.4313569E-01        -6.0060855E-02         4.9302693E-02         6.4026338E-01         9.3512988E-01         1.4915834E-01         2.2151570E-01         7.1469406E-03         6.6865784E-01         9.2035979E-01         2.2775517E-01         7.9821691E-02         8.4726915E-02         6.5551645E-01         9.6662122E-01         3.5645729E-01         1.1133556E-01        -1.8616434E-02         6.8019563E-01         9.5956790E-01         3.4361884E-01         1.0608412E-01        -8.3360888E-02         6.7920887E-01
  2.6765670E+02         9.4514555E-01         8.3256677E-02        -8.1915848E-02         6.5222666E-02         6.6980505E-01         9.3429136E-01        -6.2222682E-02        -1.8143836E-02         1.1481093E-01         6.6639221E-01         9.3435651E-01         2.1295096E-01        -7.6160580E-02        -1.4809635E-02         6.5854096E-01         9.2134064E-01         2.0931222E-01        -1.2139082E-01         1.7479977E-01         6.4715713E-01         9.1920465E-01         1.8825078E-01        -4.4301137E-02         1.0955665E-01         6.4591289E-01         9.3338662E-01         1.6717358E-01         1.5993029E-01         7.8310091E-03         6.6961908E-01         9.1625911E-01         2.1907903E-01         9.1691457E-02         8.9568332E-02         6.5376854E-01         9.6589732E-01         3.5912770E-01         1.0609336E-01        -2.5381738E-02         6.7977315E-01         9.5810908E-01         3.5193357E-01         7.8635305E-02        -9.1591693E-02         6.7696333E-01
  2.6767240E+02         9.2045015E-01         7.0895322E-02        -6.4468093E-02         4.3735210E-02         6.4657450E-01         9.2884952E-01        -8.3939113E-02        -5.8214595E-03         1.2420744E-01         6.6131687E-01         9.0953201E-01         2.9417986E-01        -7.3932193E-02        -9.7727820E-02         6.3635951E-01         8.8751990E-01         1.9900343E-01        -1.0191296E-01         1.3404471E-01         6.2037659E-01         9.2591697E-01         1.6908211E-01         9.9028330E-03         1.2588643E-01         6.5282774E-01         9.3691415E-01         2.2903830E-01         1.0112138E-01         8.0985082E-03         6.7031926E-01         9.1103077E-01         1.5655001E-01         1.1965971E-01         6.9797888E-02         6.4971209E-01         9.6404290E-01         3.6012238E-01         1.0437105E-01        -2.8862305E-02         6.7875350E-01         9.4732755E-01         3.3467764E-01         7.4925281E-02        -9.1663346E-02         6.7155540E-01
  2.6768800E+02         8.9798176E-01         1.5934682E-02        -1.3952505E-02         4.9912319E-02         6.2679362E-01         9.2974895E-01        -8.8142693E-02         2.4735769E-02         1.4733943E-01         6.6312277E-01         8.7175155E-01         2.2834107E-01        -4.4317294E-02        -1.6919909E-01         6.0480344E-01         8.7236428E-01         1.2093264E-01         2.0222420E-02         1.2913565E-01         6.0811347E-01         9.2368871E-01         1.8565595E-01         6.4758517E-02         7.2073847E-02         6.5678269E-01         9.4423705E-01         2.7928078E-01         6.5982543E-02         4.4112983E-03         6.7106271E-01         9.0802890E-01         6.3896842E-02         1.8359190E-01         6.9981821E-02         6.4557803E-01         9.6249342E-01         3.6232969E-01         1.0200628E-01        -3.0753389E-02         6.7778039E-01         9.3412060E-01         2.8172275E-01         1.0943222E-01        -4.7526620E-02         6.6806453E-01
  2.6770370E+02         9.0039474E-01        -5.1598690E-02         6.3744627E-02         8.3889343E-02         6.2723905E-01         9.3665302E-01        -6.4467117E-02         3.4418926E-02         1.6671036E-01         6.7128503E-01         8.5157418E-01         1.6972707E-01         5.3289767E-02        -1.9175608E-01         5.8764350E-01         8.8421917E-01         6.6046737E-02         1.7910460E-01         6.1836354E-02         6.1666107E-01         9.2652875E-01         1.9632325E-01         1.0340719E-01         3.0591575E-04         6.6021883E-01         9.5230669E-01         2.9195085E-01         5.2381489E-02        -1.1423375E-02         6.7154408E-01         9.0576541E-01        -3.0626864E-03         2.3305866E-01         1.2474018E-01         6.4071542E-01         9.6171361E-01         3.6773303E-01         9.8796465E-02        -3.6606040E-02         6.7680448E-01         9.3257982E-01         2.4964190E-01         1.5436453E-01         2.4470516E-02         6.6934460E-01
  2.6771920E+02         9.2197138E-01        -7.8213930E-02         1.1121771E-01         1.1429277E-01         6.4638829E-01         9.4551301E-01        -2.7171869E-02         3.6714755E-02         1.6499804E-01         6.8003231E-01         8.4786379E-01         1.8522018E-01         1.1241996E-01        -1.6094796E-01         5.8569360E-01         9.1051179E-01         7.4701726E-02         2.5002983E-01        -4.0718600E-02         6.3858044E-01         9.3720603E-01         1.9375645E-01         1.2958013E-01         1.6234224E-04         6.6553569E-01         9.5645106E-01         2.6214939E-01         3.4788169E-02        -4.5942832E-02         6.6997659E-01         9.0947920E-01         1.8189317E-03         2.4692833E-01         1.8201374E-01         6.4233494E-01         9.6173984E-01         3.7616789E-01         9.9194735E-02        -5.1578950E-02         6.7565912E-01         9.4196445E-01         2.7802011E-01         1.6435908E-01         6.4700939E-02         6.7405522E-01
  2.6773480E+02         9.3994015E-01        -6.7116506E-02         1.1029252E-01         1.1543013E-01         6.6659886E-01         9.5253474E-01         1.4369281E-02         3.9530836E-02         1.5061159E-01         6.8654400E-01         8.5345030E-01         1.6787353E-01         1.2181758E-01        -9.2525788E-02         5.9334940E-01         9.3104827E-01         1.1179381E-01         2.2321223E-01        -8.4845126E-02         6.5882587E-01         9.3934155E-01         2.1854632E-01         1.1186580E-01         7.0515677E-02         6.6868728E-01         9.5103616E-01         2.0430762E-01         3.2370754E-02        -6.7342699E-02         6.6567475E-01         9.1455543E-01         1.3932706E-02         2.2656988E-01         1.8321654E-01         6.4688748E-01         9.6040648E-01         3.7695536E-01         1.0143209E-01        -6.4357162E-02         6.7428964E-01         9.5338649E-01         3.2531360E-01         1.3943443E-01         5.6632239E-02         6.7828965E-01
  2.6775050E+02         9.4663119E-01        -2.6505742E-02         7.9370193E-02         9.4173037E-02         6.7834997E-01         9.5562637E-01         5.9017789E-02         2.6081529E-02         1.2463567E-01         6.9164377E-01         8.5954553E-01         1.5104429E-01         9.6517392E-02        -2.0572640E-02         5.9985048E-01         9.3919587E-01         1.5952887E-01         1.7269248E-01        -5.9675116E-02         6.6707528E-01         9.3865591E-01         2.8816304E-01         6.5426819E-02         9.9395521E-02         6.6980958E-01         9.4285023E-01         1.6011263E-01         6.6635400E-02        -6.0942359E-02         6.6237265E-01         9.1886288E-01        -2.3625733E-02         2.4155930E-01         1.7714764E-01         6.4802396E-01         9.5550585E-01         3.6037207E-01         8.5898146E-02        -6.1283603E-02         6.7247576E-01         9.6095049E-01         3.4412932E-01         1.1416967E-01         2.7097333E-02         6.7960274E-01
  2.6776610E+02         9.4942492E-01         1.4292466E-02         3.2227796E-02         7.8520231E-02         6.8375266E-01         9.5952839E-01         9.6781008E-02         2.6836114E-03         8.7479606E-02         6.9464505E-01         8.6845279E-01         1.5123858E-01         4.8198190E-02         4.5355041E-02         6.0539573E-01         9.4337797E-01         2.0372023E-01         1.4701116E-01        -3.7838109E-02         6.6671801E-01         9.5097923E-01         3.4597850E-01         4.9196675E-02         7.3695868E-02         6.7080480E-01         9.4015229E-01         1.5155528E-01         1.0220000E-01        -4.7540583E-02         6.6261864E-01         9.1951644E-01        -3.1479180E-02         2.5759006E-01         1.5691510E-01         6.4992315E-01         9.5201445E-01         3.4203765E-01         3.6269359E-02        -5.0298676E-02         6.7030448E-01         9.6372682E-01         3.3816683E-01         1.0547343E-01         5.8149006E-03         6.7921996E-01
  2.6778180E+02         9.5103741E-01         3.1961340E-02        -1.9871898E-02         7.6396592E-02         6.8428528E-01         9.6787000E-01         1.3239467E-01        -3.1137325E-02         3.2349888E-02         6.9502187E-01         8.8078499E-01         1.3608138E-01         2.3215165E-02         9.0516500E-02         6.1411411E-01         9.4681537E-01         2.2861809E-01         1.0726627E-01        -6.6505872E-02         6.6748768E-01         9.5843297E-01         3.5157740E-01         3.5966415E-02         8.2283020E-02         6.7188638E-01         9.4167411E-01         1.5562978E-01         1.1340510E-01        -4.4965778E-02         6.6469461E-01         9.1874754E-01         8.4193431E-02         1.7297865E-01         7.7342279E-02         6.5721846E-01         9.4735849E-01         3.3404177E-01         1.6341604E-02        -2.6940769E-02         6.6732824E-01         9.6429825E-01         3.3310306E-01         1.0723487E-01         1.7530214E-03         6.7894000E-01
  2.6779730E+02         9.4683772E-01         2.9764758E-02        -6.3415907E-02         7.7584267E-02         6.7755854E-01         9.6965504E-01         1.6538319E-01        -5.6607850E-02        -1.7441092E-02         6.8873638E-01         8.9255643E-01         1.1650222E-01         4.5040984E-02         1.2097121E-01         6.2572265E-01         9.2808461E-01         2.3846126E-01         1.0992192E-02        -8.6923696E-02         6.5597612E-01         9.5466310E-01         3.8050678E-01         3.7883949E-02         1.0092369E-01         6.7114592E-01         9.4384503E-01         1.6483624E-01         1.4073271E-01        -4.5468073E-02         6.6677773E-01         9.2996162E-01         2.5240776E-01         6.3265055E-02         1.5727079E-02         6.6189504E-01         9.4010335E-01         3.3579379E-01         7.6359712E-02        -2.1239556E-03         6.6658068E-01         9.6505553E-01         3.4112674E-01         1.1158048E-01         9.7970627E-03         6.7936587E-01
  2.6781310E+02         9.3364376E-01         1.7533936E-05        -8.6853459E-02         8.4988087E-02         6.6175985E-01         9.5678389E-01         1.8347268E-01        -5.8710694E-02        -3.5597600E-02         6.7575449E-01         9.0075004E-01         1.0079186E-01         1.0066503E-01         1.4088400E-01         6.3494706E-01         8.9274049E-01         1.8536116E-01        -5.9500679E-02        -3.7469119E-03         6.3085651E-01         9.5462674E-01         4.2044613E-01         6.7597583E-02         8.3147407E-02         6.7098510E-01         9.4120455E-01         1.8627472E-01         1.9126713E-01        -4.5483869E-02         6.6879773E-01         9.4636214E-01         3.4101781E-01         3.9406803E-02        -9.3300482E-03         6.6474849E-01         9.3392581E-01         3.2125184E-01         1.3756175E-01        -1.0799566E-02         6.6702110E-01         9.6626836E-01         3.5420898E-01         1.1314791E-01         2.3117941E-02         6.8040383E-01
  2.6782860E+02         9.1835642E-01        -5.9461374E-02        -6.4616531E-02         1.0751386E-01         6.4523417E-01         9.3623364E-01         1.9252950E-01        -5.3123482E-02        -1.5679784E-02         6.6099495E-01         9.0976089E-01         8.5904539E-02         1.5210909E-01         1.5397535E-01         6.4270580E-01         8.8809025E-01         1.1188402E-01        -1.2045028E-02         8.0435522E-02         6.2496495E-01         9.5843244E-01         4.1495839E-01         7.5138375E-02         6.9521897E-02         6.7223400E-01         9.3334031E-01         2.4026078E-01         2.1408890E-01        -4.5576002E-02         6.6847616E-01         9.5230347E-01         3.5510913E-01         5.2274272E-02        -4.1875653E-02         6.6348183E-01         9.3289107E-01         3.1567830E-01         1.2720175E-01        -1.4577216E-02         6.6823620E-01         9.6793509E-01         3.5626465E-01         1.0646587E-01         3.7461646E-02         6.8234324E-01
  2.6784420E+02         9.1463727E-01        -9.6667714E-02         5.6116763E-03         1.2269581E-01         6.4297444E-01         9.1501629E-01         1.8981025E-01        -5.5687852E-02         1.8730838E-02         6.4449948E-01         9.2070019E-01         7.6247953E-02         1.6222081E-01         1.5903243E-01         6.5236390E-01         9.0251583E-01         1.0798990E-01         7.2702125E-02         4.8794035E-02         6.3547587E-01         9.6275240E-01         3.9272827E-01         7.1660347E-02         4.2830452E-02         6.7672801E-01         9.3140131E-01         2.4418458E-01         2.0735154E-01        -8.3082572E-02         6.6798514E-01         9.4683832E-01         3.4271237E-01         6.1326601E-02        -7.1705244E-02         6.6029936E-01         9.3329078E-01         3.5029101E-01         7.6219276E-02        -6.5843132E-03         6.6628546E-01         9.7081196E-01         3.4290341E-01         9.3643755E-02         4.3117911E-02         6.8503308E-01
  2.6785990E+02         9.2699355E-01        -7.3046692E-02         6.4924896E-02         1.1394721E-01         6.5740627E-01         8.9596504E-01         1.4663871E-01        -4.1891642E-02         5.7938874E-02         6.2669426E-01         9.3063891E-01         8.6311549E-02         1.3627592E-01         1.4690968E-01         6.6279280E-01         9.0830737E-01         1.1406637E-01         7.4900255E-02        -1.9605320E-03         6.4005429E-01         9.6776628E-01         3.6564037E-01         8.7185264E-02        -3.3066196E-03         6.8188983E-01         9.3807691E-01         2.3244509E-01         2.2881345E-01        -1.0315486E-01         6.7206085E-01         9.3724054E-01         3.1470579E-01         1.0232323E-01        -8.8128872E-02         6.5841478E-01         9.3280309E-01         3.5585132E-01         6.4534433E-02        -9.9417651E-03         6.6415912E-01         9.7338259E-01         3.2355598E-01         8.6628698E-02         2.7408380E-02         6.8738616E-01
  2.6787540E+02         9.4181138E-01        -3.8789634E-02         7.1748868E-02         8.9169331E-02         6.7373997E-01         8.9021128E-01         7.8442797E-02         1.0505228E-02         1.0903160E-01         6.2056327E-01         9.3665397E-01         1.0270164E-01         9.6968368E-02         1.3121800E-01         6.6999227E-01         9.0149707E-01         6.8334557E-02         3.3765189E-02         5.3101159E-03         6.3428074E-01         9.7141194E-01         3.2584020E-01         1.0474301E-01        -4.4020906E-02         6.8514526E-01         9.4902700E-01         2.6532292E-01         2.1960172E-01        -1.0833247E-01         6.7722028E-01         9.2984486E-01         2.8637561E-01         1.5480721E-01        -1.1526649E-01         6.5757620E-01         9.3191212E-01         3.3013189E-01         6.7287520E-02         1.5523228E-03         6.6243070E-01         9.7183377E-01         3.0771533E-01         9.1244221E-02        -5.6377132E-03         6.8736035E-01
  2.6789120E+02         9.5004451E-01        -8.8219009E-03         4.0695284E-02         6.8433486E-02         6.8303931E-01         9.0499663E-01         1.5268376E-02         7.5694382E-02         1.5472148E-01         6.3427460E-01         9.3745828E-01         1.1214186E-01         6.0310334E-02         1.2325829E-01         6.7198718E-01         8.9758927E-01         3.9869945E-02         2.8460650E-03         4.1990329E-02         6.3186604E-01         9.7237426E-01         2.8618914E-01         9.2695892E-02        -6.6469282E-02         6.8605542E-01         9.5732659E-01         2.9789862E-01         1.8990116E-01        -1.1608138E-01         6.8097085E-01         9.2260706E-01         2.5245106E-01         1.9367342E-01        -1.1546220E-01         6.5477657E-01         9.2579901E-01         2.8157270E-01         6.5822579E-02         3.6069211E-02         6.5847886E-01         9.6548492E-01         2.9938400E-01         9.8390810E-02        -3.3917628E-02         6.8430918E-01
  2.6790670E+02         9.5309645E-01         2.2049552E-02        -7.1764537E-03         5.7037674E-02         6.8664116E-01         9.2914814E-01        -2.1947309E-02         9.0731137E-02         1.6860151E-01         6.5820003E-01         9.3528068E-01         1.1198870E-01         4.3924600E-02         9.7436793E-02         6.7034924E-01         9.0249598E-01         2.5976660E-02        -9.9835163E-03         7.6085486E-02         6.3451225E-01         9.7250414E-01         2.8460926E-01         6.6896133E-02        -7.0969731E-02         6.8512976E-01         9.6273142E-01         3.2027340E-01         1.6426390E-01        -1.1206912E-01         6.8351752E-01         9.1518563E-01         2.4091692E-01         2.0946251E-01        -5.7931244E-02         6.5112680E-01         9.1349822E-01         1.9420509E-01         9.4767779E-02         4.0258326E-02         6.5309906E-01         9.5947868E-01         3.0450162E-01         8.9476861E-02        -4.0030874E-02         6.8115103E-01
  2.6792240E+02         9.5570618E-01         5.8206733E-02        -6.0362112E-02         6.1523441E-02         6.8712384E-01         9.4339091E-01        -2.8190596E-02         5.5705555E-02         1.3625269E-01         6.7322975E-01         9.3227738E-01         9.2263430E-02         5.5471461E-02         5.5343322E-02         6.6711563E-01         9.0913147E-01         2.9755175E-02         4.6885170E-02         9.1939129E-02         6.4194483E-01         9.6995002E-01         3.1006542E-01         4.1133773E-02        -5.5546507E-02         6.8315077E-01         9.6602404E-01         3.2926217E-01         1.3789287E-01        -8.3452351E-02         6.8595606E-01         9.1917753E-01         2.5316912E-01         1.9450118E-01         1.4643271E-02         6.5119714E-01         9.1006488E-01         1.2623139E-01         1.5042228E-01        -1.5866841E-03         6.5173894E-01         9.5545369E-01         3.1096467E-01         7.1226701E-02        -3.0196059E-02         6.7899078E-01
  2.6793800E+02         9.5423722E-01         1.0548268E-01        -9.1780983E-02         6.0962912E-02         6.7993140E-01         9.4157702E-01        -2.8215772E-02         3.9612567E-03         7.7377193E-02         6.7390126E-01         9.2912406E-01         6.1196137E-02         6.2332261E-02         1.9704990E-02         6.6352361E-01         9.1663408E-01         1.1385195E-01         5.5729683E-02         1.3229036E-01         6.5168202E-01         9.6702170E-01         3.1266379E-01         2.5194362E-02        -5.0267678E-02         6.8147594E-01         9.6922749E-01         3.3118671E-01         1.1037326E-01        -3.4891769E-02         6.8803626E-01         9.3153816E-01         2.7932906E-01         1.6338770E-01         5.6402698E-02         6.5673649E-01         9.1586930E-01         1.0496939E-01         2.0754980E-01        -2.2497253E-02         6.5761095E-01         9.5055580E-01         3.0434483E-01         6.1785601E-02        -2.2464311E-02         6.7730117E-01
