  7.5792053E+01  4.7720657E-07  2.7484954E-08  4.6645764E-09  4.3208672E-09
  7.5916054E+01  3.4375887E-07  2.0823739E-08  5.4772956E-09  5.1565121E-09
  7.6040054E+01  3.7058596E-07  2.2144181E-08  6.5486669E-09  7.3899838E-09
  7.6164054E+01  5.3018896E-07  3.0630872E-08  6.5323323E-09  8.5553125E-09
  7.6288054E+01  4.1121136E-07  2.5023244E-08  5.3418239E-09  7.0467872E-09
  7.6412055E+01  3.3174788E-07  2.0975776E-08  4.0589725E-09  5.3234471E-09
  7.6536055E+01  4.9554931E-07  2.8351186E-08  3.2280531E-09  5.1575799E-09
  7.6660055E+01  4.5179739E-07  2.5117091E-08  2.6635210E-09  4.9534460E-09
  7.6784055E+01  3.0811619E-07  1.8975141E-08  2.5533467E-09  4.2244109E-09
  7.6908056E+01  4.2010468E-07  2.7076495E-08  2.9411892E-09  4.0707587E-09
  7.7032056E+01  4.4355864E-07  2.8303446E-08  3.3781914E-09  4.0344957E-09
  7.7156056E+01  3.0190018E-07  1.9865624E-08  4.0539599E-09  3.5308197E-09
  7.7280056E+01  3.7975675E-07  2.5513929E-08  5.2061694E-09  3.0940896E-09
  7.7404057E+01  4.5042684E-07  3.1242412E-08  5.9450379E-09  2.8652474E-09
  7.7528057E+01  3.1649447E-07  2.0867328E-08  5.7645713E-09  3.2821127E-09
  7.7652057E+01  3.7768128E-07  1.6891157E-08  5.3307383E-09  4.6573855E-09
  7.7776058E+01  5.1899476E-07  2.1393571E-08  4.7824736E-09  5.1274674E-09
  7.7900058E+01  3.8050928E-07  1.7031081E-08  3.9339655E-09  3.8973809E-09
  7.8024058E+01  3.3394448E-07  1.6848817E-08  3.5691133E-09  3.5266309E-09
  7.8148058E+01  4.9874124E-07  2.4763508E-08  4.0336827E-09  4.5407891E-09
  7.8272059E+01  4.2644859E-07  2.1081617E-08  4.2974124E-09  4.1761041E-09
  7.8396059E+01  2.9616356E-07  1.6075997E-08  3.7445994E-09  2.3253517E-09
  7.8520059E+01  4.1236445E-07  2.2945717E-08  2.9165075E-09  1.3408667E-09
  7.8644059E+01  4.1072902E-07  2.2355063E-08  2.6329132E-09  1.4343113E-09
  7.8768060E+01  2.8857446E-07  1.5491805E-08  3.4647060E-09  1.7439415E-09
  7.8892060E+01  3.9970763E-07  2.0584916E-08  4.8343349E-09  2.1230637E-09
  7.9016060E+01  4.5791998E-07  2.3293918E-08  5.1041410E-09  2.0573243E-09
  7.9140060E+01  3.0455789E-07  1.7365808E-08  3.9952187E-09  1.6543745E-09
  7.9264061E+01  3.3992953E-07  2.2491233E-08  3.0477376E-09  1.9423026E-09
  7.9388061E+01  4.4144283E-07  2.8418488E-08  2.9831080E-09  2.5344274E-09
  7.9512061E+01  3.1865163E-07  2.0106439E-08  3.1062126E-09  2.4946646E-09
  7.9636061E+01  3.0675417E-07  1.9008926E-08  2.9586432E-09  2.2291652E-09
  7.9760062E+01  4.3420751E-07  2.7076188E-08  2.6152672E-09  2.0385046E-09
  7.9884062E+01  3.4682924E-07  2.2001022E-08  2.4330296E-09  2.0898378E-09
  8.0008062E+01  2.9139428E-07  1.5826769E-08  2.9145159E-09  3.2243880E-09
  8.0132062E+01  4.3941059E-07  2.1424113E-08  3.6225084E-09  4.5544858E-09
  8.0256063E+01  4.0074096E-07  2.0287463E-08  3.4672964E-09  4.1292724E-09
  8.0380063E+01  2.7906590E-07  1.4846872E-08  2.6898742E-09  2.9961742E-09
  8.0504063E+01  3.9260323E-07  1.9730332E-08  2.4323004E-09  3.1203061E-09
  8.0628063E+01  4.1745227E-07  2.0463083E-08  2.7110078E-09  3.5385579E-09
  8.0752064E+01  2.8231812E-07  1.5498678E-08  2.7939400E-09  3.2030699E-09
  8.0876064E+01  3.6078493E-07  2.2313248E-08  2.4952206E-09  2.9215354E-09
  8.1000064E+01  4.4280811E-07  2.6929723E-08  2.1303336E-09  2.7523661E-09
  8.1124064E+01  3.0431771E-07  1.8184255E-08  2.2149055E-09  2.4273586E-09
  8.1248065E+01  3.1642478E-07  1.8318177E-08  2.8747301E-09  2.6535826E-09
  8.1372065E+01  4.3288076E-07  2.5337844E-08  3.3698936E-09  3.1730771E-09
  8.1496065E+01  3.2729364E-07  1.9442798E-08  3.3083407E-09  3.2795290E-09
  8.1620065E+01  2.9349367E-07  1.4956530E-08  3.2392352E-09  3.5819051E-09
  8.1744066E+01  4.3715145E-07  2.0500713E-08  3.1222120E-09  3.9173674E-09
  8.1868066E+01  3.7476439E-07  1.8186374E-08  2.4137262E-09  3.3164740E-09
  8.1992066E+01  2.7613057E-07  1.4267894E-08  1.6729924E-09  2.7925343E-09
  8.2116066E+01  4.0603879E-07  2.0147377E-08  1.6253235E-09  3.2175737E-09
  8.2240067E+01  4.0712256E-07  1.9549744E-08  1.7973646E-09  3.0846886E-09
  8.2364067E+01  2.7010465E-07  1.4634012E-08  1.7465753E-09  2.0511290E-09
  8.2488067E+01  3.5048110E-07  2.1728464E-08  1.6946356E-09  1.6856183E-09
  8.2612068E+01  4.0684553E-07  2.4922887E-08  1.6742289E-09  1.9535609E-09
  8.2736068E+01  2.7744979E-07  1.6889093E-08  1.8423542E-09  2.0193190E-09
  8.2860068E+01  3.2157249E-07  1.9366776E-08  2.5035868E-09  2.2615706E-09
  8.2984068E+01  4.2590258E-07  2.5838526E-08  3.0707054E-09  2.6310422E-09
  8.3108069E+01  3.0647396E-07  1.8690187E-08  2.9136680E-09  2.7347325E-09
  8.3232069E+01  2.7980372E-07  1.4793009E-08  2.6065032E-09  3.1407424E-09
  8.3356069E+01  4.0064083E-07  2.0031036E-08  2.6253065E-09  3.6784594E-09
  8.3480069E+01  3.2646764E-07  1.7010651E-08  2.5214823E-09  3.4576016E-09
  8.3604070E+01  2.5964643E-07  1.3848793E-08  2.1683330E-09  3.0308855E-09
  8.3728070E+01  3.8423737E-07  1.9467867E-08  1.9266031E-09  3.0298267E-09
  8.3852070E+01  3.5764394E-07  1.7889143E-08  1.8918003E-09  2.9609383E-09
  8.3976070E+01  2.5297396E-07  1.3580219E-08  2.0807211E-09  3.0740507E-09
  8.4100071E+01  3.6106207E-07  2.0214232E-08  2.3159178E-09  3.5840320E-09
  8.4224071E+01  3.9071886E-07  2.1731242E-08  2.0822608E-09  3.2992939E-09
  8.4348071E+01  2.6024987E-07  1.4533829E-08  1.4957296E-09  2.2903347E-09
  8.4472071E+01  3.1825755E-07  1.7424769E-08  1.2232470E-09  2.1532208E-09
  8.4596072E+01  3.9450374E-07  2.1403447E-08  1.2373245E-09  2.7034276E-09
  8.4720072E+01  2.7578977E-07  1.5125199E-08  1.1672045E-09  2.8227880E-09
  8.4844072E+01  2.9349992E-07  1.5951497E-08  1.0981834E-09  2.7183005E-09
  8.4968072E+01  4.1042771E-07  2.2067166E-08  1.0330843E-09  2.4777396E-09
  8.5092073E+01  3.1214333E-07  1.7016198E-08  8.9234382E-10  1.8901755E-09
  8.5216073E+01  2.6248697E-07  1.4608278E-08  9.4486509E-10  1.6712439E-09
  8.5340073E+01  3.8719166E-07  2.1493108E-08  1.1523101E-09  1.8760674E-09
  8.5464073E+01  3.3864411E-07  1.8941222E-08  1.2143446E-09  1.8192096E-09
  8.5588074E+01  2.4808166E-07  1.3135354E-08  1.3901862E-09  2.1141879E-09
  8.5712074E+01  3.6250332E-07  1.7926240E-08  1.7627150E-09  3.0120038E-09
  8.5836074E+01  3.6779932E-07  1.8423304E-08  1.7496231E-09  3.2181013E-09
  8.5960074E+01  2.4823898E-07  1.3088315E-08  1.3817376E-09  2.8876842E-09
  8.6084075E+01  3.2900587E-07  1.7199937E-08  1.2298021E-09  3.1683014E-09
  8.6208075E+01  3.8771165E-07  1.9751185E-08  1.1427008E-09  3.1522261E-09
  8.6332075E+01  2.6152038E-07  1.3851852E-08  8.7901791E-10  2.1206453E-09
  8.6456075E+01  2.8824599E-07  1.6540332E-08  7.8629080E-10  1.5455276E-09
  8.6580076E+01  3.8428241E-07  2.1830429E-08  8.5882197E-10  1.9009905E-09
  8.6704076E+01  2.8130472E-07  1.5824713E-08  8.3537867E-10  2.0998210E-09
  8.6828076E+01  2.6337548E-07  1.4447174E-08  9.4898445E-10  2.0554326E-09
  8.6952077E+01  3.8689811E-07  2.0831321E-08  1.1704906E-09  1.9803170E-09
  8.7076077E+01  3.1880646E-07  1.7158109E-08  1.0391506E-09  1.6457679E-09
  8.7200077E+01  2.3591730E-07  1.2588752E-08  7.2061437E-10  1.6439682E-09
  8.7324077E+01  3.4044316E-07  1.7950415E-08  6.3687739E-10  2.1816945E-09
  8.7448078E+01  3.2564423E-07  1.7297058E-08  6.6362911E-10  2.2130737E-09
  8.7572078E+01  2.2831341E-07  1.2162122E-08  7.1420178E-10  1.7089346E-09
  8.7696078E+01  3.1804107E-07  1.6370332E-08  8.4799449E-10  1.5129330E-09
  8.7820078E+01  3.4835577E-07  1.7682552E-08  8.3526082E-10  1.4313508E-09
  8.7944079E+01  2.3630958E-07  1.2495409E-08  7.3101396E-10  1.3583819E-09
  8.8068079E+01  2.9611677E-07  1.6615500E-08  8.6636205E-10  1.6730372E-09
  8.8192079E+01  3.7430481E-07  2.0826660E-08  9.9115803E-10  1.7722316E-09
  8.8316079E+01  2.6047126E-07  1.4378797E-08  8.2211225E-10  1.3853556E-09
  8.8440080E+01  2.6064710E-07  1.4540521E-08  7.0959991E-10  1.4094495E-09
  8.8564080E+01  3.6592106E-07  2.0745023E-08  7.9148872E-10  1.6870901E-09
  8.8688080E+01  2.8372739E-07  1.6203146E-08  8.4076785E-10  1.5838196E-09
  8.8812080E+01  2.3891232E-07  1.2472076E-08  9.3675698E-10  1.8317778E-09
  8.8936081E+01  3.5542911E-07  1.7672499E-08  1.0340539E-09  2.4499184E-09
  8.9060081E+01  3.1519783E-07  1.5929276E-08  8.4618300E-10  2.3213558E-09
  8.9184081E+01  2.2566698E-07  1.1779394E-08  6.2189729E-10  2.0101055E-09
  8.9308081E+01  3.2402857E-07  1.6937464E-08  6.6110054E-10  2.4251174E-09
  8.9432082E+01  3.3306352E-07  1.7384705E-08  6.6509259E-10  2.4652519E-09
  8.9556082E+01  2.2673828E-07  1.1880630E-08  5.6467120E-10  1.6600587E-09
  8.9680082E+01  3.0179511E-07  1.5648933E-08  6.2210925E-10  1.2333965E-09
  8.9804082E+01  3.5965986E-07  1.8572307E-08  6.4696165E-10  1.3167228E-09
  8.9928083E+01  2.4373825E-07  1.2682949E-08  5.1108910E-10  1.2769024E-09
  9.0052083E+01  2.6837507E-07  1.4051204E-08  5.2527002E-10  1.3505330E-09
  9.0176083E+01  3.6463908E-07  1.8994703E-08  6.3163117E-10  1.4377752E-09
  9.0300083E+01  2.6824356E-07  1.4040884E-08  6.2209991E-10  1.2007458E-09
  9.0424084E+01  2.3342154E-07  1.2469146E-08  7.3151105E-10  1.1988551E-09
  9.0548084E+01  3.3749713E-07  1.8052941E-08  9.1287125E-10  1.4496592E-09
  9.0672084E+01  2.8322511E-07  1.5154416E-08  8.5007633E-10  1.2659494E-09
  9.0796084E+01  2.1821625E-07  1.1510519E-08  8.4675136E-10  1.0145731E-09
  9.0920085E+01  3.2241166E-07  1.6744575E-08  1.1226853E-09  1.0853889E-09
  9.1044085E+01  3.1008590E-07  1.6154014E-08  1.1585992E-09  1.0064191E-09
  9.1168085E+01  2.1529045E-07  1.1288505E-08  8.2877771E-10  1.1184339E-09
  9.1292085E+01  3.0094003E-07  1.5652580E-08  6.2086742E-10  1.7885602E-09
  9.1416086E+01  3.3635760E-07  1.7464324E-08  6.1085555E-10  1.9626509E-09
  9.1540086E+01  2.2491637E-07  1.1702327E-08  6.4310320E-10  1.4724020E-09
  9.1664086E+01  2.6861188E-07  1.3728979E-08  7.3814857E-10  1.5034877E-09
  9.1788087E+01  3.4531383E-07  1.7405211E-08  7.1776379E-10  1.8187350E-09
  9.1912087E+01  2.4349062E-07  1.2403315E-08  5.5121444E-10  1.5935568E-09
  9.2036087E+01  2.3673508E-07  1.2792498E-08  5.9350634E-10  1.4129692E-09
  9.2160087E+01  3.3532315E-07  1.8220339E-08  7.4651746E-10  1.5014259E-09
  9.2284088E+01  2.6422524E-07  1.4244328E-08  6.4225130E-10  1.2718279E-09
  9.2408088E+01  2.1662193E-07  1.1565054E-08  5.1765910E-10  1.0952623E-09
  9.2532088E+01  3.2072311E-07  1.7032639E-08  5.9697786E-10  1.2658529E-09
  9.2656088E+01  2.8887957E-07  1.5362458E-08  6.2581228E-10  1.2094539E-09
  9.2780089E+01  2.0823809E-07  1.1121779E-08  6.4959518E-10  1.1687734E-09
  9.2904089E+01  3.0239486E-07  1.6102105E-08  8.2639926E-10  1.5100633E-09
  9.3028089E+01  3.1653047E-07  1.6832812E-08  8.4238406E-10  1.4870434E-09
  9.3152089E+01  2.1134458E-07  1.1304596E-08  6.4222190E-10  1.1198105E-09
  9.3276090E+01  2.6945009E-07  1.4662112E-08  5.9162890E-10  1.2028379E-09
  9.3400090E+01  3.2564403E-07  1.7981687E-08  6.4777123E-10  1.2415997E-09
  9.3524090E+01  2.2358361E-07  1.2150248E-08  6.5110474E-10  8.1791950E-10
  9.3648090E+01  2.4365353E-07  1.2012826E-08  7.5099989E-10  7.6424691E-10
  9.3772091E+01  3.3296149E-07  1.6225520E-08  8.1977350E-10  1.0198160E-09
  9.3896091E+01  2.4773113E-07  1.2327526E-08  6.5866115E-10  8.8655897E-10
  9.4020091E+01  2.1940499E-07  1.1227821E-08  5.5525733E-10  8.6446768E-10
  9.4144091E+01  3.2337426E-07  1.6509190E-08  6.0541700E-10  1.1514549E-09
  9.4268092E+01  2.7419003E-07  1.3975231E-08  5.4020196E-10  1.0552876E-09
  9.4392092E+01  2.0258100E-07  1.0524440E-08  4.8549328E-10  9.3650179E-10
  9.4516092E+01  2.9526155E-07  1.5464241E-08  5.9184435E-10  1.2952626E-09
  9.4640092E+01  2.9024748E-07  1.5172349E-08  5.8892253E-10  1.4019996E-09
  9.4764093E+01  1.9905060E-07  1.0376586E-08  5.2737014E-10  1.1738688E-09
  9.4888093E+01  2.7195967E-07  1.4036122E-08  6.6793154E-10  1.2844818E-09
  9.5012093E+01  3.0932240E-07  1.5909847E-08  7.3759234E-10  1.3443655E-09
  9.5136093E+01  2.0799542E-07  1.0790376E-08  5.5555504E-10  1.0545342E-09
  9.5260094E+01  2.4360219E-07  1.2798485E-08  4.5014302E-10  1.0539603E-09
  9.5384094E+01  3.1647296E-07  1.6591038E-08  4.7799858E-10  1.2003214E-09
  9.5508094E+01  2.2582358E-07  1.1815022E-08  4.9583633E-10  1.0184865E-09
  9.5632094E+01  2.1938901E-07  1.1290330E-08  6.2390922E-10  9.5190801E-10
  9.5756095E+01  3.1497381E-07  1.5973615E-08  7.3792389E-10  1.0142586E-09
  9.5880095E+01  2.5092100E-07  1.2724358E-08  5.8882188E-10  7.8986836E-10
  9.6004095E+01  1.9941923E-07  1.0616061E-08  4.6314452E-10  8.0089572E-10
  9.6128096E+01  2.9492900E-07  1.5971412E-08  5.5231780E-10  1.1579988E-09
  9.6252096E+01  2.7091925E-07  1.4561257E-08  5.3218892E-10  1.0473346E-09
  9.6376096E+01  1.9122676E-07  1.0219700E-08  3.9320888E-10  7.6860726E-10
  9.6500096E+01  2.7181431E-07  1.4519472E-08  3.8420041E-10  9.8300499E-10
  9.6624097E+01  2.8892229E-07  1.5461942E-08  3.8084115E-10  1.0323556E-09
  9.6748097E+01  1.9478371E-07  1.0386330E-08  3.5234988E-10  7.0558706E-10
  9.6872097E+01  2.4933994E-07  1.3120153E-08  4.7791552E-10  7.5319529E-10
  9.6996097E+01  3.0632366E-07  1.6117733E-08  5.5122758E-10  9.3392197E-10
  9.7120098E+01  2.1036186E-07  1.1127528E-08  4.1768862E-10  8.1734744E-10
  9.7244098E+01  2.2076212E-07  1.1793601E-08  3.6162525E-10  9.2974634E-10
  9.7368098E+01  3.0437885E-07  1.6416542E-08  4.0329329E-10  1.1484088E-09
  9.7492098E+01  2.2974356E-07  1.2400144E-08  3.7129118E-10  9.3426519E-10
  9.7616099E+01  1.9987870E-07  1.0163366E-08  4.4940825E-10  8.4116763E-10
  9.7740099E+01  2.9487937E-07  1.4676343E-08  6.1615220E-10  1.0970996E-09
  9.7864099E+01  2.5333213E-07  1.2761705E-08  5.4450815E-10  1.0320709E-09
  9.7988099E+01  1.8737383E-07  9.6301250E-09  3.9266318E-10  8.6883762E-10
  9.8112100E+01  2.7432820E-07  1.4102488E-08  4.2874366E-10  1.0385842E-09
  9.8236100E+01  2.7298201E-07  1.3996834E-08  4.3030364E-10  1.0012661E-09
  9.8360100E+01  1.8620962E-07  9.6317796E-09  3.3943711E-10  7.9909129E-10
  9.8484100E+01  2.5266352E-07  1.3178156E-08  3.6750894E-10  9.8688962E-10
  9.8608101E+01  2.9177185E-07  1.5211331E-08  3.9005718E-10  1.0765241E-09
  9.8732101E+01  1.9631150E-07  1.0226575E-08  3.4236731E-10  8.0860592E-10
  9.8856101E+01  2.2564934E-07  1.1645836E-08  4.4169489E-10  8.4107850E-10
  9.8980101E+01  2.9803386E-07  1.5321821E-08  5.3711615E-10  9.7753207E-10
  9.9104102E+01  2.1430347E-07  1.1056482E-08  3.9908782E-10  7.4916197E-10
  9.9228102E+01  1.9888358E-07  1.0357416E-08  2.7610193E-10  7.2309943E-10
  9.9352102E+01  2.9760782E-07  1.5459652E-08  2.9813236E-10  9.6922332E-10
  9.9476102E+01  2.4100746E-07  1.2493711E-08  2.6875891E-10  7.9023944E-10
  9.9600103E+01  7.6183302E-08  3.9809158E-09  1.8707424E-10  3.3955299E-10
